INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,DLF,25-Feb-2016,0,XX,116.45,122.75,116.4,122.3,122.3,59,356.39,340000,110000,01-JAN-2016,
FUTSTK,DLF,25-Feb-2016,0,XX,122.8,123.5,118.05,119.05,119.05,56,336.87,380000,40000,04-JAN-2016,
FUTSTK,DLF,25-Feb-2016,0,XX,120,121.75,118.95,119.25,119.25,50,300.31,450000,70000,05-JAN-2016,
FUTSTK,DLF,25-Feb-2016,0,XX,119.15,119.15,114.6,115.2,115.2,89,518.63,570000,120000,06-JAN-2016,
FUTSTK,DLF,25-Feb-2016,0,XX,113,113,106.4,107,107,302,1643.45,1030000,460000,07-JAN-2016,
FUTSTK,DLF,25-Feb-2016,0,XX,109.4,113.5,107.35,112.4,112.4,58,320.86,935000,-95000,08-JAN-2016,
FUTSTK,DLF,25-Feb-2016,0,XX,110.45,114,109.8,112.75,112.75,15,84.08,905000,-30000,11-JAN-2016,
FUTSTK,DLF,25-Feb-2016,0,XX,113.15,113.15,108,110.05,110.05,33,180.83,805000,-100000,12-JAN-2016,
FUTSTK,DLF,25-Feb-2016,0,XX,112.15,114.5,105,110.55,110.55,197,1082.65,1030000,225000,13-JAN-2016,
FUTSTK,DLF,25-Feb-2016,0,XX,106.6,109,105.5,106.45,106.45,381,2041.63,1820000,790000,14-JAN-2016,
FUTSTK,DLF,25-Feb-2016,0,XX,107.05,107.8,98.7,99.85,99.85,511,2645.49,2650000,830000,15-JAN-2016,
FUTSTK,DLF,25-Feb-2016,0,XX,98.75,101.7,95,96.15,96.15,543,2662.83,3440000,790000,18-JAN-2016,
FUTSTK,DLF,25-Feb-2016,0,XX,96.1,98.2,93,96.25,96.25,75,360.8,3430000,-10000,19-JAN-2016,
FUTSTK,DLF,25-Feb-2016,0,XX,93.8,93.8,90.05,93.1,93.1,189,873.97,3735000,305000,20-JAN-2016,
FUTSTK,DLF,25-Feb-2016,0,XX,94.5,95.15,91.35,92.05,92.05,90,418.2,3715000,-20000,21-JAN-2016,
FUTSTK,DLF,25-Feb-2016,0,XX,93.45,95.95,92.6,95.25,95.25,325,1538.15,4550000,835000,22-JAN-2016,
FUTSTK,DLF,25-Feb-2016,0,XX,95.6,95.85,92.6,93.7,93.7,2480,11709.98,13095000,8545000,25-JAN-2016,
FUTSTK,DLF,25-Feb-2016,0,XX,95.5,97.65,94.3,96.15,96.15,5414,25929.93,27660000,14565000,27-JAN-2016,
FUTSTK,DLF,25-Feb-2016,0,XX,95.9,96.25,94.1,94.95,94.95,6491,30901.75,45305000,17645000,28-JAN-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,96,98,93.95,97.2,97.2,56,269.63,405000,85000,29-JAN-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,97,98.4,96.5,97,97,21,102.14,400000,-5000,01-FEB-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,96.5,97.4,94,94.2,94.2,35,168.32,410000,10000,02-FEB-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,93.7,97.25,92.75,93.65,93.65,109,517.56,490000,80000,03-FEB-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,96.3,96.3,94.25,94.95,94.95,58,276.11,490000,0,04-FEB-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,94.45,97.1,94.4,96.55,96.55,54,259.3,510000,20000,05-FEB-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,98,101.6,96.65,97.05,97.05,129,641.27,575000,65000,08-FEB-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,95.85,97.6,95.2,95.95,95.95,63,303.08,615000,40000,09-FEB-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,95.65,96,89.65,90.9,90.9,441,2020.25,1800000,1185000,10-FEB-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,90,90.2,80.25,81.6,81.6,556,2364.03,2895000,1095000,11-FEB-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,82.25,83.1,72.15,80.8,80.8,657,2527.18,3280000,385000,12-FEB-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,83.6,91,83.55,90.1,90.1,364,1603.1,3420000,140000,15-FEB-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,91.25,91.75,85.45,86.1,86.1,300,1333.16,3540000,120000,16-FEB-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,85.95,89.5,83.9,89.1,89.1,295,1279.64,3885000,345000,17-FEB-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,90.9,91,84.2,87.05,87.05,539,2364.32,4670000,785000,18-FEB-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,86.25,89.8,86.25,88.75,88.75,876,3872.1,6825000,2155000,19-FEB-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,89,90.2,88.1,89.65,89.65,1759,7838.08,12195000,5370000,22-FEB-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,89.5,89.5,84.95,85.5,85.5,2793,12136.3,16240000,4045000,23-FEB-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,84.5,87,84.15,85.6,85.6,3279,14059.89,21855000,5615000,24-FEB-2016,
FUTSTK,DLF,31-Mar-2016,0,XX,85.65,86.3,83.75,84.1,84.1,4913,20903.43,32655000,10800000,25-FEB-2016,
FUTSTK,DLF,28-Apr-2016,0,XX,85.8,88.75,85.25,87.65,87.65,22,95.31,385000,25000,26-FEB-2016,
FUTSTK,DLF,28-Apr-2016,0,XX,89.1,93,86,90.5,90.2,43,192.29,440000,55000,29-FEB-2016,
FUTSTK,DLF,28-Apr-2016,0,XX,90.65,99.7,90.65,98.9,98.9,62,297.09,530000,90000,01-MAR-2016,
FUTSTK,DLF,28-Apr-2016,0,XX,102,109.2,100,106.8,106.8,265,1413.02,1080000,550000,02-MAR-2016,
FUTSTK,DLF,28-Apr-2016,0,XX,107.8,107.8,104.5,106.1,106.1,60,316.79,1105000,25000,03-MAR-2016,
FUTSTK,DLF,28-Apr-2016,0,XX,105.45,110.85,105.15,107.95,107.95,64,344.15,1185000,80000,04-MAR-2016,
FUTSTK,DLF,28-Apr-2016,0,XX,107.55,109.35,105.65,107.15,107.15,68,364.83,1200000,15000,08-MAR-2016,
FUTSTK,DLF,28-Apr-2016,0,XX,106.15,108.95,106,108.3,108.3,92,495.92,1235000,35000,09-MAR-2016,
FUTSTK,DLF,28-Apr-2016,0,XX,108.9,108.9,105.75,106.8,106.8,110,589.04,1285000,50000,10-MAR-2016,
FUTSTK,DLF,28-Apr-2016,0,XX,102.6,111.25,102.6,106.25,106.25,230,1241.05,1320000,35000,11-MAR-2016,
FUTSTK,DLF,28-Apr-2016,0,XX,108.1,108.1,103.5,104.95,104.95,96,505.03,1440000,120000,14-MAR-2016,
FUTSTK,DLF,28-Apr-2016,0,XX,105.7,107.3,105.05,105.4,105.4,99,523.94,1440000,0,15-MAR-2016,
FUTSTK,DLF,28-Apr-2016,0,XX,107.1,108,104.3,106.5,106.5,132,701.3,1520000,80000,16-MAR-2016,
FUTSTK,DLF,28-Apr-2016,0,XX,108,108,104.55,104.85,104.85,149,789.95,1865000,345000,17-MAR-2016,
FUTSTK,DLF,28-Apr-2016,0,XX,106.75,106.8,105,106.4,106.4,238,1260.94,2085000,220000,18-MAR-2016,
FUTSTK,DLF,28-Apr-2016,0,XX,106.75,109.1,105.9,108.35,108.35,356,1918.08,2605000,520000,21-MAR-2016,
FUTSTK,DLF,28-Apr-2016,0,XX,108.45,114.25,107.9,113.65,113.65,1028,5718.1,3485000,880000,22-MAR-2016,
FUTSTK,DLF,28-Apr-2016,0,XX,114.2,115.4,113.35,114.35,114.35,776,4435.12,4545000,1060000,23-MAR-2016,
FUTSTK,DLF,28-Apr-2016,0,XX,113.5,114.25,106.2,107.65,107.65,1940,10689.43,8745000,4200000,28-MAR-2016,
FUTSTK,DLF,28-Apr-2016,0,XX,107.5,109.25,106.4,107.85,107.85,2362,12741.54,13685000,4940000,29-MAR-2016,
FUTSTK,DLF,28-Apr-2016,0,XX,108,117.1,108,115.7,115.7,5583,31515.08,23830000,10145000,30-MAR-2016,
FUTSTK,DLF,28-Apr-2016,0,XX,115.25,116.4,112.6,115.15,115.15,5323,30494.93,31615000,7785000,31-MAR-2016,
FUTSTK,DLF,26-May-2016,0,XX,114.3,122.45,114.3,122.15,122.15,94,564.71,350000,140000,01-APR-2016,
FUTSTK,DLF,26-May-2016,0,XX,121.05,122.65,118.15,119.6,119.6,62,371.88,340000,-10000,04-APR-2016,
FUTSTK,DLF,26-May-2016,0,XX,116.7,121.15,113.3,113.85,113.85,160,931.68,380000,40000,05-APR-2016,
FUTSTK,DLF,26-May-2016,0,XX,114.95,117.9,113.5,115.75,115.75,85,490.89,340000,-40000,06-APR-2016,
FUTSTK,DLF,26-May-2016,0,XX,115.25,117.2,113.75,114.15,114.15,65,374.55,370000,30000,07-APR-2016,
FUTSTK,DLF,26-May-2016,0,XX,114.35,120.1,114.25,119.55,119.55,123,723.27,545000,175000,08-APR-2016,
FUTSTK,DLF,26-May-2016,0,XX,121.05,123,120.45,121.55,121.55,86,523.86,650000,105000,11-APR-2016,
FUTSTK,DLF,26-May-2016,0,XX,121.9,122.5,119.35,120.2,120.2,90,543.04,765000,115000,12-APR-2016,
FUTSTK,DLF,26-May-2016,0,XX,121.7,124.65,120.9,122.9,122.9,148,910.51,740000,-25000,13-APR-2016,
FUTSTK,DLF,26-May-2016,0,XX,122.6,126.2,121.85,125.65,125.65,219,1361.61,925000,185000,18-APR-2016,
FUTSTK,DLF,26-May-2016,0,XX,125.3,126.5,124.05,124.95,124.95,308,1929.04,1370000,445000,20-APR-2016,
FUTSTK,DLF,26-May-2016,0,XX,126.1,127.95,122.65,123.8,123.8,487,3046.93,2035000,665000,21-APR-2016,
FUTSTK,DLF,26-May-2016,0,XX,123.3,124.95,122.5,123.25,123.25,374,2314.04,2675000,640000,22-APR-2016,
FUTSTK,DLF,26-May-2016,0,XX,121.75,123.8,119.8,120.7,120.7,1620,9819.89,7905000,5230000,25-APR-2016,
FUTSTK,DLF,26-May-2016,0,XX,120.5,125.5,119.6,125.1,125.1,3413,20951.64,14860000,6955000,26-APR-2016,
FUTSTK,DLF,26-May-2016,0,XX,124.95,125.95,123.1,124.1,124.1,3590,22320.64,22620000,7760000,27-APR-2016,
FUTSTK,DLF,26-May-2016,0,XX,124.6,129.6,123.45,126.4,126.4,8545,54280.89,29020000,6400000,28-APR-2016,
FUTSTK,DLF,30-Jun-2016,0,XX,126.5,131.35,124,131,131,58,370.36,195000,80000,29-APR-2016,
FUTSTK,DLF,30-Jun-2016,0,XX,130,132.3,129.1,129.85,129.85,80,522.52,260000,65000,02-MAY-2016,
FUTSTK,DLF,30-Jun-2016,0,XX,131.3,132.5,128,128.4,128.4,71,460.84,335000,75000,03-MAY-2016,
FUTSTK,DLF,30-Jun-2016,0,XX,128,128.1,120.7,121.75,121.75,100,622.07,430000,95000,04-MAY-2016,
FUTSTK,DLF,30-Jun-2016,0,XX,123,126.5,120.9,125.8,125.8,101,629.66,455000,25000,05-MAY-2016,
FUTSTK,DLF,30-Jun-2016,0,XX,124.25,127.75,123.5,127.15,127.15,80,500.95,470000,15000,06-MAY-2016,
FUTSTK,DLF,30-Jun-2016,0,XX,128.35,129.6,127.35,129.15,129.15,50,321.27,480000,10000,09-MAY-2016,
FUTSTK,DLF,30-Jun-2016,0,XX,129,130,128.05,129.05,129.05,55,354.93,570000,90000,10-MAY-2016,
FUTSTK,DLF,30-Jun-2016,0,XX,127.4,128.95,126.45,126.95,126.95,66,419.92,540000,-30000,11-MAY-2016,
FUTSTK,DLF,30-Jun-2016,0,XX,127.9,130,127.25,128.8,128.8,58,374.29,545000,5000,12-MAY-2016,
FUTSTK,DLF,30-Jun-2016,0,XX,129,129.35,122,122.6,122.6,141,879.77,745000,200000,13-MAY-2016,
FUTSTK,DLF,30-Jun-2016,0,XX,123.5,125.75,121,125.55,125.55,186,1147.54,875000,130000,16-MAY-2016,
FUTSTK,DLF,30-Jun-2016,0,XX,125.6,128.2,124.3,125.1,125.1,173,1093.46,980000,105000,17-MAY-2016,
FUTSTK,DLF,30-Jun-2016,0,XX,123.8,129,122.1,128.65,128.65,259,1642.49,1115000,135000,18-MAY-2016,
FUTSTK,DLF,30-Jun-2016,0,XX,127.25,131.05,124.75,125.1,125.1,603,3866.99,1770000,655000,19-MAY-2016,
