INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,HEXAWARE,25-Feb-2016,0,XX,241.65,243.5,241.65,243.35,243.35,6,29.16,34000,10000,01-JAN-2016,
FUTSTK,HEXAWARE,25-Feb-2016,0,XX,241.95,241.95,232.7,236.4,236.4,12,56.82,44000,10000,04-JAN-2016,
FUTSTK,HEXAWARE,25-Feb-2016,0,XX,239,250.9,239,250.35,250.35,9,44.32,46000,2000,05-JAN-2016,
FUTSTK,HEXAWARE,25-Feb-2016,0,XX,254.8,254.8,244,244,246.5,7,34.66,44000,-2000,06-JAN-2016,
FUTSTK,HEXAWARE,25-Feb-2016,0,XX,240,240,238,238,240.8,3,14.36,46000,2000,07-JAN-2016,
FUTSTK,HEXAWARE,25-Feb-2016,0,XX,240.6,242.6,240.6,240.8,240.8,6,28.95,58000,12000,08-JAN-2016,
FUTSTK,HEXAWARE,25-Feb-2016,0,XX,239,239,239,239,239.2,1,4.78,60000,2000,11-JAN-2016,
FUTSTK,HEXAWARE,25-Feb-2016,0,XX,237,237,230.55,232.5,232.5,7,32.57,64000,4000,12-JAN-2016,
FUTSTK,HEXAWARE,25-Feb-2016,0,XX,230.55,230.55,220.2,226,226,16,71.9,72000,8000,13-JAN-2016,
FUTSTK,HEXAWARE,25-Feb-2016,0,XX,220.5,231.6,220.5,227.4,227.4,27,123.78,98000,26000,14-JAN-2016,
FUTSTK,HEXAWARE,25-Feb-2016,0,XX,228.5,228.5,220,220.7,220.7,17,76.23,108000,10000,15-JAN-2016,
FUTSTK,HEXAWARE,25-Feb-2016,0,XX,217.8,221.55,215.65,217.05,217.05,50,219.34,164000,56000,18-JAN-2016,
FUTSTK,HEXAWARE,25-Feb-2016,0,XX,213.2,218.9,213.2,217.45,217.45,34,147.46,190000,26000,19-JAN-2016,
FUTSTK,HEXAWARE,25-Feb-2016,0,XX,211.8,211.95,204.5,207.85,207.85,124,516.74,336000,146000,20-JAN-2016,
FUTSTK,HEXAWARE,25-Feb-2016,0,XX,212.5,212.5,205.3,207,207,51,211.81,394000,58000,21-JAN-2016,
FUTSTK,HEXAWARE,25-Feb-2016,0,XX,209.05,214.8,209.05,212.1,212.1,219,930.41,640000,246000,22-JAN-2016,
FUTSTK,HEXAWARE,25-Feb-2016,0,XX,216.4,219.4,214.2,218.55,218.55,961,4191.53,1726000,1086000,25-JAN-2016,
FUTSTK,HEXAWARE,25-Feb-2016,0,XX,220.5,224.75,217.25,223.65,223.65,1045,4603.09,2486000,760000,27-JAN-2016,
FUTSTK,HEXAWARE,25-Feb-2016,0,XX,223.85,227.5,217.45,221.65,221.65,2263,10118.1,3600000,1114000,28-JAN-2016,
FUTSTK,HEXAWARE,31-Mar-2016,0,XX,0,0,0,226.65,233,0,0,16000,0,29-JAN-2016,
FUTSTK,HEXAWARE,31-Mar-2016,0,XX,232,232,230.85,230.85,235.5,2,9.25,20000,4000,01-FEB-2016,
FUTSTK,HEXAWARE,31-Mar-2016,0,XX,233.1,233.1,230.3,230.3,230.3,8,37.05,24000,4000,02-FEB-2016,
FUTSTK,HEXAWARE,31-Mar-2016,0,XX,225,225,219.75,221.2,221.2,14,62.34,30000,6000,03-FEB-2016,
FUTSTK,HEXAWARE,31-Mar-2016,0,XX,219.55,243.25,219.55,231.75,239.25,44,205.35,50000,20000,04-FEB-2016,
FUTSTK,HEXAWARE,31-Mar-2016,0,XX,240,246,239,245.25,245.25,11,53.4,48000,-2000,05-FEB-2016,
FUTSTK,HEXAWARE,31-Mar-2016,0,XX,246.9,246.9,244,244.45,244.45,5,24.53,50000,2000,08-FEB-2016,
FUTSTK,HEXAWARE,31-Mar-2016,0,XX,241.5,241.5,241.5,241.5,245.85,1,4.83,50000,0,09-FEB-2016,
FUTSTK,HEXAWARE,31-Mar-2016,0,XX,239,241,238.35,241,246.1,3,14.36,52000,2000,10-FEB-2016,
FUTSTK,HEXAWARE,31-Mar-2016,0,XX,241.7,241.7,241.5,241.5,233.7,2,9.66,54000,2000,11-FEB-2016,
FUTSTK,HEXAWARE,31-Mar-2016,0,XX,229,229,220.45,223.4,223.4,26,116.34,62000,8000,12-FEB-2016,
FUTSTK,HEXAWARE,31-Mar-2016,0,XX,228,236,228,233.3,233.3,42,195.15,62000,0,15-FEB-2016,
FUTSTK,HEXAWARE,31-Mar-2016,0,XX,233.6,234.4,228.15,228.5,228.5,39,180.45,120000,58000,16-FEB-2016,
FUTSTK,HEXAWARE,31-Mar-2016,0,XX,225.5,227.15,225,225.2,230.1,7,31.66,128000,8000,17-FEB-2016,
FUTSTK,HEXAWARE,31-Mar-2016,0,XX,233.9,234.3,225.05,230.95,230.95,43,197.73,126000,-2000,18-FEB-2016,
FUTSTK,HEXAWARE,31-Mar-2016,0,XX,230.7,232.4,228.6,231.2,231.2,146,672.41,226000,100000,19-FEB-2016,
FUTSTK,HEXAWARE,31-Mar-2016,0,XX,236.1,239.9,232,238.8,238.8,380,1789.96,570000,344000,22-FEB-2016,
FUTSTK,HEXAWARE,31-Mar-2016,0,XX,239.15,244,236.55,241.4,241.4,502,2425.43,676000,106000,23-FEB-2016,
FUTSTK,HEXAWARE,31-Mar-2016,0,XX,240,241.85,233,234.55,234.55,1492,7127.17,1726000,1050000,24-FEB-2016,
FUTSTK,HEXAWARE,31-Mar-2016,0,XX,234.55,240.1,234,234.8,234.8,1231,5837.43,2106000,380000,25-FEB-2016,
FUTSTK,HEXAWARE,28-Apr-2016,0,XX,0,0,0,227.5,240.3,0,0,0,0,26-FEB-2016,
FUTSTK,HEXAWARE,28-Apr-2016,0,XX,0,0,0,227.5,238.15,0,0,0,0,29-FEB-2016,
FUTSTK,HEXAWARE,28-Apr-2016,0,XX,238.7,244.6,238.6,244.6,247.3,3,14.43,6000,6000,01-MAR-2016,
FUTSTK,HEXAWARE,28-Apr-2016,0,XX,246.5,246.95,246.5,246.85,248.85,4,19.73,12000,6000,02-MAR-2016,
FUTSTK,HEXAWARE,28-Apr-2016,0,XX,250.7,254.7,250.7,254.7,254.7,26,131.42,54000,42000,03-MAR-2016,
FUTSTK,HEXAWARE,28-Apr-2016,0,XX,254.6,259,254.6,259,259,3,15.41,56000,2000,04-MAR-2016,
FUTSTK,HEXAWARE,28-Apr-2016,0,XX,259.35,259.35,259.35,259.35,262.55,1,5.18,56000,0,08-MAR-2016,
FUTSTK,HEXAWARE,28-Apr-2016,0,XX,257.65,261.7,257.65,261,265.9,4,20.8,56000,0,09-MAR-2016,
FUTSTK,HEXAWARE,28-Apr-2016,0,XX,0,0,0,261,261.7,0,0,56000,0,10-MAR-2016,
FUTSTK,HEXAWARE,28-Apr-2016,0,XX,0,0,0,261,258.15,0,0,56000,0,11-MAR-2016,
FUTSTK,HEXAWARE,28-Apr-2016,0,XX,259,259,259,259,263.25,2,10.36,58000,2000,14-MAR-2016,
FUTSTK,HEXAWARE,28-Apr-2016,0,XX,261.7,263.45,261.7,263.45,263.55,3,15.75,60000,2000,15-MAR-2016,
