INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,IOC,31-Mar-2016,0,XX,0,0,0,436.55,441.3,0,0,0,0,01-JAN-2016,
FUTSTK,IOC,31-Mar-2016,0,XX,0,0,0,436.55,434.1,0,0,0,0,04-JAN-2016,
FUTSTK,IOC,31-Mar-2016,0,XX,0,0,0,436.55,450.5,0,0,0,0,05-JAN-2016,
FUTSTK,IOC,31-Mar-2016,0,XX,0,0,0,436.55,458.75,0,0,0,0,06-JAN-2016,
FUTSTK,IOC,31-Mar-2016,0,XX,0,0,0,436.55,449.2,0,0,0,0,07-JAN-2016,
FUTSTK,IOC,31-Mar-2016,0,XX,0,0,0,436.55,454.45,0,0,0,0,08-JAN-2016,
FUTSTK,IOC,31-Mar-2016,0,XX,0,0,0,436.55,450.2,0,0,0,0,11-JAN-2016,
FUTSTK,IOC,31-Mar-2016,0,XX,0,0,0,436.55,447.2,0,0,0,0,12-JAN-2016,
FUTSTK,IOC,31-Mar-2016,0,XX,0,0,0,436.55,446.35,0,0,0,0,13-JAN-2016,
FUTSTK,IOC,31-Mar-2016,0,XX,0,0,0,436.55,442.45,0,0,0,0,14-JAN-2016,
FUTSTK,IOC,31-Mar-2016,0,XX,0,0,0,436.55,433.45,0,0,0,0,15-JAN-2016,
FUTSTK,IOC,31-Mar-2016,0,XX,0,0,0,436.55,423.3,0,0,0,0,18-JAN-2016,
FUTSTK,IOC,31-Mar-2016,0,XX,0,0,0,436.55,421.3,0,0,0,0,19-JAN-2016,
FUTSTK,IOC,31-Mar-2016,0,XX,0,0,0,436.55,409.25,0,0,0,0,20-JAN-2016,
FUTSTK,IOC,31-Mar-2016,0,XX,0,0,0,436.55,402.05,0,0,0,0,21-JAN-2016,
FUTSTK,IOC,31-Mar-2016,0,XX,0,0,0,436.55,412.35,0,0,0,0,22-JAN-2016,
FUTSTK,IOC,31-Mar-2016,0,XX,408,408,395,395.9,401.1,3,14.38,2400,2400,25-JAN-2016,
FUTSTK,IOC,31-Mar-2016,0,XX,0,0,0,395.9,402.45,0,0,2400,0,27-JAN-2016,
FUTSTK,IOC,31-Mar-2016,0,XX,401,409.4,401,409.4,404,2,9.72,3600,1200,28-JAN-2016,
FUTSTK,IOC,28-Apr-2016,0,XX,0,0,0,406.4,410.2,0,0,0,0,29-JAN-2016,
FUTSTK,IOC,28-Apr-2016,0,XX,0,0,0,406.4,411.4,0,0,0,0,01-FEB-2016,
FUTSTK,IOC,28-Apr-2016,0,XX,0,0,0,406.4,406.15,0,0,0,0,02-FEB-2016,
FUTSTK,IOC,28-Apr-2016,0,XX,0,0,0,406.4,403.8,0,0,0,0,03-FEB-2016,
FUTSTK,IOC,28-Apr-2016,0,XX,392,392,392,392,396.7,1,4.7,1200,1200,04-FEB-2016,
FUTSTK,IOC,28-Apr-2016,0,XX,387,388,387,388,401.85,2,9.3,2400,1200,05-FEB-2016,
FUTSTK,IOC,28-Apr-2016,0,XX,0,0,0,388,397.3,0,0,2400,0,08-FEB-2016,
FUTSTK,IOC,28-Apr-2016,0,XX,383.5,383.5,383.5,383.5,383.5,1,4.6,3600,1200,09-FEB-2016,
FUTSTK,IOC,28-Apr-2016,0,XX,384,384,384,384,390.7,1,4.6,3600,0,10-FEB-2016,
FUTSTK,IOC,28-Apr-2016,0,XX,0,0,0,384,378.55,0,0,3600,0,11-FEB-2016,
FUTSTK,IOC,28-Apr-2016,0,XX,0,0,0,384,370.7,0,0,3600,0,12-FEB-2016,
FUTSTK,IOC,28-Apr-2016,0,XX,384,384,384,384,394.95,1,4.6,4800,1200,15-FEB-2016,
FUTSTK,IOC,28-Apr-2016,0,XX,382,382,380,380,383.6,2,9.14,7200,2400,16-FEB-2016,
FUTSTK,IOC,28-Apr-2016,0,XX,0,0,0,380,388.55,0,0,7200,0,17-FEB-2016,
FUTSTK,IOC,28-Apr-2016,0,XX,0,0,0,380,397.35,0,0,7200,0,18-FEB-2016,
FUTSTK,IOC,28-Apr-2016,0,XX,380.5,380.5,380.5,380.5,379,1,4.56,8400,1200,19-FEB-2016,
FUTSTK,IOC,28-Apr-2016,0,XX,375,375,375,375,375,2,9,8400,0,22-FEB-2016,
FUTSTK,IOC,28-Apr-2016,0,XX,0,0,0,375,368,0,0,8400,0,23-FEB-2016,
FUTSTK,IOC,28-Apr-2016,0,XX,376.05,376.05,375.65,375.85,375.85,2,9.02,10800,2400,24-FEB-2016,
FUTSTK,IOC,28-Apr-2016,0,XX,373.25,377.9,364,365.8,365.8,17,76.13,22800,12000,25-FEB-2016,
FUTSTK,IOC,26-May-2016,0,XX,0,0,0,371.7,371.85,0,0,0,0,26-FEB-2016,
FUTSTK,IOC,26-May-2016,0,XX,0,0,0,371.7,375.05,0,0,0,0,29-FEB-2016,
FUTSTK,IOC,26-May-2016,0,XX,0,0,0,371.7,393.6,0,0,0,0,01-MAR-2016,
