INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,ASIANPAINT,28-Jan-2016,0,XX,884.05,889.65,882.5,884.1,884.1,1128,5995.14,3116400,103200,01-JAN-2016,
FUTSTK,ASIANPAINT,28-Jan-2016,0,XX,880,895.45,874.95,882.2,882.2,2942,15609.43,3226200,109800,04-JAN-2016,
FUTSTK,ASIANPAINT,28-Jan-2016,0,XX,885.75,909.65,884.8,905.75,905.75,6241,33777.9,3678600,452400,05-JAN-2016,
FUTSTK,ASIANPAINT,28-Jan-2016,0,XX,907.25,914,889.4,890.95,890.95,8717,47236.56,4490400,811800,06-JAN-2016,
FUTSTK,ASIANPAINT,28-Jan-2016,0,XX,887.05,894.8,873.25,875.65,875.65,4313,22862.95,4296000,-194400,07-JAN-2016,
FUTSTK,ASIANPAINT,28-Jan-2016,0,XX,879.8,884.9,870.7,877.85,877.85,2961,15590.88,4335600,39600,08-JAN-2016,
FUTSTK,ASIANPAINT,28-Jan-2016,0,XX,894.95,894.95,865.3,877.85,877.85,2862,15058.18,4392000,56400,11-JAN-2016,
FUTSTK,ASIANPAINT,28-Jan-2016,0,XX,882.2,887.9,874,876.95,876.95,2799,14751.1,4669200,277200,12-JAN-2016,
FUTSTK,ASIANPAINT,28-Jan-2016,0,XX,882.95,887,852,872.25,872.25,4362,22829.97,4481400,-187800,13-JAN-2016,
FUTSTK,ASIANPAINT,28-Jan-2016,0,XX,863.95,901,854.3,894.5,894.5,8384,44313.98,5160600,679200,14-JAN-2016,
FUTSTK,ASIANPAINT,28-Jan-2016,0,XX,896,898.15,878.1,882.9,882.9,6192,32990.98,5496600,336000,15-JAN-2016,
FUTSTK,ASIANPAINT,28-Jan-2016,0,XX,888,894.8,845.3,852.95,852.95,9889,51610.08,5805000,308400,18-JAN-2016,
FUTSTK,ASIANPAINT,28-Jan-2016,0,XX,868.35,868.35,826.5,846.9,846.9,10857,55106.15,5367000,-438000,19-JAN-2016,
FUTSTK,ASIANPAINT,28-Jan-2016,0,XX,833.95,856,831,841.55,841.55,6497,32873.5,5009400,-357600,20-JAN-2016,
FUTSTK,ASIANPAINT,28-Jan-2016,0,XX,850.85,856,840.95,845.55,845.55,3976,20250.25,4737600,-271800,21-JAN-2016,
FUTSTK,ASIANPAINT,28-Jan-2016,0,XX,853.25,872.55,848.9,869.55,869.55,5211,26964.2,4288800,-448800,22-JAN-2016,
FUTSTK,ASIANPAINT,28-Jan-2016,0,XX,872.05,882,868,878.15,878.15,4021,21175.24,3522000,-766800,25-JAN-2016,
FUTSTK,ASIANPAINT,28-Jan-2016,0,XX,879.05,879.65,856.8,859.85,859.85,5351,27823.16,2146200,-1375800,27-JAN-2016,
FUTSTK,ASIANPAINT,28-Jan-2016,0,XX,867.85,867.85,853,858.6,858.95,4595,23682.28,952200,-1194000,28-JAN-2016,
FUTSTK,ASIANPAINT,25-Feb-2016,0,XX,867.95,876.25,862.05,871.8,871.8,2970,15507.67,4045200,-422400,29-JAN-2016,
FUTSTK,ASIANPAINT,25-Feb-2016,0,XX,876,892.9,873.3,888.5,888.5,3248,17279.88,4031400,-13800,01-FEB-2016,
FUTSTK,ASIANPAINT,25-Feb-2016,0,XX,890,894.9,879.75,882.95,882.95,2445,12993.56,3856800,-174600,02-FEB-2016,
FUTSTK,ASIANPAINT,25-Feb-2016,0,XX,880,884.9,863.5,867.95,867.95,2244,11783.02,3739800,-117000,03-FEB-2016,
FUTSTK,ASIANPAINT,25-Feb-2016,0,XX,870.6,896.75,870.6,891.75,891.75,4242,22559.02,3636000,-103800,04-FEB-2016,
FUTSTK,ASIANPAINT,25-Feb-2016,0,XX,892,906.3,889,899.85,899.85,3517,18944.45,3587400,-48600,05-FEB-2016,
FUTSTK,ASIANPAINT,25-Feb-2016,0,XX,902.7,908,887,889.6,889.6,2347,12640.11,3578400,-9000,08-FEB-2016,
FUTSTK,ASIANPAINT,25-Feb-2016,0,XX,884,895.95,881.1,888.25,888.25,2318,12358.47,3504000,-74400,09-FEB-2016,
FUTSTK,ASIANPAINT,25-Feb-2016,0,XX,893.35,893.35,871.05,881.35,881.35,2686,14181.59,3460800,-43200,10-FEB-2016,
FUTSTK,ASIANPAINT,25-Feb-2016,0,XX,877.6,877.6,854.25,857.55,857.55,3208,16645.78,3394200,-66600,11-FEB-2016,
FUTSTK,ASIANPAINT,25-Feb-2016,0,XX,876.4,876.4,848,857.95,857.95,3539,18254.96,3468000,73800,12-FEB-2016,
FUTSTK,ASIANPAINT,25-Feb-2016,0,XX,869.3,874.6,856,860.8,860.8,2160,11183.96,3423000,-45000,15-FEB-2016,
FUTSTK,ASIANPAINT,25-Feb-2016,0,XX,856.45,860.4,837.05,843.05,843.05,2840,14446.51,3519000,96000,16-FEB-2016,
FUTSTK,ASIANPAINT,25-Feb-2016,0,XX,844.45,859.5,830,856.85,856.85,2877,14520.86,3513600,-5400,17-FEB-2016,
FUTSTK,ASIANPAINT,25-Feb-2016,0,XX,859.95,862,832.6,837.95,837.95,3274,16571.16,3696000,182400,18-FEB-2016,
FUTSTK,ASIANPAINT,25-Feb-2016,0,XX,834.3,856,831,854.5,854.5,2595,13164.37,3520800,-175200,19-FEB-2016,
FUTSTK,ASIANPAINT,25-Feb-2016,0,XX,856.7,875,855.7,870.9,870.9,2879,14957.06,3096600,-424200,22-FEB-2016,
FUTSTK,ASIANPAINT,25-Feb-2016,0,XX,872.25,879.75,866,875.9,875.9,4155,21754.41,2143800,-952800,23-FEB-2016,
FUTSTK,ASIANPAINT,25-Feb-2016,0,XX,879.55,885.3,874,880.45,880.45,3915,20679.07,1564800,-579000,24-FEB-2016,
FUTSTK,ASIANPAINT,25-Feb-2016,0,XX,882.1,884.75,861.05,863.85,861.7,3135,16395.42,976200,-588600,25-FEB-2016,
FUTSTK,ASIANPAINT,31-Mar-2016,0,XX,872.4,877.45,857.8,865.9,865.9,2162,11240.65,3157800,103200,26-FEB-2016,
FUTSTK,ASIANPAINT,31-Mar-2016,0,XX,869.95,874,845.15,852.35,852.35,3175,16372.26,3103800,-54000,29-FEB-2016,
FUTSTK,ASIANPAINT,31-Mar-2016,0,XX,857.6,875.9,852.55,873.8,873.8,2230,11595.22,3113400,9600,01-MAR-2016,
