INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,HINDPETRO,25-Feb-2016,0,XX,853,861.5,849.2,857.1,857.1,11,56.68,13800,3600,01-JAN-2016,
FUTSTK,HINDPETRO,25-Feb-2016,0,XX,852.4,865,844.5,860.95,860.95,22,112.37,19800,6000,04-JAN-2016,
FUTSTK,HINDPETRO,25-Feb-2016,0,XX,861.05,867.15,851.5,865.75,865.75,15,77.29,27000,7200,05-JAN-2016,
FUTSTK,HINDPETRO,25-Feb-2016,0,XX,871,888.4,871,885.95,885.95,40,211.76,34800,7800,06-JAN-2016,
FUTSTK,HINDPETRO,25-Feb-2016,0,XX,890.8,890.8,860,862.5,862.5,22,114.82,34800,0,07-JAN-2016,
FUTSTK,HINDPETRO,25-Feb-2016,0,XX,874.2,894,872.25,890.05,890.05,183,962.07,105600,70800,08-JAN-2016,
FUTSTK,HINDPETRO,25-Feb-2016,0,XX,877,882.95,876,880.6,880.6,68,359.19,107400,1800,11-JAN-2016,
FUTSTK,HINDPETRO,25-Feb-2016,0,XX,890.35,890.35,873,874.5,876.35,22,116.23,111000,3600,12-JAN-2016,
FUTSTK,HINDPETRO,25-Feb-2016,0,XX,873.7,880.5,845.25,873.5,873.5,30,155.38,113400,2400,13-JAN-2016,
FUTSTK,HINDPETRO,25-Feb-2016,0,XX,862.45,900,858,886.3,886.3,73,386.06,120600,7200,14-JAN-2016,
FUTSTK,HINDPETRO,25-Feb-2016,0,XX,892,903,877,880,880,262,1400.07,168600,48000,15-JAN-2016,
FUTSTK,HINDPETRO,25-Feb-2016,0,XX,885,885,810.9,820.15,820.15,280,1446.95,202200,33600,18-JAN-2016,
FUTSTK,HINDPETRO,25-Feb-2016,0,XX,828.7,830.7,800,819.2,819.2,315,1541.25,302400,100200,19-JAN-2016,
FUTSTK,HINDPETRO,25-Feb-2016,0,XX,810,813.9,781.65,800.35,800.35,350,1669.51,367800,65400,20-JAN-2016,
FUTSTK,HINDPETRO,25-Feb-2016,0,XX,811.55,813,775.05,789.75,789.75,400,1898.67,486000,118200,21-JAN-2016,
FUTSTK,HINDPETRO,25-Feb-2016,0,XX,795.05,819.5,788.55,799.4,799.4,1295,6251.06,910800,424800,22-JAN-2016,
FUTSTK,HINDPETRO,25-Feb-2016,0,XX,802.65,803.05,781,793.65,793.65,3947,18751.54,2925600,2014800,25-JAN-2016,
FUTSTK,HINDPETRO,25-Feb-2016,0,XX,798.2,809.9,791.4,793.9,793.9,11139,53386.79,6449400,3523800,27-JAN-2016,
FUTSTK,HINDPETRO,25-Feb-2016,0,XX,793.95,824.5,792,814.15,814.15,7862,38168.21,8639400,2190000,28-JAN-2016,
FUTSTK,HINDPETRO,31-Mar-2016,0,XX,812.65,828.55,810,818.4,826.95,32,157.04,27000,7200,29-JAN-2016,
FUTSTK,HINDPETRO,31-Mar-2016,0,XX,802.15,811.5,800,804.5,804.5,24,115.93,36600,9600,01-FEB-2016,
FUTSTK,HINDPETRO,31-Mar-2016,0,XX,805.7,805.7,779,781.25,781.25,62,295.85,52800,16200,02-FEB-2016,
FUTSTK,HINDPETRO,31-Mar-2016,0,XX,772.3,783.2,760,765.9,765.9,43,199.84,53400,600,03-FEB-2016,
FUTSTK,HINDPETRO,31-Mar-2016,0,XX,767.1,767.1,715.8,725.25,725.25,55,243,67800,14400,04-FEB-2016,
