INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,JUBLFOOD,28-Jan-2016,0,XX,1486.95,1518.7,1486.95,1493.7,1493.7,910,4112.2,2170200,27300,01-JAN-2016,
FUTSTK,JUBLFOOD,28-Jan-2016,0,XX,1490.55,1508.65,1455,1467.8,1467.8,857,3799.94,2174100,3900,04-JAN-2016,
FUTSTK,JUBLFOOD,28-Jan-2016,0,XX,1475,1484.65,1450.3,1459.6,1459.6,798,3506.99,2182800,8700,05-JAN-2016,
FUTSTK,JUBLFOOD,28-Jan-2016,0,XX,1463.5,1464.8,1434.7,1443.15,1443.15,916,3993.33,2204400,21600,06-JAN-2016,
FUTSTK,JUBLFOOD,28-Jan-2016,0,XX,1421.6,1428,1392.5,1399.65,1399.65,973,4108.11,2186400,-18000,07-JAN-2016,
FUTSTK,JUBLFOOD,28-Jan-2016,0,XX,1426.85,1427,1363.2,1368.7,1368.7,1072,4441.9,2254200,67800,08-JAN-2016,
FUTSTK,JUBLFOOD,28-Jan-2016,0,XX,1355.5,1375.75,1319,1356.45,1356.45,1232,4963.28,2250900,-3300,11-JAN-2016,
FUTSTK,JUBLFOOD,28-Jan-2016,0,XX,1364,1381.4,1336,1340.45,1340.45,707,2873.2,2273700,22800,12-JAN-2016,
FUTSTK,JUBLFOOD,28-Jan-2016,0,XX,1346.7,1363.75,1292.95,1334.85,1334.85,1468,5860.2,2257200,-16500,13-JAN-2016,
FUTSTK,JUBLFOOD,28-Jan-2016,0,XX,1311.5,1322.35,1290,1296.8,1296.8,1041,4073,2282100,24900,14-JAN-2016,
FUTSTK,JUBLFOOD,28-Jan-2016,0,XX,1297.25,1305,1237.1,1243.15,1243.15,1384,5270.29,2272200,-9900,15-JAN-2016,
FUTSTK,JUBLFOOD,28-Jan-2016,0,XX,1244,1254.95,1160,1205.9,1205.9,1607,5783.05,2263200,-9000,18-JAN-2016,
FUTSTK,JUBLFOOD,28-Jan-2016,0,XX,1199.3,1222.8,1197.55,1204,1204,1589,5754.09,2279700,16500,19-JAN-2016,
FUTSTK,JUBLFOOD,28-Jan-2016,0,XX,1190,1205,1151.9,1177.55,1177.55,1523,5421.33,2244000,-35700,20-JAN-2016,
FUTSTK,JUBLFOOD,28-Jan-2016,0,XX,1176.55,1189.2,1152,1162.3,1162.3,1976,6888.23,2035200,-208800,21-JAN-2016,
FUTSTK,JUBLFOOD,28-Jan-2016,0,XX,1165.95,1219,1145.75,1206.45,1206.45,3461,12317.52,1538400,-496800,22-JAN-2016,
FUTSTK,JUBLFOOD,28-Jan-2016,0,XX,1224.95,1277.2,1205,1251.95,1251.95,3142,11808.8,1211700,-326700,25-JAN-2016,
FUTSTK,JUBLFOOD,28-Jan-2016,0,XX,1244.05,1273.5,1234.55,1246,1246,1980,7406.66,966300,-245400,27-JAN-2016,
FUTSTK,JUBLFOOD,28-Jan-2016,0,XX,1214,1250.95,1214,1227.7,1228.45,3349,12443.21,361200,-605100,28-JAN-2016,
FUTSTK,JUBLFOOD,25-Feb-2016,0,XX,1244,1285.55,1226,1275.35,1275.35,1194,4507.97,1976700,8100,29-JAN-2016,
FUTSTK,JUBLFOOD,25-Feb-2016,0,XX,1280,1298.5,1147.85,1225.95,1225.95,5098,18515.19,2062500,85800,01-FEB-2016,
FUTSTK,JUBLFOOD,25-Feb-2016,0,XX,1216.75,1253.2,1208.2,1221.2,1221.2,1624,5983.69,2095500,33000,02-FEB-2016,
FUTSTK,JUBLFOOD,25-Feb-2016,0,XX,1205.05,1236.95,1192.5,1207.3,1207.3,1332,4850.32,2113500,18000,03-FEB-2016,
FUTSTK,JUBLFOOD,25-Feb-2016,0,XX,1216.25,1222.85,1145.5,1184.4,1184.4,2272,8002.68,2199900,86400,04-FEB-2016,
FUTSTK,JUBLFOOD,25-Feb-2016,0,XX,1180.4,1207,1162.15,1181.85,1181.85,1433,5082.23,2256300,56400,05-FEB-2016,
FUTSTK,JUBLFOOD,25-Feb-2016,0,XX,1189.95,1217.35,1175.15,1203.35,1203.35,1464,5284.13,2278200,21900,08-FEB-2016,
FUTSTK,JUBLFOOD,25-Feb-2016,0,XX,1174.9,1221,1174.9,1195.05,1195.05,1061,3817.31,2263500,-14700,09-FEB-2016,
FUTSTK,JUBLFOOD,25-Feb-2016,0,XX,1203.45,1216.95,1170,1192.05,1192.05,1532,5461.43,2257800,-5700,10-FEB-2016,
FUTSTK,JUBLFOOD,25-Feb-2016,0,XX,1184.95,1196.85,1022,1062.25,1062.25,7019,23081.57,2210100,-47700,11-FEB-2016,
FUTSTK,JUBLFOOD,25-Feb-2016,0,XX,1054.15,1076.9,895,966.25,966.25,6238,18270.1,2169900,-40200,12-FEB-2016,
FUTSTK,JUBLFOOD,25-Feb-2016,0,XX,986.05,1049,962.05,1026.5,1026.5,3351,10166.8,2137800,-32100,15-FEB-2016,
