INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,PTC,28-Jan-2016,0,XX,66.05,67.6,65.9,67,67,229,1227.42,9272000,24000,01-JAN-2016,
FUTSTK,PTC,28-Jan-2016,0,XX,66.75,67.8,66.25,66.95,66.95,332,1776.52,8968000,-304000,04-JAN-2016,
FUTSTK,PTC,28-Jan-2016,0,XX,67.1,70.65,67.1,70.1,70.1,784,4358.88,9472000,504000,05-JAN-2016,
FUTSTK,PTC,28-Jan-2016,0,XX,69.75,71.3,67.15,68,68,618,3417.82,9192000,-280000,06-JAN-2016,
FUTSTK,PTC,28-Jan-2016,0,XX,67.05,67.25,64.85,65.65,65.65,516,2728.84,8664000,-528000,07-JAN-2016,
FUTSTK,PTC,28-Jan-2016,0,XX,66.55,69.15,66.15,68.95,68.95,334,1810,8656000,-8000,08-JAN-2016,
FUTSTK,PTC,28-Jan-2016,0,XX,67.95,69.7,67.1,68.35,68.35,387,2123.08,8592000,-64000,11-JAN-2016,
FUTSTK,PTC,28-Jan-2016,0,XX,68.45,70,67.6,68.15,68.15,423,2326.74,8504000,-88000,12-JAN-2016,
FUTSTK,PTC,28-Jan-2016,0,XX,68.65,70.65,65.2,67.7,67.7,747,4076.64,8224000,-280000,13-JAN-2016,
FUTSTK,PTC,28-Jan-2016,0,XX,66.25,67.1,64.7,65.25,65.25,592,3124.33,8344000,120000,14-JAN-2016,
FUTSTK,PTC,28-Jan-2016,0,XX,65.7,66.5,59,59.85,59.85,522,2630.56,8384000,40000,15-JAN-2016,
FUTSTK,PTC,28-Jan-2016,0,XX,59.6,61.35,58.2,59.4,59.4,589,2828.48,7904000,-480000,18-JAN-2016,
FUTSTK,PTC,28-Jan-2016,0,XX,59.8,60.5,58.8,59.95,59.95,433,2065.95,7896000,-8000,19-JAN-2016,
FUTSTK,PTC,28-Jan-2016,0,XX,59,59.25,56.2,58,58,613,2837.74,7760000,-136000,20-JAN-2016,
FUTSTK,PTC,28-Jan-2016,0,XX,59.7,59.7,56.8,57.55,57.55,415,1926.1,7704000,-56000,21-JAN-2016,
FUTSTK,PTC,28-Jan-2016,0,XX,58.7,60.5,58.4,60.15,60.15,649,3097.64,7032000,-672000,22-JAN-2016,
