INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,BATAINDIA,28-Jan-2016,0,XX,509.95,511.45,503.25,507.05,507.05,573,2901.16,2752000,-35000,01-JAN-2016,
FUTSTK,BATAINDIA,28-Jan-2016,0,XX,506.95,509.5,493.65,501.2,501.2,609,3056.81,2769000,17000,04-JAN-2016,
FUTSTK,BATAINDIA,28-Jan-2016,0,XX,505.6,505.6,486,488.75,488.75,902,4464.53,2955000,186000,05-JAN-2016,
FUTSTK,BATAINDIA,28-Jan-2016,0,XX,485.05,496.6,478.55,491.4,491.4,1168,5707.06,2952000,-3000,06-JAN-2016,
FUTSTK,BATAINDIA,28-Jan-2016,0,XX,487.4,491.7,480.35,482.1,482.1,837,4052.87,3007000,55000,07-JAN-2016,
FUTSTK,BATAINDIA,28-Jan-2016,0,XX,487.85,488.05,474.9,478.65,478.65,669,3207,3043000,36000,08-JAN-2016,
FUTSTK,BATAINDIA,28-Jan-2016,0,XX,469.95,481.7,467.7,478.1,478.1,626,2978.4,3027000,-16000,11-JAN-2016,
FUTSTK,BATAINDIA,28-Jan-2016,0,XX,478.35,481.55,470.7,477.3,477.3,456,2176.39,3025000,-2000,12-JAN-2016,
FUTSTK,BATAINDIA,28-Jan-2016,0,XX,479,486.9,468,472.9,472.9,824,3940.53,3042000,17000,13-JAN-2016,
FUTSTK,BATAINDIA,28-Jan-2016,0,XX,472,475.25,457.75,463,463,906,4195.18,2997000,-45000,14-JAN-2016,
FUTSTK,BATAINDIA,28-Jan-2016,0,XX,467,473.35,452.95,454.6,454.6,574,2635.23,2981000,-16000,15-JAN-2016,
FUTSTK,BATAINDIA,28-Jan-2016,0,XX,459.75,462,442.4,457.35,457.35,565,2560.58,2897000,-84000,18-JAN-2016,
FUTSTK,BATAINDIA,28-Jan-2016,0,XX,460,467,455.45,463.3,463.3,800,3695.66,2909000,12000,19-JAN-2016,
FUTSTK,BATAINDIA,28-Jan-2016,0,XX,453.15,458.6,443.5,447.1,447.1,681,3048.23,2998000,89000,20-JAN-2016,
FUTSTK,BATAINDIA,28-Jan-2016,0,XX,454.95,458.15,436.55,446.15,446.15,1052,4695.68,2975000,-23000,21-JAN-2016,
FUTSTK,BATAINDIA,28-Jan-2016,0,XX,449.8,477,447.15,473.4,473.4,988,4610.67,2730000,-245000,22-JAN-2016,
FUTSTK,BATAINDIA,28-Jan-2016,0,XX,475.25,507.5,472.3,478.15,478.15,3765,18406.06,1529000,-1201000,25-JAN-2016,
FUTSTK,BATAINDIA,28-Jan-2016,0,XX,480,489.4,470.5,480.8,480.8,2527,12105.73,783000,-746000,27-JAN-2016,
FUTSTK,BATAINDIA,28-Jan-2016,0,XX,481,487,474,478.9,478.75,1434,6862.96,352000,-431000,28-JAN-2016,
FUTSTK,BATAINDIA,25-Feb-2016,0,XX,478.05,479.2,466.05,475.6,475.6,856,4035.82,2486000,10000,29-JAN-2016,
FUTSTK,BATAINDIA,25-Feb-2016,0,XX,478,480.75,462.15,463.95,463.95,799,3749.38,2555000,69000,01-FEB-2016,
FUTSTK,BATAINDIA,25-Feb-2016,0,XX,466.25,466.55,448,450.25,450.25,756,3451.97,2655000,100000,02-FEB-2016,
FUTSTK,BATAINDIA,25-Feb-2016,0,XX,440.4,456.5,440.4,450.15,450.15,546,2466.89,2635000,-20000,03-FEB-2016,
FUTSTK,BATAINDIA,25-Feb-2016,0,XX,457.85,466.65,452.1,461.1,461.1,951,4395.94,2657000,22000,04-FEB-2016,
FUTSTK,BATAINDIA,25-Feb-2016,0,XX,463.6,490.8,456.5,483.3,483.3,959,4531.41,2821000,164000,05-FEB-2016,
FUTSTK,BATAINDIA,25-Feb-2016,0,XX,481.55,492,477.6,482.45,482.45,800,3895.81,2816000,-5000,08-FEB-2016,
FUTSTK,BATAINDIA,25-Feb-2016,0,XX,474.95,482.85,465.95,480.75,480.75,664,3157.87,2898000,82000,09-FEB-2016,
FUTSTK,BATAINDIA,25-Feb-2016,0,XX,479,494.85,457.3,485.6,485.6,2535,12223.89,2924000,26000,10-FEB-2016,
