INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,RPOWER,25-Feb-2016,0,XX,57.55,59.85,57.4,59.3,59.3,32,224,684000,120000,01-JAN-2016,
FUTSTK,RPOWER,25-Feb-2016,0,XX,60,60,55.6,57.55,57.55,76,526.13,1140000,456000,04-JAN-2016,
FUTSTK,RPOWER,25-Feb-2016,0,XX,58,59.7,57.6,59.05,59.05,48,339.7,1332000,192000,05-JAN-2016,
FUTSTK,RPOWER,25-Feb-2016,0,XX,59,59.75,57.6,57.75,57.75,28,196.97,1428000,96000,06-JAN-2016,
FUTSTK,RPOWER,25-Feb-2016,0,XX,56.5,57.1,55,55.8,55.8,44,296.54,1692000,264000,07-JAN-2016,
FUTSTK,RPOWER,25-Feb-2016,0,XX,56.6,59.45,56.55,59.05,59.05,53,368.86,1872000,180000,08-JAN-2016,
FUTSTK,RPOWER,25-Feb-2016,0,XX,58,60.8,57.45,60.35,60.35,176,1254.59,2676000,804000,11-JAN-2016,
FUTSTK,RPOWER,25-Feb-2016,0,XX,61.4,61.4,57.6,59.05,59.05,171,1216.23,3612000,936000,12-JAN-2016,
FUTSTK,RPOWER,25-Feb-2016,0,XX,59.85,59.85,55.05,58.1,58.1,240,1653.2,4548000,936000,13-JAN-2016,
FUTSTK,RPOWER,25-Feb-2016,0,XX,55.85,57.6,55.7,56.05,56.05,159,1077.48,5064000,516000,14-JAN-2016,
FUTSTK,RPOWER,25-Feb-2016,0,XX,56.35,56.75,50.7,51.25,51.25,346,2237.71,6732000,1668000,15-JAN-2016,
FUTSTK,RPOWER,25-Feb-2016,0,XX,51.45,51.55,48.6,49.05,49.05,285,1701.53,8340000,1608000,18-JAN-2016,
FUTSTK,RPOWER,25-Feb-2016,0,XX,49.8,51.9,49.05,50.8,50.8,342,2064.31,8712000,372000,19-JAN-2016,
FUTSTK,RPOWER,25-Feb-2016,0,XX,49.9,50.4,46.95,48.7,48.7,790,4634.32,10140000,1428000,20-JAN-2016,
FUTSTK,RPOWER,25-Feb-2016,0,XX,49.4,50.5,47.65,49,49,1519,8953.65,14124000,3984000,21-JAN-2016,
FUTSTK,RPOWER,25-Feb-2016,0,XX,49.85,51.3,49.4,50.75,50.75,655,3971.6,16512000,2388000,22-JAN-2016,
FUTSTK,RPOWER,25-Feb-2016,0,XX,51.15,51.4,49.45,50.1,50.1,1676,10154.46,27036000,10524000,25-JAN-2016,
FUTSTK,RPOWER,25-Feb-2016,0,XX,50.5,51.25,49.7,50.6,50.6,2080,12605.79,36240000,9204000,27-JAN-2016,
FUTSTK,RPOWER,25-Feb-2016,0,XX,50.2,51.2,49.85,50.65,50.65,3692,22434.2,49788000,13548000,28-JAN-2016,
FUTSTK,RPOWER,31-Mar-2016,0,XX,51.3,51.75,49.7,51.2,51.2,41,249.91,720000,252000,29-JAN-2016,
FUTSTK,RPOWER,31-Mar-2016,0,XX,51,51.15,50.5,50.95,50.95,68,415.44,1020000,300000,01-FEB-2016,
FUTSTK,RPOWER,31-Mar-2016,0,XX,51.15,51.15,49.15,49.3,49.3,39,235.36,1176000,156000,02-FEB-2016,
FUTSTK,RPOWER,31-Mar-2016,0,XX,48.25,48.5,45.9,46.05,46.05,65,365.54,1452000,276000,03-FEB-2016,
FUTSTK,RPOWER,31-Mar-2016,0,XX,47,47.1,44.6,45.45,45.45,63,347.29,1668000,216000,04-FEB-2016,
FUTSTK,RPOWER,31-Mar-2016,0,XX,45.95,47.6,45.6,47.4,47.4,33,185.17,1692000,24000,05-FEB-2016,
FUTSTK,RPOWER,31-Mar-2016,0,XX,47.35,48.85,46.85,47.05,47.05,32,183.58,1776000,84000,08-FEB-2016,
FUTSTK,RPOWER,31-Mar-2016,0,XX,46.9,47.55,46.5,47,47,38,214.42,1968000,192000,09-FEB-2016,
FUTSTK,RPOWER,31-Mar-2016,0,XX,46.05,46.55,45.5,46.45,46.45,109,606.97,3060000,1092000,10-FEB-2016,
FUTSTK,RPOWER,31-Mar-2016,0,XX,46.3,46.3,42.7,43.15,43.15,93,488.71,3108000,48000,11-FEB-2016,
FUTSTK,RPOWER,31-Mar-2016,0,XX,43.35,43.75,40.5,43.15,43.15,371,1896.73,3156000,48000,12-FEB-2016,
FUTSTK,RPOWER,31-Mar-2016,0,XX,44,46,44,44.75,44.75,96,516.64,3696000,540000,15-FEB-2016,
FUTSTK,RPOWER,31-Mar-2016,0,XX,45.55,46,43.7,44,44,197,1067.51,4692000,996000,16-FEB-2016,
FUTSTK,RPOWER,31-Mar-2016,0,XX,43.7,44.75,42.4,44.6,44.6,364,1900.26,5832000,1140000,17-FEB-2016,
FUTSTK,RPOWER,31-Mar-2016,0,XX,45.25,45.65,43.65,44.75,44.75,640,3426.76,8736000,2904000,18-FEB-2016,
FUTSTK,RPOWER,31-Mar-2016,0,XX,44.6,45.6,44.35,45.15,45.15,394,2134.93,10764000,2028000,19-FEB-2016,
FUTSTK,RPOWER,31-Mar-2016,0,XX,45.3,45.5,44.5,45.1,45.1,1086,5886.67,17400000,6636000,22-FEB-2016,
FUTSTK,RPOWER,31-Mar-2016,0,XX,45.05,45.8,43.9,44.4,44.4,1467,7875.7,26100000,8700000,23-FEB-2016,
FUTSTK,RPOWER,31-Mar-2016,0,XX,43.9,45.2,43.5,44.15,44.15,2091,11180.74,34632000,8532000,24-FEB-2016,
FUTSTK,RPOWER,31-Mar-2016,0,XX,45.85,45.85,43.65,44.35,44.35,3399,18181.96,53016000,18384000,25-FEB-2016,
FUTSTK,RPOWER,28-Apr-2016,0,XX,44.1,44.75,42.6,44.75,44.75,33,172.47,972000,168000,26-FEB-2016,
FUTSTK,RPOWER,28-Apr-2016,0,XX,45.1,45.8,44.05,44.9,44.9,46,248.11,1104000,132000,29-FEB-2016,
FUTSTK,RPOWER,28-Apr-2016,0,XX,45,46.25,45,46.05,46.05,19,104.35,1200000,96000,01-MAR-2016,
FUTSTK,RPOWER,28-Apr-2016,0,XX,46.7,47.35,46.3,46.8,46.8,44,247.11,1332000,132000,02-MAR-2016,
FUTSTK,RPOWER,28-Apr-2016,0,XX,46.9,47.7,46.5,47.7,47.7,42,237.31,1644000,312000,03-MAR-2016,
FUTSTK,RPOWER,28-Apr-2016,0,XX,47.1,48,46.75,47.2,47.2,40,227.13,1716000,72000,04-MAR-2016,
FUTSTK,RPOWER,28-Apr-2016,0,XX,46.95,47.8,46.95,47.25,47.25,34,193,1692000,-24000,08-MAR-2016,
FUTSTK,RPOWER,28-Apr-2016,0,XX,47.25,48.6,47.15,48.45,48.45,57,326.87,1968000,276000,09-MAR-2016,
FUTSTK,RPOWER,28-Apr-2016,0,XX,48.4,49,47.45,47.6,47.6,67,385.84,2244000,276000,10-MAR-2016,
FUTSTK,RPOWER,28-Apr-2016,0,XX,47.6,48,46.55,47,47,88,502.09,2640000,396000,11-MAR-2016,
FUTSTK,RPOWER,28-Apr-2016,0,XX,47.3,47.45,46.1,46.8,46.8,38,212.89,2844000,204000,14-MAR-2016,
FUTSTK,RPOWER,28-Apr-2016,0,XX,46.85,47.6,46.65,47.4,47.25,37,209.28,2952000,108000,15-MAR-2016,
FUTSTK,RPOWER,28-Apr-2016,0,XX,47.6,47.6,45.3,46.5,46.5,210,1160.45,4128000,1176000,16-MAR-2016,
FUTSTK,RPOWER,28-Apr-2016,0,XX,47.2,47.4,46.35,46.55,46.55,87,490.69,4428000,300000,17-MAR-2016,
FUTSTK,RPOWER,28-Apr-2016,0,XX,46.85,47.4,46.75,47.3,47.3,104,587.66,4872000,444000,18-MAR-2016,
FUTSTK,RPOWER,28-Apr-2016,0,XX,47.3,47.7,46.9,47.55,47.55,104,591.28,5640000,768000,21-MAR-2016,
FUTSTK,RPOWER,28-Apr-2016,0,XX,47.4,48.7,47.4,48.5,48.5,381,2209.7,8280000,2640000,22-MAR-2016,
FUTSTK,RPOWER,28-Apr-2016,0,XX,48.4,48.85,48.05,48.4,48.4,421,2444.03,10452000,2172000,23-MAR-2016,
FUTSTK,RPOWER,28-Apr-2016,0,XX,48.15,48.5,46.3,46.75,46.75,1117,6372.07,16080000,5628000,28-MAR-2016,
FUTSTK,RPOWER,28-Apr-2016,0,XX,46.8,47.3,46.3,46.6,46.6,1666,9364.81,26076000,9996000,29-MAR-2016,
FUTSTK,RPOWER,28-Apr-2016,0,XX,46.85,48.25,46.8,48,48,1864,10584.88,34968000,8892000,30-MAR-2016,
FUTSTK,RPOWER,28-Apr-2016,0,XX,48.25,50.2,47.8,49.65,49.65,2916,17084.47,45300000,10332000,31-MAR-2016,
FUTSTK,RPOWER,26-May-2016,0,XX,50.3,51.1,50.3,50.65,50.65,15,91.26,600000,84000,01-APR-2016,
FUTSTK,RPOWER,26-May-2016,0,XX,51.05,52.1,50.9,51.35,51.35,12,73.9,636000,36000,04-APR-2016,
FUTSTK,RPOWER,26-May-2016,0,XX,51.1,51.1,48.7,49.05,49.05,28,167.65,900000,264000,05-APR-2016,
FUTSTK,RPOWER,26-May-2016,0,XX,48.45,49.55,48.45,49.05,49.45,17,100.32,972000,72000,06-APR-2016,
FUTSTK,RPOWER,26-May-2016,0,XX,49.8,50.7,48.2,49.25,49.25,57,338.62,1320000,348000,07-APR-2016,
FUTSTK,RPOWER,26-May-2016,0,XX,49.2,49.6,48.8,49.5,49.75,9,53.16,1380000,60000,08-APR-2016,
FUTSTK,RPOWER,26-May-2016,0,XX,50.4,52.4,50.4,51.85,51.85,37,229.6,1536000,156000,11-APR-2016,
FUTSTK,RPOWER,26-May-2016,0,XX,51.85,52.25,51.05,51.9,51.9,53,329.58,1872000,336000,12-APR-2016,
FUTSTK,RPOWER,26-May-2016,0,XX,52.4,53.25,52.2,52.4,52.4,72,455.35,2316000,444000,13-APR-2016,
FUTSTK,RPOWER,26-May-2016,0,XX,52.25,52.5,51.6,52.4,52.4,94,586.76,2928000,612000,18-APR-2016,
FUTSTK,RPOWER,26-May-2016,0,XX,52.65,53.3,52.2,52.75,52.75,164,1037.32,4284000,1356000,20-APR-2016,
FUTSTK,RPOWER,26-May-2016,0,XX,53.15,53.15,51.95,52.5,52.5,300,1891.77,6888000,2604000,21-APR-2016,
FUTSTK,RPOWER,26-May-2016,0,XX,52.25,53.85,52.15,53.3,53.3,484,3091.11,9516000,2628000,22-APR-2016,
FUTSTK,RPOWER,26-May-2016,0,XX,53.4,53.5,52.25,52.65,52.65,706,4465.84,15144000,5628000,25-APR-2016,
FUTSTK,RPOWER,26-May-2016,0,XX,52.1,54.3,52.1,53.8,53.8,1470,9368.7,25068000,9924000,26-APR-2016,
FUTSTK,RPOWER,26-May-2016,0,XX,53.7,54.05,53.2,53.6,53.6,1502,9652.5,32040000,6972000,27-APR-2016,
FUTSTK,RPOWER,26-May-2016,0,XX,53.4,53.8,51.75,52,52,3925,24901.5,46992000,14952000,28-APR-2016,
FUTSTK,RPOWER,30-Jun-2016,0,XX,51.7,52,50.45,51.75,51.75,23,141.78,972000,156000,29-APR-2016,
FUTSTK,RPOWER,30-Jun-2016,0,XX,51,52.35,50.95,52.35,52.05,30,185.63,1008000,36000,02-MAY-2016,
FUTSTK,RPOWER,30-Jun-2016,0,XX,52.5,53.3,51.8,52.15,51.95,39,246.68,1284000,276000,03-MAY-2016,
FUTSTK,RPOWER,30-Jun-2016,0,XX,52,52,50.25,50.25,50.3,33,203.39,1464000,180000,04-MAY-2016,
FUTSTK,RPOWER,30-Jun-2016,0,XX,50.4,50.5,49.25,49.9,49.9,46,275.71,1680000,216000,05-MAY-2016,
FUTSTK,RPOWER,30-Jun-2016,0,XX,49.75,50.65,49.6,50.2,50.2,19,114.49,1764000,84000,06-MAY-2016,
FUTSTK,RPOWER,30-Jun-2016,0,XX,50.95,51.75,50.7,51.75,51.75,32,196.68,1764000,0,09-MAY-2016,
FUTSTK,RPOWER,30-Jun-2016,0,XX,51.65,51.85,51.35,51.55,51.55,35,216.62,1908000,144000,10-MAY-2016,
FUTSTK,RPOWER,30-Jun-2016,0,XX,50.5,51.45,50.4,50.4,50.65,40,244.56,2124000,216000,11-MAY-2016,
FUTSTK,RPOWER,30-Jun-2016,0,XX,50.9,51.05,50.3,51.05,51.05,34,207.08,2280000,156000,12-MAY-2016,
FUTSTK,RPOWER,30-Jun-2016,0,XX,50.7,50.7,49.3,49.6,49.6,42,251.35,2628000,348000,13-MAY-2016,
FUTSTK,RPOWER,30-Jun-2016,0,XX,49.75,50.05,49,49.5,49.5,60,356.18,3084000,456000,16-MAY-2016,
FUTSTK,RPOWER,30-Jun-2016,0,XX,49.8,49.8,48.4,49.15,49.15,101,597.91,3648000,564000,17-MAY-2016,
FUTSTK,RPOWER,30-Jun-2016,0,XX,48.95,49.65,48.95,49.5,49.5,67,397.86,3972000,324000,18-MAY-2016,
FUTSTK,RPOWER,30-Jun-2016,0,XX,49.4,50.35,48.5,48.75,48.75,201,1193.67,5532000,1560000,19-MAY-2016,
FUTSTK,RPOWER,30-Jun-2016,0,XX,49,49,48.4,48.5,48.5,167,974.94,6876000,1344000,20-MAY-2016,
FUTSTK,RPOWER,30-Jun-2016,0,XX,48.65,48.85,48.1,48.35,48.35,561,3263.76,11112000,4236000,23-MAY-2016,
