INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,IDFC,28-Jan-2016,0,XX,48.3,49.25,48.2,48.7,48.7,980,1576.22,55182600,402600,01-JAN-2016,
FUTSTK,IDFC,28-Jan-2016,0,XX,48.55,48.75,47.55,48.05,48.05,1511,2397.34,55869000,686400,04-JAN-2016,
FUTSTK,IDFC,28-Jan-2016,0,XX,48.25,48.9,47.8,48.75,48.75,1035,1651.1,55403700,-465300,05-JAN-2016,
FUTSTK,IDFC,28-Jan-2016,0,XX,48.7,48.95,47.75,48.2,48.2,1326,2113.79,55997700,594000,06-JAN-2016,
FUTSTK,IDFC,28-Jan-2016,0,XX,47.55,47.7,46.6,46.95,46.95,2003,3104.94,57169200,1171500,07-JAN-2016,
FUTSTK,IDFC,28-Jan-2016,0,XX,47.1,47.9,46,46.8,46.8,1614,2500.09,58301100,1131900,08-JAN-2016,
FUTSTK,IDFC,28-Jan-2016,0,XX,46,46.75,45.7,46.1,46.1,1644,2503.58,58558500,257400,11-JAN-2016,
FUTSTK,IDFC,28-Jan-2016,0,XX,46.1,46.5,44.8,45.35,45.35,1515,2273.36,59208600,650100,12-JAN-2016,
FUTSTK,IDFC,28-Jan-2016,0,XX,45.65,45.8,42.25,44.9,44.9,3357,4901.65,58433100,-775500,13-JAN-2016,
FUTSTK,IDFC,28-Jan-2016,0,XX,43.95,45.2,43.1,43.4,43.4,1860,2704.54,59073300,640200,14-JAN-2016,
FUTSTK,IDFC,28-Jan-2016,0,XX,43.85,44,40.7,41.1,41.1,1846,2553.67,59739900,666600,15-JAN-2016,
FUTSTK,IDFC,28-Jan-2016,0,XX,40.25,41,39.4,39.75,39.75,2366,3118.5,60314100,574200,18-JAN-2016,
FUTSTK,IDFC,28-Jan-2016,0,XX,39.8,41.5,38.5,41.15,41.15,3979,5260.12,62132400,1818300,19-JAN-2016,
FUTSTK,IDFC,28-Jan-2016,0,XX,40.2,41,39.3,40.5,40.5,2117,2787.79,62601000,468600,20-JAN-2016,
FUTSTK,IDFC,28-Jan-2016,0,XX,41.35,41.5,40,41.15,41.15,2529,3407.25,62030100,-570900,21-JAN-2016,
FUTSTK,IDFC,28-Jan-2016,0,XX,41.45,42.15,41.15,41.9,41.9,2751,3802.18,58631100,-3399000,22-JAN-2016,
FUTSTK,IDFC,28-Jan-2016,0,XX,42.55,42.55,41,41.3,41.3,8739,11951.41,51687900,-6943200,25-JAN-2016,
FUTSTK,IDFC,28-Jan-2016,0,XX,41.4,41.65,40.95,41.2,41.2,10273,13979.53,32366400,-19321500,27-JAN-2016,
FUTSTK,IDFC,28-Jan-2016,0,XX,41.45,41.5,40.25,40.75,40.75,11545,15464.29,3775200,-28591200,28-JAN-2016,
FUTSTK,IDFC,25-Feb-2016,0,XX,41.15,41.2,40,40.8,40.8,2094,2805.74,66528000,1333200,29-JAN-2016,
FUTSTK,IDFC,25-Feb-2016,0,XX,40.95,40.95,39.15,40.6,40.6,2445,3233.1,67494900,966900,01-FEB-2016,
FUTSTK,IDFC,25-Feb-2016,0,XX,40.75,41.95,40.55,41,41,3092,4198.41,67349700,-145200,02-FEB-2016,
FUTSTK,IDFC,25-Feb-2016,0,XX,40.3,41.7,39.45,40.6,40.6,3479,4661.05,67884300,534600,03-FEB-2016,
FUTSTK,IDFC,25-Feb-2016,0,XX,40.75,42.25,40.2,41.4,41.4,2799,3809.24,67778700,-105600,04-FEB-2016,
FUTSTK,IDFC,25-Feb-2016,0,XX,41.4,44.2,41.1,44,44,3315,4691.55,68247300,468600,05-FEB-2016,
FUTSTK,IDFC,25-Feb-2016,0,XX,44.05,44.65,42.9,43.35,43.35,2608,3769.77,70745400,2498100,08-FEB-2016,
FUTSTK,IDFC,25-Feb-2016,0,XX,42.8,43.85,42.2,42.85,42.85,2346,3339.69,73015800,2270400,09-FEB-2016,
FUTSTK,IDFC,25-Feb-2016,0,XX,42.6,44.1,40.9,43.5,43.5,2573,3613.63,73920000,904200,10-FEB-2016,
FUTSTK,IDFC,25-Feb-2016,0,XX,43.35,43.55,39.15,39.95,39.95,3799,5118.41,73735200,-184800,11-FEB-2016,
FUTSTK,IDFC,25-Feb-2016,0,XX,40.25,40.25,34.8,37.95,37.95,6684,8246.52,73715400,-19800,12-FEB-2016,
FUTSTK,IDFC,25-Feb-2016,0,XX,38.55,42.45,38.55,41.25,41.25,3735,5043.43,73913400,198000,15-FEB-2016,
FUTSTK,IDFC,25-Feb-2016,0,XX,41.75,42.4,39.2,39.7,39.7,3532,4768.61,74857200,943800,16-FEB-2016,
FUTSTK,IDFC,25-Feb-2016,0,XX,40,40.4,38.25,40.2,40.2,2364,3090.49,73778100,-1079100,17-FEB-2016,
FUTSTK,IDFC,25-Feb-2016,0,XX,40.75,41.1,39.5,40.6,40.6,2301,3061.57,73170900,-607200,18-FEB-2016,
FUTSTK,IDFC,25-Feb-2016,0,XX,40.6,41.45,40.15,41.2,41.2,1648,2229.3,72108300,-1062600,19-FEB-2016,
FUTSTK,IDFC,25-Feb-2016,0,XX,41.15,41.5,40.35,40.85,40.85,5232,7051.44,70395600,-1712700,22-FEB-2016,
FUTSTK,IDFC,25-Feb-2016,0,XX,41.35,41.35,38.9,39.2,39.2,13892,18224.8,35366100,-35029500,23-FEB-2016,
FUTSTK,IDFC,25-Feb-2016,0,XX,38.6,39.6,38.35,38.8,38.8,8372,10798.33,19918800,-15447300,24-FEB-2016,
FUTSTK,IDFC,25-Feb-2016,0,XX,38.9,39.15,37.1,37.2,37.15,7921,9932.33,7243500,-12675300,25-FEB-2016,
