INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,ITC,28-Jan-2016,0,XX,328.05,329.65,326.15,328.45,328.45,1249,6551.8,21984000,344000,01-JAN-2016,
FUTSTK,ITC,28-Jan-2016,0,XX,326.9,326.9,322.1,325.8,325.8,3909,20307.84,23361600,1377600,04-JAN-2016,
FUTSTK,ITC,28-Jan-2016,0,XX,325.75,326.9,324.7,325.55,325.55,2328,12134.31,23510400,148800,05-JAN-2016,
FUTSTK,ITC,28-Jan-2016,0,XX,326.2,326.2,316.05,316.4,316.4,4938,25189.62,25689600,2179200,06-JAN-2016,
FUTSTK,ITC,28-Jan-2016,0,XX,314.95,314.95,309.1,310.5,310.5,3658,18226.46,26265600,576000,07-JAN-2016,
FUTSTK,ITC,28-Jan-2016,0,XX,309.6,317.55,309.6,313.75,313.75,3351,16839.3,26488000,222400,08-JAN-2016,
FUTSTK,ITC,28-Jan-2016,0,XX,310.5,317.55,310.1,317.05,317.05,3694,18536.24,26300800,-187200,11-JAN-2016,
FUTSTK,ITC,28-Jan-2016,0,XX,316.3,317.85,313.7,316.6,316.6,2543,12843.56,26358400,57600,12-JAN-2016,
FUTSTK,ITC,28-Jan-2016,0,XX,317.85,320.75,314.7,316.55,316.55,4133,20989.75,26390400,32000,13-JAN-2016,
FUTSTK,ITC,28-Jan-2016,0,XX,314.95,318.7,312.45,317.5,317.5,4065,20535.83,27969600,1579200,14-JAN-2016,
FUTSTK,ITC,28-Jan-2016,0,XX,316.35,317.5,312.75,314.9,314.9,4276,21549.9,27982400,12800,15-JAN-2016,
FUTSTK,ITC,28-Jan-2016,0,XX,315.35,319.35,314.15,316.7,316.7,5538,28039.02,25745600,-2236800,18-JAN-2016,
FUTSTK,ITC,28-Jan-2016,0,XX,317.05,317.9,312.75,314.3,314.3,2458,12413.14,25907200,161600,19-JAN-2016,
FUTSTK,ITC,28-Jan-2016,0,XX,310.4,314.7,305.75,309.3,309.3,3276,16254.36,25793600,-113600,20-JAN-2016,
FUTSTK,ITC,28-Jan-2016,0,XX,311.2,311.6,304,307.4,307.4,4564,22487.5,24822400,-971200,21-JAN-2016,
FUTSTK,ITC,28-Jan-2016,0,XX,308.75,312.9,303.1,308,308,11223,55195.45,24812800,-9600,22-JAN-2016,
FUTSTK,ITC,28-Jan-2016,0,XX,305.5,312,304.15,309.65,309.65,9718,47881.91,20244800,-4568000,25-JAN-2016,
