INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,ABFRL,29-Jul-2021,0,XX,212.4,224.75,209.85,222.9,222.9,2924,16587.49,3411200,3411200,25-JUN-2021,
FUTSTK,ABFRL,29-Jul-2021,0,XX,224.65,226.3,219.6,221,221,1129,6542.03,4425200,1014000,28-JUN-2021,
FUTSTK,ABFRL,29-Jul-2021,0,XX,220.3,221,214.15,214.65,214.65,674,3792.38,4352400,-72800,29-JUN-2021,
FUTSTK,ABFRL,29-Jul-2021,0,XX,215.55,224.1,215.05,217.15,217.15,1383,7919.52,4960800,608400,30-JUN-2021,
FUTSTK,ABFRL,29-Jul-2021,0,XX,218,219.25,214.25,214.9,214.9,432,2428.23,5090800,130000,01-JUL-2021,
FUTSTK,ABFRL,29-Jul-2021,0,XX,216.05,217.9,215.2,215.55,215.55,440,2476.7,5241600,150800,02-JUL-2021,
FUTSTK,ABFRL,29-Jul-2021,0,XX,216.4,221.9,214.5,219.7,219.7,923,5254.68,5353400,111800,05-JUL-2021,
FUTSTK,ABFRL,29-Jul-2021,0,XX,218.8,222,214.7,215.5,215.5,639,3625.57,5176600,-176800,06-JUL-2021,
FUTSTK,ABFRL,29-Jul-2021,0,XX,214.35,216.7,213.55,214.5,214.5,322,1797.78,5366400,189800,07-JUL-2021,
FUTSTK,ABFRL,29-Jul-2021,0,XX,215.25,220.2,213.4,215.2,215.2,1301,7352.21,5694000,327600,08-JUL-2021,
FUTSTK,ABFRL,29-Jul-2021,0,XX,214.55,218.85,213.65,213.95,213.95,680,3813.07,5889000,195000,09-JUL-2021,
FUTSTK,ABFRL,29-Jul-2021,0,XX,215.3,216.35,213.15,213.95,213.95,471,2627.3,5834400,-54600,12-JUL-2021,
FUTSTK,ABFRL,29-Jul-2021,0,XX,215.45,231.4,214.7,230.4,230.4,7096,41705.26,7602400,1768000,13-JUL-2021,
FUTSTK,ABFRL,29-Jul-2021,0,XX,230.35,232.1,225.7,228.2,228.2,2595,15438.5,7547800,-54600,14-JUL-2021,
FUTSTK,ABFRL,29-Jul-2021,0,XX,226.5,228.3,223.85,224.65,224.65,886,5210.38,7475000,-72800,15-JUL-2021,
FUTSTK,ABFRL,29-Jul-2021,0,XX,225.35,228.25,222.7,224.15,224.15,1275,7460.35,7579000,104000,16-JUL-2021,
FUTSTK,ABFRL,29-Jul-2021,0,XX,222.5,224.9,217.4,219.05,219.05,985,5660.73,7365800,-213200,19-JUL-2021,
FUTSTK,ABFRL,29-Jul-2021,0,XX,219.05,222.1,205.15,208.55,208.55,1932,10614.35,6801600,-564200,20-JUL-2021,
FUTSTK,ABFRL,29-Jul-2021,0,XX,211.55,221,209.9,219.9,219.9,2463,13918.84,6476600,-325000,22-JUL-2021,
FUTSTK,ABFRL,29-Jul-2021,0,XX,221,221.5,215.55,218.05,218.05,1252,7085.68,6037200,-439400,23-JUL-2021,
FUTSTK,ABFRL,29-Jul-2021,0,XX,216.9,220.9,215.35,217.3,217.3,1457,8240.42,5145400,-891800,26-JUL-2021,
FUTSTK,ABFRL,29-Jul-2021,0,XX,217.8,225.25,217.5,222.8,222.8,2871,16601.08,3354000,-1791400,27-JUL-2021,
FUTSTK,ABFRL,29-Jul-2021,0,XX,222.15,227.85,212.85,226.2,226.2,1905,10948.13,1960400,-1393600,28-JUL-2021,
FUTSTK,ABFRL,29-Jul-2021,0,XX,227.95,231.75,222.45,227.7,227.2,1612,9501.98,280800,-1679600,29-JUL-2021,
FUTSTK,ABFRL,26-Aug-2021,0,XX,227.85,235.55,219.8,226.5,226.5,9048,53565.25,11195600,3369600,30-JUL-2021,
FUTSTK,ABFRL,26-Aug-2021,0,XX,225,230.75,222.1,225.1,225.1,1777,10414.69,10641800,-553800,02-AUG-2021,
FUTSTK,ABFRL,26-Aug-2021,0,XX,220.05,228.2,220.05,223.15,223.15,2121,12336.38,10868000,226200,03-AUG-2021,
FUTSTK,ABFRL,26-Aug-2021,0,XX,224.15,225.75,215.5,216.75,216.75,1423,8143.63,10862800,-5200,04-AUG-2021,
FUTSTK,ABFRL,26-Aug-2021,0,XX,217.65,218.9,210.25,214,214,1448,8030.25,11315200,452400,05-AUG-2021,
FUTSTK,ABFRL,26-Aug-2021,0,XX,214.95,217.85,210.85,212.55,212.55,886,4944.36,11146200,-169000,06-AUG-2021,
FUTSTK,ABFRL,26-Aug-2021,0,XX,210,215.7,207.5,210.1,210.1,938,5144.77,11174800,28600,09-AUG-2021,
FUTSTK,ABFRL,26-Aug-2021,0,XX,211.25,212.05,199.25,206.4,206.4,1425,7609.63,10597600,-577200,10-AUG-2021,
FUTSTK,ABFRL,26-Aug-2021,0,XX,206.1,210.75,196.7,208.75,208.75,1670,8915.42,10511800,-85800,11-AUG-2021,
FUTSTK,ABFRL,26-Aug-2021,0,XX,210.05,213.3,209,210,210,707,3883.68,10634000,122200,12-AUG-2021,
FUTSTK,ABFRL,26-Aug-2021,0,XX,210.3,211.4,206.1,207.2,207.2,386,2092.64,10589800,-44200,13-AUG-2021,
FUTSTK,ABFRL,26-Aug-2021,0,XX,206.5,210,204.15,206.75,206.75,959,5164.95,10769200,179400,16-AUG-2021,
FUTSTK,ABFRL,26-Aug-2021,0,XX,205.2,208.85,203.4,206.35,206.35,584,3132.92,10714600,-54600,17-AUG-2021,
FUTSTK,ABFRL,26-Aug-2021,0,XX,207.35,207.35,202.95,205.8,205.8,572,3051.92,10478000,-236600,18-AUG-2021,
FUTSTK,ABFRL,26-Aug-2021,0,XX,202.65,204.7,198.1,199.6,199.6,1148,6004.22,9471800,-1006200,20-AUG-2021,
FUTSTK,ABFRL,26-Aug-2021,0,XX,201.95,203,192.1,193.85,193.85,1711,8708.81,7131800,-2340000,23-AUG-2021,
FUTSTK,ABFRL,26-Aug-2021,0,XX,194.05,199.25,188.75,198.15,198.15,1707,8664.65,5171400,-1960400,24-AUG-2021,
FUTSTK,ABFRL,26-Aug-2021,0,XX,198.5,200.4,195.5,197.75,197.75,1604,8258.41,3078400,-2093000,25-AUG-2021,
FUTSTK,ABFRL,26-Aug-2021,0,XX,197.2,202,197.2,200.15,200.35,1572,8178.97,533000,-2545400,26-AUG-2021,
FUTSTK,ABFRL,30-Sep-2021,0,XX,199.4,204.65,198.8,203.2,203.2,733,3856.4,9058400,67600,27-AUG-2021,
FUTSTK,ABFRL,30-Sep-2021,0,XX,204.45,210.6,204,208.9,208.9,1203,6516.57,8736000,-322400,30-AUG-2021,
FUTSTK,ABFRL,30-Sep-2021,0,XX,209.45,211.4,207.6,208.75,208.75,436,2374.33,8652800,-83200,31-AUG-2021,
FUTSTK,ABFRL,30-Sep-2021,0,XX,209.25,210.95,206.8,208.9,208.9,511,2776.68,8528000,-124800,01-SEP-2021,
FUTSTK,ABFRL,30-Sep-2021,0,XX,209,221.9,209,219.65,219.65,2781,15739.85,9565400,1037400,02-SEP-2021,
FUTSTK,ABFRL,30-Sep-2021,0,XX,219.7,223,216,220.3,220.3,1637,9356.23,9963200,397800,03-SEP-2021,
FUTSTK,ABFRL,30-Sep-2021,0,XX,221.35,221.95,217.1,217.55,217.55,525,2986.21,9999600,36400,06-SEP-2021,
FUTSTK,ABFRL,30-Sep-2021,0,XX,218.45,218.45,213.65,216.35,216.35,837,4699.18,10103600,104000,07-SEP-2021,
FUTSTK,ABFRL,30-Sep-2021,0,XX,216,219.7,213,215.35,215.35,658,3703.97,10129600,26000,08-SEP-2021,
FUTSTK,ABFRL,30-Sep-2021,0,XX,214.4,217,213.6,215.25,215.25,648,3625.65,10392200,262600,09-SEP-2021,
FUTSTK,ABFRL,30-Sep-2021,0,XX,215.75,219.95,215.75,216.65,216.65,1001,5676.3,10860200,468000,13-SEP-2021,
FUTSTK,ABFRL,30-Sep-2021,0,XX,217.5,221.8,215.25,216.8,216.8,947,5373.77,10956400,96200,14-SEP-2021,
FUTSTK,ABFRL,30-Sep-2021,0,XX,217.5,221.75,216.75,220.45,220.45,803,4579.42,10896600,-59800,15-SEP-2021,
