INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,WOCKPHARMA,25-Feb-2016,0,XX,1562,1622,1562,1619.75,1619.75,28,167.68,4875,3750,01-JAN-2016,
FUTSTK,WOCKPHARMA,25-Feb-2016,0,XX,1610,1635.2,1567,1596.45,1596.45,43,257.77,9375,4500,04-JAN-2016,
FUTSTK,WOCKPHARMA,25-Feb-2016,0,XX,1599.15,1600,1588.1,1594.85,1594.85,13,77.79,9750,375,05-JAN-2016,
FUTSTK,WOCKPHARMA,25-Feb-2016,0,XX,1601.3,1631,1585.8,1590.7,1590.7,82,495.69,20625,10875,06-JAN-2016,
FUTSTK,WOCKPHARMA,25-Feb-2016,0,XX,1566,1583.1,1553,1557.35,1557.35,47,276.78,25500,4875,07-JAN-2016,
FUTSTK,WOCKPHARMA,25-Feb-2016,0,XX,1580.8,1607.95,1572.75,1594.5,1594.5,37,220.84,26250,750,08-JAN-2016,
FUTSTK,WOCKPHARMA,25-Feb-2016,0,XX,1575,1583.5,1538.8,1572.5,1572.5,78,457.76,41625,15375,11-JAN-2016,
FUTSTK,WOCKPHARMA,25-Feb-2016,0,XX,1575,1643,1575,1637,1637,118,713.41,37875,-3750,12-JAN-2016,
FUTSTK,WOCKPHARMA,25-Feb-2016,0,XX,1660.1,1660.1,1552,1583.05,1583.05,193,1155.83,54750,16875,13-JAN-2016,
FUTSTK,WOCKPHARMA,25-Feb-2016,0,XX,1524.15,1582.55,1502.7,1529.4,1529.4,176,1023.37,94875,40125,14-JAN-2016,
FUTSTK,WOCKPHARMA,25-Feb-2016,0,XX,1507.2,1528.2,1266.75,1294.8,1294.8,1151,5952.17,229500,134625,15-JAN-2016,
FUTSTK,WOCKPHARMA,25-Feb-2016,0,XX,1260,1287,1161.1,1214.95,1214.95,645,2966.81,338250,108750,18-JAN-2016,
FUTSTK,WOCKPHARMA,25-Feb-2016,0,XX,1240,1248.7,1126.25,1216.15,1216.15,501,2280.71,472125,133875,19-JAN-2016,
FUTSTK,WOCKPHARMA,25-Feb-2016,0,XX,1184,1238.3,1160.45,1206.75,1206.75,562,2544.6,594750,122625,20-JAN-2016,
FUTSTK,WOCKPHARMA,25-Feb-2016,0,XX,1230.8,1232,1186.6,1195.25,1195.25,310,1398.28,620625,25875,21-JAN-2016,
FUTSTK,WOCKPHARMA,25-Feb-2016,0,XX,1212,1232.4,1200,1209.8,1209.8,860,3925.21,785250,164625,22-JAN-2016,
FUTSTK,WOCKPHARMA,25-Feb-2016,0,XX,1221,1270,1212.1,1230.15,1230.15,2931,13635.6,1395000,609750,25-JAN-2016,
FUTSTK,WOCKPHARMA,25-Feb-2016,0,XX,1238,1250.45,1215,1224.75,1224.75,3012,13939.18,1805625,410625,27-JAN-2016,
FUTSTK,WOCKPHARMA,25-Feb-2016,0,XX,1224,1284,1220.95,1255.65,1255.65,9382,44403.97,3139875,1334250,28-JAN-2016,
FUTSTK,WOCKPHARMA,31-Mar-2016,0,XX,1237.15,1303.75,1230.45,1279,1290.65,23,109.82,12375,375,29-JAN-2016,
FUTSTK,WOCKPHARMA,31-Mar-2016,0,XX,1273.95,1290,1248.5,1250.55,1256.85,30,142.57,19500,7125,01-FEB-2016,
FUTSTK,WOCKPHARMA,31-Mar-2016,0,XX,1251,1255.45,1222,1225,1225,31,143.37,22875,3375,02-FEB-2016,
FUTSTK,WOCKPHARMA,31-Mar-2016,0,XX,1204.75,1204.75,1125.85,1150.3,1150.3,115,504.51,26250,3375,03-FEB-2016,
FUTSTK,WOCKPHARMA,31-Mar-2016,0,XX,1135,1135,1009.6,1030.2,1030.2,207,832.53,36000,9750,04-FEB-2016,
FUTSTK,WOCKPHARMA,31-Mar-2016,0,XX,1010.7,1060.2,977.9,1052.6,1052.6,151,582.03,46500,10500,05-FEB-2016,
FUTSTK,WOCKPHARMA,31-Mar-2016,0,XX,1057.05,1065,1011,1020.2,1020.2,112,436.66,56250,9750,08-FEB-2016,
FUTSTK,WOCKPHARMA,31-Mar-2016,0,XX,1003.1,1020,977.6,996.3,996.3,118,440.27,63375,7125,09-FEB-2016,
FUTSTK,WOCKPHARMA,31-Mar-2016,0,XX,1000.65,1000.65,942.2,965.45,965.45,160,579.42,77250,13875,10-FEB-2016,
FUTSTK,WOCKPHARMA,31-Mar-2016,0,XX,949.55,985.1,865.6,877,877,161,569.57,87375,10125,11-FEB-2016,
FUTSTK,WOCKPHARMA,31-Mar-2016,0,XX,825,825,708.15,764.65,764.65,435,1240.06,105375,18000,12-FEB-2016,
FUTSTK,WOCKPHARMA,31-Mar-2016,0,XX,795.25,829.25,717,759.75,759.75,608,1750.88,137625,32250,15-FEB-2016,
FUTSTK,WOCKPHARMA,31-Mar-2016,0,XX,770,814.8,736.05,795.3,795.3,150,442.77,128250,-9375,16-FEB-2016,
FUTSTK,WOCKPHARMA,31-Mar-2016,0,XX,802.6,809.55,789,801.3,801.3,122,367.27,140625,12375,17-FEB-2016,
FUTSTK,WOCKPHARMA,31-Mar-2016,0,XX,819.35,838.75,782,794.75,794.75,224,670.67,198375,57750,18-FEB-2016,
FUTSTK,WOCKPHARMA,31-Mar-2016,0,XX,779.95,818.8,779.95,812.05,812.05,367,1101.6,297000,98625,19-FEB-2016,
FUTSTK,WOCKPHARMA,31-Mar-2016,0,XX,820.3,824.65,793.5,813.9,813.9,1649,5020.28,613875,316875,22-FEB-2016,
FUTSTK,WOCKPHARMA,31-Mar-2016,0,XX,808.55,815.3,781.95,790.05,790.05,3131,9357.93,1209750,595875,23-FEB-2016,
