INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,AUROPHARMA,25-Feb-2016,0,XX,883,892,882.8,890.3,890.3,21,130.54,30100,4900,01-JAN-2016,
FUTSTK,AUROPHARMA,25-Feb-2016,0,XX,881.3,883,836.95,849.65,849.65,111,662.84,50400,20300,04-JAN-2016,
FUTSTK,AUROPHARMA,25-Feb-2016,0,XX,850.1,871,850.1,868.1,868.1,94,568.84,58100,7700,05-JAN-2016,
FUTSTK,AUROPHARMA,25-Feb-2016,0,XX,875,885,859,874.8,874.8,102,623.14,62300,4200,06-JAN-2016,
FUTSTK,AUROPHARMA,25-Feb-2016,0,XX,863,866.9,846,849.05,849.05,130,779,66500,4200,07-JAN-2016,
FUTSTK,AUROPHARMA,25-Feb-2016,0,XX,860.15,860.95,850,853.7,853.7,67,401.55,77000,10500,08-JAN-2016,
FUTSTK,AUROPHARMA,25-Feb-2016,0,XX,842.3,852.3,833,840.5,840.5,86,506.42,84000,7000,11-JAN-2016,
FUTSTK,AUROPHARMA,25-Feb-2016,0,XX,843,852.3,841,846.1,846.1,55,325.72,91700,7700,12-JAN-2016,
FUTSTK,AUROPHARMA,25-Feb-2016,0,XX,850.75,851.45,800.05,834.85,834.85,230,1327.53,126700,35000,13-JAN-2016,
FUTSTK,AUROPHARMA,25-Feb-2016,0,XX,815,849,815,840.95,840.95,135,788.04,119700,-7000,14-JAN-2016,
FUTSTK,AUROPHARMA,25-Feb-2016,0,XX,847.7,848,815,818.35,818.35,145,840.6,156800,37100,15-JAN-2016,
FUTSTK,AUROPHARMA,25-Feb-2016,0,XX,823,830.15,795.3,803.9,803.9,237,1348.87,186900,30100,18-JAN-2016,
FUTSTK,AUROPHARMA,25-Feb-2016,0,XX,815,831.9,805,824.8,824.8,171,983.84,209300,22400,19-JAN-2016,
FUTSTK,AUROPHARMA,25-Feb-2016,0,XX,813.25,820.15,785.55,805,805,685,3853.84,333200,123900,20-JAN-2016,
FUTSTK,AUROPHARMA,25-Feb-2016,0,XX,815,818.45,771.6,779.15,779.15,1160,6423.12,741300,408100,21-JAN-2016,
FUTSTK,AUROPHARMA,25-Feb-2016,0,XX,791.75,819.7,782.55,815.05,815.05,4641,26229,3312400,2571100,22-JAN-2016,
FUTSTK,AUROPHARMA,25-Feb-2016,0,XX,824.25,831.95,816.8,822.25,822.25,8106,46921.95,8039500,4727100,25-JAN-2016,
FUTSTK,AUROPHARMA,25-Feb-2016,0,XX,822.7,827.35,800.15,804.3,804.3,9075,51650.2,11253900,3214400,27-JAN-2016,
FUTSTK,AUROPHARMA,25-Feb-2016,0,XX,801.05,817.9,801.05,812.45,812.45,9374,53280.98,14914200,3660300,28-JAN-2016,
FUTSTK,AUROPHARMA,31-Mar-2016,0,XX,828,837.75,825.5,837.1,837.1,24,139.85,28700,3500,29-JAN-2016,
FUTSTK,AUROPHARMA,31-Mar-2016,0,XX,806,817.05,799.75,807.45,807.45,27,153.35,29400,700,01-FEB-2016,
FUTSTK,AUROPHARMA,31-Mar-2016,0,XX,799.4,813,762.5,773.5,773.5,220,1211.7,77000,47600,02-FEB-2016,
FUTSTK,AUROPHARMA,31-Mar-2016,0,XX,761.2,785,760,775.75,775.75,98,531.58,79800,2800,03-FEB-2016,
FUTSTK,AUROPHARMA,31-Mar-2016,0,XX,783.55,787.2,728.8,745.4,745.4,333,1758.52,114800,35000,04-FEB-2016,
FUTSTK,AUROPHARMA,31-Mar-2016,0,XX,737.6,775,720.95,771.3,771.3,315,1663.05,144200,29400,05-FEB-2016,
FUTSTK,AUROPHARMA,31-Mar-2016,0,XX,775,775,750,750.75,750.75,115,608.8,142800,-1400,08-FEB-2016,
