INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,AMBUJACEM,28-Jan-2016,0,XX,204.55,206.95,203.5,206.35,206.35,985,4255.7,6896400,31500,01-JAN-2016,
FUTSTK,AMBUJACEM,28-Jan-2016,0,XX,204.65,206.35,200.75,202.2,202.2,1416,6035.39,6692700,-203700,04-JAN-2016,
FUTSTK,AMBUJACEM,28-Jan-2016,0,XX,202.55,204.45,201.7,204.05,204.05,964,4112.91,6730500,37800,05-JAN-2016,
FUTSTK,AMBUJACEM,28-Jan-2016,0,XX,202.45,204.25,200.4,202.9,202.9,1359,5774.41,6564600,-165900,06-JAN-2016,
FUTSTK,AMBUJACEM,28-Jan-2016,0,XX,201.05,201.8,195.7,197.2,197.2,1383,5735.41,6489000,-75600,07-JAN-2016,
FUTSTK,AMBUJACEM,28-Jan-2016,0,XX,199,199.45,193.75,197.9,197.9,1332,5493.94,6726300,237300,08-JAN-2016,
FUTSTK,AMBUJACEM,28-Jan-2016,0,XX,195.6,199.15,193.8,198.6,198.6,979,4052.82,6759900,33600,11-JAN-2016,
FUTSTK,AMBUJACEM,28-Jan-2016,0,XX,198.05,199.55,194.65,195.75,195.75,805,3315.06,6682200,-77700,12-JAN-2016,
FUTSTK,AMBUJACEM,28-Jan-2016,0,XX,197.3,198.3,194.05,197.7,197.7,1351,5572.86,6780900,98700,13-JAN-2016,
FUTSTK,AMBUJACEM,28-Jan-2016,0,XX,195.55,199.65,192.2,198.15,198.15,1415,5850.28,7135800,354900,14-JAN-2016,
FUTSTK,AMBUJACEM,28-Jan-2016,0,XX,196.2,198.55,192.65,193.65,193.65,1406,5749.95,7333200,197400,15-JAN-2016,
FUTSTK,AMBUJACEM,28-Jan-2016,0,XX,195.5,195.5,189.55,191.75,191.75,1874,7534.64,6743100,-590100,18-JAN-2016,
FUTSTK,AMBUJACEM,28-Jan-2016,0,XX,192.65,192.9,189.6,192,192,1238,4970.33,6715800,-27300,19-JAN-2016,
FUTSTK,AMBUJACEM,28-Jan-2016,0,XX,190.5,191.85,185.65,187.4,187.4,1429,5620.65,6537300,-178500,20-JAN-2016,
FUTSTK,AMBUJACEM,28-Jan-2016,0,XX,189.1,194.3,187.6,192.45,192.45,1534,6178.05,6507900,-29400,21-JAN-2016,
FUTSTK,AMBUJACEM,28-Jan-2016,0,XX,194.8,196.85,192.3,193.85,193.85,1166,4770.11,6230700,-277200,22-JAN-2016,
FUTSTK,AMBUJACEM,28-Jan-2016,0,XX,194.85,199.2,194,196.95,196.95,1291,5357.61,5384400,-846300,25-JAN-2016,
FUTSTK,AMBUJACEM,28-Jan-2016,0,XX,195.05,196.9,191.5,192.45,192.45,1839,7501.92,4491900,-892500,27-JAN-2016,
FUTSTK,AMBUJACEM,28-Jan-2016,0,XX,193.15,193.8,191,192.95,193.2,2008,8111.86,3223500,-1268400,28-JAN-2016,
FUTSTK,AMBUJACEM,25-Feb-2016,0,XX,195,196.1,190.9,194.7,194.7,1462,5962.04,6140400,262500,29-JAN-2016,
FUTSTK,AMBUJACEM,25-Feb-2016,0,XX,195.6,199,194.85,197.75,197.75,1118,4637.7,6216000,75600,01-FEB-2016,
FUTSTK,AMBUJACEM,25-Feb-2016,0,XX,198.25,199.7,194.75,195.7,195.7,1240,5148.5,6348300,132300,02-FEB-2016,
