INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,RAIN,31-Mar-2022,0,XX,243.4,243.4,241.5,241.55,242.25,15,90.94,37500,37500,31-DEC-2021,
FUTSTK,RAIN,31-Mar-2022,0,XX,0,0,0,241.55,238.05,0,0,37500,0,03-JAN-2022,
FUTSTK,RAIN,31-Mar-2022,0,XX,238,247.55,238,246.35,246.35,23,141.87,85000,47500,04-JAN-2022,
FUTSTK,RAIN,31-Mar-2022,0,XX,245,245,245,245,242.7,1,6.12,85000,0,05-JAN-2022,
FUTSTK,RAIN,31-Mar-2022,0,XX,242.6,248,242.6,248,247.35,3,18.46,80000,-5000,06-JAN-2022,
FUTSTK,RAIN,31-Mar-2022,0,XX,246.35,246.35,246.35,246.35,246.35,1,6.15,82500,2500,07-JAN-2022,
FUTSTK,RAIN,31-Mar-2022,0,XX,249.65,249.65,243.95,244.1,244.1,10,61.39,97500,15000,10-JAN-2022,
FUTSTK,RAIN,31-Mar-2022,0,XX,245.7,246.45,244.05,244.05,239.85,12,73.77,125000,27500,11-JAN-2022,
FUTSTK,RAIN,31-Mar-2022,0,XX,242.95,244.55,242.65,244.55,244.55,7,42.55,127500,2500,12-JAN-2022,
FUTSTK,RAIN,31-Mar-2022,0,XX,245.1,257.3,245.1,256.75,256.75,16,100.83,137500,10000,13-JAN-2022,
FUTSTK,RAIN,31-Mar-2022,0,XX,256,256,254,254,254,4,25.47,137500,0,14-JAN-2022,
FUTSTK,RAIN,31-Mar-2022,0,XX,242.35,254.85,241.5,252,252,18,112.77,142500,5000,17-JAN-2022,
FUTSTK,RAIN,31-Mar-2022,0,XX,246.95,246.95,238,238,238,8,48.15,150000,7500,18-JAN-2022,
FUTSTK,RAIN,31-Mar-2022,0,XX,234.85,234.85,227.2,231.55,231.55,20,115.7,162500,12500,19-JAN-2022,
FUTSTK,RAIN,31-Mar-2022,0,XX,233.5,235.5,233.5,235.5,235.5,6,35.19,165000,2500,20-JAN-2022,
FUTSTK,RAIN,31-Mar-2022,0,XX,235.1,235.6,228.9,229.95,231.05,6,34.87,170000,5000,21-JAN-2022,
FUTSTK,RAIN,31-Mar-2022,0,XX,220.25,220.25,217.9,217.9,217.9,8,43.86,190000,20000,24-JAN-2022,
FUTSTK,RAIN,31-Mar-2022,0,XX,216.5,220.15,216.5,220.15,220.4,8,43.68,192500,2500,25-JAN-2022,
FUTSTK,RAIN,31-Mar-2022,0,XX,215.9,216.75,213.7,216.7,216.65,20,107.38,200000,7500,27-JAN-2022,
FUTSTK,RAIN,28-Apr-2022,0,XX,230,230,220.4,220.4,220.4,3,16.87,7500,7500,28-JAN-2022,
FUTSTK,RAIN,28-Apr-2022,0,XX,0,0,0,220.4,217.25,0,0,7500,0,31-JAN-2022,
FUTSTK,RAIN,28-Apr-2022,0,XX,219.75,231.8,219.5,230.55,230.55,10,56.95,17500,10000,01-FEB-2022,
