INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,SBILIFE,28-May-2020,0,XX,707.25,727,677,689.65,689.65,521,2744.21,174000,174000,04-MAY-2020,
FUTSTK,SBILIFE,28-May-2020,0,XX,699,735.5,699,715.85,715.85,3224,17395.24,643500,469500,05-MAY-2020,
FUTSTK,SBILIFE,28-May-2020,0,XX,712,751.45,706.5,733.45,733.45,3772,20730.78,942750,299250,06-MAY-2020,
FUTSTK,SBILIFE,28-May-2020,0,XX,737.6,744.45,726,736.95,736.95,1044,5752.83,978000,35250,07-MAY-2020,
FUTSTK,SBILIFE,28-May-2020,0,XX,742,770.95,740.65,759.5,759.5,2519,14339.86,1230000,252000,08-MAY-2020,
FUTSTK,SBILIFE,28-May-2020,0,XX,767.4,771.85,746,751.8,751.8,1358,7717.97,1432500,202500,11-MAY-2020,
FUTSTK,SBILIFE,28-May-2020,0,XX,746.95,756,737.2,746.85,746.85,1051,5901.48,1523250,90750,12-MAY-2020,
FUTSTK,SBILIFE,28-May-2020,0,XX,771.6,785.05,755.55,762.15,762.15,2703,15494.21,1912500,389250,13-MAY-2020,
FUTSTK,SBILIFE,28-May-2020,0,XX,755,770.65,742.85,747.15,747.15,1118,6336.59,1993500,81000,14-MAY-2020,
FUTSTK,SBILIFE,28-May-2020,0,XX,752.1,755,741.1,753.1,753.1,1012,5684.49,2075250,81750,15-MAY-2020,
FUTSTK,SBILIFE,28-May-2020,0,XX,750.7,750.75,695.25,700.35,700.35,1737,9264.87,2180250,105000,18-MAY-2020,
FUTSTK,SBILIFE,28-May-2020,0,XX,704.1,720.75,699,704.2,704.2,1155,6136.7,2224500,44250,19-MAY-2020,
FUTSTK,SBILIFE,28-May-2020,0,XX,704.8,719,699.85,716.9,716.9,707,3764.59,2212500,-12000,20-MAY-2020,
FUTSTK,SBILIFE,28-May-2020,0,XX,717.95,742.95,717.75,731.35,731.35,904,4965.2,2209500,-3000,21-MAY-2020,
FUTSTK,SBILIFE,28-May-2020,0,XX,732.05,742.65,724,730.05,730.05,947,5201.11,2247750,38250,22-MAY-2020,
FUTSTK,SBILIFE,28-May-2020,0,XX,734,756,730,754.75,754.75,1785,9977.19,1697250,-550500,26-MAY-2020,
FUTSTK,SBILIFE,28-May-2020,0,XX,752,754,730.5,737.7,737.7,2635,14719.4,347250,-1350000,27-MAY-2020,
FUTSTK,SBILIFE,28-May-2020,0,XX,741.55,753.65,736.95,748.65,748.1,735,4120.8,42000,-305250,28-MAY-2020,
FUTSTK,SBILIFE,25-Jun-2020,0,XX,745.7,777,745.7,766.35,766.35,5659,32512,3909750,1569000,29-MAY-2020,
FUTSTK,SBILIFE,25-Jun-2020,0,XX,772.95,779.9,763.7,774.6,774.6,1377,7987.25,3962250,52500,01-JUN-2020,
FUTSTK,SBILIFE,25-Jun-2020,0,XX,777.95,791.3,773.05,778.65,778.65,1820,10668.3,4032000,69750,02-JUN-2020,
FUTSTK,SBILIFE,25-Jun-2020,0,XX,787.95,815.85,781.15,806.1,806.1,3025,18193.18,4198500,166500,03-JUN-2020,
FUTSTK,SBILIFE,25-Jun-2020,0,XX,809,820.35,791.55,796.1,796.1,1524,9159.73,4228500,30000,04-JUN-2020,
FUTSTK,SBILIFE,25-Jun-2020,0,XX,802.1,806,784.65,797.8,797.8,1408,8399.34,4340250,111750,05-JUN-2020,
FUTSTK,SBILIFE,25-Jun-2020,0,XX,801.95,807,777.45,780.35,780.35,1223,7276.83,4422000,81750,08-JUN-2020,
FUTSTK,SBILIFE,25-Jun-2020,0,XX,780.6,791.65,750,755.9,755.9,2883,16646.42,4708500,286500,09-JUN-2020,
FUTSTK,SBILIFE,25-Jun-2020,0,XX,758,761.95,740.3,743.65,743.65,5027,28200.14,5056500,348000,10-JUN-2020,
FUTSTK,SBILIFE,25-Jun-2020,0,XX,740.15,758.95,732.9,738.15,738.15,3291,18421.28,4803000,-253500,11-JUN-2020,
FUTSTK,SBILIFE,25-Jun-2020,0,XX,730,758.95,729.1,750.85,750.85,7444,41877.97,6085500,1282500,12-JUN-2020,
