INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,JKCEMENT,25-Nov-2021,0,XX,3179.8,3243.9,3179.8,3243.9,3243.9,7,39.3,1050,1050,01-OCT-2021,
FUTSTK,JKCEMENT,25-Nov-2021,0,XX,3293.95,3420,3255.35,3356.1,3356.1,26,149.5,3150,2100,04-OCT-2021,
FUTSTK,JKCEMENT,25-Nov-2021,0,XX,3416.45,3416.45,3354.75,3362,3362,15,88.56,2800,-350,05-OCT-2021,
FUTSTK,JKCEMENT,25-Nov-2021,0,XX,3376.25,3416.7,3350.35,3367.45,3367.45,14,82.72,2800,0,06-OCT-2021,
FUTSTK,JKCEMENT,25-Nov-2021,0,XX,3425.25,3456.2,3425.25,3441.35,3441.35,8,48.23,2800,0,07-OCT-2021,
FUTSTK,JKCEMENT,25-Nov-2021,0,XX,3435.7,3461.35,3403.6,3412.25,3412.25,7,42.16,3325,525,08-OCT-2021,
FUTSTK,JKCEMENT,25-Nov-2021,0,XX,3412,3600,3412,3477.2,3477.2,25,153.32,4550,1225,11-OCT-2021,
FUTSTK,JKCEMENT,25-Nov-2021,0,XX,3480,3480,3426.4,3430.45,3430.45,6,36.18,4550,0,12-OCT-2021,
FUTSTK,JKCEMENT,25-Nov-2021,0,XX,3462.05,3462.05,3370.65,3370.65,3370.65,10,59.64,4900,350,13-OCT-2021,
FUTSTK,JKCEMENT,25-Nov-2021,0,XX,3380,3539.25,3380,3493.25,3493.25,50,303.38,6825,1925,14-OCT-2021,
FUTSTK,JKCEMENT,25-Nov-2021,0,XX,3480.55,3538.35,3439.85,3471.95,3471.95,44,267.59,9275,2450,18-OCT-2021,
FUTSTK,JKCEMENT,25-Nov-2021,0,XX,3465.45,3465.45,3305.3,3347.65,3347.65,44,260.93,9100,-175,19-OCT-2021,
FUTSTK,JKCEMENT,25-Nov-2021,0,XX,3300.7,3301.8,3182.7,3203.45,3203.45,135,766.04,10500,1400,20-OCT-2021,
FUTSTK,JKCEMENT,25-Nov-2021,0,XX,3223.3,3254.35,3151,3250.65,3250.65,113,633.39,13475,2975,21-OCT-2021,
FUTSTK,JKCEMENT,25-Nov-2021,0,XX,3225.2,3242.5,3160,3182.1,3182.1,117,653.78,18375,4900,22-OCT-2021,
FUTSTK,JKCEMENT,25-Nov-2021,0,XX,3151.4,3151.4,3022.9,3113.45,3113.45,420,2267.37,31500,13125,25-OCT-2021,
FUTSTK,JKCEMENT,25-Nov-2021,0,XX,3116.6,3205,3066.9,3168.2,3168.2,914,4983.76,83475,51975,26-OCT-2021,
FUTSTK,JKCEMENT,25-Nov-2021,0,XX,3134.3,3222.55,3134.3,3189,3189,755,4221.74,82425,-1050,27-OCT-2021,
FUTSTK,JKCEMENT,25-Nov-2021,0,XX,3194.9,3249.8,3171.15,3223.75,3223.75,668,3753.61,78575,-3850,28-OCT-2021,
FUTSTK,JKCEMENT,30-Dec-2021,0,XX,3200,3320,3200,3317.4,3317.4,16,91.05,5075,1400,29-OCT-2021,
FUTSTK,JKCEMENT,30-Dec-2021,0,XX,3389.95,3460,3365.5,3419.5,3419.5,13,77.37,4900,-175,01-NOV-2021,
FUTSTK,JKCEMENT,30-Dec-2021,0,XX,3445.25,3534.35,3445.25,3458.5,3488.05,6,36.58,5250,350,02-NOV-2021,
FUTSTK,JKCEMENT,30-Dec-2021,0,XX,3475.05,3551.6,3435.4,3547.45,3547.45,11,67.3,5425,175,03-NOV-2021,
FUTSTK,JKCEMENT,30-Dec-2021,0,XX,3535.75,3854.2,3535.75,3805.35,3805.35,35,228.51,5950,350,08-NOV-2021,
FUTSTK,JKCEMENT,30-Dec-2021,0,XX,3762.8,3770.2,3690,3690,3674.7,22,143.36,5775,-175,09-NOV-2021,
FUTSTK,JKCEMENT,30-Dec-2021,0,XX,3675,3675,3600.05,3613.05,3613.05,30,190.47,6825,1050,10-NOV-2021,
FUTSTK,JKCEMENT,30-Dec-2021,0,XX,3575.35,3633.6,3575.35,3622.8,3622.8,34,214.71,7175,350,11-NOV-2021,
FUTSTK,JKCEMENT,30-Dec-2021,0,XX,3601.8,3721.55,3601.8,3690.05,3690.05,33,211.74,6650,-525,12-NOV-2021,
FUTSTK,JKCEMENT,30-Dec-2021,0,XX,3715.5,3715.5,3440.1,3522.35,3522.35,87,536.16,7000,350,15-NOV-2021,
FUTSTK,JKCEMENT,30-Dec-2021,0,XX,3524,3605.65,3500,3513.2,3513.2,114,709.66,15925,8925,16-NOV-2021,
FUTSTK,JKCEMENT,30-Dec-2021,0,XX,3469.95,3635.55,3469.9,3571.75,3571.75,334,2095.15,24150,8225,17-NOV-2021,
FUTSTK,JKCEMENT,30-Dec-2021,0,XX,3554.95,3575.5,3392.05,3492.8,3492.8,689,4197.69,61775,37625,18-NOV-2021,
FUTSTK,JKCEMENT,30-Dec-2021,0,XX,3478.7,3478.7,3299.5,3362.7,3362.7,461,2729.54,84875,23100,22-NOV-2021,
FUTSTK,JKCEMENT,30-Dec-2021,0,XX,3333.65,3442.95,3333.65,3422.25,3422.25,541,3222.82,124600,39725,23-NOV-2021,
FUTSTK,JKCEMENT,30-Dec-2021,0,XX,3435.15,3456,3355.55,3370.8,3370.8,719,4288.1,159075,34475,24-NOV-2021,
FUTSTK,JKCEMENT,30-Dec-2021,0,XX,3370.8,3394.65,3330.15,3361.8,3361.8,439,2580.89,152600,-6475,25-NOV-2021,
FUTSTK,JKCEMENT,27-Jan-2022,0,XX,3301.3,3301.3,3233.75,3233.75,3233.75,4,22.88,4200,350,26-NOV-2021,
FUTSTK,JKCEMENT,27-Jan-2022,0,XX,3200.35,3200.35,3199,3199,3199,2,11.19,4200,0,29-NOV-2021,
FUTSTK,JKCEMENT,27-Jan-2022,0,XX,3229.35,3283.7,3223.95,3232.65,3232.65,8,45.41,3850,-350,30-NOV-2021,
FUTSTK,JKCEMENT,27-Jan-2022,0,XX,3220.15,3280,3208.8,3274.15,3274.15,10,56.8,4025,175,01-DEC-2021,
FUTSTK,JKCEMENT,27-Jan-2022,0,XX,3260,3345.65,3209.3,3332.5,3332.5,24,138.12,5425,1400,02-DEC-2021,
FUTSTK,JKCEMENT,27-Jan-2022,0,XX,3332.5,3374.75,3305.3,3314.35,3314.35,35,205.12,4900,-525,03-DEC-2021,
FUTSTK,JKCEMENT,27-Jan-2022,0,XX,3295,3320,3245.3,3245.3,3300.15,19,108.87,5950,1050,06-DEC-2021,
FUTSTK,JKCEMENT,27-Jan-2022,0,XX,3351.5,3369.75,3351.5,3369.75,3369.75,4,23.35,6300,350,07-DEC-2021,
FUTSTK,JKCEMENT,27-Jan-2022,0,XX,3370,3431.25,3370,3399.6,3399.6,40,237.85,5950,-350,08-DEC-2021,
FUTSTK,JKCEMENT,27-Jan-2022,0,XX,3419.45,3419.45,3419.45,3419.45,3417.95,1,5.98,5775,-175,09-DEC-2021,
FUTSTK,JKCEMENT,27-Jan-2022,0,XX,3327.1,3416.9,3327.1,3416.9,3416.9,25,147.38,6475,700,10-DEC-2021,
FUTSTK,JKCEMENT,27-Jan-2022,0,XX,3485.75,3485.9,3400.05,3400.05,3400.05,6,36.36,6125,-350,13-DEC-2021,
FUTSTK,JKCEMENT,27-Jan-2022,0,XX,3401.75,3522.2,3401.75,3480.2,3480.2,13,79.18,5950,-175,14-DEC-2021,
FUTSTK,JKCEMENT,27-Jan-2022,0,XX,3465,3474.75,3457.65,3457.65,3488.1,5,30.31,5950,0,15-DEC-2021,
FUTSTK,JKCEMENT,27-Jan-2022,0,XX,3493.35,3566.75,3418.55,3549.35,3549.35,35,213.07,6300,350,16-DEC-2021,
FUTSTK,JKCEMENT,27-Jan-2022,0,XX,3471.05,3501.5,3421.6,3435.35,3435.35,30,180.9,8225,1925,17-DEC-2021,
FUTSTK,JKCEMENT,27-Jan-2022,0,XX,3315.9,3333.65,3252,3269.9,3269.9,30,172.67,9975,1750,20-DEC-2021,
FUTSTK,JKCEMENT,27-Jan-2022,0,XX,3405,3446.25,3405,3440.15,3440.15,16,95.88,11550,1575,21-DEC-2021,
FUTSTK,JKCEMENT,27-Jan-2022,0,XX,3439.95,3532,3439.95,3523.4,3523.4,59,360.65,14175,2625,22-DEC-2021,
FUTSTK,JKCEMENT,27-Jan-2022,0,XX,3499.45,3501.55,3469,3492,3492,477,2907.33,20475,6300,23-DEC-2021,
FUTSTK,JKCEMENT,27-Jan-2022,0,XX,3492.1,3500.55,3423.85,3429.6,3429.6,411,2494.37,29225,8750,24-DEC-2021,
FUTSTK,JKCEMENT,27-Jan-2022,0,XX,3445.3,3445.65,3358.9,3366.4,3366.4,389,2323.53,62300,33075,27-DEC-2021,
FUTSTK,JKCEMENT,27-Jan-2022,0,XX,3358.9,3415,3350,3363.5,3363.5,882,5208.16,164850,102550,28-DEC-2021,
FUTSTK,JKCEMENT,27-Jan-2022,0,XX,3330.05,3351.75,3051.35,3165.35,3165.35,2955,16369.93,345100,180250,29-DEC-2021,
FUTSTK,JKCEMENT,27-Jan-2022,0,XX,3183.45,3326.2,3137.85,3308.4,3308.4,1931,11053.29,279300,-65800,30-DEC-2021,
FUTSTK,JKCEMENT,24-Feb-2022,0,XX,3327.8,3400,3327.8,3387.95,3387.95,44,259.53,5425,350,31-DEC-2021,
FUTSTK,JKCEMENT,24-Feb-2022,0,XX,3411.35,3517.7,3407,3502.6,3502.6,24,145.68,5425,0,03-JAN-2022,
FUTSTK,JKCEMENT,24-Feb-2022,0,XX,3474.55,3531.6,3474.55,3481.15,3481.15,13,79.62,5250,-175,04-JAN-2022,
FUTSTK,JKCEMENT,24-Feb-2022,0,XX,3470,3470,3470,3470,3502.2,1,6.07,5425,175,05-JAN-2022,
FUTSTK,JKCEMENT,24-Feb-2022,0,XX,3443.25,3460.2,3443.25,3460.2,3480.05,3,18.1,5600,175,06-JAN-2022,
FUTSTK,JKCEMENT,24-Feb-2022,0,XX,3430.6,3520,3391.2,3509.8,3509.8,26,157.61,7875,2275,07-JAN-2022,
FUTSTK,JKCEMENT,24-Feb-2022,0,XX,3509.85,3613,3509.85,3538.9,3538.9,19,118.69,7525,-350,10-JAN-2022,
FUTSTK,JKCEMENT,24-Feb-2022,0,XX,3515.05,3530,3442.4,3446.25,3446.25,5,30.56,7875,350,11-JAN-2022,
FUTSTK,JKCEMENT,24-Feb-2022,0,XX,3448.3,3500.25,3400.25,3492.5,3492.5,8,48.39,8050,175,12-JAN-2022,
FUTSTK,JKCEMENT,24-Feb-2022,0,XX,3496.55,3512.75,3467.35,3470.25,3470.25,10,61.02,8400,350,13-JAN-2022,
FUTSTK,JKCEMENT,24-Feb-2022,0,XX,3430.75,3515.7,3430.65,3487.35,3487.35,9,54.61,8225,-175,14-JAN-2022,
FUTSTK,JKCEMENT,24-Feb-2022,0,XX,3455.8,3627.6,3451.5,3590.15,3590.15,90,555.91,8400,175,17-JAN-2022,
FUTSTK,JKCEMENT,24-Feb-2022,0,XX,3589,3589,3400.55,3417.65,3417.65,80,486.78,12075,3675,18-JAN-2022,
FUTSTK,JKCEMENT,24-Feb-2022,0,XX,3434.05,3452.65,3330,3395.2,3395.2,173,1028.09,28700,16625,19-JAN-2022,
FUTSTK,JKCEMENT,24-Feb-2022,0,XX,3435.95,3445.5,3394.2,3434.45,3434.45,339,2031.05,31500,2800,20-JAN-2022,
FUTSTK,JKCEMENT,24-Feb-2022,0,XX,3402.95,3432.75,3320,3333.25,3333.25,718,4226.1,86975,55475,21-JAN-2022,
FUTSTK,JKCEMENT,24-Feb-2022,0,XX,3361.9,3361.9,3151.55,3221.7,3221.7,1618,9186.35,172025,85050,24-JAN-2022,
