INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,UJJIVAN,25-May-2017,0,XX,431.8,433.1,424.05,424.05,427.65,29,149.69,27600,27600,31-MAR-2017,
FUTSTK,UJJIVAN,25-May-2017,0,XX,419.7,419.7,412.35,414.7,414.7,55,275.09,58800,31200,03-APR-2017,
FUTSTK,UJJIVAN,25-May-2017,0,XX,413.15,413.2,403.05,406.3,406.3,76,371.06,79200,20400,05-APR-2017,
FUTSTK,UJJIVAN,25-May-2017,0,XX,405,405,390,391.65,391.65,75,355.8,116400,37200,06-APR-2017,
FUTSTK,UJJIVAN,25-May-2017,0,XX,388,402.45,380,384.45,384.45,590,2752.26,592800,476400,07-APR-2017,
FUTSTK,UJJIVAN,25-May-2017,0,XX,377,377,377,376.7,376.7,4,18.08,592800,0,10-APR-2017,
FUTSTK,UJJIVAN,25-May-2017,0,XX,385,387.95,381.05,384.45,384.45,15,69.29,592800,0,11-APR-2017,
FUTSTK,UJJIVAN,25-May-2017,0,XX,378.6,386.8,376.65,382,382,13,59.66,591600,-1200,12-APR-2017,
FUTSTK,UJJIVAN,25-May-2017,0,XX,387,396,387,390.1,390.1,43,202.68,619200,27600,13-APR-2017,
FUTSTK,UJJIVAN,25-May-2017,0,XX,388.1,391,386.05,386.05,400.45,5,23.28,620400,1200,17-APR-2017,
FUTSTK,UJJIVAN,25-May-2017,0,XX,387.7,395,373.55,378.15,378.15,49,226.95,640800,20400,18-APR-2017,
FUTSTK,UJJIVAN,25-May-2017,0,XX,384,387.5,377.65,387.5,387.5,125,575.2,733200,92400,19-APR-2017,
FUTSTK,UJJIVAN,25-May-2017,0,XX,390,396.55,385.2,386.9,386.9,47,220.03,758400,25200,20-APR-2017,
FUTSTK,UJJIVAN,25-May-2017,0,XX,389.85,391,379.5,381.7,381.7,257,1193.79,782400,24000,21-APR-2017,
FUTSTK,UJJIVAN,25-May-2017,0,XX,386.9,392.5,380,391.75,391.75,670,3094.16,1311600,529200,24-APR-2017,
FUTSTK,UJJIVAN,25-May-2017,0,XX,389.8,394.45,383,385.7,385.7,598,2798.44,1768800,457200,25-APR-2017,
FUTSTK,UJJIVAN,25-May-2017,0,XX,385.8,391,375.65,383.95,383.95,1440,6674.71,2653200,884400,26-APR-2017,
FUTSTK,UJJIVAN,25-May-2017,0,XX,385.6,396.65,377.5,391.6,391.6,4201,19458.73,4723200,2070000,27-APR-2017,
FUTSTK,UJJIVAN,29-Jun-2017,0,XX,388.15,389.1,375,376.25,376.25,71,323.9,62400,58800,28-APR-2017,
FUTSTK,UJJIVAN,29-Jun-2017,0,XX,362.5,362.5,347,351.9,351.9,203,861.48,196800,134400,02-MAY-2017,
FUTSTK,UJJIVAN,29-Jun-2017,0,XX,356.15,356.15,356.15,356.15,363.95,7,30.1,200400,3600,03-MAY-2017,
FUTSTK,UJJIVAN,29-Jun-2017,0,XX,359.15,359.15,350,354.1,354.1,14,59.79,205200,4800,04-MAY-2017,
FUTSTK,UJJIVAN,29-Jun-2017,0,XX,352.05,352.05,352.05,343.8,343.8,5,20.78,208800,3600,05-MAY-2017,
FUTSTK,UJJIVAN,29-Jun-2017,0,XX,340.05,340.05,330,336.6,336.6,49,198.3,187200,-21600,08-MAY-2017,
FUTSTK,UJJIVAN,29-Jun-2017,0,XX,0,0,0,335.55,335.55,1,4.02,186000,-1200,09-MAY-2017,
FUTSTK,UJJIVAN,29-Jun-2017,0,XX,0,0,0,346.55,346.55,5,20.81,190800,4800,10-MAY-2017,
FUTSTK,UJJIVAN,29-Jun-2017,0,XX,356.15,360.5,356.15,358.65,358.65,49,210.41,236400,45600,11-MAY-2017,
FUTSTK,UJJIVAN,29-Jun-2017,0,XX,358,358,350.65,350.8,352.55,6,25.37,236400,0,12-MAY-2017,
FUTSTK,UJJIVAN,29-Jun-2017,0,XX,349,349,349,349,354.65,2,8.37,235200,-1200,15-MAY-2017,
