INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,INDIAMART,30-Sep-2021,0,XX,7104.45,7269.4,7104.45,7162.9,7162.9,332,1786.9,14250,14250,27-AUG-2021,
FUTSTK,INDIAMART,30-Sep-2021,0,XX,7215,7856.3,7145,7822.3,7822.3,2929,16930.81,81225,66975,30-AUG-2021,
FUTSTK,INDIAMART,30-Sep-2021,0,XX,7830.05,8034.85,7781.2,7872.1,7872.1,1694,10066.91,97125,15900,31-AUG-2021,
FUTSTK,INDIAMART,30-Sep-2021,0,XX,7890,7970,7675.85,7692.2,7692.2,814,4749.27,103500,6375,01-SEP-2021,
FUTSTK,INDIAMART,30-Sep-2021,0,XX,7699.95,8238.6,7607.15,8181.45,8181.45,3433,20665.68,146325,42825,02-SEP-2021,
FUTSTK,INDIAMART,30-Sep-2021,0,XX,8220,8278.9,8026.4,8155.5,8155.5,1939,11842.22,147075,750,03-SEP-2021,
FUTSTK,INDIAMART,30-Sep-2021,0,XX,8205.05,9067.5,8205.05,8975.25,8975.25,5660,37081.75,211950,64875,06-SEP-2021,
FUTSTK,INDIAMART,30-Sep-2021,0,XX,9022.75,9074,8640.05,8790.6,8790.6,3479,23054.52,231675,19725,07-SEP-2021,
FUTSTK,INDIAMART,30-Sep-2021,0,XX,8810,9299,8800,9035.15,9035.15,5089,34823.39,263625,31950,08-SEP-2021,
FUTSTK,INDIAMART,30-Sep-2021,0,XX,8946.7,9119.95,8860,8911.55,8911.55,1362,9144.08,267150,3525,09-SEP-2021,
FUTSTK,INDIAMART,30-Sep-2021,0,XX,8919.95,8938.15,8561.15,8728.85,8728.85,1786,11644.34,272625,5475,13-SEP-2021,
FUTSTK,INDIAMART,30-Sep-2021,0,XX,8774.25,8927.15,8738.95,8803.6,8803.6,1544,10213.39,277425,4800,14-SEP-2021,
FUTSTK,INDIAMART,30-Sep-2021,0,XX,8802.5,9079.65,8747.8,8905.1,8905.1,1971,13214.26,276375,-1050,15-SEP-2021,
FUTSTK,INDIAMART,30-Sep-2021,0,XX,8935.25,8935.25,8671.4,8777.75,8777.75,1423,9373.75,272625,-3750,16-SEP-2021,
FUTSTK,INDIAMART,30-Sep-2021,0,XX,8815,8888,8580.05,8600.75,8600.75,1594,10406.8,249825,-22800,17-SEP-2021,
FUTSTK,INDIAMART,30-Sep-2021,0,XX,8580,8580,8025.95,8085.9,8085.9,2467,15381.46,207075,-42750,20-SEP-2021,
FUTSTK,INDIAMART,30-Sep-2021,0,XX,7989.25,8274.95,7970.35,8236.85,8236.85,1503,9148.86,189000,-18075,21-SEP-2021,
FUTSTK,INDIAMART,30-Sep-2021,0,XX,8250.1,8817.95,8229.05,8631.05,8631.05,3008,19380.74,189750,750,22-SEP-2021,
FUTSTK,INDIAMART,30-Sep-2021,0,XX,8689.95,8788.45,8538.9,8564.95,8564.95,931,6014.09,184875,-4875,23-SEP-2021,
FUTSTK,INDIAMART,30-Sep-2021,0,XX,8586,8723.85,8455.05,8491.05,8491.05,929,5952.45,162525,-22350,24-SEP-2021,
FUTSTK,INDIAMART,30-Sep-2021,0,XX,8596.85,8761.3,8541.1,8633.1,8633.1,1061,6868.03,140175,-22350,27-SEP-2021,
FUTSTK,INDIAMART,30-Sep-2021,0,XX,8540.05,8609,8305,8378.55,8378.55,2089,13238.81,104775,-35400,28-SEP-2021,
FUTSTK,INDIAMART,30-Sep-2021,0,XX,8280.15,8336.15,8160,8279.8,8279.8,1184,7333.91,69300,-35475,29-SEP-2021,
FUTSTK,INDIAMART,30-Sep-2021,0,XX,8314.6,8561.95,8215.3,8360.2,8379.35,1835,11594.66,20700,-48600,30-SEP-2021,
FUTSTK,INDIAMART,28-Oct-2021,0,XX,8369,8489.9,8300.15,8332.7,8332.7,425,2668.19,161850,6075,01-OCT-2021,
FUTSTK,INDIAMART,28-Oct-2021,0,XX,8399.85,8640,8367.45,8596.65,8596.65,1036,6647.53,175650,13800,04-OCT-2021,
FUTSTK,INDIAMART,28-Oct-2021,0,XX,8505,8549.15,8344.05,8461,8461,635,4021.94,177975,2325,05-OCT-2021,
FUTSTK,INDIAMART,28-Oct-2021,0,XX,8460,8505,8190.05,8218.15,8218.15,765,4775.47,177150,-825,06-OCT-2021,
FUTSTK,INDIAMART,28-Oct-2021,0,XX,8358.95,8485.85,8314,8370.8,8370.8,610,3840.47,175800,-1350,07-OCT-2021,
FUTSTK,INDIAMART,28-Oct-2021,0,XX,8390.4,8899.8,8381.05,8854.15,8854.15,4926,32225.3,226050,50250,08-OCT-2021,
FUTSTK,INDIAMART,28-Oct-2021,0,XX,8889.95,9119.55,8800.3,8823.9,8823.9,2544,17104.26,217350,-8700,11-OCT-2021,
FUTSTK,INDIAMART,28-Oct-2021,0,XX,8792.9,9029.95,8725.4,8780.95,8780.95,1440,9564.96,223875,6525,12-OCT-2021,
FUTSTK,INDIAMART,28-Oct-2021,0,XX,8849.95,9599.5,8755.65,9528.75,9528.75,6770,47249.1,285975,62100,13-OCT-2021,
FUTSTK,INDIAMART,28-Oct-2021,0,XX,9486.7,9690.95,9351.75,9450,9450,2032,14505.09,264750,-21225,14-OCT-2021,
FUTSTK,INDIAMART,28-Oct-2021,0,XX,9519.8,9700,9167.75,9225.05,9225.05,1891,13276.55,239700,-25050,18-OCT-2021,
FUTSTK,INDIAMART,28-Oct-2021,0,XX,9279.55,9460,8314,8701.95,8701.95,2560,17129.1,225825,-13875,19-OCT-2021,
FUTSTK,INDIAMART,28-Oct-2021,0,XX,8830,9174.75,8365.55,8501.4,8501.4,1951,12584.84,219375,-6450,20-OCT-2021,
FUTSTK,INDIAMART,28-Oct-2021,0,XX,8518.75,8626.1,8205,8576.6,8576.6,1601,10103.5,189675,-29700,21-OCT-2021,
FUTSTK,INDIAMART,28-Oct-2021,0,XX,7999.7,8279.95,7718.95,7827.9,7827.9,3846,23182.77,187500,-2175,22-OCT-2021,
FUTSTK,INDIAMART,28-Oct-2021,0,XX,7848.65,7848.65,7271.65,7352.8,7352.8,2807,15786.47,163800,-23700,25-OCT-2021,
FUTSTK,INDIAMART,28-Oct-2021,0,XX,7350,7484.45,7183.4,7275.4,7275.4,1765,9651.58,139875,-23925,26-OCT-2021,
FUTSTK,INDIAMART,28-Oct-2021,0,XX,7346,7540,7250.3,7363.4,7363.4,1480,8232.21,78975,-60900,27-OCT-2021,
FUTSTK,INDIAMART,28-Oct-2021,0,XX,7390,7390,7095,7120.2,7124.1,1489,8004.09,16500,-62475,28-OCT-2021,
FUTSTK,INDIAMART,25-Nov-2021,0,XX,7140.1,7325.95,6880,7151.35,7151.35,1176,6306.02,212550,1725,29-OCT-2021,
FUTSTK,INDIAMART,25-Nov-2021,0,XX,7190,7290,7075.1,7235.95,7235.95,930,5038.16,223875,11325,01-NOV-2021,
FUTSTK,INDIAMART,25-Nov-2021,0,XX,7249.75,7323.85,7210.15,7224.75,7224.75,1042,5672.47,234225,10350,02-NOV-2021,
FUTSTK,INDIAMART,25-Nov-2021,0,XX,7260,7479,7232.25,7356.15,7356.15,1642,9101.74,253800,19575,03-NOV-2021,
FUTSTK,INDIAMART,25-Nov-2021,0,XX,7430.05,7459.35,7151.75,7211.05,7211.05,1332,7204.93,265650,14175,08-NOV-2021,
FUTSTK,INDIAMART,25-Nov-2021,0,XX,7200,7335,7126.55,7252.5,7252.5,1960,10604.47,290475,24825,09-NOV-2021,
FUTSTK,INDIAMART,25-Nov-2021,0,XX,7245.8,7685,7217.95,7601.75,7601.75,4721,26479.07,253125,-37350,10-NOV-2021,
FUTSTK,INDIAMART,25-Nov-2021,0,XX,7638.95,7640.55,7467.4,7514.9,7514.9,1129,6370.32,238575,-14550,11-NOV-2021,
FUTSTK,INDIAMART,25-Nov-2021,0,XX,7405.65,7770.1,7405.65,7550.4,7550.4,2642,15062.89,248700,10125,12-NOV-2021,
