INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,UNITECH,25-Feb-2016,0,XX,6.7,6.95,6.7,6.9,6.9,46,240.54,3234000,2772000,01-JAN-2016,
FUTSTK,UNITECH,25-Feb-2016,0,XX,7,7,6.65,6.65,6.65,62,319.28,5852000,2618000,04-JAN-2016,
FUTSTK,UNITECH,25-Feb-2016,0,XX,6.75,6.9,6.75,6.9,6.9,41,215.21,7854000,2002000,05-JAN-2016,
FUTSTK,UNITECH,25-Feb-2016,0,XX,6.9,7.3,6.85,7.1,7.1,60,328.94,10241000,2387000,06-JAN-2016,
FUTSTK,UNITECH,25-Feb-2016,0,XX,6.9,6.9,6.55,6.6,6.6,54,277.66,12936000,2695000,07-JAN-2016,
FUTSTK,UNITECH,25-Feb-2016,0,XX,6.75,6.85,6.6,6.75,6.75,20,103.52,13475000,539000,08-JAN-2016,
FUTSTK,UNITECH,25-Feb-2016,0,XX,6.6,6.75,6.55,6.7,6.7,60,308.03,14707000,1232000,11-JAN-2016,
FUTSTK,UNITECH,25-Feb-2016,0,XX,6.15,6.5,6.15,6.25,6.25,384,1859.81,33726000,19019000,12-JAN-2016,
FUTSTK,UNITECH,25-Feb-2016,0,XX,6.35,6.35,5.9,6.1,6.1,45,214.25,33187000,-539000,13-JAN-2016,
FUTSTK,UNITECH,25-Feb-2016,0,XX,6.15,6.2,6.1,6.1,6.1,5,23.67,33187000,0,14-JAN-2016,
FUTSTK,UNITECH,25-Feb-2016,0,XX,6.1,6.15,5.7,5.7,5.7,20,91.16,32571000,-616000,15-JAN-2016,
FUTSTK,UNITECH,25-Feb-2016,0,XX,5.7,5.7,5.5,5.5,5.55,26,111.53,32494000,-77000,18-JAN-2016,
FUTSTK,UNITECH,25-Feb-2016,0,XX,5.6,5.8,5.6,5.75,5.75,83,364.44,32340000,-154000,19-JAN-2016,
FUTSTK,UNITECH,25-Feb-2016,0,XX,5.55,5.55,5.4,5.5,5.5,155,656.19,29106000,-3234000,20-JAN-2016,
FUTSTK,UNITECH,25-Feb-2016,0,XX,5.6,5.65,5.4,5.5,5.5,234,997.49,36498000,7392000,21-JAN-2016,
FUTSTK,UNITECH,25-Feb-2016,0,XX,5.65,5.75,5.65,5.75,5.75,755,3299.41,63987000,27489000,22-JAN-2016,
FUTSTK,UNITECH,25-Feb-2016,0,XX,5.75,5.9,5.7,5.8,5.8,645,2884.07,92862000,28875000,25-JAN-2016,
FUTSTK,UNITECH,25-Feb-2016,0,XX,5.8,5.95,5.75,5.85,5.85,1479,6631.12,143220000,50358000,27-JAN-2016,
FUTSTK,UNITECH,25-Feb-2016,0,XX,5.8,6,5.65,5.7,5.7,2304,10238.15,201432000,58212000,28-JAN-2016,
FUTSTK,UNITECH,31-Mar-2016,0,XX,5.75,5.75,5.6,5.75,5.75,75,326.59,6776000,4543000,29-JAN-2016,
FUTSTK,UNITECH,31-Mar-2016,0,XX,5.65,5.65,5.6,5.65,5.65,20,86.77,7931000,1155000,01-FEB-2016,
FUTSTK,UNITECH,31-Mar-2016,0,XX,5.6,5.65,5.5,5.55,5.55,49,210.55,10318000,2387000,02-FEB-2016,
FUTSTK,UNITECH,31-Mar-2016,0,XX,5.4,5.4,4.85,5.1,5.1,83,325.82,13244000,2926000,03-FEB-2016,
FUTSTK,UNITECH,31-Mar-2016,0,XX,5.15,5.15,4.85,4.95,4.95,44,170.24,14245000,1001000,04-FEB-2016,
FUTSTK,UNITECH,31-Mar-2016,0,XX,4.95,5.1,4.95,5.05,5.05,46,178.13,16478000,2233000,05-FEB-2016,
FUTSTK,UNITECH,31-Mar-2016,0,XX,5.1,5.25,5.05,5.15,5.15,67,267.34,18249000,1771000,08-FEB-2016,
FUTSTK,UNITECH,31-Mar-2016,0,XX,5,5.05,4.95,5.05,5.05,42,162.58,19558000,1309000,09-FEB-2016,
FUTSTK,UNITECH,31-Mar-2016,0,XX,5,5,4.8,4.95,4.95,63,237.58,20867000,1309000,10-FEB-2016,
FUTSTK,UNITECH,31-Mar-2016,0,XX,4.85,4.9,3.5,4.1,4.1,270,920.34,26565000,5698000,11-FEB-2016,
FUTSTK,UNITECH,31-Mar-2016,0,XX,4.2,4.2,3.5,4,4,312,921.45,40656000,14091000,12-FEB-2016,
FUTSTK,UNITECH,31-Mar-2016,0,XX,4.15,4.35,4.15,4.25,4.25,93,306.19,40810000,154000,15-FEB-2016,
FUTSTK,UNITECH,31-Mar-2016,0,XX,4.25,4.25,4,4.05,4.05,86,272.19,41349000,539000,16-FEB-2016,
FUTSTK,UNITECH,31-Mar-2016,0,XX,4.05,4.05,3.85,4.05,4.05,42,128.59,42350000,1001000,17-FEB-2016,
FUTSTK,UNITECH,31-Mar-2016,0,XX,4.05,4.15,3.95,4,4,208,646.53,52360000,10010000,18-FEB-2016,
FUTSTK,UNITECH,31-Mar-2016,0,XX,3.95,4,3.75,3.8,3.8,696,2070.41,82467000,30107000,19-FEB-2016,
FUTSTK,UNITECH,31-Mar-2016,0,XX,3.85,3.9,3.75,3.85,3.85,1447,4256.56,105028000,22561000,22-FEB-2016,
FUTSTK,UNITECH,31-Mar-2016,0,XX,3.9,4,3.8,3.9,3.9,308,923.07,102179000,-2849000,23-FEB-2016,
FUTSTK,UNITECH,31-Mar-2016,0,XX,3.85,4.15,3.85,4.05,4.05,993,2996.57,109494000,7315000,24-FEB-2016,
FUTSTK,UNITECH,31-Mar-2016,0,XX,4.15,4.15,3.8,3.9,3.9,1978,6066.32,173481000,63987000,25-FEB-2016,
FUTSTK,UNITECH,28-Apr-2016,0,XX,3.8,3.9,3.8,3.9,3.9,39,117.27,11935000,2310000,26-FEB-2016,
FUTSTK,UNITECH,28-Apr-2016,0,XX,3.9,4,3.9,3.9,3.9,39,118.73,14014000,2079000,29-FEB-2016,
FUTSTK,UNITECH,28-Apr-2016,0,XX,4,4.2,4,4.2,4.2,24,74.26,14784000,770000,01-MAR-2016,
FUTSTK,UNITECH,28-Apr-2016,0,XX,4.25,4.65,4.25,4.6,4.6,61,208.13,15939000,1155000,02-MAR-2016,
FUTSTK,UNITECH,28-Apr-2016,0,XX,4.6,4.7,4.5,4.65,4.65,22,78.42,17017000,1078000,03-MAR-2016,
FUTSTK,UNITECH,28-Apr-2016,0,XX,4.7,4.95,4.7,4.9,4.9,23,84.5,17710000,693000,04-MAR-2016,
FUTSTK,UNITECH,28-Apr-2016,0,XX,4.95,5.7,4.95,5.5,5.5,124,515.86,20944000,3234000,08-MAR-2016,
FUTSTK,UNITECH,28-Apr-2016,0,XX,5.5,5.95,5.3,5.75,5.75,120,526.17,21175000,231000,09-MAR-2016,
