INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,DIVISLAB,25-Feb-2016,0,XX,1168.45,1168.45,1168.45,1168.45,1175.65,1,7.01,4200,0,01-JAN-2016,
FUTSTK,DIVISLAB,25-Feb-2016,0,XX,1175,1175,1152.25,1168.75,1161.95,13,90.82,7800,3600,04-JAN-2016,
FUTSTK,DIVISLAB,25-Feb-2016,0,XX,1150,1153,1149,1153,1159.5,3,20.71,9000,1200,05-JAN-2016,
FUTSTK,DIVISLAB,25-Feb-2016,0,XX,1150,1150,1145,1145,1145,2,13.77,10200,1200,06-JAN-2016,
FUTSTK,DIVISLAB,25-Feb-2016,0,XX,1132.5,1132.5,1132.5,1132.5,1138.3,2,13.59,10200,0,07-JAN-2016,
FUTSTK,DIVISLAB,25-Feb-2016,0,XX,0,0,0,1132.5,1140.85,0,0,10200,0,08-JAN-2016,
FUTSTK,DIVISLAB,25-Feb-2016,0,XX,1115.95,1122.5,1103.25,1103.5,1103.5,37,248.02,19800,9600,11-JAN-2016,
FUTSTK,DIVISLAB,25-Feb-2016,0,XX,1105.15,1107.85,1097.1,1105.5,1105.5,18,118.95,19200,-600,12-JAN-2016,
FUTSTK,DIVISLAB,25-Feb-2016,0,XX,1115.1,1115.1,1067,1090.05,1090.05,47,307.87,24600,5400,13-JAN-2016,
FUTSTK,DIVISLAB,25-Feb-2016,0,XX,1088.7,1101.95,1081,1086.6,1086.6,25,162.59,28800,4200,14-JAN-2016,
FUTSTK,DIVISLAB,25-Feb-2016,0,XX,1096.65,1096.65,1069.6,1077.9,1077.9,25,162.31,28800,0,15-JAN-2016,
FUTSTK,DIVISLAB,25-Feb-2016,0,XX,1053.8,1076.5,1053,1069.85,1069.85,46,296.2,37800,9000,18-JAN-2016,
FUTSTK,DIVISLAB,25-Feb-2016,0,XX,1063,1083.05,1047.2,1072.2,1072.2,23,146.96,40200,2400,19-JAN-2016,
FUTSTK,DIVISLAB,25-Feb-2016,0,XX,1055.1,1071.55,1051,1064.4,1064.4,35,222.43,47400,7200,20-JAN-2016,
FUTSTK,DIVISLAB,25-Feb-2016,0,XX,1073.9,1076,1057,1061.45,1061.45,110,701.73,93600,46200,21-JAN-2016,
FUTSTK,DIVISLAB,25-Feb-2016,0,XX,1066,1095.4,1066,1087.25,1087.25,345,2241.53,249600,156000,22-JAN-2016,
FUTSTK,DIVISLAB,25-Feb-2016,0,XX,1094,1101.75,1087.5,1091.25,1091.25,1581,10373.92,1036200,786600,25-JAN-2016,
FUTSTK,DIVISLAB,25-Feb-2016,0,XX,1092.85,1145.7,1090.35,1141.65,1141.65,2152,14419.68,1824000,787800,27-JAN-2016,
FUTSTK,DIVISLAB,25-Feb-2016,0,XX,1134.15,1155.95,1113.25,1134.25,1134.25,2166,14729.74,2409000,585000,28-JAN-2016,
FUTSTK,DIVISLAB,31-Mar-2016,0,XX,1141.65,1141.65,1141.65,1141.65,1156.35,3,20.54,4200,1200,29-JAN-2016,
FUTSTK,DIVISLAB,31-Mar-2016,0,XX,1138.1,1138.1,1138.1,1138.1,1156.55,1,6.82,4800,600,01-FEB-2016,
FUTSTK,DIVISLAB,31-Mar-2016,0,XX,1162,1164,1133.35,1134.7,1134.7,6,41.28,4800,0,02-FEB-2016,
FUTSTK,DIVISLAB,31-Mar-2016,0,XX,1131,1131,1124.3,1124.3,1120.45,5,33.84,6600,1800,03-FEB-2016,
FUTSTK,DIVISLAB,31-Mar-2016,0,XX,1085,1085,1064,1083.9,1083.9,8,51.53,4800,-1800,04-FEB-2016,
FUTSTK,DIVISLAB,31-Mar-2016,0,XX,1093.55,1124,1077.95,1123,1123,16,105.4,8400,3600,05-FEB-2016,
FUTSTK,DIVISLAB,31-Mar-2016,0,XX,1080.05,1082.55,1063.25,1063.25,1080.95,32,207.01,15600,7200,08-FEB-2016,
FUTSTK,DIVISLAB,31-Mar-2016,0,XX,1074.5,1074.5,1040.45,1040.85,1040.85,18,114.75,21600,6000,09-FEB-2016,
FUTSTK,DIVISLAB,31-Mar-2016,0,XX,1022.4,1037.55,1004.4,1025.65,1025.65,20,122.58,21000,-600,10-FEB-2016,
FUTSTK,DIVISLAB,31-Mar-2016,0,XX,1012,1020.05,1000,1018,1030.6,34,206.07,25200,4200,11-FEB-2016,
FUTSTK,DIVISLAB,31-Mar-2016,0,XX,1022,1022,972,993.5,993.5,16,95.23,25800,600,12-FEB-2016,
FUTSTK,DIVISLAB,31-Mar-2016,0,XX,1011.4,1011.4,995,995,1002.65,24,144.36,33600,7800,15-FEB-2016,
FUTSTK,DIVISLAB,31-Mar-2016,0,XX,985,990,955.5,975.5,975.5,188,1098.75,121200,87600,16-FEB-2016,
FUTSTK,DIVISLAB,31-Mar-2016,0,XX,980,1002.4,941.45,994.45,994.45,102,595.76,147600,26400,17-FEB-2016,
FUTSTK,DIVISLAB,31-Mar-2016,0,XX,1011.5,1012,968,980.45,980.45,250,1474.35,270600,123000,18-FEB-2016,
FUTSTK,DIVISLAB,31-Mar-2016,0,XX,986,1005.5,970.4,1002.3,1002.3,1617,9632.85,1141800,871200,19-FEB-2016,
FUTSTK,DIVISLAB,31-Mar-2016,0,XX,1027.05,1027.45,992,995.4,995.4,752,4536.26,1378200,236400,22-FEB-2016,
FUTSTK,DIVISLAB,31-Mar-2016,0,XX,983.85,990.4,976.35,983.75,983.75,1296,7650.34,1845600,467400,23-FEB-2016,
FUTSTK,DIVISLAB,31-Mar-2016,0,XX,972.6,972.6,932.1,944.25,944.25,1378,7801.94,2225400,379800,24-FEB-2016,
FUTSTK,DIVISLAB,31-Mar-2016,0,XX,941.65,952.75,936.05,948.05,948.05,2068,11709.02,2646000,420600,25-FEB-2016,
FUTSTK,DIVISLAB,28-Apr-2016,0,XX,952,952,949,949,949,2,11.4,2400,600,26-FEB-2016,
FUTSTK,DIVISLAB,28-Apr-2016,0,XX,940.2,940.95,940.2,940.95,963.45,2,11.28,2400,0,29-FEB-2016,
FUTSTK,DIVISLAB,28-Apr-2016,0,XX,0,0,0,940.95,970.15,0,0,2400,0,01-MAR-2016,
FUTSTK,DIVISLAB,28-Apr-2016,0,XX,975,981,975,980.35,983,5,29.35,4200,1800,02-MAR-2016,
FUTSTK,DIVISLAB,28-Apr-2016,0,XX,979.9,979.9,975.05,975.05,989.95,3,17.58,4200,0,03-MAR-2016,
FUTSTK,DIVISLAB,28-Apr-2016,0,XX,993,1011.5,993,1011.5,1023.15,7,42.28,4800,600,04-MAR-2016,
FUTSTK,DIVISLAB,28-Apr-2016,0,XX,1004.05,1004.05,998.5,1002,1034.45,7,42.14,6600,1800,08-MAR-2016,
FUTSTK,DIVISLAB,28-Apr-2016,0,XX,1002,1004.5,1001,1003,1020.95,7,42.1,8400,1800,09-MAR-2016,
FUTSTK,DIVISLAB,28-Apr-2016,0,XX,1003,1016,1003,1009.55,1009.55,5,30.29,7800,-600,10-MAR-2016,
FUTSTK,DIVISLAB,28-Apr-2016,0,XX,1003.1,1003.1,1001,1001,1015.2,3,18.04,7800,0,11-MAR-2016,
FUTSTK,DIVISLAB,28-Apr-2016,0,XX,998.85,1008.7,998.85,1008.7,1022.85,2,12.04,9000,1200,14-MAR-2016,
FUTSTK,DIVISLAB,28-Apr-2016,0,XX,1000.1,1005,948,958.7,958.7,43,249.14,21600,12600,15-MAR-2016,
FUTSTK,DIVISLAB,28-Apr-2016,0,XX,963,978.2,963,976.15,976.15,36,209.53,22200,600,16-MAR-2016,
FUTSTK,DIVISLAB,28-Apr-2016,0,XX,975,983.9,975,978,978,7,41.24,23400,1200,17-MAR-2016,
FUTSTK,DIVISLAB,28-Apr-2016,0,XX,970.1,994.45,970.1,989.1,989.1,27,157.7,29400,6000,18-MAR-2016,
FUTSTK,DIVISLAB,28-Apr-2016,0,XX,986.9,1001.7,986.9,996.5,996.5,35,208.29,37200,7800,21-MAR-2016,
FUTSTK,DIVISLAB,28-Apr-2016,0,XX,998.05,1002.85,967,982.15,982.15,220,1295.87,129600,92400,22-MAR-2016,
FUTSTK,DIVISLAB,28-Apr-2016,0,XX,975,976.1,967.05,974.85,974.85,56,326.53,147000,17400,23-MAR-2016,
FUTSTK,DIVISLAB,28-Apr-2016,0,XX,973.35,982,965.4,979.9,979.9,1059,6193.93,622800,475800,28-MAR-2016,
FUTSTK,DIVISLAB,28-Apr-2016,0,XX,979,985.8,941.5,982.8,982.8,1817,10559.89,1268400,645600,29-MAR-2016,
FUTSTK,DIVISLAB,28-Apr-2016,0,XX,982,994.35,977.9,986.55,986.55,1927,11398.95,1731000,462600,30-MAR-2016,
FUTSTK,DIVISLAB,28-Apr-2016,0,XX,977.05,996.5,969,992.85,992.85,1793,10546.1,2106600,375600,31-MAR-2016,
FUTSTK,DIVISLAB,26-May-2016,0,XX,0,0,0,978,1020.95,0,0,1800,0,01-APR-2016,
FUTSTK,DIVISLAB,26-May-2016,0,XX,0,0,0,978,1021.4,0,0,1800,0,04-APR-2016,
FUTSTK,DIVISLAB,26-May-2016,0,XX,1026,1026,1026,1026,1023.55,1,6.15,2400,600,05-APR-2016,
FUTSTK,DIVISLAB,26-May-2016,0,XX,0,0,0,1026,1005,0,0,2400,0,06-APR-2016,
FUTSTK,DIVISLAB,26-May-2016,0,XX,1026.95,1026.95,1026,1026,1023.7,2,12.31,1800,-600,07-APR-2016,
FUTSTK,DIVISLAB,26-May-2016,0,XX,0,0,0,1026,1023.05,0,0,1800,0,08-APR-2016,
FUTSTK,DIVISLAB,26-May-2016,0,XX,1024.25,1033.85,1024.25,1024.75,1024.75,6,37.05,3000,1200,11-APR-2016,
FUTSTK,DIVISLAB,26-May-2016,0,XX,0,0,0,1024.75,1030.8,0,0,3000,0,12-APR-2016,
FUTSTK,DIVISLAB,26-May-2016,0,XX,1017.4,1029.2,1016.3,1029.2,1031.8,8,48.88,6600,3600,13-APR-2016,
FUTSTK,DIVISLAB,26-May-2016,0,XX,1030,1052,1030,1046.95,1046.95,62,390.51,38400,31800,18-APR-2016,
FUTSTK,DIVISLAB,26-May-2016,0,XX,1046,1055,1041,1053.7,1053.7,502,3177.38,315000,276600,20-APR-2016,
FUTSTK,DIVISLAB,26-May-2016,0,XX,1056,1096.55,1054,1093.85,1093.85,427,2776.37,495600,180600,21-APR-2016,
FUTSTK,DIVISLAB,26-May-2016,0,XX,1104.6,1109,1074,1075.25,1075.25,310,2017.72,609600,114000,22-APR-2016,
FUTSTK,DIVISLAB,26-May-2016,0,XX,1071.85,1080.25,1065,1066.65,1066.65,435,2790.35,763200,153600,25-APR-2016,
FUTSTK,DIVISLAB,26-May-2016,0,XX,1061.85,1075,1057,1065.9,1065.9,1344,8592.51,1272600,509400,26-APR-2016,
FUTSTK,DIVISLAB,26-May-2016,0,XX,1070.8,1072.2,1046.1,1049.1,1049.1,2319,14714.39,1963200,690600,27-APR-2016,
FUTSTK,DIVISLAB,26-May-2016,0,XX,1054.6,1063.65,1043.7,1056.35,1056.35,1248,7894.24,2158200,195000,28-APR-2016,
FUTSTK,DIVISLAB,30-Jun-2016,0,XX,0,0,0,1074,1064.25,0,0,19800,0,29-APR-2016,
FUTSTK,DIVISLAB,30-Jun-2016,0,XX,1056,1063.15,1056,1063.15,1068.4,2,12.71,20400,600,02-MAY-2016,
FUTSTK,DIVISLAB,30-Jun-2016,0,XX,1068,1069.75,1056.5,1058.7,1052.4,6,38.2,24000,3600,03-MAY-2016,
FUTSTK,DIVISLAB,30-Jun-2016,0,XX,1050,1060,1044,1059.85,1059.85,4,25.28,24000,0,04-MAY-2016,
FUTSTK,DIVISLAB,30-Jun-2016,0,XX,1068.45,1068.55,1062.35,1062.35,1055.85,7,44.76,24600,600,05-MAY-2016,
FUTSTK,DIVISLAB,30-Jun-2016,0,XX,1045,1046,1027.9,1029.45,1029.45,16,99.86,30600,6000,06-MAY-2016,
FUTSTK,DIVISLAB,30-Jun-2016,0,XX,1033,1061,1032,1061,1061.05,6,37.54,30600,0,09-MAY-2016,
FUTSTK,DIVISLAB,30-Jun-2016,0,XX,1060.05,1075.4,1060,1075.4,1082.2,6,38.3,31800,1200,10-MAY-2016,
FUTSTK,DIVISLAB,30-Jun-2016,0,XX,1073.25,1080,1070,1076,1075.65,4,25.79,33000,1200,11-MAY-2016,
FUTSTK,DIVISLAB,30-Jun-2016,0,XX,1081.45,1081.45,1072,1072,1074.6,6,38.64,35400,2400,12-MAY-2016,
FUTSTK,DIVISLAB,30-Jun-2016,0,XX,1084.35,1085,1074.05,1085.55,1085.55,621,4019.97,366000,330600,13-MAY-2016,
FUTSTK,DIVISLAB,30-Jun-2016,0,XX,1076.1,1078,1055.05,1065.7,1065.7,29,185.32,375000,9000,16-MAY-2016,
FUTSTK,DIVISLAB,30-Jun-2016,0,XX,1076,1096.35,1076,1094.15,1099.85,35,227.38,378600,3600,17-MAY-2016,
FUTSTK,DIVISLAB,30-Jun-2016,0,XX,1088,1096,1075.1,1078.25,1078.25,314,2040.2,490200,111600,18-MAY-2016,
FUTSTK,DIVISLAB,30-Jun-2016,0,XX,1079.8,1085,1061.5,1063.45,1063.45,116,746.74,522600,32400,19-MAY-2016,
FUTSTK,DIVISLAB,30-Jun-2016,0,XX,1065.05,1072.95,1049,1051.65,1051.65,200,1275.37,612000,89400,20-MAY-2016,
FUTSTK,DIVISLAB,30-Jun-2016,0,XX,1052.25,1058.2,1034.55,1042.15,1042.15,985,6229.4,1085400,473400,23-MAY-2016,
FUTSTK,DIVISLAB,30-Jun-2016,0,XX,1040.1,1050,1020.7,1037.3,1037.3,1187,7365.47,1513200,427800,24-MAY-2016,
FUTSTK,DIVISLAB,30-Jun-2016,0,XX,1037.35,1052.8,1037.35,1048.6,1048.6,1410,8855.39,1927200,414000,25-MAY-2016,
FUTSTK,DIVISLAB,30-Jun-2016,0,XX,1048,1057.95,1035.7,1050.7,1050.7,1772,11108.79,2269800,342600,26-MAY-2016,
FUTSTK,DIVISLAB,28-Jul-2016,0,XX,1095,1095,1091,1092.35,1092.35,5,32.8,3600,600,27-MAY-2016,
FUTSTK,DIVISLAB,28-Jul-2016,0,XX,0,0,0,1092.35,1123.2,0,0,3600,0,30-MAY-2016,
FUTSTK,DIVISLAB,28-Jul-2016,0,XX,0,0,0,1092.35,1112.15,0,0,3600,0,31-MAY-2016,
FUTSTK,DIVISLAB,28-Jul-2016,0,XX,1111.5,1133.8,1111.5,1133.8,1133.8,8,53.93,7800,4200,01-JUN-2016,
FUTSTK,DIVISLAB,28-Jul-2016,0,XX,1130.5,1130.5,1130.5,1130.5,1154.5,1,6.78,8400,600,02-JUN-2016,
FUTSTK,DIVISLAB,28-Jul-2016,0,XX,0,0,0,1130.5,1153.25,0,0,8400,0,03-JUN-2016,
FUTSTK,DIVISLAB,28-Jul-2016,0,XX,1139.05,1139.05,1139.05,1139.05,1153.9,1,6.83,8400,0,06-JUN-2016,
