INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,KTKBANK,31-Mar-2016,0,XX,0,0,0,125.05,127.15,0,0,0,0,01-JAN-2016,
FUTSTK,KTKBANK,31-Mar-2016,0,XX,0,0,0,125.05,123.1,0,0,0,0,04-JAN-2016,
FUTSTK,KTKBANK,31-Mar-2016,0,XX,0,0,0,125.05,121.65,0,0,0,0,05-JAN-2016,
FUTSTK,KTKBANK,31-Mar-2016,0,XX,0,0,0,125.05,120.75,0,0,0,0,06-JAN-2016,
FUTSTK,KTKBANK,31-Mar-2016,0,XX,0,0,0,125.05,114.9,0,0,0,0,07-JAN-2016,
FUTSTK,KTKBANK,31-Mar-2016,0,XX,0,0,0,125.05,115.6,0,0,0,0,08-JAN-2016,
FUTSTK,KTKBANK,31-Mar-2016,0,XX,0,0,0,125.05,115,0,0,0,0,11-JAN-2016,
FUTSTK,KTKBANK,31-Mar-2016,0,XX,0,0,0,125.05,110.15,0,0,0,0,12-JAN-2016,
FUTSTK,KTKBANK,31-Mar-2016,0,XX,0,0,0,125.05,108.4,0,0,0,0,13-JAN-2016,
FUTSTK,KTKBANK,31-Mar-2016,0,XX,0,0,0,125.05,100.35,0,0,0,0,14-JAN-2016,
FUTSTK,KTKBANK,31-Mar-2016,0,XX,99.05,99.05,99.05,99.05,96.2,1,3.96,4000,4000,15-JAN-2016,
FUTSTK,KTKBANK,31-Mar-2016,0,XX,0,0,0,99.05,100.85,0,0,4000,0,18-JAN-2016,
FUTSTK,KTKBANK,31-Mar-2016,0,XX,99.6,99.6,99.6,99.6,100.55,1,3.98,8000,4000,19-JAN-2016,
FUTSTK,KTKBANK,31-Mar-2016,0,XX,0,0,0,99.6,97.65,0,0,8000,0,20-JAN-2016,
FUTSTK,KTKBANK,31-Mar-2016,0,XX,0,0,0,99.6,98.3,0,0,8000,0,21-JAN-2016,
FUTSTK,KTKBANK,31-Mar-2016,0,XX,0,0,0,99.6,101.5,0,0,8000,0,22-JAN-2016,
FUTSTK,KTKBANK,31-Mar-2016,0,XX,0,0,0,99.6,100.6,0,0,8000,0,25-JAN-2016,
FUTSTK,KTKBANK,31-Mar-2016,0,XX,101.5,102.1,101.5,102.1,101.3,2,8.14,8000,0,27-JAN-2016,
FUTSTK,KTKBANK,31-Mar-2016,0,XX,100,100,98.2,99.4,99.95,6,23.8,28000,20000,28-JAN-2016,
FUTSTK,KTKBANK,28-Apr-2016,0,XX,0,0,0,100.55,100.65,0,0,0,0,29-JAN-2016,
FUTSTK,KTKBANK,28-Apr-2016,0,XX,0,0,0,100.55,99.85,0,0,0,0,01-FEB-2016,
FUTSTK,KTKBANK,28-Apr-2016,0,XX,0,0,0,100.55,100.1,0,0,0,0,02-FEB-2016,
FUTSTK,KTKBANK,28-Apr-2016,0,XX,0,0,0,100.55,96.6,0,0,0,0,03-FEB-2016,
FUTSTK,KTKBANK,28-Apr-2016,0,XX,0,0,0,100.55,95.25,0,0,0,0,04-FEB-2016,
FUTSTK,KTKBANK,28-Apr-2016,0,XX,0,0,0,100.55,97.65,0,0,0,0,05-FEB-2016,
FUTSTK,KTKBANK,28-Apr-2016,0,XX,0,0,0,100.55,97.95,0,0,0,0,08-FEB-2016,
FUTSTK,KTKBANK,28-Apr-2016,0,XX,0,0,0,100.55,95.25,0,0,0,0,09-FEB-2016,
FUTSTK,KTKBANK,28-Apr-2016,0,XX,0,0,0,100.55,92.35,0,0,0,0,10-FEB-2016,
FUTSTK,KTKBANK,28-Apr-2016,0,XX,0,0,0,100.55,90.1,0,0,0,0,11-FEB-2016,
FUTSTK,KTKBANK,28-Apr-2016,0,XX,0,0,0,100.55,91.5,0,0,0,0,12-FEB-2016,
FUTSTK,KTKBANK,28-Apr-2016,0,XX,0,0,0,100.55,95.05,0,0,0,0,15-FEB-2016,
FUTSTK,KTKBANK,28-Apr-2016,0,XX,0,0,0,100.55,94.25,0,0,0,0,16-FEB-2016,
FUTSTK,KTKBANK,28-Apr-2016,0,XX,0,0,0,100.55,93.85,0,0,0,0,17-FEB-2016,
FUTSTK,KTKBANK,28-Apr-2016,0,XX,0,0,0,100.55,94.6,0,0,0,0,18-FEB-2016,
FUTSTK,KTKBANK,28-Apr-2016,0,XX,0,0,0,100.55,95.9,0,0,0,0,19-FEB-2016,
FUTSTK,KTKBANK,28-Apr-2016,0,XX,0,0,0,100.55,94.3,0,0,0,0,22-FEB-2016,
FUTSTK,KTKBANK,28-Apr-2016,0,XX,0,0,0,100.55,91.4,0,0,0,0,23-FEB-2016,
FUTSTK,KTKBANK,28-Apr-2016,0,XX,89.3,89.3,89.3,89.3,89.15,1,3.57,4000,4000,24-FEB-2016,
FUTSTK,KTKBANK,28-Apr-2016,0,XX,87.35,87.35,87.35,87.35,87.35,3,10.48,16000,12000,25-FEB-2016,
FUTSTK,KTKBANK,26-May-2016,0,XX,0,0,0,88.05,88.5,0,0,0,0,26-FEB-2016,
FUTSTK,KTKBANK,26-May-2016,0,XX,0,0,0,88.05,87.7,0,0,0,0,29-FEB-2016,
FUTSTK,KTKBANK,26-May-2016,0,XX,0,0,0,88.05,92.25,0,0,0,0,01-MAR-2016,
FUTSTK,KTKBANK,26-May-2016,0,XX,0,0,0,88.05,95.7,0,0,0,0,02-MAR-2016,
FUTSTK,KTKBANK,26-May-2016,0,XX,95.9,95.9,95.9,95.9,97.75,1,3.83,4000,4000,03-MAR-2016,
FUTSTK,KTKBANK,26-May-2016,0,XX,0,0,0,95.9,98.75,0,0,4000,0,04-MAR-2016,
FUTSTK,KTKBANK,26-May-2016,0,XX,0,0,0,95.9,97.6,0,0,4000,0,08-MAR-2016,
FUTSTK,KTKBANK,26-May-2016,0,XX,0,0,0,95.9,97.25,0,0,4000,0,09-MAR-2016,
FUTSTK,KTKBANK,26-May-2016,0,XX,0,0,0,95.9,96.5,0,0,4000,0,10-MAR-2016,
FUTSTK,KTKBANK,26-May-2016,0,XX,0,0,0,95.9,96.8,0,0,4000,0,11-MAR-2016,
FUTSTK,KTKBANK,26-May-2016,0,XX,0,0,0,95.9,96.75,0,0,4000,0,14-MAR-2016,
FUTSTK,KTKBANK,26-May-2016,0,XX,97.9,97.9,97.9,97.9,98.55,1,3.91,4000,0,15-MAR-2016,
FUTSTK,KTKBANK,26-May-2016,0,XX,0,0,0,97.9,98.05,0,0,4000,0,16-MAR-2016,
FUTSTK,KTKBANK,26-May-2016,0,XX,0,0,0,97.9,102.25,0,0,4000,0,17-MAR-2016,
FUTSTK,KTKBANK,26-May-2016,0,XX,0,0,0,97.9,103.1,0,0,4000,0,18-MAR-2016,
FUTSTK,KTKBANK,26-May-2016,0,XX,0,0,0,97.9,103.55,0,0,4000,0,21-MAR-2016,
FUTSTK,KTKBANK,26-May-2016,0,XX,0,0,0,97.9,101.7,0,0,4000,0,22-MAR-2016,
FUTSTK,KTKBANK,26-May-2016,0,XX,101.45,102.4,101.45,102.4,102.4,2,8.15,8000,4000,23-MAR-2016,
FUTSTK,KTKBANK,26-May-2016,0,XX,102.5,103,102,102,103.25,4,16.38,12000,4000,28-MAR-2016,
FUTSTK,KTKBANK,26-May-2016,0,XX,102.5,102.5,102.5,102.5,101.15,1,4.1,16000,4000,29-MAR-2016,
FUTSTK,KTKBANK,26-May-2016,0,XX,103,103,103,103,103.35,2,8.24,20000,4000,30-MAR-2016,
FUTSTK,KTKBANK,26-May-2016,0,XX,105,105,104,104,104,4,16.68,36000,16000,31-MAR-2016,
FUTSTK,KTKBANK,30-Jun-2016,0,XX,0,0,0,104.75,106.8,0,0,0,0,01-APR-2016,
FUTSTK,KTKBANK,30-Jun-2016,0,XX,0,0,0,104.75,106.05,0,0,0,0,04-APR-2016,
FUTSTK,KTKBANK,30-Jun-2016,0,XX,0,0,0,104.75,100.9,0,0,0,0,05-APR-2016,
FUTSTK,KTKBANK,30-Jun-2016,0,XX,0,0,0,104.75,104.45,0,0,0,0,06-APR-2016,
FUTSTK,KTKBANK,30-Jun-2016,0,XX,0,0,0,104.75,103.15,0,0,0,0,07-APR-2016,
FUTSTK,KTKBANK,30-Jun-2016,0,XX,0,0,0,104.75,104.85,0,0,0,0,08-APR-2016,
FUTSTK,KTKBANK,30-Jun-2016,0,XX,0,0,0,104.75,106.25,0,0,0,0,11-APR-2016,
FUTSTK,KTKBANK,30-Jun-2016,0,XX,0,0,0,104.75,106.5,0,0,0,0,12-APR-2016,
FUTSTK,KTKBANK,30-Jun-2016,0,XX,0,0,0,104.75,107.7,0,0,0,0,13-APR-2016,
FUTSTK,KTKBANK,30-Jun-2016,0,XX,0,0,0,104.75,110.55,0,0,0,0,18-APR-2016,
FUTSTK,KTKBANK,30-Jun-2016,0,XX,0,0,0,104.75,110.65,0,0,0,0,20-APR-2016,
