Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,15-09-2021,17387.65,17532.7,17386.9,17519.45,139.45,.8,388191629,24256.8,26.84,4.43,1.06
Nifty Next 50,15-09-2021,43187.05,43268.05,43098.2,43212.1,170.15,.4,503190302,8358.51,30,5.25,1.23
Nifty 100,15-09-2021,17694.6,17823,17690.95,17809.5,131.05,.74,891381931,32615.31,27.41,4.54,1.08
Nifty 200,15-09-2021,9233.8,9299.35,9231.4,9293.95,71.65,.78,2529944854,54178.38,27.55,4.33,1.06
Nifty 500,15-09-2021,14927.95,15028.65,14921.1,15020.55,116.2,.78,3135906154,64864.98,28.07,4.32,1.03
Nifty Midcap 50,15-09-2021,8041.1,8129.7,8035.75,8124.15,106.95,1.33,1595052606,17872.14,23.59,2.34,1.07
NIFTY Midcap 100,15-09-2021,29975.15,30198.25,29954.05,30175.6,303.95,1.02,1638562923,21563.07,28.56,3.3,.91
NIFTY Smallcap 100,15-09-2021,10812.9,10857.2,10787.85,10845.5,69.6,.65,222856683,5482.5,33.91,4,.72
Nifty50 Dividend Points,15-09-2021,-,-,-,116.92,0.0,-,-,-,-,-,-
Nifty Auto,15-09-2021,10239.95,10309.6,10222.95,10297.0,87.4,.86,56519960,2501.27,56.64,4.28,1.17
Nifty Bank,15-09-2021,36543.55,36949.7,36496.05,36852.25,239.2,.65,177854499,5463.77,24.15,2.8,.33
Nifty Energy,15-09-2021,21068.4,21396.95,21065.95,21350.65,315.75,1.5,228771789,4588.86,10.32,1.95,2.85
Nifty Financial Services,15-09-2021,18067.95,18201.95,18063.95,18158.25,54.4,.3,80550881,6586.42,25.26,3.94,.5
Nifty FMCG,15-09-2021,40626.85,40645.4,40404.3,40504.5,34.95,.09,30954575,1897.95,45.1,10.4,1.91
Nifty IT,15-09-2021,35462.35,36200,35375.35,36075.2,643.7,1.82,23141910,4712.29,37.22,10.84,1.49
Nifty Media,15-09-2021,1998.25,2100.45,1930.3,1942.0,-30.5,-1.55,336649759,5985.59,-,2.66,.61
Nifty Metal,15-09-2021,5825.75,5879.9,5794,5859.05,48.7,.84,132671541,5023.91,9.16,2.47,2.62
Nifty MNC,15-09-2021,19399.45,19436.9,19356.1,19418.65,101.0,.52,1004023984,3341.94,63.32,7.09,2
Nifty Pharma,15-09-2021,14457.55,14505.6,14410.35,14487.9,76.95,.53,13067595,1309.69,30.84,5.33,.62
Nifty PSU Bank,15-09-2021,2350.2,2416.75,2343.65,2411.0,66.4,2.83,203813167,2060.46,11.16,.71,.35
Nifty Realty,15-09-2021,423.15,425.8,421.55,422.7,0.65,.15,17969883,631.68,62.4,3.23,.2
Nifty India Consumption,15-09-2021,7168.35,7204,7159.3,7196.2,47.55,.67,301628660,14466.56,62.47,8.38,1.17
Nifty Commodities,15-09-2021,5685.3,5729.95,5675.65,5724.5,53.3,.94,269709076,7801.12,11.84,2.61,2.18
Nifty Dividend Opportunities 50,15-09-2021,3719.1,3757.8,3717.25,3755.15,43.5,1.17,382236311,12355.42,17.08,3.9,2.75
Nifty Infrastructure,15-09-2021,4871.8,4941.85,4871.5,4931.7,69.7,1.43,340280281,11934.82,19.94,3,1.68
Nifty PSE,15-09-2021,3813.05,3884.1,3811.05,3876.7,72.7,1.91,321802501,7821.87,6.76,1.53,4.81
Nifty Services Sector,15-09-2021,24380.5,24651.4,24374.4,24613.6,217.75,.89,438298597,21370.1,29.15,4.76,.84
Nifty50 Shariah,15-09-2021,-,-,-,4416.34,50.03,1.15,92400637,5657.82,33,8.04,1.51
Nifty500 Shariah,15-09-2021,-,-,-,5455.7,53.02,.98,348156827,19283.92,33.84,7.41,1.22
Nifty Low Volatility 50,15-09-2021,-,-,-,16817.81,89.07,.53,182456149,10716.79,29.18,5.78,1.68
Nifty Alpha 50,15-09-2021,31688.8,31756.95,31587.4,31722.8,198.8,.63,225349851,10394.76,43.32,7.43,.46
Nifty High Beta 50,15-09-2021,-,-,-,2069.22,20.78,1.01,1659285886,21412.04,22.83,1.9,1.06
Nifty100 Equal Weight,15-09-2021,20797,20908.35,20775.95,20896.8,153.25,.74,891381931,32615.31,25.08,4.32,1.42
Nifty100 Liquid 15,15-09-2021,4443.95,4489.55,4439.5,4481.8,45.2,1.02,172498558,10831.72,24.21,3.07,.77
Nifty CPSE,15-09-2021,2094.85,2170.6,2094.8,2166.0,76.35,3.65,177132379,2322.9,7.44,1.45,4.96
Nifty50 Value 20,15-09-2021,8968.35,9078.45,8960.25,9072.05,120.8,1.35,200629017,8340.5,22.68,4.73,2.08
Nifty Midcap Liquid 15,15-09-2021,6851.7,6959,6849.6,6928.6,92.85,1.36,270022566,7816.64,22.26,2.98,1.14
Nifty Shariah 25,15-09-2021,-,-,-,6709.69,56.56,.85,99987465,6364.19,29.34,6.24,1.49
India VIX,15-09-2021,13.575,13.875,12.37,13.73,0.16,1.14,-,-,-,-,-
Nifty Growth Sectors 15,15-09-2021,7934.1,7944.75,7913.55,7937.7,34.4,.44,37141956,3195.79,34.09,5.79,1.64
Nifty50 TR 1x Inverse,15-09-2021,218.5,218.5,216.7,216.85,-1.75,-.8,-,-,-,-,-
Nifty50 TR 2x Leverage,15-09-2021,12204.05,12407.4,12204.05,12389.0,194.6,1.6,-,-,-,-,-
Nifty50 PR 1x Inverse,15-09-2021,254.2,254.2,252.05,252.25,-2.0,-.79,-,-,-,-,-
Nifty50 PR 2x Leverage,15-09-2021,9009.95,9160.1,9009.95,9146.5,143.65,1.6,-,-,-,-,-
NIFTY100 Quality 30,15-09-2021,4017.05,4042.95,4013.6,4039.5,28.2,.7,93100976,9163.18,33.25,8.21,1.67
Nifty 50 Futures TR Index,15-09-2021,-,-,-,18249.16,158.42,.88,-,-,-,-,-
Nifty 50 Arbitrage,15-09-2021,-,-,-,1984.91,-0.75,-.04,-,-,-,-,-
Nifty Consumer Durables,15-09-2021,26935.5,27251.7,26903.4,27162.35,266.8,.99,10803208,1436.88,78.34,14.39,.38
