Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,25-10-2021,18229.5,18241.4,17968.5,18125.4,10.5,.06,418703647,34572.34,27.29,4.54,1.04
Nifty Next 50,25-10-2021,42592.6,42600.25,41371.25,42032.6,-371.2,-.88,586142219,9891.71,25.97,4.27,1.24
Nifty 100,25-10-2021,18396.2,18406.15,18096.65,18272.4,-12.75,-.07,1004845866,44464.05,27.28,4.52,1.06
Nifty 200,25-10-2021,9603.35,9607.25,9425.1,9519.1,-27.2,-.28,1905648446,64177.91,27.84,4.37,1.05
Nifty 500,25-10-2021,15492,15498.4,15181.6,15334.35,-65.35,-.42,2423972413,75201.86,28.26,4.35,1.02
Nifty Midcap 50,25-10-2021,8681.95,8686.1,8342.25,8458.55,-176.5,-2.04,669189528,14223.16,33.84,3.26,1.01
NIFTY Midcap 100,25-10-2021,31248.05,31279.9,30107.85,30553.4,-529.05,-1.7,900802580,19713.87,32.26,3.57,.97
NIFTY Smallcap 100,25-10-2021,11029.3,11054.1,10601.9,10716.1,-257.3,-2.34,288935181,5912.26,29.42,3.85,.8
Nifty50 Dividend Points,25-10-2021,-,-,-,121.09,0.0,-,-,-,-,-,-
Nifty Auto,25-10-2021,11417.85,11445.65,11177.75,11228.2,-205.75,-1.8,60604957,3263.29,61.61,4.67,1.08
Nifty Bank,25-10-2021,40961.25,41829.6,40508.1,41192.4,868.75,2.15,476829654,17994.24,26.48,3.1,.3
Nifty Energy,25-10-2021,24524.25,24540.65,23933.25,24160.2,-120.3,-.5,179182907,5530.02,12.76,2.2,3.18
Nifty Financial Services,25-10-2021,19525.95,19778.95,19312.85,19559.5,256.55,1.33,207021222,19065.47,27.08,4.22,.47
Nifty FMCG,25-10-2021,38774.5,38849.45,38028.5,38491.0,-383.8,-.99,35425714,2039.17,41.76,9.63,2.05
Nifty IT,25-10-2021,35467.1,35521.05,34529.85,35005.4,-389.25,-1.1,32116783,5765.33,35.55,10.65,1.27
Nifty Media,25-10-2021,2292.45,2301.9,2217.65,2276.5,-5.05,-.22,43754476,1541.12,-,3.39,.48
Nifty Metal,25-10-2021,5715.25,5747.5,5561.65,5679.65,-10.45,-.18,148308574,4036.66,8.52,2.34,2.77
Nifty MNC,25-10-2021,19057.95,19067.95,18558.1,18817.55,-193.15,-1.02,270903772,3343.06,60.8,8.05,1.96
Nifty Pharma,25-10-2021,13945.1,13983.25,13637.55,13943.85,-5.8,-.04,22274563,2155.53,29.92,4.97,.62
Nifty PSU Bank,25-10-2021,2846.25,2919.6,2791.15,2854.3,31.05,1.1,472570664,5187.31,13.2,.84,.29
Nifty Realty,25-10-2021,513.1,513.55,484.9,496.45,-14.15,-2.77,22128854,1021.43,69.58,3.86,.19
Nifty India Consumption,25-10-2021,7073.7,7082,6931.9,6996.2,-91.4,-1.29,78636530,7066.05,60.74,8.11,1.2
Nifty Commodities,25-10-2021,5843.3,5848.85,5686.4,5773.3,-40.1,-.69,276268776,10183.8,11.46,2.49,2.58
Nifty Dividend Opportunities 50,25-10-2021,3755.55,3765.8,3680.55,3717.35,-34.2,-.91,334423444,12473.25,16.67,3.61,2.98
Nifty Infrastructure,25-10-2021,5168,5177.45,5044.4,5098.85,-42.3,-.82,242840346,9915.84,20.72,2.99,1.96
Nifty PSE,25-10-2021,4207.6,4217.3,4119.3,4141.2,-46.45,-1.11,260151065,6745.28,7.14,1.47,5.7
Nifty Services Sector,25-10-2021,25671.75,25754.5,25371.35,25606.55,128.65,.5,287783581,25891.52,30.26,4.96,.7
Nifty50 Shariah,25-10-2021,-,-,-,4186.04,-24.97,-.59,78072423,6555.55,30.84,7.4,1.35
Nifty500 Shariah,25-10-2021,-,-,-,5209.44,-52.4,-1,305226085,19087.97,31.9,6.93,1.14
Nifty Low Volatility 50,25-10-2021,-,-,-,16048.59,-193.91,-1.19,140280871,11725.3,25.64,5.15,1.88
Nifty Alpha 50,25-10-2021,32101.15,32179.3,30918.45,31477.0,-521.25,-1.63,232126345,12949.39,35.26,6.66,.53
Nifty High Beta 50,25-10-2021,-,-,-,2236.89,-18.87,-.84,1083211186,30237.22,21.73,1.94,1.23
Nifty100 Equal Weight,25-10-2021,21136.85,21157,20662.8,20920.9,-146.5,-.7,1004845866,44464.05,21.79,3.58,1.57
Nifty100 Liquid 15,25-10-2021,4680.6,4692.75,4602.75,4648.2,-6.05,-.13,149077364,11623.07,24.75,3.15,.87
Nifty CPSE,25-10-2021,2403.05,2413.2,2381.4,2397.9,4.3,.18,107106990,1471.1,8.26,1.54,4.51
Nifty50 Value 20,25-10-2021,9031.2,9064.8,8879.85,8979.25,-54.1,-.6,142443595,8010.1,21.77,4.63,2
Nifty Midcap Liquid 15,25-10-2021,7555.7,7561.3,7290.8,7369.7,-146.15,-1.94,226156216,5237.7,24,3.16,1.1
Nifty Shariah 25,25-10-2021,-,-,-,6306.01,-42.4,-.67,87314204,7148.81,27.9,5.93,1.51
India VIX,25-10-2021,17.545,18.7575,14.5075,17.61,0.07,.37,-,-,-,-,-
Nifty Growth Sectors 15,25-10-2021,7790.4,7816.7,7665.15,7762.9,-51.4,-.66,37742521,3204.53,35.5,5.94,1.61
Nifty50 TR 1x Inverse,25-10-2021,208.85,211.85,208.75,210.05,-0.05,-.02,-,-,-,-,-
Nifty50 TR 2x Leverage,25-10-2021,13353.6,13364.05,12976.1,13202.0,11.6,.09,-,-,-,-,-
Nifty50 PR 1x Inverse,25-10-2021,243,246.5,242.9,244.4,-0.1,-.04,-,-,-,-,-
Nifty50 PR 2x Leverage,25-10-2021,9854.15,9861.85,9575.6,9742.25,8.5,.09,-,-,-,-,-
NIFTY100 Quality 30,25-10-2021,3975.55,3976.9,3888.75,3919.85,-53.7,-1.35,86028399,10084.45,32.05,7.88,1.72
Nifty Private Bank,25-10-2021,21308.45,21719.3,21071.9,21404.25,452.45,2.16,295756674,15549.13,28.89,3.14,.25
Nifty Smallcap 250,25-10-2021,9511.85,9535.05,9176.95,9284.0,-172.9,-1.83,491969996,9508.4,29.37,3.55,.87
Nifty Smallcap 50,25-10-2021,5433.1,5443.95,5181.3,5250.35,-162.7,-3.01,170644318,4124.93,33.17,3.6,.89
Nifty MidSmallcap 400,25-10-2021,10878.3,10892.7,10495.65,10635.3,-181.3,-1.68,1414972698,30636.07,31.88,3.85,.89
Nifty Midcap 150,25-10-2021,11645.4,11655.85,11232.8,11393.65,-186.25,-1.61,923002702,21127.67,33.15,3.99,.9
Nifty Aditya Birla Group,25-10-2021,-,-,-,5412.17,-3.45,-.06,243148697,1078.57,-,4.79,.46
NIFTY50 Equal Weight,25-10-2021,20156.65,20184.95,19822.1,20001.1,-118.8,-.59,418703647,34572.34,20.94,3.9,1.87
Nifty100 Low Volatility 30,25-10-2021,13420.55,13428.25,13186.7,13271.85,-144.65,-1.08,134708373,13242.2,23.52,5.04,2.14
NIFTY Alpha Low-Volatility 30,25-10-2021,17305.75,17310.15,16866.4,17086.15,-186.0,-1.08,56174907,8335.17,38.9,8.37,1.2
NIFTY Quality Low-Volatility 30,25-10-2021,-,-,-,12420.98,-185.95,-1.47,92307189,9757.76,32.79,8.72,1.8
NIFTY Alpha Quality Low-Volatility 30,25-10-2021,-,-,-,14432.83,-188.73,-1.29,77411137,9882.43,39.95,9.17,1.33
NIFTY Alpha Quality Value Low-Volatility 30,25-10-2021,-,-,-,10915.13,-131.87,-1.19,95459661,8534.01,23.7,5.98,2.32
NIFTY Midcap150 Quality 50,25-10-2021,-,-,-,17478.84,-307.08,-1.73,40193482,4559.9,32.07,7.96,1.2
Nifty India Manufacturing,25-10-2021,-,-,-,7944.12,-82.07,-1.02,265162396,14421.6,21.1,3.91,1.51
Nifty Midcap Select,25-10-2021,-,-,-,7595.51,-158.71,-2.05,278927498,6666.87,29.89,3.31,.96
NIFTY LargeMidcap 250,25-10-2021,10070.55,10072.7,9813.4,9927.4,-84.45,-.84,1927848568,65591.72,29.92,4.24,.98
NIFTY SME EMERGE,25-10-2021,-,-,-,3226.61,-20.2,-.62,-,-,116.21,1.94,.24
Nifty Oil & Gas,25-10-2021,8008.95,8014.65,7812.8,7891.05,-37.05,-.47,108876578,3989.57,10.57,2.1,3.75
Nifty Financial Services 25/50,25-10-2021,19243.85,19378.95,19031.95,19195.65,147.95,.78,207021222,19065.47,23.61,3.88,.72
Nifty100 ESG Sector Leaders,25-10-2021,3050.1,3051.85,2990.7,3018.6,-23.75,-.78,169898429,17679.21,29.51,5.43,.98
Nifty Healthcare Index,25-10-2021,8599.4,8643.45,8410,8618.45,24.15,.28,23007712,2459.18,31.08,5.28,.58
Nifty500 Multicap 50:25:25,25-10-2021,10038.4,10042.7,9783.95,9889.8,-89.7,-.9,2423972413,75201.86,29.15,4.11,.97
Nifty Microcap 250,25-10-2021,-,-,-,10050.46,-212.74,-2.07,287671354,2264.63,42.18,1.86,.88
Nifty Total Market,25-10-2021,-,-,-,8520.15,-39.36,-.46,0,0,28.46,4.23,1.02
NIFTY100 ESG,25-10-2021,-,-,-,3609.33,-28.82,-.79,420728626,38567.88,31.99,5.96,1.19
NIFTY100 Enhanced ESG,25-10-2021,-,-,-,3636.25,-29.65,-.81,404157510,37452.96,32.3,6.04,1.2
NIFTY500 Value 50,25-10-2021,-,-,-,6405.42,-44.75,-.69,894721578,14022.03,8.95,1.39,3.74
NIFTY100 Alpha 30,25-10-2021,-,-,-,12515.85,-34.93,-.28,122114987,11339.29,22.98,5.74,.95
Nifty Consumer Durables,25-10-2021,28475.4,28525.3,27624.2,27951.95,-383.25,-1.35,11139563,1381.91,80.59,14.61,.37
NIFTY200 Quality 30,25-10-2021,14922.9,14926.25,14553,14698.05,-210.15,-1.41,79497404,8286.39,31.26,8.99,1.98
Nifty Tata Group 25% Cap,25-10-2021,-,-,-,10689.61,-125.22,-1.16,143042270,6352.83,33.72,5.2,.75
Nifty Tata Group,25-10-2021,-,-,-,13033.16,-98.64,-.75,168643117,6980.75,39.09,9.09,.84
Nifty Mahindra Group,25-10-2021,-,-,-,16852.42,-3.78,-.02,12990436,988.76,45.97,3.83,1.84
Nifty200 Momentum 30,25-10-2021,20849.75,20853.9,20202.55,20594.7,-181.0,-.87,329360728,14996.01,18.53,3.68,1.14
