Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,11-10-2021,17867.55,18041.95,17839.1,17945.95,50.75,.28,375756457,29000.2,27.48,4.49,1.15
Nifty Next 50,11-10-2021,43440.5,43630.2,43257.15,43465.15,194.45,.45,307567109,7616.49,26.92,4.49,1.19
Nifty 100,11-10-2021,18128.7,18289.45,18100.7,18198.9,57.2,.32,683323566,36616.69,27.57,4.51,1.15
Nifty 200,11-10-2021,9494.35,9574.35,9482.1,9529.4,33.7,.35,1584209791,55731.52,28.23,4.36,1.12
Nifty 500,11-10-2021,15374.5,15497.8,15356.55,15428.0,62.8,.41,2171060075,70637.79,28.72,4.37,1.08
Nifty Midcap 50,11-10-2021,8622.95,8700.2,8574.65,8655.5,63.35,.74,779337150,14170.24,34.38,3.19,.99
NIFTY Midcap 100,11-10-2021,31550.25,31748,31420.3,31630.8,193.05,.61,900886225,19114.83,33.34,3.6,.93
NIFTY Smallcap 100,11-10-2021,11396.25,11486.35,11372.95,11436.45,130.75,1.16,345323525,8378.29,29.42,4.12,.75
Nifty50 Dividend Points,11-10-2021,-,-,-,116.92,0.0,-,-,-,-,-,-
Nifty Auto,11-10-2021,11136.55,11444.7,11125.05,11375.55,296.2,2.67,152199540,7818.47,62.6,4.73,1.06
Nifty Bank,11-10-2021,37782.75,38495.3,37744.65,38293.8,518.55,1.37,136093225,4785.36,24.88,2.88,.33
Nifty Energy,11-10-2021,24132.25,24334.4,24105.85,24161.55,259.25,1.08,197283257,5435.49,12.76,2.2,3.18
Nifty Financial Services,11-10-2021,18315.75,18621.7,18299.8,18527.65,253.55,1.39,66847187,6338.08,25.89,3.99,.49
Nifty FMCG,11-10-2021,40070.25,40434.05,40061.9,40318.05,324.7,.81,32752617,1849.63,43.95,10.1,1.96
Nifty IT,11-10-2021,35494.4,35690.4,34768.95,35179.95,-1222.05,-3.36,43090224,9295.34,36.97,10.7,1.42
Nifty Media,11-10-2021,2266.4,2309.15,2239.85,2285.8,31.75,1.41,49027313,1383.62,-,3.4,.48
Nifty Metal,11-10-2021,5718.8,5806.7,5707.65,5766.4,84.95,1.5,133181108,3597.25,9.05,2.44,2.73
Nifty MNC,11-10-2021,19461.2,19593.65,19455.3,19482.4,37.0,.19,349693567,3611.87,63.14,7.06,1.89
Nifty Pharma,11-10-2021,14588.5,14651.25,14502.8,14615.35,100.55,.69,17779719,1880.69,31.36,5.22,.59
Nifty PSU Bank,11-10-2021,2572.65,2609.95,2552.15,2569.95,19.95,.78,226130916,2387.64,11.91,.75,.32
Nifty Realty,11-10-2021,523.85,541.55,520.9,529.9,9.0,1.73,33924370,1931.75,77.61,4.1,.18
Nifty India Consumption,11-10-2021,7305.4,7378.2,7304.2,7359.1,74.2,1.02,83321907,7043.51,63.94,8.53,1.32
Nifty Commodities,11-10-2021,5885.45,5942.8,5882.25,5911.65,68.95,1.18,304760048,10345.49,12.01,2.57,2.52
Nifty Dividend Opportunities 50,11-10-2021,3779.5,3810,3767.7,3792.85,-4.3,-.11,381351030,17545.31,17.1,3.7,3
Nifty Infrastructure,11-10-2021,5152.8,5183,5143.1,5147.2,24.35,.48,261750142,9977.07,20.98,3.02,2.14
Nifty PSE,11-10-2021,4253.05,4302.4,4247.6,4291.2,75.5,1.79,278664845,6761.68,7.4,1.53,5.51
Nifty Services Sector,11-10-2021,24724.1,25008.15,24640.65,24894.25,13.45,.05,182047491,17061.84,29.85,4.83,.87
Nifty50 Shariah,11-10-2021,-,-,-,4331.72,-67.56,-1.54,93981126,10362.54,32.49,7.65,1.5
Nifty500 Shariah,11-10-2021,-,-,-,5434.91,-35.37,-.65,333504292,23295.3,33.74,7.24,1.2
Nifty Low Volatility 50,11-10-2021,-,-,-,16760.83,81.91,.49,174689060,15862.09,26.9,5.4,1.81
Nifty Alpha 50,11-10-2021,33180,33237.45,32879.85,33080.4,8.85,.03,260485591,13580.28,38.02,7.22,.49
Nifty High Beta 50,11-10-2021,-,-,-,2211.43,21.52,.98,1005225859,20945.36,21.52,1.87,1.24
Nifty100 Equal Weight,11-10-2021,21252.85,21405.25,21227.95,21313.95,124.05,.59,683323566,36616.69,22.43,3.69,1.56
Nifty100 Liquid 15,11-10-2021,4649.6,4684.7,4638.15,4668.0,32.5,.7,95667328,8741.46,24.93,3.17,1
Nifty CPSE,11-10-2021,2434.95,2487.9,2430,2481.65,73.85,3.07,151677482,2204.53,8.55,1.6,4.36
Nifty50 Value 20,11-10-2021,9131.15,9218.9,9069.25,9157.2,-66.85,-.72,162283868,11903.53,22.92,4.72,2.06
Nifty Midcap Liquid 15,11-10-2021,7285.85,7424.65,7262.8,7405.95,156.9,2.16,201738824,5335.63,23.66,3.21,1.1
Nifty Shariah 25,11-10-2021,-,-,-,6597.08,-49.39,-.74,75297773,10181.09,29.38,6.21,1.49
India VIX,11-10-2021,15.6525,16.41,12.23,16.09,0.43,2.76,-,-,-,-,-
Nifty Growth Sectors 15,11-10-2021,7985.1,8080.1,7984.55,8067.7,105.75,1.33,38218023,3719.83,36.98,6.17,1.55
Nifty50 TR 1x Inverse,11-10-2021,212.95,213.2,210.9,212.0,-0.55,-.26,-,-,-,-,-
Nifty50 TR 2x Leverage,11-10-2021,12844.15,13094.25,12810.1,12957.05,69.75,.54,-,-,-,-,-
Nifty50 PR 1x Inverse,11-10-2021,247.7,248,245.3,246.6,-0.65,-.26,-,-,-,-,-
Nifty50 PR 2x Leverage,11-10-2021,9482.55,9667.2,9457.4,9565.9,51.5,.54,-,-,-,-,-
NIFTY100 Quality 30,11-10-2021,4077.45,4113,4059.15,4090.05,4.25,.1,110971840,13595.11,33.68,8.22,1.65
Nifty100 ESG Sector Leaders,11-10-2021,3034.75,3056.8,3030.3,3038.9,-3.6,-.12,221448112,20573.16,30.44,5.47,1.11
Nifty Healthcare Index,11-10-2021,9010.55,9057.6,8961.85,9031.7,63.4,.71,18176956,2026.4,32.57,5.53,.55
NIFTY100 ESG,11-10-2021,-,-,-,3653.07,-1.01,-.03,412712368,32820.31,32.82,6.04,1.25
NIFTY100 Enhanced ESG,11-10-2021,-,-,-,3679.56,-2.09,-.06,401608424,31941.85,33.14,6.12,1.26
NIFTY500 Value 50,11-10-2021,-,-,-,6409.32,117.61,1.87,730409117,14612.34,8.93,1.39,3.74
Nifty Tata Group 25% Cap,11-10-2021,-,-,-,10678.77,16.27,.15,264362394,13064.44,34.13,5.2,.78
Nifty Smallcap 250,11-10-2021,9756.55,9818.5,9743.1,9789.3,104.35,1.08,552657778,13147.73,30.17,3.77,.82
Nifty Smallcap 50,11-10-2021,5593.15,5654.85,5580.5,5635.05,79.9,1.44,171959485,6510.55,30.86,3.89,.83
Nifty MidSmallcap 400,11-10-2021,11077.25,11135.8,11041.6,11099.35,79.2,.72,1472352491,33712.33,32.95,3.96,.85
Nifty 50 Futures Index,11-10-2021,-,-,-,5805.46,23.56,.41,-,-,-,-,-
Nifty 50 Futures TR Index,11-10-2021,-,-,-,18730.15,81.61,.44,-,-,-,-,-
NIFTY50 Equal Weight,11-10-2021,20047.1,20255.75,20021.65,20177.2,173.15,.87,375756457,29000.2,21.5,3.93,1.89
Nifty100 Low Volatility 30,11-10-2021,13657.8,13751.45,13622.55,13684.45,23.45,.17,158809090,15277.55,24.43,5.19,2.09
NIFTY Quality Low-Volatility 30,11-10-2021,-,-,-,12957.62,-13.7,-.11,124259206,13198.04,34.52,9.09,1.73
NIFTY Alpha Quality Value Low-Volatility 30,11-10-2021,-,-,-,11384.24,3.13,.03,123394634,12257.88,24.88,6.24,2.23
NIFTY200 Quality 30,11-10-2021,15363.35,15465.4,15278.6,15367.1,-30.7,-.2,108428391,11622.8,32.93,9.43,1.89
Nifty India Manufacturing,11-10-2021,-,-,-,8239.52,102.02,1.25,346239500,18222.12,22.38,4.08,1.46
NIFTY LargeMidcap 250,11-10-2021,10073.45,10141.1,10051.45,10099.7,44.1,.44,1603018279,57181.29,30.67,4.27,1
Nifty Oil & Gas,11-10-2021,8110.05,8168.6,8080.25,8086.55,25.9,.32,56487876,3013.57,10.83,2.16,3.66
Nifty Financial Services 25/50,11-10-2021,18367.75,18617.4,18357.05,18530.85,209.75,1.14,66847187,6338.08,22.94,3.74,.75
