Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty PSU Bank,25-03-2021,2158.2,2160.95,2037.7,2097.7,-55.5,-2.58,430734061,3806.82,65.14,.78,0
Nifty Realty,25-03-2021,332,332.8,319.8,323.15,-8.3,-2.5,25773954,620.51,206.03,2.56,.62
Nifty India Consumption,25-03-2021,5886.75,5889.5,5720.85,5737.55,-143.4,-2.44,113745753,8446.31,263.34,6.68,1.17
Nifty Commodities,25-03-2021,4429.6,4433.85,4309,4337.1,-80.55,-1.82,337077847,11203.66,21.54,2.13,1.76
Nifty Dividend Opportunities 50,25-03-2021,3013.35,3015.6,2941.75,2950.9,-63.15,-2.1,574704398,13755.72,19.16,2.73,3.14
Nifty Infrastructure,25-03-2021,4084.2,4086.85,3983.5,3994.0,-88.95,-2.18,341912795,11035.36,51.71,2.55,1.58
Nifty PSE,25-03-2021,3106,3113.9,3017.35,3025.95,-77.55,-2.5,389461726,4051.11,9.82,1.17,4.92
Nifty Services Sector,25-03-2021,20469.2,20476.8,20040,20176.35,-250.05,-1.22,332121240,19572.48,36.47,4.32,.98
Nifty50 Shariah,25-03-2021,-,-,-,3431.41,-66.58,-1.9,124376729,7924.43,34.4,6.97,1.82
Nifty500 Shariah,25-03-2021,-,-,-,4162.47,-73.99,-1.75,398860038,18096.3,37.05,6.31,1.59
Nifty Low Volatility 50,25-03-2021,-,-,-,13287.66,-195.32,-1.45,211780979,13202.45,28.27,4.42,1.36
Nifty Alpha 50,25-03-2021,22621.8,22632.8,21804.8,22007.8,-509.85,-2.26,657575831,9230.91,102.78,9.04,.44
Nifty High Beta 50,25-03-2021,-,-,-,1709.56,-30.85,-1.77,1450617429,26110.7,100.46,1.89,1.38
Nifty100 Equal Weight,25-03-2021,16786.75,16792.6,16370.85,16437.25,-324.85,-1.94,988633587,42794.14,33.04,3.25,1.37
Nifty100 Liquid 15,25-03-2021,3640.6,3642.55,3530.85,3557.65,-72.65,-2,264805087,16358.74,49.08,2.61,.81
Nifty CPSE,25-03-2021,1783.8,1792.05,1731.15,1734.6,-44.8,-2.52,142310341,1591.08,10.41,1.17,5.13
Nifty50 Value 20,25-03-2021,7310.6,7319.85,7161.4,7189.5,-136.05,-1.86,244337188,10236.27,27.21,3.96,2.18
Nifty Midcap Liquid 15,25-03-2021,5639.8,5649.85,5448.75,5498.25,-114.6,-2.04,107355252,3376.92,22.15,2.68,1.28
Nifty Shariah 25,25-03-2021,-,-,-,5262.03,-103.2,-1.92,140256180,7083.32,38.86,4.92,1.37
India VIX,25-03-2021,22.455,23.3125,21.12,22.7,0.24,1.08,-,-,-,-,-
Nifty Growth Sectors 15,25-03-2021,6951.75,6953.45,6791.7,6845.1,-84.05,-1.21,121052012,10646.3,34.6,5.28,.94
Nifty50 TR 1x Inverse,25-03-2021,260.65,266.15,260.65,265.1,4.05,1.55,-,-,-,-,-
Nifty50 TR 2x Leverage,25-03-2021,8645.7,8645.7,8283.95,8354.15,-265.7,-3.08,-,-,-,-,-
Nifty50 PR 1x Inverse,25-03-2021,301,307.3,301,306.1,4.7,1.56,-,-,-,-,-
Nifty50 PR 2x Leverage,25-03-2021,6477.75,6477.75,6206.7,6259.35,-199.9,-3.09,-,-,-,-,-
NIFTY100 Quality 30,25-03-2021,3314.1,3316.75,3239.5,3247.75,-68.2,-2.06,130381515,12623.66,30.58,7.3,1.71
NIFTY Alpha Low-Volatility 30,25-03-2021,13847.8,13875.3,13589.5,13619.35,-221.95,-1.6,90070951,10038.53,37.33,6.34,1
NIFTY Quality Low-Volatility 30,25-03-2021,-,-,-,10143.71,-194.81,-1.88,135055669,10517.41,30.21,7.98,1.79
NIFTY Alpha Quality Low-Volatility 30,25-03-2021,-,-,-,11711.26,-211.58,-1.77,136935692,11111.2,29.95,7.69,1.58
NIFTY Alpha Quality Value Low-Volatility 30,25-03-2021,-,-,-,8855.72,-180.71,-2,150137024,10753.43,21.81,5.49,2.21
NIFTY200 Quality 30,25-03-2021,12228.65,12242.2,11954.15,11986.8,-256.2,-2.09,113372046,9384.66,30.34,8.42,1.9
NIFTY Midcap150 Quality 50,25-03-2021,-,-,-,13696.26,-183.13,-1.32,73907045,3186.97,32.19,5.81,1.26
Nifty200 Momentum 30,25-03-2021,14667.65,14672.25,14295.75,14371.5,-255.2,-1.74,149239110,13250.63,38.12,4.76,.74
NIFTY LargeMidcap 250,25-03-2021,-,-,-,7698.42,-134.12,-1.71,2407338561,58430.02,50.19,3.64,1.26
NIFTY SME EMERGE,25-03-2021,-,-,-,1775.9,-4.87,-.27,-,-,,1.27,.28
Nifty Oil & Gas,25-03-2021,-,-,-,6011.38,-153.28,-2.49,128651930,4182.77,19.31,1.85,2.86
Nifty Financial Services 25/50,25-03-2021,15421.7,15426.5,15036.4,15200.25,-173.95,-1.13,170177058,11991.56,29.39,3.58,.81
Nifty100 ESG Sector Leaders,25-03-2021,2490.5,2491.15,2437.55,2445.05,-40.8,-1.64,281345666,20934.28,42.06,4.94,1.27
Nifty Healthcare Index,25-03-2021,-,-,-,7074.38,-72.28,-1.01,30986640,2807.05,34.23,4.7,.71
Nifty500 Multicap 50:25:25,25-03-2021,-,-,-,7577.38,-134.3,-1.74,2802712837,63726.51,44.82,3.53,1.24
NIFTY100 ESG,25-03-2021,-,-,-,2829.37,-55.09,-1.91,616617724,37859.91,41.05,4.97,1.29
NIFTY100 Enhanced ESG,25-03-2021,-,-,-,2852.07,-56.1,-1.93,568806660,35186.17,41.62,5.07,1.3
NIFTY500 Value 50,25-03-2021,-,-,-,4543.42,-81.45,-1.76,991643959,13834.24,14.22,1.11,5.59
NIFTY100 Alpha 30,25-03-2021,-,-,-,9181.7,-183.3,-1.96,121316886,12751.47,40.01,5.45,.87
Nifty100 Low Volatility 30,25-03-2021,11152.55,11156.7,10900.05,10928.5,-220.85,-1.98,209303169,15433.04,24.37,4.13,1.89
Nifty Consumer Durables,25-03-2021,-,-,-,20451.02,-405.9,-1.95,11029614,1248.04,100.21,12.3,.52
Nifty Aditya Birla Group,25-03-2021,-,-,-,4586.2,-100.95,-2.15,615958762,1942.02,,3.05,.25
Nifty Midcap 150,25-03-2021,8851.6,8858.35,8586.9,8669.85,-158.6,-1.8,1418704974,15635.88,71.22,3.27,1.42
Nifty MidSmallcap 400,25-03-2021,8153.45,8158.35,7910.85,7984.15,-149.0,-1.83,1809739172,20877.78,58.26,3.15,1.4
Nifty Smallcap 50,25-03-2021,4028.9,4033.35,3904.9,3943.8,-78.75,-1.96,77548363,2066.35,40.07,3.59,1.41
Nifty Smallcap 250,25-03-2021,6896.6,6899.8,6693.05,6749.85,-131.5,-1.91,391034198,5241.9,41.52,2.92,1.36
Nifty Private Bank,25-03-2021,17907.25,17987.5,17389.45,17699.15,-138.95,-.78,183327921,7491.75,33.33,3.15,.48
Nifty Tata Group 25% Cap,25-03-2021,-,-,-,7247.25,-123.67,-1.68,223571570,8130.86,83.58,3.87,2.32
Nifty Tata Group,25-03-2021,-,-,-,10009.17,-183.64,-1.8,242921328,8465.44,55.62,7.71,2.44
Nifty Mahindra Group,25-03-2021,-,-,-,12835.9,-317.02,-2.41,19900004,954.24,95.81,3.17,1.94
NIFTY50 Equal Weight,25-03-2021,15781.2,15788.2,15415.2,15487.8,-284.45,-1.8,606820996,35350.22,34.6,3.18,1.58
