Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,22-01-2021,14583.4,14619.9,14357.75,14371.9,-218.45,-1.5,776750347,45322.54,38.86,4.07,1.1
Nifty Next 50,22-01-2021,33683.05,33841.55,33231.05,33339.15,-275.4,-.82,384401523,10841.09,42.27,4.46,1.04
Nifty 100,22-01-2021,14684.35,14725.25,14466.2,14479.6,-206.95,-1.41,1161151870,56163.63,39.28,4.12,1.1
Nifty 200,22-01-2021,7546.35,7567.65,7434.4,7441.0,-104.7,-1.39,2545887441,73036.84,44.75,3.91,1.16
Nifty 500,22-01-2021,12020.3,12053.1,11842.4,11854.5,-161.45,-1.34,3039832960,80443.11,44.81,3.83,1.17
Nifty Midcap 50,22-01-2021,6346.55,6399.9,6209.2,6244.0,-87.75,-1.39,1115165301,14368.92,215.34,2.37,1.5
NIFTY Midcap 100,22-01-2021,21968.15,22110.85,21557.65,21659.05,-268.35,-1.22,1384735571,16873.2,,2.83,1.63
NIFTY Smallcap 100,22-01-2021,7422,7459.4,7320.35,7348.2,-43.05,-.58,177139438,3679.16,39.31,3.09,1.46
Nifty50 Dividend Points,22-01-2021,-,-,-,85.33,0.0,-,-,-,-,-,-
Nifty Auto,22-01-2021,10414.4,10780.8,10398.2,10515.85,148.1,1.43,459979559,20174.68,346.32,4.75,1.55
Nifty Bank,22-01-2021,32088,32131.4,31119.9,31167.25,-1019.65,-3.17,447189924,10066.98,29.68,2.6,.4
Nifty Energy,22-01-2021,17596.35,17631.9,17172.9,17259.8,-304.35,-1.73,184762384,5073.3,18.08,1.6,2.77
Nifty Financial Services,22-01-2021,15530.75,15538.1,15115.95,15141.8,-404.9,-2.6,154060301,11841.89,30.46,3.9,.58
Nifty FMCG,22-01-2021,34537.3,34732.7,34318,34430.3,-64.1,-.19,43415661,2789.57,44.63,10.41,1.32
Nifty IT,22-01-2021,26316.55,26667.55,26292.8,26489.75,39.6,.15,36897218,4679.86,34,9.21,1.59
Nifty Media,22-01-2021,1720.8,1734.4,1680.35,1690.15,-28.3,-1.65,30506152,663.39,,2.15,2.34
Nifty Metal,22-01-2021,3372.05,3382.75,3212.2,3231.45,-130.7,-3.89,261728779,4292.68,17.54,1.44,2.6
Nifty MNC,22-01-2021,16281.75,16436.85,16170.55,16220.15,-27.4,-.17,452362918,4695.96,,8.5,.97
Nifty Pharma,22-01-2021,12670,12700.5,12468.75,12542.1,-155.05,-1.22,50902635,3421.04,37.29,5.16,.74
Nifty PSU Bank,22-01-2021,1921.3,1937.8,1853.1,1857.6,-58.45,-3.05,286686412,2646.15,,.69,0
Nifty Realty,22-01-2021,330.25,331.8,319.4,320.4,-9.35,-2.84,33386701,865.23,187.22,2.53,.63
Nifty India Consumption,22-01-2021,6154.35,6212.6,6104.55,6114.0,-19.05,-.31,107097192,13456.69,204.28,7.12,1.09
Nifty Commodities,22-01-2021,3965.6,3971.3,3859.7,3876.9,-77.75,-1.97,275716158,9872.79,23.67,1.91,1.96
Nifty Dividend Opportunities 50,22-01-2021,2974.6,3002.35,2965.1,2974.1,-4.3,-.14,541786018,16808.46,21.11,2.76,3.1
Nifty Infrastructure,22-01-2021,3913.35,3928.5,3850.6,3863.95,-41.55,-1.06,339920467,12011.55,52.33,2.47,1.63
Nifty PSE,22-01-2021,2894.5,2904.75,2828.3,2838.75,-55.25,-1.91,399489312,3608.1,10.8,1.11,5.22
Nifty Services Sector,22-01-2021,20428.45,20479.85,20084.15,20121.05,-359.0,-1.75,339690424,19618.91,34.21,4.31,.98
Nifty50 Shariah,22-01-2021,-,-,-,3552.03,-9.16,-.26,120413044,9579.29,36.9,7.22,1.75
Nifty500 Shariah,22-01-2021,-,-,-,4152.57,-13.01,-.31,432740751,20807.85,39.25,6.29,1.6
Nifty Low Volatility 50,22-01-2021,-,-,-,13393.04,-64.91,-.48,193243861,16902.98,31.09,4.48,1.35
Nifty Alpha 50,22-01-2021,20245.75,20272.35,19892.9,19951.0,-237.1,-1.17,437553865,9415.83,153.28,8.2,.49
Nifty High Beta 50,22-01-2021,-,-,-,1594.03,-42.06,-2.57,1589801375,34096.78,492.34,1.76,1.48
Nifty100 Equal Weight,22-01-2021,16325.25,16405.85,16062.75,16107.6,-183.05,-1.12,1161151870,56163.63,37.83,3.2,1.4
Nifty100 Liquid 15,22-01-2021,3519.5,3520.85,3431.95,3437.35,-79.65,-2.26,211727111,14266.67,45.52,2.52,.84
Nifty CPSE,22-01-2021,1663.5,1667.9,1625.4,1631.05,-32.6,-1.96,117081818,1213.53,10.83,1.11,5.42
Nifty50 Value 20,22-01-2021,7224.05,7291.65,7216.95,7237.75,-8.5,-.12,227364143,13733.83,28.55,3.98,2.17
Nifty Midcap Liquid 15,22-01-2021,5623.7,5666.4,5494.15,5523.4,-91.05,-1.62,117641363,5044.84,23.72,2.69,1.27
Nifty Shariah 25,22-01-2021,-,-,-,5413.37,-38.81,-.71,142942425,9345.14,40.96,5.06,1.33
India VIX,22-01-2021,22.18,23.04,18.73,22.42,0.24,1.09,-,-,-,-,-
Nifty Growth Sectors 15,22-01-2021,7117.5,7132.8,7009.95,7021.75,-97.55,-1.37,119522414,14683.92,34.01,5.41,.92
Nifty50 TR 1x Inverse,22-01-2021,261.8,265.8,261.15,265.6,3.95,1.51,-,-,-,-,-
Nifty50 TR 2x Leverage,22-01-2021,8748.65,8792.1,8479.45,8494.75,-262.6,-3,-,-,-,-,-
Nifty50 PR 1x Inverse,22-01-2021,301.7,306.3,300.95,306.05,4.55,1.51,-,-,-,-,-
Nifty50 PR 2x Leverage,22-01-2021,6582.55,6615.25,6380.05,6391.5,-197.95,-3,-,-,-,-,-
NIFTY100 Quality 30,22-01-2021,3423.35,3452.2,3397.6,3402.5,-17.15,-.5,135658592,19233.11,34.78,7.65,1.63
Nifty Consumer Durables,22-01-2021,-,-,-,20901.37,-300.66,-1.42,17235743,1666.92,101.46,12.57,.51
Nifty 50 Arbitrage,22-01-2021,-,-,-,1927.47,0.08,0,-,-,-,-,-
NIFTY50 Equal Weight,22-01-2021,15418,15515.7,15168.65,15207.05,-185.7,-1.21,776750347,45322.54,37.74,3.12,1.6
Nifty100 Low Volatility 30,22-01-2021,11248.15,11322.65,11175.35,11192.8,-43.6,-.39,197913585,20718.45,27.75,4.26,1.84
NIFTY Alpha Low-Volatility 30,22-01-2021,14220.35,14236.25,14017.3,14040.8,-179.6,-1.26,127858989,14586.46,40.25,6.54,.97
NIFTY Quality Low-Volatility 30,22-01-2021,-,-,-,10729.69,-34.34,-.32,129045097,15755.15,35.41,8.45,1.7
NIFTY Alpha Quality Low-Volatility 30,22-01-2021,-,-,-,12347.02,-48.88,-.39,132158678,16637.53,34.59,8.1,1.5
NIFTY Alpha Quality Value Low-Volatility 30,22-01-2021,-,-,-,9229.35,-28.77,-.31,139487667,15232.73,24.83,5.72,2.12
NIFTY200 Quality 30,22-01-2021,12740.5,12876.55,12686.75,12701.25,-20.85,-.16,120128626,15894.51,35.57,8.93,1.79
NIFTY Midcap150 Quality 50,22-01-2021,-,-,-,13358.67,-105.12,-.78,77113148,3524.92,32.73,5.66,1.29
Nifty200 Momentum 30,22-01-2021,14280.6,14349.15,13996.2,14036.95,-218.8,-1.53,241629381,16597.99,43.74,4.65,.75
NIFTY LargeMidcap 250,22-01-2021,-,-,-,7467.22,-101.06,-1.34,2562800456,73776.8,68.3,3.53,1.31
NIFTY SME EMERGE,22-01-2021,-,-,-,1730.03,-9.33,-.54,-,-,293.39,1.28,.31
Nifty Oil & Gas,22-01-2021,-,-,-,5671.2,-88.7,-1.54,122813410,4840.45,20.24,1.75,3.01
Nifty Financial Services 25/50,22-01-2021,15159.9,15165.95,14755.95,14781.1,-373.0,-2.46,154060301,11841.89,27.29,3.49,.83
Nifty100 ESG Sector Leaders,22-01-2021,2510.65,2524.25,2490.35,2492.5,-21.65,-.86,296649161,26558.71,42.76,5.04,1.25
NIFTY100 ESG,22-01-2021,-,-,-,2859.33,-22.72,-.79,890887666,52713.48,42.4,5.03,1.28
NIFTY100 Enhanced ESG,22-01-2021,-,-,-,2885.2,-22.85,-.79,842946447,49976.02,42.83,5.14,1.28
NIFTY500 Value 50,22-01-2021,-,-,-,4137.91,-89.25,-2.11,1135016995,18104.52,15.76,1.02,6.09
NIFTY100 Alpha 30,22-01-2021,-,-,-,9325.65,-94.57,-1,145285669,15151.57,44.18,5.54,.85
Nifty 50 Futures Index,22-01-2021,-,-,-,4767.93,-71.92,-1.49,-,-,-,-,-
Nifty Aditya Birla Group,22-01-2021,-,-,-,3801.99,-45.83,-1.19,380890022,1366.01,,2.52,.3
Nifty Midcap 150,22-01-2021,8272.3,8313.55,8120.45,8151.2,-103.8,-1.26,1401648586,17613.16,257.53,3.09,1.52
Nifty MidSmallcap 400,22-01-2021,7576.3,7613.2,7449.15,7475.9,-81.95,-1.08,1844696910,23893.68,99.28,2.96,1.5
Nifty Smallcap 50,22-01-2021,3766.85,3796.15,3726.3,3743.5,-4.9,-.13,89414397,2767.89,38.96,3.39,1.5
Nifty Smallcap 250,22-01-2021,6326.7,6360.35,6242.25,6262.7,-43.75,-.69,443048324,6280.52,41.76,2.7,1.47
Nifty Private Bank,22-01-2021,17560.25,17584.65,17039.8,17063.75,-558.5,-3.17,225168189,8000.76,32.72,3.03,.49
Nifty Tata Group 25% Cap,22-01-2021,-,-,-,7092.27,-78.51,-1.09,401108844,13302.49,159.79,3.64,2.34
Nifty Tata Group,22-01-2021,-,-,-,10415.07,13.87,.13,459741306,14168.67,62.48,7.98,2.35
