Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,14-09-2021,17420.35,17438.55,17367.05,17380.0,24.7,.14,230354386,18702.82,26.63,4.39,1.07
Nifty Next 50,14-09-2021,43082,43181.95,42948.65,43041.95,134.45,.31,926632170,8901.95,29.88,5.23,1.24
Nifty 100,14-09-2021,17716.45,17733.25,17666.15,17678.45,29.85,.17,1156986556,27604.77,27.21,4.51,1.09
Nifty 200,14-09-2021,9229.95,9242.3,9209.3,9222.3,29.6,.32,2472871556,47410.63,27.34,4.3,1.07
Nifty 500,14-09-2021,14917.05,14935.55,14881.55,14904.35,52.15,.35,2920040073,56376.19,27.85,4.29,1.03
Nifty Midcap 50,14-09-2021,7913.6,8029.6,7907.4,8017.2,153.05,1.95,1275050722,16319.94,23.28,2.3,1.1
NIFTY Midcap 100,14-09-2021,29633.9,29891.5,29622.7,29871.65,398.2,1.35,1315885000,19805.86,28.27,3.27,.94
NIFTY Smallcap 100,14-09-2021,10811.7,10824.15,10747.6,10775.9,30.95,.29,219227511,4470.24,33.69,3.97,.72
Nifty50 Dividend Points,14-09-2021,-,-,-,116.92,0.0,-,-,-,-,-,-
Nifty Auto,14-09-2021,10151.25,10246.75,10149.35,10209.6,89.45,.88,51224439,3027.18,56.16,4.25,1.18
Nifty Bank,14-09-2021,36639.95,36756,36529.65,36613.05,141.25,.39,109343491,4311.88,23.99,2.78,.34
Nifty Energy,14-09-2021,21040.6,21179.15,20983.35,21034.9,46.3,.22,109465083,3012.11,10.17,1.92,2.89
Nifty Financial Services,14-09-2021,18212.75,18230,18090.9,18103.85,-22.75,-.13,58261329,5715,25.18,3.92,.5
Nifty FMCG,14-09-2021,40718.8,40750.6,40444.05,40469.55,-122.8,-.3,34796506,2321.71,45.06,10.39,1.91
Nifty IT,14-09-2021,35224.25,35476.9,35020.7,35431.5,301.9,.86,20158101,3808.34,36.55,10.64,1.52
Nifty Media,14-09-2021,1786.9,1995.2,1786.05,1972.5,248.25,14.4,273668309,5794.14,-,2.7,.6
Nifty Metal,14-09-2021,5876.2,5876.2,5799.95,5810.35,-28.95,-.5,106552228,4158.91,9.08,2.45,2.64
Nifty MNC,14-09-2021,19394.7,19403.75,19293.25,19317.65,-11.25,-.06,808698158,3405.89,62.99,7.06,2.01
Nifty Pharma,14-09-2021,14440.7,14505.15,14373.35,14410.95,33.9,.24,9801556,1109.13,30.68,5.3,.63
Nifty PSU Bank,14-09-2021,2348.85,2360.75,2342,2344.6,4.25,.18,95785684,912.35,10.85,.69,.36
Nifty Realty,14-09-2021,421.9,425.6,419.85,422.05,1.75,.42,28576980,919.54,62.3,3.23,.26
Nifty India Consumption,14-09-2021,7133.55,7162.35,7119,7148.65,45.15,.64,278542818,11914.4,62.05,8.33,1.18
Nifty Commodities,14-09-2021,5706.55,5709.4,5665.4,5671.2,-12.9,-.23,131158786,6139.81,11.73,2.59,2.2
Nifty Dividend Opportunities 50,14-09-2021,3706.5,3714.05,3697.45,3711.65,18.05,.49,230718195,9777.67,16.88,3.85,2.79
Nifty Infrastructure,14-09-2021,4854.75,4871.95,4850.05,4862.0,19.4,.4,168887516,6484.06,19.66,2.96,1.71
Nifty PSE,14-09-2021,3776.7,3809.8,3771.45,3804.0,39.65,1.05,250277166,7934.27,6.63,1.5,4.93
Nifty Services Sector,14-09-2021,24421.4,24452.4,24364.5,24395.85,77.0,.32,358127413,16837.68,28.89,4.71,.84
Nifty50 Shariah,14-09-2021,-,-,-,4366.31,10.04,.23,49009570,5009.81,32.62,7.94,1.53
Nifty500 Shariah,14-09-2021,-,-,-,5402.68,19.07,.35,303944186,16877.28,33.51,7.34,1.24
Nifty Low Volatility 50,14-09-2021,-,-,-,16728.74,21.31,.13,109209414,8848.44,29.02,5.75,1.69
Nifty Alpha 50,14-09-2021,31744.15,31744.15,31458.7,31524.0,45.8,.15,161204036,8507.64,43.04,7.39,.46
Nifty High Beta 50,14-09-2021,-,-,-,2048.44,29.4,1.46,1349343240,19426.04,22.6,1.88,1.07
Nifty100 Equal Weight,14-09-2021,20745.25,20793.3,20707.3,20743.55,78.65,.38,1156986556,27604.77,24.9,4.29,1.43
Nifty100 Liquid 15,14-09-2021,4443.55,4452.6,4431.4,4436.6,11.6,.26,84101046,7055.35,23.96,3.04,.78
Nifty CPSE,14-09-2021,2076,2093.9,2071.2,2089.65,16.9,.82,78058245,962.5,7.18,1.4,5.21
Nifty50 Value 20,14-09-2021,8923,8956.15,8892.3,8951.25,57.75,.65,112536431,7205.36,22.38,4.67,2.11
Nifty Midcap Liquid 15,14-09-2021,6694.6,6860.2,6685.25,6835.75,208.3,3.14,264414393,6924.84,21.96,2.94,1.21
Nifty Shariah 25,14-09-2021,-,-,-,6653.13,28.32,.43,91205855,6248.74,29.1,6.19,1.51
India VIX,14-09-2021,14.025,14.025,10.8725,13.58,-0.45,-3.21,-,-,-,-,-
Nifty Growth Sectors 15,14-09-2021,7919.8,7932.85,7895.05,7903.3,11.85,.15,34666209,3544.76,33.94,5.77,1.64
Nifty50 TR 1x Inverse,14-09-2021,218.05,218.75,217.85,218.6,-0.25,-.11,-,-,-,-,-
Nifty50 TR 2x Leverage,14-09-2021,12250.95,12276.1,12176.35,12194.4,33.55,.28,-,-,-,-,-
Nifty50 PR 1x Inverse,14-09-2021,253.7,254.45,253.4,254.25,-0.35,-.14,-,-,-,-,-
Nifty50 PR 2x Leverage,14-09-2021,9044.6,9063.15,8989.55,9002.85,24.8,.28,-,-,-,-,-
NIFTY100 Quality 30,14-09-2021,4009.95,4017.35,4002.65,4011.3,15.6,.39,79932084,9186.06,33.02,8.15,1.68
Nifty Tata Group,14-09-2021,-,-,-,13258.21,111.36,.85,59151231,3367.83,41.44,9.24,.91
Nifty Mahindra Group,14-09-2021,-,-,-,15351.66,142.43,.94,9442786,558.07,42.53,3.49,2.02
Nifty Smallcap 50,14-09-2021,5391.85,5400.15,5351.55,5362.7,9.85,.18,132824253,2397.96,39.4,4.01,.82
Nifty MidSmallcap 400,14-09-2021,10488.6,10533.55,10479.9,10528.0,104.6,1,1759845303,28725.47,29.94,3.66,.85
