Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,08-04-2021,14875.65,14984.15,14821.1,14873.8,54.75,.37,503728173,34444.56,33.61,4.25,.96
Nifty Next 50,08-04-2021,35179.45,35471.9,35143.55,35321.15,263.9,.75,268878677,8758.62,43.96,4.72,1.1
Nifty 100,08-04-2021,15030.05,15139.95,14984.35,15036.15,62.2,.42,772606850,43203.18,34.89,4.32,.98
Nifty 200,08-04-2021,7803.6,7860.3,7779.8,7806.1,33.4,.43,1622385304,57667.91,35.74,4.09,.97
Nifty 500,08-04-2021,12533.45,12624.25,12501.25,12541.65,60.35,.48,2111913287,66804.75,36.56,4.04,.94
Nifty Midcap 50,08-04-2021,6944.3,7007.35,6916.5,6941.8,33.2,.48,782944942,10127.53,49.63,2.21,.86
NIFTY Midcap 100,08-04-2021,24468.75,24645,24392.7,24462.4,129.1,.53,849778454,14464.73,43.21,2.95,.9
NIFTY Smallcap 100,08-04-2021,8468.1,8564.05,8465.55,8519.1,104.75,1.24,260329731,6107.62,58.73,3.45,.63
Nifty50 Dividend Points,08-04-2021,-,-,-,1.92,0.0,-,-,-,-,-,-
Nifty Auto,08-04-2021,9992.3,10083.3,9933.1,9959.35,22.35,.22,143994891,4864.18,720.23,4.53,.56
Nifty Bank,08-04-2021,33154.2,33306.8,32704.75,32782.85,-208.35,-.63,242109321,6459.28,25.46,2.99,-
Nifty Energy,08-04-2021,18368.85,18445.9,18226.1,18275.55,-57.8,-.32,127917490,3068.97,15.76,1.71,2.96
Nifty Financial Services,08-04-2021,15650.8,15736.3,15473.9,15525.15,-52.4,-.34,113123527,8221.51,25.54,4,.25
Nifty FMCG,08-04-2021,34899.5,35105.65,34869.15,34983.05,147.75,.42,28578740,2133.44,43,10.54,2.84
Nifty IT,08-04-2021,26899.5,27413.55,26845.85,27148.4,317.4,1.18,36484578,4382.76,30.09,8.73,1.23
Nifty Media,08-04-2021,1542.9,1562.3,1538.25,1544.35,5.4,.35,21849051,485.85,-,2.07,.24
Nifty Metal,08-04-2021,4365.35,4588.85,4363.05,4494.95,169.5,3.92,421112958,15532.57,30.8,2.01,2.1
Nifty MNC,08-04-2021,16355.65,16551.75,16344.65,16481.8,168.3,1.03,271819764,3868.86,-,6.06,2.09
Nifty Pharma,08-04-2021,12630.15,12739.05,12592.75,12611.7,-4.65,-.04,15873043,1645.17,33.24,5.19,.46
Nifty PSU Bank,08-04-2021,2179.65,2188.95,2141.95,2146.3,-18.4,-.85,185286134,2028.93,67.33,.78,-
Nifty Realty,08-04-2021,333.2,336.4,332.85,334.1,2.7,.81,15557538,396.24,-,2.77,.14
Nifty India Consumption,08-04-2021,6035.25,6070.7,6029.75,6045.45,36.55,.61,64680890,6383.46,156.82,7.27,1.38
Nifty Commodities,08-04-2021,4650.6,4760.15,4649.8,4722.05,91.25,1.97,361302743,17685.14,24.01,2.28,1.91
Nifty Dividend Opportunities 50,08-04-2021,3113.1,3147.3,3110.6,3130.4,26.5,.85,335341092,13882.48,21.57,3.41,3.02
Nifty Infrastructure,08-04-2021,4158.45,4200.35,4154.8,4177.25,38.9,.94,267285864,10457.57,34.97,2.64,1.73
Nifty PSE,08-04-2021,3142.35,3170.15,3127.25,3135.9,6.9,.22,389025077,4297.67,9.69,1.25,5.05
Nifty Services Sector,08-04-2021,20840.85,20977.5,20710.4,20776.85,14.7,.07,223047169,16265.01,30.91,4.59,.65
Nifty50 Shariah,08-04-2021,-,-,-,3698.16,28.9,.79,73584664,6443.9,34.48,7.89,1.31
Nifty500 Shariah,08-04-2021,-,-,-,4466.42,32.82,.74,382972586,17892.96,34.77,6.8,1.15
Nifty Low Volatility 50,08-04-2021,-,-,-,13974.34,143.01,1.03,143159204,11330.86,30.46,4.86,2
Nifty Alpha 50,08-04-2021,24350.15,24499.25,24215.45,24304.6,138.9,.57,569312725,17884.6,-,7.56,.3
Nifty High Beta 50,08-04-2021,-,-,-,1824.92,16.79,.93,1089927994,30128.44,110.25,2.03,.59
Nifty100 Equal Weight,08-04-2021,17289.95,17456.25,17284.9,17359.25,133.8,.78,772606850,43203.18,36.38,3.93,1.28
Nifty100 Liquid 15,08-04-2021,3668.4,3692.45,3638.1,3653.1,3.45,.09,216079988,15537.55,42.69,2.78,.61
Nifty CPSE,08-04-2021,1785.6,1801.8,1774.05,1778.15,-3.4,-.19,121413578,1318.32,10.11,1.19,5.24
Nifty50 Value 20,08-04-2021,7625.9,7702.2,7616.3,7658.05,55.95,.74,223463644,12081.89,25.97,4.39,2.08
Nifty Midcap Liquid 15,08-04-2021,5860.3,5898.8,5802.1,5824.3,-1.05,-.02,122692932,2781.41,23.65,2.65,1.01
Nifty Shariah 25,08-04-2021,-,-,-,5642.14,43.77,.78,98812393,5927.58,31.64,5.4,1.33
India VIX,08-04-2021,20.2475,20.585,19.17,20.31,0.07,.32,-,-,-,-,-
Nifty Growth Sectors 15,08-04-2021,7223.95,7264.15,7194.25,7207.2,7.7,.11,32819055,3646.88,38,5.9,1.69
Nifty50 TR 1x Inverse,08-04-2021,255.2,256.15,253.4,255.25,-0.95,-.37,-,-,-,-,-
Nifty50 TR 2x Leverage,08-04-2021,8988.05,9116.65,8923.3,8985.9,67.2,.75,-,-,-,-,-
Nifty50 PR 1x Inverse,08-04-2021,294.75,295.8,292.6,294.8,-1.05,-.35,-,-,-,-,-
Nifty50 PR 2x Leverage,08-04-2021,6732.55,6828.9,6684,6730.9,48.85,.73,-,-,-,-,-
NIFTY100 Quality 30,08-04-2021,3395.15,3423.5,3393.1,3406.4,21.95,.65,84539093,9649.5,31.32,7.68,1.56
Nifty Consumer Durables,08-04-2021,-,-,-,21602.68,412.64,1.95,11239911,1142.22,88.81,12.91,.32
Nifty Oil & Gas,08-04-2021,-,-,-,6207.64,-36.31,-.58,79104004,2962.95,17.43,1.93,2.59
NIFTY200 Quality 30,08-04-2021,12611.65,12740.2,12604.85,12685.65,110.95,.88,72955493,7818.05,32.54,8.91,1.71
NIFTY Alpha Quality Value Low-Volatility 30,08-04-2021,-,-,-,9352.19,63.05,.68,105607185,9131.23,23.23,5.79,2.11
NIFTY100 ESG,08-04-2021,-,-,-,2977.59,21.76,.74,546100471,36622.77,35.13,5.23,1.04
Nifty Mahindra Group,08-04-2021,-,-,-,13182.66,107.67,.82,18436658,1129.25,57.24,3.26,.95
Nifty Tata Group,08-04-2021,-,-,-,10912.2,179.13,1.67,211849912,9815.35,98.76,8.32,.75
Nifty Tata Group 25% Cap,08-04-2021,-,-,-,8009.27,171.93,2.19,168123180,9172.76,-,4.2,.6
