Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,03-06-2021,15655.55,15705.1,15611,15690.35,114.15,.73,410240584,27519.48,29.1,4.43,1.07
Nifty Next 50,03-06-2021,38587.9,38790.9,38518.55,38736.35,356.4,.93,557131117,14676.7,32.37,5.24,.97
Nifty 100,03-06-2021,15913.95,15968.55,15881,15952.65,120.45,.76,967371701,42196.18,29.66,4.54,1.05
Nifty 200,03-06-2021,8277.45,8306.55,8265.15,8298.25,64.5,.78,1936420090,56173.04,30.5,4.31,1.02
Nifty 500,03-06-2021,13347.05,13392.75,13332,13380.5,106.25,.8,2703707920,66817.65,31.32,4.28,.99
Nifty Midcap 50,03-06-2021,7322,7355.65,7310.55,7347.35,66.95,.92,894279588,10040.86,38,2.35,.88
NIFTY Midcap 100,03-06-2021,26281.8,26408.05,26242.8,26362.55,244.55,.94,969048389,13976.86,37.85,3.18,.83
NIFTY Smallcap 100,03-06-2021,9407.5,9454.2,9402.5,9440.35,112.6,1.21,216235937,5641.72,54.06,3.83,.64
Nifty50 Dividend Points,03-06-2021,-,-,-,37.38,0.0,-,-,-,-,-,-
Nifty Auto,03-06-2021,10683.25,10690.45,10600.65,10647.65,-0.1,0,126681590,4994.95,101.9,4.84,.53
Nifty Bank,03-06-2021,35536.45,35723.7,35413,35649.0,275.25,.78,421766510,8052.52,24.49,3.24,.11
Nifty Energy,03-06-2021,20372,20517.2,20233.9,20328.4,104.9,.52,174218321,4865.8,12.29,1.91,2.66
Nifty Financial Services,03-06-2021,16692.65,16792.25,16645.6,16780.65,159.3,.96,111172732,10302.35,24.51,4.33,.45
Nifty FMCG,03-06-2021,35216.05,35300.15,35090.35,35266.5,207.9,.59,60185571,2561.16,41.8,8.78,2.86
Nifty IT,03-06-2021,27088.45,27159.95,26855.2,26987.9,48.25,.18,19795563,2465.23,29.21,8.38,1.58
Nifty Media,03-06-2021,1778.7,1805.4,1778.2,1799.65,29.1,1.64,52232037,1057.87,-,2.41,.21
Nifty Metal,03-06-2021,5275.5,5322.4,5234.65,5268.05,34.75,.66,157022598,7415.97,14.83,2.44,1.63
Nifty MNC,03-06-2021,17048.35,17099.45,17026.15,17087.35,91.3,.54,474991941,2816.07,3002.19,6.41,2.06
Nifty Pharma,03-06-2021,14176.25,14206.95,14079.65,14114.4,-37.45,-.26,17816327,1832.82,35.96,5.81,.41
Nifty PSU Bank,03-06-2021,2503.3,2516.3,2481.7,2495.75,10.2,.41,490277516,3963.3,23.48,.92,.26
Nifty Realty,03-06-2021,342.9,354.05,341.7,352.1,12.85,3.79,58120120,1650.03,22693.7,2.92,.13
Nifty India Consumption,03-06-2021,6216.8,6277.9,6206.95,6270.5,78.65,1.27,125979197,8843.46,87.66,7.17,1.34
Nifty Commodities,03-06-2021,5179.45,5195.75,5152.5,5180.55,31.8,.62,246913479,9769.59,15.37,2.54,1.66
Nifty Dividend Opportunities 50,03-06-2021,3243.55,3253.45,3234,3249.95,23.6,.73,329065128,11452.5,18.79,3.44,3
Nifty Infrastructure,03-06-2021,4387.45,4419.95,4385.55,4414.45,50.4,1.15,257517360,10174.27,25.54,2.79,1.62
Nifty PSE,03-06-2021,3570.3,3585.95,3563.25,3579.9,26.6,.75,266799602,3622.51,8.53,1.43,4.42
Nifty Services Sector,03-06-2021,21661.65,21738.45,21592,21719.85,164.7,.76,214713748,15500.2,28.89,4.76,.86
Nifty50 Shariah,03-06-2021,-,-,-,3705.8,27.69,.75,110452522,6486.04,33.47,7.23,1.57
Nifty500 Shariah,03-06-2021,-,-,-,4665.97,37.14,.8,441474693,22162.03,34.44,6.77,1.27
Nifty Low Volatility 50,03-06-2021,-,-,-,14834.02,63.63,.43,153611659,9077.58,27.26,5.12,1.87
Nifty Alpha 50,03-06-2021,27011.15,27144.95,26892.45,27018.2,233.85,.87,658878656,16132.54,-,8.41,.29
Nifty High Beta 50,03-06-2021,-,-,-,1978.27,11.97,.61,1058789176,24607.55,40.71,2.21,.68
Nifty100 Equal Weight,03-06-2021,18791.5,18870.15,18763.55,18850.15,145.15,.78,967371701,42196.18,28.45,4.28,1.22
