Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Mobility,15-12-2021,-,-,-,9872.0,-3.99,-.04,87635434,5382.37,42.34,4.53,1.39
Nifty Microcap 250,15-12-2021,-,-,-,10492.82,-37.12,-.35,300067606,2390.37,36.22,1.97,.8
NIFTY SME EMERGE,15-12-2021,-,-,-,3686.47,18.06,.49,-,-,177.64,2.3,.25
NIFTY Midcap150 Quality 50,15-12-2021,-,-,-,17722.29,-77.88,-.44,23164237,2579.65,31.77,8.07,1.16
Nifty 50 Futures Index,15-12-2021,-,-,-,5546.35,-30.28,-.54,-,-,-,-,-
Nifty Aditya Birla Group,15-12-2021,-,-,-,5683.0,-31.9,-.56,286442071,1117.58,540.23,5.03,.44
Nifty Tata Group,15-12-2021,-,-,-,13250.89,-145.42,-1.09,62309949,3421.57,34.94,9.25,.83
Nifty Mahindra Group,15-12-2021,-,-,-,16873.47,10.83,.06,10195138,626.08,30.44,3.84,1.84
Nifty Consumer Durables,15-12-2021,28400.75,28473.95,28157.6,28234.3,-122.95,-.43,6715346,888.43,71.62,14.76,.36
Nifty 8-13 yr G-Sec,15-12-2021,2312.45,2312.88,2311.5,2311.5,-0.55,-.02,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,15-12-2021,2497.39,2497.59,2496.32,2496.64,-0.34,-.01,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,15-12-2021,2488.7,2489.38,2488.39,2488.7,0.45,.02,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,15-12-2021,2728.96,2728.96,2725.89,2725.89,-2.56,-.09,-,-,-,-,-
Nifty Composite G-sec Index,15-12-2021,2378.14,2378.47,2376.78,2376.95,-0.79,-.03,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,15-12-2021,2066.08,2066.84,2065.2,2065.61,-0.13,-.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),15-12-2021,928.94,929.29,928.54,928.73,-0.22,-.02,-,-,-,-,-
Nifty 1D Rate Index,15-12-2021,-,-,-,1984.5,0.19,.01,-,-,-,-,-
Nifty50 USD,15-12-2021,-,-,-,7827.66,-83.75,-1.06,-,-,-,-,-
