Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty500 Shariah,27-08-2021,-,-,-,5172.59,29.2,.57,331259301,18784.88,32.61,7.19,1.23
Nifty Low Volatility 50,27-08-2021,-,-,-,15996.09,136.85,.86,112531268,10301.95,27.75,5.58,1.73
Nifty Alpha 50,27-08-2021,29123.3,29341.1,28817.85,29314.7,337.6,1.17,160956872,8276.63,40.03,6.9,.44
Nifty High Beta 50,27-08-2021,-,-,-,1923.84,14.21,.74,574411388,14447.32,21.1,1.78,.99
Nifty100 Equal Weight,27-08-2021,19508.55,19650.4,19440.7,19639.4,187.2,.96,442822464,28410.88,23.59,4.08,1.4
Nifty100 Liquid 15,27-08-2021,4197.15,4231.8,4181.25,4224.1,32.0,.76,93503986,8667.53,22.82,2.88,.79
Nifty CPSE,27-08-2021,1982,1999.2,1978.3,1996.6,18.95,.96,84449254,1092.61,6.86,1.34,4.21
Nifty50 Value 20,27-08-2021,8606.65,8674.15,8578.75,8654.5,55.0,.64,97298587,7517.34,21.64,4.6,2.07
Nifty Midcap Liquid 15,27-08-2021,6033.2,6108.65,6019.2,6101.4,82.0,1.36,56795326,2036.55,19.6,2.64,1.2
Nifty Shariah 25,27-08-2021,-,-,-,6319.54,21.5,.34,69004579,5799.32,27.93,5.73,1.53
India VIX,27-08-2021,13.5375,13.76,12.94,13.41,-0.13,-.98,-,-,-,-,-
Nifty Growth Sectors 15,27-08-2021,7625.25,7668.1,7598.85,7654.4,45.1,.59,32661273,4000.43,32.87,5.58,1.7
Nifty50 TR 1x Inverse,27-08-2021,228.15,229.15,227.05,227.25,-0.95,-.42,-,-,-,-,-
Nifty50 TR 2x Leverage,27-08-2021,11192.4,11297.55,11090.75,11276.7,90.9,.81,-,-,-,-,-
Nifty50 PR 1x Inverse,27-08-2021,265.25,266.45,264,264.25,-1.05,-.4,-,-,-,-,-
Nifty50 PR 2x Leverage,27-08-2021,8271.75,8349.45,8196.65,8334.05,67.2,.81,-,-,-,-,-
NIFTY100 Quality 30,27-08-2021,3801.1,3807.55,3782.8,3804.55,8.85,.23,61470657,8888.17,31.32,7.95,1.71
Nifty Consumer Durables,27-08-2021,23998.2,24127.55,23871.8,24097.8,160.15,.67,9959048,1203.95,69.5,12.92,.43
Nifty Mahindra Group,27-08-2021,-,-,-,15358.47,-58.46,-.38,14085139,838.56,42.55,3.5,2.02
Nifty Private Bank,27-08-2021,18345.1,18424.6,18241.7,18406.25,32.9,.18,135374126,3025.44,28.17,2.72,.28
Nifty MidSmallcap 400,27-08-2021,9758.05,9831.05,9714.55,9819.2,87.25,.9,878943918,19038.45,27.96,3.47,.86
NIFTY Alpha Quality Value Low-Volatility 30,27-08-2021,-,-,-,10759.66,83.13,.78,67634470,7853.14,23.51,6.27,2.26
Nifty India Manufacturing,27-08-2021,-,-,-,7474.01,90.36,1.22,205010351,12818.73,20.34,3.89,1.29
NIFTY SME EMERGE,27-08-2021,-,-,-,2786.78,29.2,1.06,-,-,66.39,1.8,.21
Nifty Financial Services 25/50,27-08-2021,17511.5,17654.9,17431.7,17638.4,127.05,.73,69176854,6768.19,22.01,3.74,.73
Nifty500 Multicap 50:25:25,27-08-2021,9112.2,9166.75,9073.5,9159.55,63.15,.69,1322925518,47465.23,27.14,3.85,.96
Nifty Oil & Gas,27-08-2021,7011.05,7030.6,6938.9,6992.45,24.05,.35,47775281,2105.59,9.77,2.13,2.5
NIFTY100 Alpha 30,27-08-2021,-,-,-,11936.69,135.11,1.14,138772039,12519.46,27.4,5.98,.81
NIFTY500 Value 50,27-08-2021,-,-,-,5422.33,51.18,.95,444701389,6905.81,7.58,1.25,3.29
NIFTY100 Enhanced ESG,27-08-2021,-,-,-,3437.03,22.94,.67,265958443,23445.83,30.96,5.78,1.24
NIFTY100 ESG,27-08-2021,-,-,-,3413.51,23.04,.68,289529991,24890.37,30.67,5.71,1.23
Nifty Microcap 250,27-08-2021,-,-,-,9265.9,76.12,.83,224643681,1733.74,32.79,1.92,1.83
Nifty Healthcare Index,27-08-2021,8824.15,8926.15,8800.95,8914.5,102.35,1.16,36238248,2951.05,32.81,5.52,.65
Nifty100 ESG Sector Leaders,27-08-2021,2842.4,2858.75,2828.85,2855.1,15.95,.56,186363499,16226.19,28.51,5.11,1.11
NIFTY LargeMidcap 250,27-08-2021,9108.4,9166.6,9068.65,9157.25,67.05,.74,983122660,40602.35,26.79,3.86,.99
Nifty Tata Group 25% Cap,27-08-2021,-,-,-,9471.86,73.8,.79,50269757,4058.83,31.97,4.64,.86
NIFTY Midcap150 Quality 50,27-08-2021,-,-,-,16750.51,202.0,1.22,36649316,4116.67,30.84,8.14,1.2
NIFTY200 Quality 30,27-08-2021,14265.95,14333.4,14203.6,14322.9,73.8,.52,52847424,7271.59,30.69,9.03,1.96
NIFTY Alpha Quality Low-Volatility 30,27-08-2021,-,-,-,14112.25,97.5,.7,55344988,8414.35,39.53,8.96,1.37
NIFTY Quality Low-Volatility 30,27-08-2021,-,-,-,12164.78,56.87,.47,61429536,7850.32,32.4,8.57,1.78
NIFTY Alpha Low-Volatility 30,27-08-2021,16873.6,17006.1,16804.85,16993.4,147.25,.87,53741126,8535.24,39.07,8.39,1.22
Nifty100 Low Volatility 30,27-08-2021,12867.95,12942.15,12820.8,12932.65,84.7,.66,87519462,9880.89,22.69,4.99,2.11
NIFTY50 Equal Weight,27-08-2021,18397.45,18518.6,18333.25,18506.25,134.9,.73,217405743,20499.85,20.25,3.82,1.57
Nifty Aditya Birla Group,27-08-2021,-,-,-,5121.2,137.23,2.75,183569024,1344.96,-,3.16,.54
Nifty Midcap 150,27-08-2021,10396.3,10479.3,10348.45,10463.6,98.45,.95,540300196,12191.47,27.57,3.49,.89
Nifty Smallcap 50,27-08-2021,4999.05,5039.25,4973.55,5031.0,56.85,1.14,149684695,3007.38,36.96,3.78,.84
Nifty Smallcap 250,27-08-2021,8623.6,8679.05,8587.5,8673.8,67.05,.78,338643722,6846.99,28.85,3.45,.79
Nifty Tata Group,27-08-2021,-,-,-,12580.45,127.22,1.02,56490247,4251.04,39.32,8.77,.96
Nifty200 Momentum 30,27-08-2021,18649.75,18854.05,18643.6,18830.55,222.0,1.19,267256010,12097.46,17.52,3.45,.91
