Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,22-11-2021,17796.25,17805.25,17280.45,17416.55,-348.25,-1.96,356400425,29570.57,24.03,4.36,1.16
Nifty Next 50,22-11-2021,43777.15,43808.6,42321.45,42804.4,-811.05,-1.86,384074220,10522.58,23.1,4.35,1.08
Nifty 100,22-11-2021,18096.9,18103.5,17561.6,17708.55,-350.95,-1.94,740474645,40093.15,24.06,4.38,1.14
Nifty 200,22-11-2021,9469.5,9473.2,9175.75,9254.55,-197.1,-2.09,1631335511,54804.67,24.58,4.25,1.11
Nifty 500,22-11-2021,15333.9,15339.65,14846.7,14976.7,-325.85,-2.13,2078909437,63655.31,25.24,4.26,1.08
Nifty Midcap 50,22-11-2021,8752.6,8755.55,8387.65,8476.45,-258.55,-2.96,752914211,10343.34,28.66,3.27,1.08
NIFTY Midcap 100,22-11-2021,31294.25,31316.95,30029.65,30331.6,-939.8,-3.01,890860866,14711.52,28.61,3.58,.95
NIFTY Smallcap 100,22-11-2021,11068.5,11077.45,10605.6,10734.05,-302.85,-2.74,284217363,4429.09,30.06,3.85,.84
Nifty50 Dividend Points,22-11-2021,-,-,-,149.08,0.0,-,-,-,-,-,-
Nifty Auto,22-11-2021,11788.8,11788.8,11270.35,11379.75,-367.7,-3.13,75566781,4528.14,63.17,4.73,1.06
Nifty Bank,22-11-2021,38232.15,38241,36655.4,37128.8,-847.45,-2.23,209492175,7478.88,22.94,2.79,.34
Nifty Energy,22-11-2021,23713.8,23754.95,22973.55,23118.3,-676.05,-2.84,155217592,5798.21,10.94,2.1,3.95
Nifty Financial Services,22-11-2021,18667.8,18691.15,17998.45,18177.2,-429.15,-2.31,108617869,10323.26,23.92,3.92,.49
Nifty FMCG,22-11-2021,38998.7,39026.25,38147.05,38351.65,-514.85,-1.32,38160412,2246.9,40.8,9.61,2.06
Nifty IT,22-11-2021,36097,36097,35224.55,35478.95,-528.05,-1.47,24249718,4711.73,35.71,10.8,1.48
Nifty Media,22-11-2021,2280.3,2280.3,2150.4,2184.45,-88.8,-3.91,34224191,793.94,2698.12,3.25,.56
Nifty Metal,22-11-2021,5433.05,5478.8,5327.4,5421.6,-2.3,-.04,179769344,5419.77,6.57,2.24,2.25
Nifty MNC,22-11-2021,19388.15,19421.75,18894.85,19095.3,-212.9,-1.1,563212917,5426.16,52.07,8.18,1.48
Nifty Pharma,22-11-2021,13513.35,13544.25,13176.3,13245.35,-236.05,-1.75,22173107,1776.38,30.99,4.72,.67
Nifty PSU Bank,22-11-2021,2819.95,2822.85,2646.35,2685.35,-126.75,-4.51,210943918,2692.42,10.58,.79,.3
Nifty Realty,22-11-2021,526.35,527.85,496.65,505.1,-21.8,-4.14,30447048,1330.54,63.12,3.92,.19
Nifty India Consumption,22-11-2021,7386.5,7395,7176.25,7230.95,-109.55,-1.49,108821560,10215.54,49.38,8.38,1.16
Nifty Commodities,22-11-2021,5711.95,5714.15,5538.2,5598.05,-116.6,-2.04,282903376,11908.41,9.57,2.41,2.69
Nifty Dividend Opportunities 50,22-11-2021,3744.2,3747.25,3647.7,3673.45,-64.0,-1.71,305763055,12151.14,14.42,3.57,2.97
Nifty Infrastructure,22-11-2021,5185.1,5189.65,5026.9,5075.05,-102.1,-1.97,252318157,12278.27,18.05,2.98,2.03
Nifty PSE,22-11-2021,4008.4,4013.05,3888.25,3907.2,-98.75,-2.47,233146715,4102.16,6.06,1.39,6.54
Nifty Services Sector,22-11-2021,25156.25,25173.1,24405.2,24600.4,-444.25,-1.77,226997782,19605.08,27.38,4.77,.84
Nifty50 Shariah,22-11-2021,-,-,-,4210.14,-43.57,-1.02,66091111,6362.59,26.78,7.01,1.94
Nifty500 Shariah,22-11-2021,-,-,-,5258.12,-87.93,-1.64,277002212,18025.75,28.58,6.68,1.47
Nifty Low Volatility 50,22-11-2021,-,-,-,15864.96,-323.93,-2,144387960,11490.56,25.49,5.1,1.88
Nifty Alpha 50,22-11-2021,33341.35,33369.9,31990.4,32401.25,-911.5,-2.74,199163531,11183.81,31.01,6.85,.56
Nifty High Beta 50,22-11-2021,-,-,-,2151.89,-57.09,-2.58,1042091694,22782.11,18.2,1.87,1.31
Nifty100 Equal Weight,22-11-2021,21110.1,21118.4,20441.75,20639.5,-402.15,-1.91,740474645,40093.15,19.6,3.54,1.6
Nifty100 Liquid 15,22-11-2021,4520.7,4521.85,4353.65,4397.8,-106.95,-2.37,166894512,13863.69,19.05,2.98,1.03
Nifty CPSE,22-11-2021,2299.75,2306.25,2236.45,2244.7,-60.15,-2.61,101876302,1413.15,6.71,1.44,4.96
Nifty50 Value 20,22-11-2021,8970.9,8974,8776.2,8834.45,-115.0,-1.28,142888302,7973.94,19.49,4.55,2.09
Nifty Midcap Liquid 15,22-11-2021,7667.45,7667.45,7306.35,7378.3,-257.7,-3.37,140938282,4086.99,22.42,3.16,1.03
Nifty Shariah 25,22-11-2021,-,-,-,6332.95,-65.92,-1.03,74903932,7012.02,26.11,5.96,1.69
India VIX,22-11-2021,14.8575,18.0825,13.5625,17.52,2.66,17.92,-,-,-,-,-
Nifty Growth Sectors 15,22-11-2021,7954.45,7960.75,7732.8,7774.35,-159.45,-2.01,41610524,3893.17,34.28,5.94,1.61
Nifty50 TR 1x Inverse,22-11-2021,213.95,220.15,213.95,218.5,4.25,1.98,-,-,-,-,-
Nifty50 TR 2x Leverage,22-11-2021,12715.5,12715.5,11981.95,12173.9,-495.75,-3.91,-,-,-,-,-
Nifty50 PR 1x Inverse,22-11-2021,249.25,256.5,249.25,254.6,5.0,2,-,-,-,-,-
Nifty50 PR 2x Leverage,22-11-2021,9354.4,9354.4,8814.45,8955.75,-369.75,-3.96,-,-,-,-,-
NIFTY100 Quality 30,22-11-2021,3957.7,3959.1,3848.55,3876.0,-72.05,-1.82,89821779,11449.38,31.11,7.79,1.62
Nifty Midcap 150,22-11-2021,11749.15,11754,11298.05,11406.6,-326.75,-2.78,909371287,16095.41,29.92,4.03,.9
NIFTY500 Value 50,22-11-2021,-,-,-,6065.95,-185.48,-2.97,542507841,10146.68,7.61,1.31,4.2
Nifty MidSmallcap 400,22-11-2021,10995.6,11000.1,10564.8,10671.45,-302.05,-2.75,1332166806,23390.68,29.76,3.88,.9
Nifty 50 Arbitrage,22-11-2021,-,-,-,1995.47,1.26,.06,-,-,-,-,-
NIFTY Quality Low-Volatility 30,22-11-2021,-,-,-,12303.39,-205.24,-1.64,88788425,9194.98,32.34,8.63,1.78
NIFTY200 Quality 30,22-11-2021,15062.65,15064.15,14686.9,14777.55,-258.5,-1.72,76645414,8458.98,30.83,9.04,1.82
NIFTY SME EMERGE,22-11-2021,-,-,-,3200.91,-73.69,-2.25,-,-,136.82,1.98,.29
Nifty 50 Futures Index,22-11-2021,-,-,-,5617.82,-115.93,-2.02,-,-,-,-,-
NIFTY100 Enhanced ESG,22-11-2021,-,-,-,3590.89,-68.96,-1.88,359893731,33165.7,29.33,5.97,1.24
Nifty Consumer Durables,22-11-2021,29430.35,29430.8,28147.35,28476.45,-860.9,-2.93,9622772,1534.12,72.24,14.89,.35
Nifty Tata Group 25% Cap,22-11-2021,-,-,-,10567.45,-290.66,-2.68,121894611,6464.49,25.02,5.14,.76
Nifty Smallcap 50,22-11-2021,5337.15,5343.25,5079.4,5139.75,-183.8,-3.45,116916977,2741.34,31.83,3.52,.91
Nifty100 Low Volatility 30,22-11-2021,13332.9,13336.2,13019.25,13092.65,-214.05,-1.61,138912763,12515.43,22.61,4.97,2.17
NIFTY Alpha Quality Low-Volatility 30,22-11-2021,-,-,-,14425.92,-239.96,-1.64,72868689,9368.44,39.48,9.16,1.37
NIFTY Alpha Quality Value Low-Volatility 30,22-11-2021,-,-,-,10774.28,-191.7,-1.75,90357568,7913.08,22.88,5.9,2.1
Nifty India Manufacturing,22-11-2021,-,-,-,7793.04,-191.86,-2.4,303561016,17928.69,18.42,3.84,1.56
Nifty Midcap Select,22-11-2021,-,-,-,7556.1,-242.42,-3.11,182737783,5284.51,27.49,3.3,1.03
NIFTY100 Alpha 30,22-11-2021,-,-,-,12730.85,-179.68,-1.39,165105776,13477.62,18.78,5.84,.93
