Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,18-01-2021,14453.3,14459.15,14222.8,14281.3,-152.4,-1.06,762043554,41716.22,38.92,4.05,1.11
Nifty Next 50,18-01-2021,33748.8,33763.75,32870.05,33159.65,-621.3,-1.84,312904335,8065.98,42.29,4.44,1.05
Nifty 100,18-01-2021,14574.15,14579.5,14332.85,14390.05,-168.75,-1.16,1074947889,49782.2,39.33,4.09,1.1
Nifty 200,18-01-2021,7495.8,7498.5,7363.9,7392.8,-95.2,-1.27,2404300370,62307.97,44.8,3.89,1.17
Nifty 500,18-01-2021,11943.65,11948.2,11733.35,11776.2,-155.0,-1.3,2837637732,68505.23,44.94,3.8,1.18
Nifty Midcap 50,18-01-2021,6330.15,6331.6,6106.55,6164.4,-163.9,-2.59,1068802195,10064.39,212.48,2.33,1.52
NIFTY Midcap 100,18-01-2021,21954.35,21968,21276.2,21470.15,-464.1,-2.12,1329352481,12525.77,,2.8,1.65
NIFTY Smallcap 100,18-01-2021,7415.45,7421.75,7236.9,7270.65,-130.95,-1.77,197446405,3788.23,39.29,3.05,1.47
Nifty50 Dividend Points,18-01-2021,-,-,-,83.98,0.0,-,-,-,-,-,-
Nifty Auto,18-01-2021,10162.9,10173.8,9863.9,9961.1,-217.2,-2.13,243272354,7979.4,328.05,4.5,1.64
Nifty Bank,18-01-2021,32275.15,32441.5,31650.9,31811.75,-435.05,-1.35,396843076,10758.03,30.68,2.65,.4
Nifty Energy,18-01-2021,17371.2,17400.25,16933.3,17200.75,-140.3,-.81,200709927,5712.22,18.02,1.59,2.78
Nifty Financial Services,18-01-2021,15484,15525.35,15193.9,15246.15,-207.3,-1.34,173278936,13768.91,31.01,3.92,.57
Nifty FMCG,18-01-2021,34735.7,34810.4,34248.2,34502.85,-127.2,-.37,85435939,3705,44.72,10.43,1.32
Nifty IT,18-01-2021,26395.6,26423.6,25830.4,25916.25,-446.55,-1.69,54386289,5825.19,33.83,9.01,1.63
Nifty Media,18-01-2021,1733.8,1736.7,1664.7,1693.65,-38.95,-2.25,37634876,1054.92,,2.16,2.33
Nifty Metal,18-01-2021,3449.9,3453.8,3283.55,3308.5,-140.65,-4.08,231516621,4143.4,18.02,1.47,2.54
Nifty MNC,18-01-2021,16236,16240.45,15882,16049.8,-179.25,-1.1,552976542,3868.17,,8.41,.98
Nifty Pharma,18-01-2021,13000.8,13013.45,12592.8,12653.5,-360.75,-2.77,25806650,2600.94,37.62,5.21,.73
Nifty PSU Bank,18-01-2021,1944.1,1973.4,1875.55,1889.95,-47.35,-2.44,297527818,3076.78,,.7,0
Nifty Realty,18-01-2021,330.2,331.3,316.9,324.55,-6.7,-2.02,22887551,695.19,189.33,2.57,.62
Nifty India Consumption,18-01-2021,6093.3,6097.25,5992.5,6043.3,-50.3,-.83,141242337,9129.74,203.69,7.04,1.11
Nifty Commodities,18-01-2021,3959.95,3963.65,3842.55,3888.75,-71.15,-1.8,300340714,11458.5,23.76,1.92,1.95
Nifty Dividend Opportunities 50,18-01-2021,3021.3,3023.45,2951.15,2966.4,-52.55,-1.74,532530677,13447.21,21.07,2.75,3.11
Nifty Infrastructure,18-01-2021,3889.9,3892.15,3802.55,3840.2,-50.25,-1.29,319821074,11479.67,52.01,2.46,1.64
Nifty PSE,18-01-2021,2990.95,2996.6,2885.55,2912.05,-77.95,-2.61,394295353,4060.41,11.08,1.14,5.09
Nifty Services Sector,18-01-2021,20458.55,20465.3,20055.45,20122.2,-312.55,-1.53,359528493,22472.6,34.58,4.31,.98
Nifty50 Shariah,18-01-2021,-,-,-,3504.22,-43.69,-1.23,168770142,10900.36,36.68,7.12,1.78
Nifty500 Shariah,18-01-2021,-,-,-,4094.35,-57.1,-1.38,424941768,19994.77,39,6.21,1.62
Nifty Low Volatility 50,18-01-2021,-,-,-,13292.81,-218.11,-1.61,267647745,16880.43,31.04,4.45,1.36
Nifty Alpha 50,18-01-2021,20278,20303.4,19734.45,19894.6,-370.45,-1.83,568186046,9916.28,156.44,8.18,.49
Nifty High Beta 50,18-01-2021,-,-,-,1591.1,-54.79,-3.33,1420548768,26019.56,468.57,1.75,1.48
Nifty100 Equal Weight,18-01-2021,16323.5,16331.65,15929.2,16030.1,-298.05,-1.83,1074947889,49782.2,37.85,3.18,1.41
Nifty100 Liquid 15,18-01-2021,3503.5,3505.4,3426.05,3443.9,-58.75,-1.68,258245960,17122.28,45.85,2.53,.84
Nifty CPSE,18-01-2021,1731.4,1735.25,1668.5,1677.35,-55.85,-3.22,141435174,1544.07,11.14,1.14,5.27
Nifty50 Value 20,18-01-2021,7262.4,7269.4,7134.85,7167.65,-90.4,-1.25,328023811,13759.71,28.44,3.95,2.19
Nifty Midcap Liquid 15,18-01-2021,5558.15,5560.85,5419.75,5472.5,-81.6,-1.47,94067594,3425.67,23.42,2.67,1.28
Nifty Shariah 25,18-01-2021,-,-,-,5368.56,-57.31,-1.06,183139202,9892.03,41.32,5.02,1.34
India VIX,18-01-2021,24.01,25.4125,23.5675,24.4,0.39,1.6,-,-,-,-,-
Nifty Growth Sectors 15,18-01-2021,7092.75,7096.95,6964.4,6992.35,-80.7,-1.14,147482346,12836.33,34.06,5.39,.92
Nifty50 TR 1x Inverse,18-01-2021,264.2,268.4,264.2,267.35,2.85,1.08,-,-,-,-,-
Nifty50 TR 2x Leverage,18-01-2021,8598.75,8600.65,8327.05,8394.35,-183.45,-2.14,-,-,-,-,-
Nifty50 PR 1x Inverse,18-01-2021,304.45,309.25,304.4,308.05,3.3,1.08,-,-,-,-,-
Nifty50 PR 2x Leverage,18-01-2021,6471,6472.45,6266.5,6317.15,-138.05,-2.14,-,-,-,-,-
NIFTY100 Quality 30,18-01-2021,3388.2,3390.35,3339.75,3355.8,-33.05,-.98,185445294,17473.26,34.61,7.55,1.65
Nifty 50 Futures TR Index,18-01-2021,-,-,-,14881.27,-173.92,-1.16,-,-,-,-,-
Nifty Consumer Durables,18-01-2021,-,-,-,20155.19,84.82,.42,12007282,1195.31,101.17,12.12,.53
NIFTY50 Equal Weight,18-01-2021,15375.35,15384.9,15033.25,15108.15,-268.0,-1.74,762043554,41716.22,37.6,3.1,1.61
Nifty100 Low Volatility 30,18-01-2021,11237.45,11245.4,11047.5,11086.05,-147.1,-1.31,273884667,20687.88,27.62,4.22,1.86
NIFTY Alpha Low-Volatility 30,18-01-2021,14146.5,14154.05,13873.6,13934.7,-207.6,-1.47,122638579,13461.41,40.3,6.49,.98
NIFTY Quality Low-Volatility 30,18-01-2021,-,-,-,10574.59,-122.4,-1.14,194390815,14799.33,35.2,8.32,1.72
NIFTY Alpha Quality Low-Volatility 30,18-01-2021,-,-,-,12136.64,-158.11,-1.29,198007489,15396.8,34.32,7.97,1.52
NIFTY Alpha Quality Value Low-Volatility 30,18-01-2021,-,-,-,9136.91,-139.68,-1.51,216476375,15077.48,24.75,5.66,2.14
NIFTY200 Quality 30,18-01-2021,12606.15,12614.3,12413.6,12484.05,-121.2,-.96,154139768,11980.93,35.34,8.77,1.82
NIFTY Midcap150 Quality 50,18-01-2021,-,-,-,13256.3,-176.27,-1.31,71984280,2740.55,32.63,5.62,1.3
Nifty200 Momentum 30,18-01-2021,14148.95,14157.05,13778.65,13851.15,-290.85,-2.06,150962411,13205.02,43.66,4.59,.76
NIFTY LargeMidcap 250,18-01-2021,-,-,-,7417.01,-114.46,-1.52,2424635689,63049.72,68.35,3.51,1.32
NIFTY SME EMERGE,18-01-2021,-,-,-,1717.02,-24.5,-1.41,-,-,173.96,1.27,.31
Nifty Oil & Gas,18-01-2021,-,-,-,5696.07,-55.27,-.96,149088055,5408.68,20.33,1.76,3
Nifty Financial Services 25/50,18-01-2021,15162.3,15184.4,14844.7,14893.4,-250.5,-1.65,173278936,13768.91,27.68,3.52,.82
Nifty100 ESG Sector Leaders,18-01-2021,2493.5,2493.8,2459.5,2467.9,-22.75,-.91,352110801,26083.21,42.67,4.99,1.26
Nifty Healthcare Index,18-01-2021,-,-,-,7462.09,-176.44,-2.31,32635202,3338.61,38.95,4.95,.68
Nifty500 Multicap 50:25:25,18-01-2021,-,-,-,7270.21,-111.58,-1.51,2837637732,68505.23,51.5,3.37,1.3
NIFTY100 ESG,18-01-2021,-,-,-,2824.98,-41.68,-1.45,768793792,45807.08,42.23,4.97,1.29
NIFTY100 Enhanced ESG,18-01-2021,-,-,-,2849.62,-41.09,-1.42,720833554,43197.56,42.65,5.07,1.3
NIFTY500 Value 50,18-01-2021,-,-,-,4150.24,-141.45,-3.3,929905484,13319.08,15.79,1.02,6.07
NIFTY100 Alpha 30,18-01-2021,-,-,-,9209.6,-155.81,-1.66,137429281,15070.25,44,5.47,.87
Nifty 50 Futures Index,18-01-2021,-,-,-,4736.61,-56.77,-1.18,-,-,-,-,-
