Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,25-08-2021,16654,16712.45,16617.5,16634.65,10.05,.06,265920141,22210.6,25.49,4.21,1.1
Nifty Next 50,25-08-2021,39777.2,39842.05,39645.95,39784.95,183.15,.46,256477251,8010.87,27.67,4.81,1.14
Nifty 100,25-08-2021,16844.8,16896.45,16809.4,16830.1,22.1,.13,522397392,30221.47,25.91,4.3,1.1
Nifty 200,25-08-2021,8745.15,8769.95,8723.4,8736.5,13.55,.16,1007761774,40628.01,25.91,4.09,1.08
Nifty 500,25-08-2021,14103.1,14145.45,14070.55,14093.6,30.35,.22,1376531468,48182.66,26.35,4.08,1.05
Nifty Midcap 50,25-08-2021,7338.45,7364.3,7283.5,7309.85,-5.6,-.08,442664904,7553.96,21.3,2.13,1.1
NIFTY Midcap 100,25-08-2021,27413,27496.05,27270.25,27363.05,86.35,.32,485364382,10406.54,25.95,3.05,.92
NIFTY Smallcap 100,25-08-2021,9920,9973.25,9909.4,9939.2,77.7,.79,175976596,4025.36,31.08,3.73,.74
Nifty50 Dividend Points,25-08-2021,-,-,-,107.85,0.0,-,-,-,-,-,-
Nifty Auto,25-08-2021,9874.45,9899.25,9799.1,9808.65,-24.15,-.25,62579017,2880.88,53.95,4.07,1.22
Nifty Bank,25-08-2021,35768.85,35910.3,35499.65,35586.25,-125.85,-.35,144304924,3947.9,23.32,2.76,.34
Nifty Energy,25-08-2021,19625.15,19797.55,19592.55,19757.25,194.75,1,87043589,2791.16,9.55,1.83,2.66
Nifty Financial Services,25-08-2021,17502.6,17574.95,17376.75,17403.65,-57.45,-.33,69006638,7524.16,24.21,3.77,.51
Nifty FMCG,25-08-2021,38271.7,38663.3,38264.3,38448.1,215.3,.56,27017406,2627.55,42.8,9.81,2.14
Nifty IT,25-08-2021,33887.75,34399.85,33764.1,34083.95,245.55,.73,25298198,4782.77,35.16,10.43,1.46
Nifty Media,25-08-2021,1615.95,1621.45,1592.85,1596.7,-11.05,-.69,16317275,333.07,-,2.19,.39
Nifty Metal,25-08-2021,5483.4,5533,5437.05,5474.05,29.25,.54,160686425,5620.21,8.6,2.33,2.1
Nifty MNC,25-08-2021,18264.5,18375.55,18241.25,18264.75,45.4,.25,182746926,3257.59,59.77,6.65,1.78
Nifty Pharma,25-08-2021,13874.4,13902.85,13767.9,13830.5,-45.55,-.33,16396294,1484.27,29.45,5.11,.64
Nifty PSU Bank,25-08-2021,2287.85,2297.35,2267.8,2276.95,-0.6,-.03,146691705,1607.72,10.38,.67,.38
Nifty Realty,25-08-2021,377.85,379.75,370.7,373.5,-2.95,-.78,18660767,571.03,55.14,2.88,.29
Nifty India Consumption,25-08-2021,6662.55,6680.35,6633.5,6641.15,-10.85,-.16,56263633,6327.21,57.65,7.31,1.32
Nifty Commodities,25-08-2021,5271.95,5296.85,5258.6,5272.45,21.7,.41,163049033,7603.7,10.93,2.44,1.91
Nifty Dividend Opportunities 50,25-08-2021,3554.05,3576.15,3551.35,3557.55,11.8,.33,214637816,9982.79,16.18,3.69,2.77
Nifty Infrastructure,25-08-2021,4540.8,4549.55,4522.5,4526.0,-0.2,0,160714152,6917.9,18.3,2.71,1.69
Nifty PSE,25-08-2021,3529.75,3552.2,3527.15,3545.95,30.05,.85,200814690,3454.69,6.18,1.41,4.56
Nifty Services Sector,25-08-2021,23529.9,23618.65,23461,23501.35,20.5,.09,152881291,13780.2,27.83,4.54,.84
Nifty50 Shariah,25-08-2021,-,-,-,4220.96,18.51,.44,52979490,5345.43,32.4,7.92,1.53
Nifty500 Shariah,25-08-2021,-,-,-,5133.89,22.25,.44,241414231,16030.53,32.36,7.13,1.27
Nifty Low Volatility 50,25-08-2021,-,-,-,15841.94,15.69,.1,111987571,9102.7,27.49,5.53,1.81
Nifty Alpha 50,25-08-2021,28654.85,28859.2,28626.8,28721.35,350.35,1.23,201078210,10718.39,39.22,6.76,.45
Nifty High Beta 50,25-08-2021,-,-,-,1913.62,-2.4,-.13,589302068,17824.85,20.99,1.77,1
Nifty100 Equal Weight,25-08-2021,19482.8,19511.6,19414.3,19446.7,27.15,.14,522397392,30221.47,23.35,4.04,1.43
Nifty100 Liquid 15,25-08-2021,4230.65,4236.5,4193.35,4200.6,-13.1,-.31,116837994,9681.15,22.69,2.87,.79
Nifty CPSE,25-08-2021,1988,2003.6,1985.5,1997.1,17.45,.88,78977476,971.55,6.86,1.34,4.21
Nifty50 Value 20,25-08-2021,8606.6,8670.9,8599.85,8621.25,29.75,.35,111730216,6725.89,21.55,4.58,2.08
Nifty Midcap Liquid 15,25-08-2021,6050.85,6081.1,6012.85,6027.55,-12.35,-.2,65749178,1797.41,19.37,2.61,1.21
Nifty Shariah 25,25-08-2021,-,-,-,6293.43,-2.97,-.05,70952428,5941.16,27.81,5.71,1.62
India VIX,25-08-2021,13.1875,13.9725,12.265,13.5,0.31,2.35,-,-,-,-,-
Nifty Growth Sectors 15,25-08-2021,7635.65,7657.3,7613.4,7620.5,-2.75,-.04,29845625,3391.98,32.72,5.56,1.7
Nifty50 TR 1x Inverse,25-08-2021,227.95,228.45,227.15,228.2,-0.1,-.04,-,-,-,-,-
Nifty50 TR 2x Leverage,25-08-2021,11209.75,11287.1,11160.95,11183.7,12.45,.11,-,-,-,-,-
Nifty50 PR 1x Inverse,25-08-2021,265,265.6,264.1,265.35,-0.1,-.04,-,-,-,-,-
Nifty50 PR 2x Leverage,25-08-2021,8284.6,8341.7,8248.5,8265.3,9.2,.11,-,-,-,-,-
NIFTY100 Quality 30,25-08-2021,3792.3,3812.65,3787.35,3791.55,3.0,.08,66929869,8958.28,31.21,7.92,1.78
Nifty Smallcap 250,25-08-2021,8578.5,8613.2,8561.9,8587.7,65.0,.76,332735977,6448.53,28.56,3.41,.77
Nifty MidSmallcap 400,25-08-2021,9713.35,9742.8,9682.55,9713.35,50.25,.52,852521205,17938.85,27.66,3.44,.86
NIFTY50 Equal Weight,25-08-2021,18456.65,18508.5,18380.9,18405.3,-4.1,-.02,265920141,22210.6,20.14,3.8,1.63
NIFTY100 Alpha 30,25-08-2021,-,-,-,11757.81,101.7,.87,167605303,15886.46,26.99,5.89,.83
Nifty Oil & Gas,25-08-2021,6880.9,6936.6,6871.35,6911.4,76.35,1.12,56882232,2377.24,9.66,2.1,2.53
Nifty Microcap 250,25-08-2021,-,-,-,9176.29,71.41,.78,196344821,1552.57,32.48,1.9,1.84
Nifty Mahindra Group,25-08-2021,-,-,-,15356.56,-32.09,-.21,10823230,692.82,42.54,3.5,2.02
NIFTY200 Quality 30,25-08-2021,14238.75,14316.5,14208.15,14236.05,19.1,.13,56559204,6727.18,30.5,8.97,2.05
NIFTY Midcap150 Quality 50,25-08-2021,-,-,-,16598.33,9.98,.06,31942064,3548.06,30.55,8.07,1.2
Nifty200 Momentum 30,25-08-2021,18779.75,18854.45,18674.05,18732.4,27.9,.15,258852516,13598.21,17.43,3.43,.92
Nifty India Manufacturing,25-08-2021,-,-,-,7393.91,3.12,.04,207828362,12389.36,20.12,3.85,1.3
NIFTY LargeMidcap 250,25-08-2021,9085.2,9109.05,9058.85,9079.05,24.4,.27,1042182620,41711.78,26.56,3.83,1
Nifty Healthcare Index,25-08-2021,8911.3,8923.8,8837.15,8866.7,-29.7,-.33,26331308,2208.18,32.63,5.49,.64
Nifty500 Multicap 50:25:25,25-08-2021,9086.9,9114.6,9064.75,9084.25,32.25,.36,1376531468,48182.66,26.91,3.82,.97
NIFTY500 Value 50,25-08-2021,-,-,-,5409.65,36.1,.67,437355169,8032.63,7.56,1.24,3.31
Nifty Consumer Durables,25-08-2021,24175.3,24288.65,23758.45,23791.4,-361.05,-1.49,9838788,1101.51,68.62,12.76,.44
Nifty Tata Group 25% Cap,25-08-2021,-,-,-,9390.82,-15.24,-.16,72740983,4423.39,31.7,4.6,.87
Nifty Private Bank,25-08-2021,18431.85,18496.55,18293.7,18335.5,-61.95,-.34,181020298,3088.12,28.07,2.71,.29
Nifty Smallcap 50,25-08-2021,4939.95,4973.75,4929.35,4948.85,34.3,.7,96933018,1883.24,36.36,3.72,.8
Nifty Midcap 150,25-08-2021,10351.7,10382.5,10313.05,10346.75,42.35,.41,519785228,11490.31,27.26,3.45,.91
NIFTY Quality Low-Volatility 30,25-08-2021,-,-,-,12091.71,21.27,.18,66370476,7394.67,32.2,8.51,1.9
NIFTY Alpha Quality Low-Volatility 30,25-08-2021,-,-,-,13986.91,-13.58,-.1,56617616,7791.57,39.18,8.88,1.47
Nifty Tata Group,25-08-2021,-,-,-,12425.69,75.26,.61,83013247,4776.2,38.84,8.66,.98
NIFTY100 Enhanced ESG,25-08-2021,-,-,-,3412.53,2.84,.08,265735826,24303.74,30.74,5.74,1.26
NIFTY100 ESG,25-08-2021,-,-,-,3388.97,2.89,.09,290669546,25713.93,30.45,5.67,1.25
NIFTY Alpha Low-Volatility 30,25-08-2021,16823.6,16879.65,16757.05,16778.75,-24.85,-.15,49165974,7051.97,38.57,8.29,1.33
Nifty Aditya Birla Group,25-08-2021,-,-,-,5040.29,6.2,.12,156955430,1161.54,-,3.11,.61
Nifty100 Low Volatility 30,25-08-2021,12821.65,12883.9,12810.35,12825.45,19.15,.15,100366825,9356.79,22.5,4.95,2.23
Nifty100 ESG Sector Leaders,25-08-2021,2838.2,2849.95,2836.65,2839.75,5.15,.18,158811560,14681.45,28.35,5.09,1.11
Nifty Financial Services 25/50,25-08-2021,17565.75,17629.65,17424.7,17457.6,-64.7,-.37,69006638,7524.16,21.79,3.7,.73
NIFTY SME EMERGE,25-08-2021,-,-,-,2743.87,2.05,.07,-,-,65.36,1.77,.21
Nifty 50 Arbitrage,25-08-2021,-,-,-,1983.51,-0.1,-.01,-,-,-,-,-
Nifty 50 Futures TR Index,25-08-2021,-,-,-,17300.16,12.01,.07,-,-,-,-,-
Nifty 50 Futures Index,25-08-2021,-,-,-,5387.45,3.2,.06,-,-,-,-,-
NIFTY Alpha Quality Value Low-Volatility 30,25-08-2021,-,-,-,10666.73,12.83,.12,68229393,6858.06,23.31,6.22,2.36
Nifty 8-13 yr G-Sec,25-08-2021,2273.91,2275.03,2273.54,2274.97,1.44,.06,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,25-08-2021,2451.37,2453.46,2450.82,2452.95,1.97,.08,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,25-08-2021,2425.95,2426.98,2425.1,2425.92,0.4,.02,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,25-08-2021,2603.19,2606.94,2603.19,2604.76,2.07,.08,-,-,-,-,-
Nifty Composite G-sec Index,25-08-2021,2329.46,2330.89,2328.92,2330.64,1.57,.07,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,25-08-2021,2042.99,2044.52,2041.03,2043.93,1.28,.06,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),25-08-2021,935.92,936.63,935.02,936.36,0.43,.05,-,-,-,-,-
Nifty 1D Rate Index,25-08-2021,-,-,-,1964.64,0.17,.01,-,-,-,-,-
Nifty50 USD,25-08-2021,-,-,-,7763.74,-0.36,0,-,-,-,-,-
