Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,11-05-2021,14789.7,14900,14771.4,14850.75,-91.6,-.61,616204478,32955.82,30.14,4.25,.99
Nifty Next 50,11-05-2021,36005.25,36310.25,35821.15,36263.4,73.25,.2,572618303,10263.56,42.5,4.98,1.05
Nifty 100,11-05-2021,15003.2,15115.95,14978.05,15071.4,-75.25,-.5,1188822781,43219.39,31.53,4.35,.99
Nifty 200,11-05-2021,7797.05,7863.7,7782.95,7842.45,-26.4,-.34,2423131662,62162.09,32.6,4.12,.98
Nifty 500,11-05-2021,12559.95,12675.2,12538.65,12642.25,-27.65,-.22,3564743840,74642.65,33.57,4.08,.95
Nifty Midcap 50,11-05-2021,6859.35,7001.4,6826.05,6982.7,64.6,.93,1173927248,15370.86,47.52,2.23,.88
NIFTY Midcap 100,11-05-2021,24610,25014.55,24527.7,24971.75,194.95,.79,1234308881,18942.71,42.45,3.01,.88
NIFTY Smallcap 100,11-05-2021,8822.4,8972.9,8797.8,8942.9,72.3,.82,402400236,6505.27,63.07,3.63,.62
Nifty50 Dividend Points,11-05-2021,-,-,-,6.67,0.0,-,-,-,-,-,-
Nifty Auto,11-05-2021,9874.9,10029.85,9852.2,9995.1,22.05,.22,102884686,4232.03,460.29,4.55,.56
Nifty Bank,11-05-2021,32640.95,33154.3,32611.7,32872.2,-270.2,-.82,410859353,7328.56,22.49,2.99,-
Nifty Energy,11-05-2021,18489.65,18944.75,18409.35,18917.8,327.75,1.76,312070065,5427.31,15.76,1.77,2.86
Nifty Financial Services,11-05-2021,15678.8,15821.8,15631.8,15699.9,-204.85,-1.29,130290910,8467.51,23.22,4.05,.26
Nifty FMCG,11-05-2021,34066.5,34299.35,34010.95,34129.3,-74.95,-.22,32337633,1993.1,40.76,10.27,2.91
Nifty IT,11-05-2021,26098.9,26146.5,25968.1,26106.7,-166.75,-.63,26237514,3784.42,28.26,8.4,1.44
Nifty Media,11-05-2021,1593.35,1630.55,1586.1,1619.2,12.65,.79,62213434,617.01,-,2.17,.23
Nifty Metal,11-05-2021,5390.95,5524.25,5337.15,5452.65,-50.7,-.92,397980065,13035.46,23.87,2.52,1.68
Nifty MNC,11-05-2021,16296.6,16443.75,16253.6,16426.85,30.1,.18,125891950,2441.75,-,6.44,2.07
Nifty Pharma,11-05-2021,14112.65,14282.9,14013.25,14066.65,-65.2,-.46,46933774,4204.64,36.87,5.79,.42
Nifty PSU Bank,11-05-2021,2115.9,2176.4,2096.8,2169.45,24.05,1.12,435715628,3498.32,40.54,.8,-
Nifty Realty,11-05-2021,308.6,314.1,306.9,310.95,0.9,.29,24012040,476.55,-,2.58,.15
Nifty India Consumption,11-05-2021,5899.45,5937.45,5889.4,5927.05,-12.0,-.2,66760485,5544.4,142.28,7.13,1.4
Nifty Commodities,11-05-2021,4960.85,5061.75,4931.5,5047.8,33.0,.66,506720994,17852.21,21.92,2.48,1.74
Nifty Dividend Opportunities 50,11-05-2021,3134.3,3165.75,3125.55,3163.6,8.55,.27,545627374,16319.04,19.97,3.44,3
Nifty Infrastructure,11-05-2021,4121.6,4194,4111.9,4185.95,33.3,.8,389143939,10802.3,33.28,2.64,1.71
Nifty PSE,11-05-2021,3397.35,3542.55,3375.5,3531.65,106.6,3.11,1111765917,12463.63,10.91,1.41,4.48
Nifty Services Sector,11-05-2021,20585.75,20705.2,20531.8,20615.4,-205.55,-.99,258869113,14309.99,28.09,4.56,.69
Nifty50 Shariah,11-05-2021,-,-,-,3560.19,-14.38,-.4,162159899,7654.16,32.59,7.6,1.45
Nifty500 Shariah,11-05-2021,-,-,-,4438.97,8.02,.18,1083121972,25290.07,33.76,6.75,1.23
Nifty Low Volatility 50,11-05-2021,-,-,-,14284.83,62.62,.44,299438696,12747.37,30.55,4.98,1.92
Nifty Alpha 50,11-05-2021,25146.7,25398.5,25026.3,25220.75,-49.2,-.19,458186688,14747.36,-,7.85,.31
Nifty High Beta 50,11-05-2021,-,-,-,1889.42,-0.74,-.04,1328256154,29774.91,86.61,2.11,.6
Nifty100 Equal Weight,11-05-2021,17738.2,17924.2,17673,17896.9,26.6,.15,1188822781,43219.39,34.92,4.06,1.26
Nifty100 Liquid 15,11-05-2021,3735.5,3788.1,3728.5,3777.65,-0.6,-.02,223561899,15519.13,33.3,2.88,.59
Nifty CPSE,11-05-2021,1934.3,2017.3,1917.6,2012.65,66.2,3.4,364215349,3964.86,11.44,1.35,4.63
Nifty50 Value 20,11-05-2021,7596.2,7628.85,7579.85,7622.7,-29.05,-.38,293624035,11204.18,25.46,4.37,2.18
Nifty Midcap Liquid 15,11-05-2021,5744.7,5876.95,5720.85,5858.25,71.65,1.24,115799198,3096.15,22.41,2.67,1.01
Nifty Shariah 25,11-05-2021,-,-,-,5615.04,1.87,.03,155932301,7155.77,31.48,5.37,1.48
India VIX,11-05-2021,20.225,21.1175,19.7225,19.83,-0.4,-1.95,-,-,-,-,-
