Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,14-05-2021,14749.4,14749.65,14591.9,14677.8,-18.7,-.13,602738614,39176.28,29.79,4.2,1
Nifty Next 50,14-05-2021,36486.95,36489.5,35627.45,35790.8,-517.85,-1.43,498686881,11838.88,41.8,4.91,1.08
Nifty 100,14-05-2021,14996.9,14996.95,14809,14893.2,-46.8,-.31,1101425495,51015.16,31.15,4.3,1.01
Nifty 200,14-05-2021,7807.45,7807.45,7694.45,7737.25,-37.45,-.48,2161657465,68177.16,32.15,4.06,1
Nifty 500,14-05-2021,12595.15,12595.35,12408.1,12472.15,-65.8,-.52,2899284653,78785.73,33.05,4.03,.97
Nifty Midcap 50,14-05-2021,6957.55,6960.3,6731.45,6785.1,-120.0,-1.74,1003030468,13517.04,46.08,2.17,.9
NIFTY Midcap 100,14-05-2021,24943.5,24956.2,24247.65,24363.65,-406.75,-1.64,1060231970,17162,41.38,2.94,.9
NIFTY Smallcap 100,14-05-2021,8958.95,8972.35,8732.75,8759.05,-131.5,-1.48,356625145,5869.64,58.02,3.55,.63
Nifty50 Dividend Points,14-05-2021,-,-,-,6.67,0.0,-,-,-,-,-,-
Nifty Auto,14-05-2021,10059.2,10061.5,9777.5,9810.45,-203.2,-2.03,122799066,4994.5,451.78,4.46,.57
Nifty Bank,14-05-2021,32495.15,32622.65,32115.5,32169.55,-282.75,-.87,344502670,6778.47,22,2.93,-
Nifty Energy,14-05-2021,18858.1,18858.1,18489.95,18652.95,-64.45,-.34,174814082,3478.25,15.54,1.75,2.9
Nifty Financial Services,14-05-2021,15517.95,15554.5,15347.65,15412.35,-95.0,-.61,117651874,7871.11,22.8,3.97,.26
Nifty FMCG,14-05-2021,34158.2,34835,34094.4,34781.5,724.1,2.13,84249755,3611.75,41.41,10.47,2.86
Nifty IT,14-05-2021,25896.2,25901.2,25461.95,25588.2,-267.25,-1.03,23038339,2794.84,27.7,8.23,1.46
Nifty Media,14-05-2021,1637.4,1646.8,1581.25,1604.35,-25.45,-1.56,47858384,657.71,-,2.15,.23
Nifty Metal,14-05-2021,5332.55,5332.55,4984.4,5091.35,-199.1,-3.76,523292088,15960.88,22.29,2.36,1.79
Nifty MNC,14-05-2021,16447.45,16470.7,16312.45,16386.2,4.85,.03,242160466,3825.25,-,6.43,2.1
Nifty Pharma,14-05-2021,14141.1,14252.35,13848.95,13885.5,-179.55,-1.28,53065876,5803.43,36.4,5.71,.42
Nifty PSU Bank,14-05-2021,2269.05,2296.65,2184.2,2194.2,-45.5,-2.03,505103883,4211.08,41,.81,-
Nifty Realty,14-05-2021,313.75,314.05,299.9,300.45,-9.9,-3.19,18359814,409.92,-,2.49,.16
Nifty India Consumption,14-05-2021,5942.8,5994.3,5932.25,5980.9,71.0,1.2,144183768,10579.69,142.85,7.19,1.39
