Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,24-03-2021,14712.45,14752.35,14535,14549.4,-265.35,-1.79,456403503,27868.93,39.63,4.12,1.09
Nifty Next 50,24-03-2021,34668.5,34937.9,34257.9,34310.0,-522.2,-1.5,290729945,6735.26,38.49,4.56,1.01
Nifty 100,24-03-2021,14853.2,14902.65,14676.35,14690.05,-262.05,-1.75,747133448,34604.19,39.47,4.18,1.08
Nifty 200,24-03-2021,7694.35,7722.7,7596.3,7604.1,-137.95,-1.78,1401977155,47007.4,42.4,3.99,1.13
Nifty 500,24-03-2021,12346.05,12390.6,12183.7,12197.2,-220.1,-1.77,1908995087,53495.21,42.67,3.93,1.14
Nifty Midcap 50,24-03-2021,6833.1,6877.85,6678.9,6694.65,-168.05,-2.45,533969291,9280.84,106.27,2.52,1.38
NIFTY Midcap 100,24-03-2021,23737.85,23884.85,23290.6,23334.95,-473.45,-1.99,654843707,12403.21,89.32,3.03,1.51
NIFTY Smallcap 100,24-03-2021,8212.1,8247.05,8053.5,8065.8,-173.65,-2.11,217023454,3666.28,38.82,3.4,1.32
Nifty50 Dividend Points,24-03-2021,-,-,-,115.5,0.0,-,-,-,-,-,-
Nifty Auto,24-03-2021,10116.7,10164.35,9897.85,9925.25,-262.4,-2.58,109638896,4480.56,196.62,4.51,1.65
Nifty Bank,24-03-2021,33894.7,33970.65,33203.4,33293.25,-891.15,-2.61,345484145,8061.91,30.76,2.78,.38
Nifty Energy,24-03-2021,18853.9,18984.85,18641.05,18676.75,-328.8,-1.73,160704912,3729.79,17.96,1.72,2.57
Nifty Financial Services,24-03-2021,15818.6,15863.75,15574.05,15604.45,-339.95,-2.13,130586022,9148.73,33.52,4.01,.56
Nifty FMCG,24-03-2021,34357.25,34542.85,33943.55,33987.1,-486.65,-1.41,42516125,2238.52,44.11,10.27,1.34
Nifty IT,24-03-2021,25863.55,26114.6,25738.15,25802.95,-302.75,-1.16,22470083,2993.16,32.82,8.97,1.64
Nifty Media,24-03-2021,1627.2,1637.65,1588.35,1592.35,-40.5,-2.48,21641671,433.06,,2.01,2.4
