Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,25-05-2021,15291.75,15293.85,15163.4,15208.45,10.75,.07,417323446,26871.99,29.25,4.35,1
Nifty Next 50,25-05-2021,37634.35,37670.25,37152.3,37239.8,-131.4,-.35,411352523,9419.78,31.47,5.11,1.02
Nifty 100,25-05-2021,15543.1,15544.9,15401.5,15445.6,0.4,0,828675969,36291.77,29.66,4.46,1
Nifty 200,25-05-2021,8087.5,8087.9,8012.45,8035.3,-1.4,-.02,1714843851,54102.14,30.49,4.22,.98
Nifty 500,25-05-2021,13045.4,13046.15,12929.15,12963.0,0.55,0,2492182987,66290.17,31.39,4.19,.95
Nifty Midcap 50,25-05-2021,7193,7208.25,7111.55,7132.5,-19.15,-.27,830455458,14598.33,38,2.28,.86
NIFTY Midcap 100,25-05-2021,25742.9,25782.35,25467.55,25544.35,-39.95,-.16,886167882,17810.37,37.77,3.08,.83
NIFTY Smallcap 100,25-05-2021,9245.35,9268.7,9157.05,9171.85,-7.25,-.08,272645828,6490.29,58.19,3.72,.62
Nifty50 Dividend Points,25-05-2021,-,-,-,11.4,0.0,-,-,-,-,-,-
Nifty Auto,25-05-2021,10398.65,10424.25,10363.55,10384.3,68.55,.66,143652464,7045.61,219.99,4.72,.54
Nifty Bank,25-05-2021,35095,35125.85,34410.4,34662.0,-281.6,-.81,349434738,7934.33,23.76,3.15,-
Nifty Energy,25-05-2021,19767.25,19767.25,19521.05,19542.4,-41.15,-.21,177086362,4123.97,13.55,1.83,2.76
Nifty Financial Services,25-05-2021,16523.5,16535.4,16243.55,16327.9,-116.7,-.71,133770123,9367.93,24.01,4.21,.25
Nifty FMCG,25-05-2021,34794.35,34992.3,34704.15,34780.85,208.35,.6,46134588,2943.23,41.13,10.47,2.93
Nifty IT,25-05-2021,26275.45,26550.55,26241.15,26393.9,249.7,.96,24306425,2956.01,28.57,8.48,1.56
Nifty Media,25-05-2021,1703.35,1755.15,1701.05,1741.0,53.45,3.17,194118272,1229.33,-,2.33,.21
Nifty Metal,25-05-2021,5117.55,5187.75,5089.8,5099.4,30.8,.61,252710458,7682.68,14.35,2.36,1.68
Nifty MNC,25-05-2021,16759.3,16855.7,16720.75,16756.45,95.9,.58,140232320,3614.46,2929.13,6.57,2.14
Nifty Pharma,25-05-2021,14120.9,14127.6,14025.95,14090.1,55.45,.4,16292205,1964.13,36.98,5.8,.42
Nifty PSU Bank,25-05-2021,2414.55,2417.5,2357.2,2366.1,-32.05,-1.34,442201433,4284.48,22.67,.88,-
Nifty Realty,25-05-2021,327.55,328.55,324.5,326.2,1.2,.37,35967731,753.2,-,2.71,.14
Nifty India Consumption,25-05-2021,6099.85,6136.35,6094.75,6116.35,57.45,.95,103239263,7959.04,101.72,7.35,1.39
Nifty Commodities,25-05-2021,5075.5,5091.65,5033.55,5038.65,5.35,.11,275495573,11328.08,16.23,2.47,1.71
Nifty Dividend Opportunities 50,25-05-2021,3200.8,3213,3190.45,3193.7,15.25,.48,320779659,11296.42,19.68,3.47,3.02
Nifty Infrastructure,25-05-2021,4244.5,4244.5,4212.9,4216.25,3.1,.07,279528161,9514.1,27.15,2.66,1.7
Nifty PSE,25-05-2021,3555.65,3565.1,3535.25,3542.25,18.6,.53,434979806,6671.86,9.53,1.42,4.47
Nifty Services Sector,25-05-2021,21392.9,21401.05,21151.2,21236.25,-40.3,-.19,231559440,14104.73,28.25,4.7,.71
Nifty50 Shariah,25-05-2021,-,-,-,3634.43,39.07,1.09,75354258,6455.97,32.95,7.76,1.52
Nifty500 Shariah,25-05-2021,-,-,-,4541.93,33.66,.75,558900324,24827.43,33.93,6.91,1.26
