Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,05-03-2021,14977.95,15092.35,14862.1,14938.1,-142.65,-.95,640700362,37811.6,40.76,4.23,1.06
Nifty Next 50,05-03-2021,35618.85,35798.25,35096.45,35258.45,-519.0,-1.45,368098655,8683.3,39.62,4.71,.98
Nifty 100,05-03-2021,15139.75,15248.7,15009.2,15084.35,-154.4,-1.01,1008799017,46494.9,40.61,4.29,1.05
Nifty 200,05-03-2021,7857.6,7907.65,7773.6,7812.9,-91.45,-1.16,2133651353,61596.75,43.65,4.1,1.1
Nifty 500,05-03-2021,12621.95,12697.05,12478.45,12539.0,-149.85,-1.18,2792554205,70212.48,43.93,4.04,1.11
Nifty Midcap 50,05-03-2021,7138.3,7149.85,6913.15,6964.85,-200.15,-2.79,951850107,11584.36,110.56,2.62,1.33
NIFTY Midcap 100,05-03-2021,24563.25,24638.5,23937.55,24078.15,-530.2,-2.15,1124852336,15101.85,92.16,3.12,1.46
NIFTY Smallcap 100,05-03-2021,8506.05,8568.6,8320.65,8367.85,-131.5,-1.55,367897334,5281.83,40.27,3.52,1.27
Nifty50 Dividend Points,05-03-2021,-,-,-,107.85,0.0,-,-,-,-,-,-
Nifty Auto,05-03-2021,10558.15,10663.75,10488.85,10524.4,-101.35,-.95,143548748,6994.24,238.96,4.76,1.55
Nifty Bank,05-03-2021,35458.5,35616.05,34893.25,35228.15,-574.35,-1.6,479018691,11974.97,32.55,2.94,.36
Nifty Energy,05-03-2021,19514.15,19767.7,19323.55,19428.2,-79.1,-.41,270766451,6134.34,18.68,1.79,2.47
Nifty Financial Services,05-03-2021,16408.5,16497.45,16223.3,16345.95,-204.65,-1.24,174454759,12255.24,35.12,4.21,.53
Nifty FMCG,05-03-2021,33291.45,33474.55,33238.6,33360.3,-83.5,-.25,34090124,2213.11,43.29,10.09,1.37
Nifty IT,05-03-2021,25504.7,25697.75,25113.45,25229.6,-402.25,-1.57,63968631,4940.45,32.09,8.77,1.67
Nifty Media,05-03-2021,1745.95,1775.25,1723.85,1732.15,-15.1,-.86,97716811,1221.29,,2.19,2.21
Nifty Metal,05-03-2021,3947.55,3955.4,3827.65,3869.4,-107.45,-2.7,203343659,3992.58,14.17,1.7,2.15
Nifty MNC,05-03-2021,16329.9,16364.05,16197.65,16221.3,-147.05,-.9,349620220,4251.83,,8.49,.97
Nifty Pharma,05-03-2021,12320.8,12336,12150.45,12192.75,-159.0,-1.29,18527435,1758.98,33.96,5.02,.76
Nifty PSU Bank,05-03-2021,2431.3,2431.35,2316.2,2341.0,-95.65,-3.93,375370060,4796.57,72.69,.87,0
Nifty Realty,05-03-2021,361.85,363.8,354.6,357.7,-5.15,-1.42,36750118,833.91,228.06,2.83,.56
Nifty India Consumption,05-03-2021,5961.95,6004.65,5941.95,5960.95,-36.85,-.61,93691511,8733.76,273.59,6.94,1.12
Nifty Commodities,05-03-2021,4524.3,4568.8,4455.65,4480.7,-57.7,-1.27,356257330,12062.97,22.27,2.2,1.7
Nifty Dividend Opportunities 50,05-03-2021,3081.3,3099.15,3049.85,3060.7,-30.5,-.99,638163269,13307.38,19.88,2.83,3.02
Nifty Infrastructure,05-03-2021,4263.05,4306.4,4221.45,4244.4,-35.5,-.83,396119573,14334.06,54.95,2.71,1.49
Nifty PSE,05-03-2021,3343.95,3365.3,3269.9,3288.0,-44.8,-1.34,472526773,5150.81,10.72,1.28,4.51
Nifty Services Sector,05-03-2021,21117.95,21235.7,20862.1,20984.3,-284.2,-1.34,386176133,21836.68,37.93,4.49,.94
Nifty50 Shariah,05-03-2021,-,-,-,3443.76,-27.01,-.78,150748520,7695.54,34.53,7,1.81
Nifty500 Shariah,05-03-2021,-,-,-,4238.59,-40.34,-.94,488979037,19274.36,37.72,6.43,1.57
Nifty Low Volatility 50,05-03-2021,-,-,-,13595.71,-141.7,-1.03,236928381,14825.94,28.93,4.54,1.33
Nifty Alpha 50,05-03-2021,22620.2,22771.3,22206.95,22305.55,-363.7,-1.6,365291258,8627,104.17,9.17,.43
Nifty High Beta 50,05-03-2021,-,-,-,1829.44,-51.46,-2.74,1200118780,27184.39,109.58,2.02,1.29
Nifty100 Equal Weight,05-03-2021,17479.25,17556.65,17196.6,17282.35,-264.65,-1.51,1008799017,46494.9,34.89,3.42,1.31
Nifty100 Liquid 15,05-03-2021,3796.55,3829.6,3751.35,3780.65,-38.5,-1.01,293368788,18158.68,52.16,2.77,.76
Nifty CPSE,05-03-2021,1934.55,1942.75,1887.45,1900.15,-21.7,-1.13,177834706,1963.34,11.45,1.29,4.66
Nifty50 Value 20,05-03-2021,7355.25,7391.05,7279.15,7304.5,-79.1,-1.07,276991075,11478.62,27.65,4.02,2.15
Nifty Midcap Liquid 15,05-03-2021,6048.85,6052.4,5856,5887.15,-189.15,-3.11,96413884,3261.52,23.71,2.87,1.19
Nifty Shariah 25,05-03-2021,-,-,-,5391.44,-42.62,-.78,166495765,7695.14,39.82,5.04,1.34
India VIX,05-03-2021,24.15,26.4075,22.8625,25.56,1.41,5.84,-,-,-,-,-
Nifty Growth Sectors 15,05-03-2021,7148.7,7195.25,7117.5,7162.75,-47.85,-.66,94981212,10450.28,36.21,5.52,.9
Nifty50 TR 1x Inverse,05-03-2021,253.5,255.45,251.65,254.2,2.4,.95,-,-,-,-,-
Nifty50 TR 2x Leverage,05-03-2021,9152.35,9291.35,9010.35,9103.25,-176.35,-1.9,-,-,-,-,-
