Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,08-10-2021,17886.85,17941.85,17840.35,17895.2,104.85,.59,324066351,22778.68,27.4,4.48,1.15
Nifty Next 50,08-10-2021,43580.6,43621.7,43218.3,43270.7,-100.35,-.23,365768540,8757.96,26.8,4.47,1.2
Nifty 100,08-10-2021,18154,18195.3,18092.55,18141.7,83.7,.46,689834891,31536.64,27.49,4.5,1.15
Nifty 200,08-10-2021,9503.85,9521.7,9466.75,9495.7,43.35,.46,1291055107,52532.43,28.13,4.35,1.12
Nifty 500,08-10-2021,15375.3,15402.7,15317.4,15365.2,75.05,.49,1859852067,66926.76,28.61,4.36,1.09
Nifty Midcap 50,08-10-2021,8607.8,8614.45,8556.75,8592.15,38.7,.45,469673593,15571.89,34.13,3.16,.99
NIFTY Midcap 100,08-10-2021,31501.75,31509.8,31272.1,31437.75,133.3,.43,601220216,20995.79,33.14,3.57,.94
NIFTY Smallcap 100,08-10-2021,11251.3,11321.55,11204.85,11305.7,137.7,1.23,317388325,7710.55,29.08,4.07,.76
Nifty50 Dividend Points,08-10-2021,-,-,-,116.92,0.0,-,-,-,-,-,-
Nifty Auto,08-10-2021,11147.75,11206.95,11054.65,11079.35,47.55,.43,125060054,6279.29,60.97,4.61,1.09
Nifty Bank,08-10-2021,37906.4,38105.2,37674.35,37775.25,22.05,.06,168175930,4611.89,24.55,2.84,.33
Nifty Energy,08-10-2021,23948.35,24028.55,23721.65,23902.3,97.9,.41,122141166,3940.1,12.62,2.18,3.21
Nifty Financial Services,08-10-2021,18392.3,18451.1,18258.15,18274.1,-62.85,-.34,58806016,5840.53,25.54,3.94,.5
Nifty FMCG,08-10-2021,40363.3,40399.5,39915,39993.35,-233.05,-.58,23007518,1875.27,43.6,10.02,1.97
Nifty IT,08-10-2021,35920.55,36703.55,35786.3,36402.0,698.15,1.96,31048469,5817.13,38.26,11.08,1.38
Nifty Media,08-10-2021,2247.35,2272,2234.95,2254.05,19.65,.88,37971706,1768.66,-,3.35,.49
Nifty Metal,08-10-2021,5702.35,5791.65,5663.85,5681.45,21.5,.38,125760099,4344.49,8.92,2.4,2.77
Nifty MNC,08-10-2021,19543.4,19588.2,19433.9,19445.4,-13.4,-.07,217262502,3418.83,63.02,7.05,1.89
Nifty Pharma,08-10-2021,14624.1,14656.5,14468.9,14514.8,-47.4,-.33,17984970,1755.66,31.14,5.18,.6
Nifty PSU Bank,08-10-2021,2530.55,2564.7,2487.9,2550.0,41.35,1.65,248917758,2248.87,11.82,.75,.32
Nifty Realty,08-10-2021,538.35,538.9,515.65,520.9,-11.75,-2.21,25991568,1768.94,76.3,4.03,.19
Nifty India Consumption,08-10-2021,7342.85,7342.9,7277.1,7284.9,-13.3,-.18,54174928,5945.3,63.3,8.45,1.34
Nifty Commodities,08-10-2021,5857.7,5888.85,5819.75,5842.7,24.05,.41,219987086,9440.95,11.87,2.54,2.55
Nifty Dividend Opportunities 50,08-10-2021,3809.8,3813.1,3789.1,3797.15,14.15,.37,262400916,12660.93,17.12,3.7,3
Nifty Infrastructure,08-10-2021,5124.3,5133.4,5087.8,5122.85,35.15,.69,180181066,8037.83,20.88,3.01,2.15
Nifty PSE,08-10-2021,4261.8,4273.4,4196.85,4215.7,-8.7,-.21,241892765,9181.4,7.27,1.51,5.6
Nifty Services Sector,08-10-2021,24905.55,25037.65,24838.9,24880.8,84.35,.34,150356009,11794.71,29.83,4.82,.87
Nifty50 Shariah,08-10-2021,-,-,-,4399.28,31.57,.72,86837391,6348.43,33,7.77,1.48
Nifty500 Shariah,08-10-2021,-,-,-,5470.27,32.55,.6,321628852,20141.29,33.96,7.29,1.19
Nifty Low Volatility 50,08-10-2021,-,-,-,16678.92,-9.42,-.06,131633218,10983.01,26.77,5.37,1.82
Nifty Alpha 50,08-10-2021,32935.9,33142.2,32754.8,33071.55,323.0,.99,193222650,13219.84,38.01,7.22,.49
Nifty High Beta 50,08-10-2021,-,-,-,2189.91,6.9,.32,741747438,18295.02,21.31,1.86,1.25
Nifty100 Equal Weight,08-10-2021,21307.85,21319.05,21151.9,21189.9,2.9,.01,689834891,31536.64,22.3,3.67,1.57
Nifty100 Liquid 15,08-10-2021,4626.95,4648.45,4611.05,4635.5,35.75,.78,100535148,8460.82,24.75,3.15,1
Nifty CPSE,08-10-2021,2440.35,2448.05,2400.1,2407.8,-12.6,-.52,114864571,1686.62,8.3,1.55,4.49
Nifty50 Value 20,08-10-2021,9232.8,9271.85,9203.45,9224.05,52.4,.57,136409963,7639.46,23.08,4.75,2.04
Nifty Midcap Liquid 15,08-10-2021,7271.55,7274.65,7226.9,7249.05,20.9,.29,100799616,3395.38,23.16,3.14,1.12
Nifty Shariah 25,08-10-2021,-,-,-,6646.47,24.81,.37,83535794,6685.96,29.6,6.25,1.47
India VIX,08-10-2021,16.155,16.4025,15.5325,15.65,-0.5,-3.11,-,-,-,-,-
Nifty Growth Sectors 15,08-10-2021,8055.2,8057.1,7951.5,7961.95,-48.2,-.6,27121966,3014.03,36.49,6.09,1.57
Nifty50 TR 1x Inverse,08-10-2021,212.65,213.2,212,212.55,-1.25,-.58,-,-,-,-,-
Nifty50 TR 2x Leverage,08-10-2021,12875.3,12953.6,12808.95,12887.3,149.0,1.17,-,-,-,-,-
Nifty50 PR 1x Inverse,08-10-2021,247.35,248,246.6,247.25,-1.45,-.58,-,-,-,-,-
Nifty50 PR 2x Leverage,08-10-2021,9505.55,9563.35,9456.55,9514.4,110.0,1.17,-,-,-,-,-
NIFTY100 Quality 30,08-10-2021,4102.35,4104.65,4083.15,4085.8,1.4,.03,77930185,8742.6,33.65,8.21,1.65
NIFTY50 Equal Weight,08-10-2021,20110.15,20128.9,19973.25,20004.05,23.05,.12,324066351,22778.68,21.32,3.9,1.91
