Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,30-04-2021,14747.35,14855.45,14601.7,14631.1,-263.8,-1.77,594744498,40335.86,32.21,4.19,1
Nifty Next 50,30-04-2021,34746.35,35129.3,34676.35,34759.2,-167.0,-.48,374231017,8805.95,42.66,4.64,1.14
Nifty 100,30-04-2021,14891.25,15005.4,14760.3,14790.6,-239.35,-1.59,968975515,49141.81,33.47,4.26,1.02
Nifty 200,30-04-2021,7726.25,7787.25,7668.5,7683.95,-112.35,-1.44,1887984268,66629.54,34.38,4.03,1.01
Nifty 500,30-04-2021,12425.8,12524.1,12341.2,12364.35,-168.45,-1.34,2316126882,74470.43,35.37,3.98,.98
Nifty Midcap 50,30-04-2021,6710.95,6821.5,6677.15,6725.2,-40.3,-.6,857177119,13056.56,47.88,2.15,.91
NIFTY Midcap 100,30-04-2021,24109.7,24410.5,24032.7,24195.9,-90.55,-.37,919008753,17487.74,42.4,2.92,.96
NIFTY Smallcap 100,30-04-2021,8544.7,8645.1,8524.8,8565.1,-34.05,-.4,208971468,4569.62,64.61,3.47,.63
Nifty50 Dividend Points,30-04-2021,-,-,-,6.67,0.0,-,-,-,-,-,-
Nifty Auto,30-04-2021,9701.3,9780.35,9619,9640.85,-132.85,-1.36,87886826,4426.63,737.27,4.39,.58
Nifty Bank,30-04-2021,33112.4,33455.25,32663.4,32781.8,-932.7,-2.77,356408638,11062.75,24.18,2.98,-
Nifty Energy,30-04-2021,17926.7,18387.35,17897.05,18031.1,-32.0,-.18,239507505,5209.06,15.55,1.69,3
Nifty Financial Services,30-04-2021,15790.8,15872.95,15526.6,15560.1,-486.95,-3.03,179686908,14793.67,24.45,4.01,.26
Nifty FMCG,30-04-2021,33970.25,34098.9,33544.85,33623.45,-385.55,-1.13,35650551,2571.54,41.26,10.12,2.94
Nifty IT,30-04-2021,25777.75,26154.3,25593.9,25664.45,-209.85,-.81,56502891,5318.49,27.99,8.26,1.46
Nifty Media,30-04-2021,1540.65,1571.6,1536.35,1547.95,-5.6,-.36,38879387,1131.49,-,2.08,.24
Nifty Metal,30-04-2021,4819.6,4936.5,4791.65,4847.95,-7.35,-.15,452819405,11811.93,33.21,2.2,1.93
