Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,20-12-2021,16824.25,16840.1,16410.2,16614.2,-371.0,-2.18,330614079,25123.59,22.92,4.16,1.22
Nifty Next 50,20-12-2021,40957.55,40980.95,39720.4,40183.85,-1169.75,-2.83,376462280,7925.66,21.67,4.08,1.38
Nifty 100,20-12-2021,17084.6,17097,16653.6,16856.2,-392.8,-2.28,707076359,33049.25,22.89,4.17,1.24
Nifty 200,20-12-2021,8939.25,8945.8,8699.7,8807.7,-222.65,-2.47,1648425530,45725.09,23.38,4.05,1.21
Nifty 500,20-12-2021,14523.5,14533.8,14128.15,14300.7,-372.45,-2.54,2107251611,55045.21,24.11,4.07,1.17
Nifty Midcap 50,20-12-2021,8164,8180,7815.35,7950.1,-317.45,-3.84,820500034,9132.8,26.88,3.06,1.12
NIFTY Midcap 100,20-12-2021,29530.3,29570.25,28396.1,28838.2,-1101.1,-3.68,941349171,12675.84,27.19,3.4,1.04
NIFTY Smallcap 100,20-12-2021,10699.25,10703.65,10306.2,10411.7,-437.85,-4.04,297625742,4929.6,29.22,3.75,.87
Nifty50 Dividend Points,20-12-2021,-,-,-,149.08,0.0,-,-,-,-,-,-
Nifty Auto,20-12-2021,10536.1,10543.5,10197.2,10405.3,-273.35,-2.56,64031951,3726.14,57.76,4.33,1.18
Nifty Bank,20-12-2021,35124.35,35231.1,34018.45,34439.85,-1178.8,-3.31,200121444,6632.7,21.28,2.59,.36
Nifty Energy,20-12-2021,22498.35,22540.85,21841.95,22070.45,-685.3,-3.01,140048462,4101.42,10.44,2.01,3.91
Nifty Financial Services,20-12-2021,17077.9,17103.8,16547.15,16779.2,-501.5,-2.9,98015811,9271.77,22.08,3.62,.55
Nifty FMCG,20-12-2021,36231.15,36244.15,35653.55,36084.65,-353.35,-.97,49193781,2279.42,38.39,9.04,2.19
Nifty IT,20-12-2021,36411.85,36598.35,35559.3,35916.45,-731.45,-2,29330521,4761.21,36.15,10.93,1.46
Nifty Media,20-12-2021,2241.85,2257,2151.05,2186.8,-89.7,-3.94,56864876,1418.5,2501.88,3.29,.56
Nifty Metal,20-12-2021,5400.1,5409.2,5195.35,5269.6,-207.2,-3.78,138941246,3466.59,6.34,2.16,3.61
Nifty MNC,20-12-2021,18543.7,18557.15,18127.1,18355.9,-349.4,-1.87,562716951,3969.47,50.07,7.87,1.85
Nifty Pharma,20-12-2021,13177.15,13259.05,13005.2,13184.45,-46.25,-.35,34667555,2817.79,30.85,4.7,.66
Nifty PSU Bank,20-12-2021,2542.45,2549.95,2429.35,2463.9,-115.45,-4.48,179328123,1912.46,9.7,.73,.33
Nifty Realty,20-12-2021,465.5,467.4,442,452.65,-23.3,-4.9,30850954,1266.18,57.35,3.68,.2
Nifty India Consumption,20-12-2021,6790.5,6793.25,6640.95,6738.55,-103.3,-1.51,107486912,7584.45,46.02,7.81,1.25
Nifty Commodities,20-12-2021,5456.85,5462.35,5269.3,5335.2,-184.25,-3.34,231057019,8032.98,9.1,2.3,3.24
Nifty Dividend Opportunities 50,20-12-2021,3604.3,3606.3,3514,3552.8,-80.1,-2.2,312826047,11765.57,13.93,3.45,3.17
Nifty Infrastructure,20-12-2021,4842.1,4844.95,4692.7,4754.15,-137.2,-2.8,208871648,8523.68,16.91,2.79,2.04
Nifty PSE,20-12-2021,3815,3818.7,3676.3,3715.1,-131.35,-3.41,265192182,4007.91,5.73,1.32,7.39
Nifty Services Sector,20-12-2021,23780.1,23803.55,23177.15,23452.75,-556.15,-2.32,213175478,16375.17,26.1,4.55,.86
Nifty50 Shariah,20-12-2021,-,-,-,4184.13,-45.3,-1.07,70366890,6355.6,26.6,6.96,2.04
Nifty500 Shariah,20-12-2021,-,-,-,5188.88,-97.22,-1.84,313060045,16844.88,28.14,6.59,1.56
Nifty Low Volatility 50,20-12-2021,-,-,-,15299.26,-268.57,-1.73,171042193,12600.93,24.56,4.91,1.94
Nifty Alpha 50,20-12-2021,32738.4,32773.3,31529.2,31905.2,-1353.25,-4.07,231580271,10328.74,30.53,6.75,.57
Nifty High Beta 50,20-12-2021,-,-,-,1988.46,-87.51,-4.22,1084771756,19348.36,16.8,1.72,1.65
Nifty100 Equal Weight,20-12-2021,19882.05,19891.4,19310.3,19546.4,-519.7,-2.59,707076359,33049.25,18.54,3.35,1.84
Nifty100 Liquid 15,20-12-2021,4234.3,4237.9,4109.85,4172.1,-105.8,-2.47,118303354,9507.77,18.07,2.83,1.01
Nifty CPSE,20-12-2021,2246.4,2248,2166.35,2193.2,-65.9,-2.92,91441683,1233.67,6.48,1.39,5.97
Nifty50 Value 20,20-12-2021,8770.25,8793.35,8598,8695.65,-135.4,-1.53,152517028,8224.27,19.17,4.48,2.16
Nifty Midcap Liquid 15,20-12-2021,7001.65,7032.25,6688.2,6829.15,-286.65,-4.03,147002457,3969.77,20.75,2.93,1.13
Nifty Shariah 25,20-12-2021,-,-,-,6250.02,-60.65,-.96,79639246,6969.16,25.77,5.88,1.67
India VIX,20-12-2021,16.3375,20.135,16.3375,18.97,2.63,16.08,-,-,-,-,-
Nifty Growth Sectors 15,20-12-2021,7340.3,7342.45,7221,7323.4,-56.55,-.77,66017932,5019.09,32.29,5.6,1.71
Nifty50 TR 1x Inverse,20-12-2021,226.2,231.65,226.15,228.95,4.95,2.21,-,-,-,-,-
Nifty50 TR 2x Leverage,20-12-2021,11299.6,11305.4,10738.2,11014.6,-506.6,-4.4,-,-,-,-,-
Nifty50 PR 1x Inverse,20-12-2021,263.55,269.9,263.45,266.75,5.75,2.2,-,-,-,-,-
Nifty50 PR 2x Leverage,20-12-2021,8312.6,8316.85,7899.6,8102.95,-372.65,-4.4,-,-,-,-,-
NIFTY100 Quality 30,20-12-2021,3787.6,3789.15,3697.05,3747.7,-65.4,-1.72,97993309,10814.57,30.02,7.52,1.88
NIFTY500 Value 50,20-12-2021,-,-,-,5665.48,-242.75,-4.11,565403539,9343.56,7.08,1.22,5.03
Nifty Non-Cyclical Consumer,20-12-2021,-,-,-,9878.45,-151.85,-1.51,102278198,6017.35,56.95,10.39,1.09
Nifty Smallcap 250,20-12-2021,9399.5,9408.6,9089.85,9185.1,-330.65,-3.47,434630795,7663.16,28.86,3.52,.92
Nifty Smallcap 50,20-12-2021,5082.45,5084.05,4887.2,4935.05,-222.05,-4.31,172909611,3605.35,30.68,3.4,.93
Nifty MidSmallcap 400,20-12-2021,10540.8,10550.75,10174.35,10308.5,-364.75,-3.42,1394864694,21878.46,28.79,3.75,.95
Nifty Midcap 150,20-12-2021,11184.05,11197.45,10785.65,10941.55,-384.1,-3.39,960233899,14215.31,28.75,3.87,.96
NIFTY Quality Low-Volatility 30,20-12-2021,-,-,-,11882.28,-202.26,-1.67,103099682,9279.08,31.17,8.32,1.95
NIFTY Alpha Quality Low-Volatility 30,20-12-2021,-,-,-,14010.41,-232.82,-1.63,98152510,10108.35,38.34,8.9,1.41
NIFTY Midcap150 Quality 50,20-12-2021,-,-,-,16851.07,-555.26,-3.19,31964151,3234.38,30.2,7.68,1.22
Nifty India Manufacturing,20-12-2021,-,-,-,7497.82,-201.86,-2.62,285648923,14008.29,17.72,3.69,1.74
Nifty500 Multicap 50:25:25,20-12-2021,9551.75,9558.65,9269.35,9380.4,-277.55,-2.87,2107251611,55045.21,25.66,3.9,1.09
NIFTY100 Alpha 30,20-12-2021,-,-,-,12147.44,-357.01,-2.86,142224654,11727.81,17.92,5.57,1.09
Nifty Private Bank,20-12-2021,17908.85,17935.85,17298.5,17527.95,-594.75,-3.28,125401231,5197.8,24.12,2.57,.3
NIFTY LargeMidcap 250,20-12-2021,9512.75,9521.55,9227,9345.15,-273.95,-2.85,1667310258,47264.56,25.54,4.01,1.1
Nifty Financial Services 25/50,20-12-2021,16959.55,16984.4,16416.45,16656.95,-494.15,-2.88,98015811,9271.77,19.44,3.36,.85
Nifty Consumer Durables,20-12-2021,27422.75,27447.15,26684.05,27080.4,-617.45,-2.23,8717344,1180.64,68.69,14.13,.37
NIFTY50 Equal Weight,20-12-2021,18719.2,18736.05,18218.8,18460.2,-424.65,-2.25,330614079,25123.59,17.6,3.59,2.19
Nifty Mobility,20-12-2021,-,-,-,9319.94,-276.75,-2.88,124935443,7041.95,39.97,4.28,1.47
Nifty Total Market,20-12-2021,-,-,-,7952.05,-209.63,-2.57,0,0,24.26,3.96,1.16
Nifty Microcap 250,20-12-2021,-,-,-,9719.52,-394.92,-3.9,340978262,1870.75,33.55,1.83,.87
Nifty Healthcare Index,20-12-2021,8325.75,8364.85,8190.45,8310.3,-44.2,-.53,35600634,3275.74,32.18,5.09,.6
Nifty Oil & Gas,20-12-2021,7275.65,7279.95,7067.9,7113.8,-267.45,-3.62,75185968,2946.19,8.53,1.9,5.09
Nifty200 Momentum 30,20-12-2021,20146.25,20168.25,19447.45,19737.7,-655.7,-3.22,291066690,13165.52,15.06,3.52,1.5
NIFTY Alpha Quality Value Low-Volatility 30,20-12-2021,-,-,-,10462.91,-204.9,-1.92,104202418,7796.05,22.17,5.72,2.29
NIFTY Alpha Low-Volatility 30,20-12-2021,16874.55,16888.95,16479.2,16702.15,-283.95,-1.67,61518692,7932.51,36.69,8.18,1.16
Nifty100 Low Volatility 30,20-12-2021,12759.6,12769.1,12475.6,12630.35,-200.25,-1.56,160652062,12420.7,21.77,4.79,2.35
Nifty 50 Futures Index,20-12-2021,-,-,-,5345.28,-124.82,-2.28,-,-,-,-,-
Nifty Tata Group 25% Cap,20-12-2021,-,-,-,10026.34,-300.94,-2.91,97570120,4846.82,23.74,4.88,.8
Nifty India Digital,20-12-2021,-,-,-,6713.65,-205.09,-2.96,586679773,8226,-,18.55,.93
Nifty Midcap Select,20-12-2021,-,-,-,7016.15,-268.42,-3.68,188041656,5009.57,25.52,3.06,.99
Nifty 50 Futures TR Index,20-12-2021,-,-,-,17368.95,-399.76,-2.25,-,-,-,-,-
NIFTY100 ESG,20-12-2021,-,-,-,3398.59,-78.41,-2.25,345899875,28573.6,27.75,5.61,1.29
Nifty 50 Arbitrage,20-12-2021,-,-,-,2000.85,1.49,.07,-,-,-,-,-
NIFTY100 Enhanced ESG,20-12-2021,-,-,-,3423.73,-78.8,-2.25,332737948,27681.3,27.95,5.69,1.3
Nifty100 ESG Sector Leaders,20-12-2021,2865.85,2867.75,2801.3,2832.65,-57.55,-1.99,206722089,17282.1,24.83,5.1,1.1
NIFTY SME EMERGE,20-12-2021,-,-,-,3568.41,-41.66,-1.15,-,-,171.95,2.21,.26
Nifty Aditya Birla Group,20-12-2021,-,-,-,5397.94,-168.76,-3.03,535244148,1470.04,513.13,4.78,.47
Nifty Tata Group,20-12-2021,-,-,-,12893.64,-253.3,-1.93,115631196,5356.86,33.99,9,.85
Nifty Mahindra Group,20-12-2021,-,-,-,16265.02,-451.59,-2.7,10296899,679.42,29.34,3.7,1.9
NIFTY200 Quality 30,20-12-2021,14505.1,14507.2,14117.05,14296.35,-294.25,-2.02,81978338,7418.28,29.75,8.72,2.13
Nifty 8-13 yr G-Sec,20-12-2021,2306.93,2307.37,2302.79,2302.79,-3.74,-.16,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,20-12-2021,2495.75,2496.12,2490.58,2491.81,-3.53,-.14,-,-,-,-,-
