Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,17-05-2021,14756.25,14938,14725.35,14923.15,245.35,1.67,534516176,35571.28,30.2,4.27,.98
Nifty Next 50,17-05-2021,35988.3,36278.1,35806.85,36242.35,451.55,1.26,372679895,9268.86,32.29,4.97,1.07
Nifty 100,17-05-2021,14973.2,15148.5,14936.8,15134.15,240.95,1.62,907196071,44840.14,30.58,4.37,.99
Nifty 200,17-05-2021,7780.7,7872.35,7758.9,7864.6,127.35,1.65,1743354317,59794.06,31.59,4.13,.98
Nifty 500,17-05-2021,12544.55,12683.8,12511.3,12672.1,199.95,1.6,2392678561,70091.85,32.54,4.09,.96
Nifty Midcap 50,17-05-2021,6833.65,6924.9,6766.45,6911.7,126.6,1.87,781423412,11738.21,44.68,2.21,.88
NIFTY Midcap 100,17-05-2021,24542.35,24849.35,24372.7,24812.65,449.0,1.84,836158246,14953.92,41.07,2.99,.89
NIFTY Smallcap 100,17-05-2021,8820.95,8872.2,8781.75,8859.4,100.35,1.15,280369920,5936.1,58.15,3.59,.62
Nifty50 Dividend Points,17-05-2021,-,-,-,6.67,0.0,-,-,-,-,-,-
Nifty Auto,17-05-2021,9844.15,10037.8,9785.9,10001.7,191.25,1.95,111287569,5503.65,460.59,4.55,.56
Nifty Bank,17-05-2021,32437.85,33506.9,32318.7,33459.25,1289.7,4.01,432480348,11186.93,22.88,3.04,-
Nifty Energy,17-05-2021,18803.75,18870.4,18684.55,18847.05,194.1,1.04,125388572,2656.81,15.78,1.77,2.87
Nifty Financial Services,17-05-2021,15533.05,15928.65,15467.6,15905.2,492.85,3.2,196351018,12475.48,23.32,4.1,.26
Nifty FMCG,17-05-2021,35050.6,35097.55,34755.2,34807.4,25.9,.07,53305009,2543.26,41.44,10.48,2.86
Nifty IT,17-05-2021,25650.45,25770.5,25499.45,25703.55,115.35,.45,26460562,3480.07,27.78,8.26,1.6
Nifty Media,17-05-2021,1615.4,1621.85,1584.1,1595.85,-8.5,-.53,38633633,583.35,-,2.14,.23
Nifty Metal,17-05-2021,5117.95,5222.45,5036.25,5207.75,116.4,2.29,303268556,9742.35,16.09,2.41,1.75
Nifty MNC,17-05-2021,16460.2,16505.9,16383.3,16462.8,76.6,.47,130456709,3664.13,-,6.45,2.19
Nifty Pharma,17-05-2021,13921.3,13958.6,13741.25,13858.7,-26.8,-.19,34369106,3488.57,36.18,5.7,.42
Nifty PSU Bank,17-05-2021,2217.65,2285.25,2208.7,2277.7,83.5,3.81,375832593,5511.45,42.56,.85,-
Nifty Realty,17-05-2021,303.65,305.95,300.95,304.65,4.2,1.4,14605612,390.95,-,2.53,.15
Nifty India Consumption,17-05-2021,6008.75,6008.75,5967.7,5995.1,14.2,.24,106135168,7563,139.87,7.21,1.39
Nifty Commodities,17-05-2021,4923.25,4979.6,4884.55,4973.75,81.2,1.66,293578227,12923.59,18.63,2.44,1.79
Nifty Dividend Opportunities 50,17-05-2021,3150.9,3154.4,3122.55,3140.35,10.1,.32,366215151,13504.72,19.82,3.41,3.05
Nifty Infrastructure,17-05-2021,4146.1,4154.05,4106,4148.75,23.85,.58,210659208,8782.54,33.07,2.62,1.74
Nifty PSE,17-05-2021,3431.8,3444.85,3389,3439.7,27.55,.81,425585909,4927.56,10.63,1.37,4.6
Nifty Services Sector,17-05-2021,20391.65,20739.55,20334.3,20720.0,463.2,2.29,292469680,18610.78,28.23,4.58,.69
Nifty50 Shariah,17-05-2021,-,-,-,3568.25,23.61,.67,108898512,9103.77,32.32,7.62,1.44
