Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,14-01-2021,14550.05,14617.8,14471.5,14595.6,30.75,.21,620194977,37534.37,40.03,4.14,1.09
Nifty Next 50,14-01-2021,34264.55,34357.05,34018,34318.45,162.45,.48,381119232,8268.04,43.77,4.6,1.01
Nifty 100,14-01-2021,14688.2,14750,14608.1,14731.15,36.2,.25,1001314209,45802.41,40.48,4.19,1.08
Nifty 200,14-01-2021,7557.35,7584.05,7516.1,7575.65,16.95,.22,2059644335,58734.56,46.16,3.98,1.14
Nifty 500,14-01-2021,12043.4,12081.55,11976.15,12069.5,28.4,.24,2480285265,66898.02,46.29,3.9,1.15
Nifty Midcap 50,14-01-2021,6398.8,6424.55,6345.75,6390.9,5.75,.09,866593913,10490.72,220.28,2.42,1.46
NIFTY Midcap 100,14-01-2021,22198,22271.55,22041.1,22169.4,14.15,.06,1058330126,12932.15,,2.89,1.6
NIFTY Smallcap 100,14-01-2021,7466.6,7495.1,7398.5,7481.3,47.55,.64,198201080,5110.1,40.43,3.14,1.43
Nifty50 Dividend Points,14-01-2021,-,-,-,83.98,0.0,-,-,-,-,-,-
Nifty Auto,14-01-2021,10237.3,10285.25,10148.95,10238.3,29.75,.29,143816688,5881.15,337.18,4.63,1.6
Nifty Bank,14-01-2021,32526.7,32718.95,32442.35,32519.75,-54.9,-.17,418770741,8111.58,31.37,2.71,.39
Nifty Energy,14-01-2021,17531.7,17694.95,17463,17669.4,239.25,1.37,176598377,4480.51,18.51,1.64,2.7
Nifty Financial Services,14-01-2021,15615.35,15692.7,15567.6,15608.95,-15.1,-.1,113974944,9417.43,31.75,4.02,.56
Nifty FMCG,14-01-2021,34669.1,34942.2,34616,34885.7,268.1,.77,73574701,3665.8,45.22,10.55,1.31
Nifty IT,14-01-2021,26804.65,27176.5,26245.1,26965.55,-38.75,-.14,128928435,12040.54,35.93,9.38,1.56
Nifty Media,14-01-2021,1767.3,1778.65,1748.4,1754.95,-4.1,-.23,32851330,709.86,,2.24,2.25
Nifty Metal,14-01-2021,3521.05,3533.95,3471.1,3487.4,-35.85,-1.02,396217522,4109.28,18.99,1.55,2.41
Nifty MNC,14-01-2021,16368.05,16413.9,16287.3,16388.5,60.0,.37,213364779,3190.21,,8.59,.96
Nifty Pharma,14-01-2021,13140.4,13278.6,13020.3,13232.55,110.0,.84,27373208,2548.4,39.35,5.45,.7
Nifty PSU Bank,14-01-2021,1969.9,2002.45,1958.55,1978.1,5.45,.28,398839888,3285.16,,.74,0
Nifty Realty,14-01-2021,338.3,341.6,334.75,337.4,-0.2,-.06,25876458,726.28,196.81,2.68,.59
Nifty India Consumption,14-01-2021,6142.85,6159.9,6106.5,6136.8,11.1,.18,121213841,8620.66,206.84,7.15,1.09
Nifty Commodities,14-01-2021,4013.35,4024.55,3979.35,4014.8,15.35,.38,224903475,7434.14,24.53,1.98,1.89
Nifty Dividend Opportunities 50,14-01-2021,3042.5,3061.65,3023.55,3058.65,16.7,.55,477259880,15515.16,21.81,2.84,3.02
Nifty Infrastructure,14-01-2021,3911.75,3928.4,3888,3922.6,27.9,.72,276152471,9669.52,53.12,2.51,1.61
Nifty PSE,14-01-2021,3043.95,3057.95,3024.4,3050.7,21.2,.7,588129474,5618.7,11.61,1.2,4.86
Nifty Services Sector,14-01-2021,20628.25,20741.25,20479.4,20675.7,-12.85,-.06,371237802,24398.66,35.84,4.43,.96
Nifty50 Shariah,14-01-2021,-,-,-,3612.32,3.1,.09,154983876,13049.2,38.49,7.34,1.72
Nifty500 Shariah,14-01-2021,-,-,-,4222.93,10.09,.24,421276938,24474.44,40.7,6.4,1.57
Nifty Low Volatility 50,14-01-2021,-,-,-,13718.04,31.22,.23,310738320,20801.95,32.09,4.59,1.32
Nifty Alpha 50,14-01-2021,20471.25,20537.3,20249.95,20502.3,112.55,.55,231463602,7824.89,161.21,8.43,.47
Nifty High Beta 50,14-01-2021,-,-,-,1654.42,-3.53,-.21,1084431824,21339.9,487.22,1.82,1.43
Nifty100 Equal Weight,14-01-2021,16535.3,16567.45,16413.85,16548.6,51.35,.31,1001314209,45802.41,39.13,3.28,1.36
Nifty100 Liquid 15,14-01-2021,3517.55,3528.35,3500.9,3515.85,1.95,.06,187246344,11537.38,46.81,2.58,.82
Nifty CPSE,14-01-2021,1782.25,1787.3,1763.2,1772.75,5.35,.3,135797188,1499.28,11.78,1.2,4.99
Nifty50 Value 20,14-01-2021,7303.6,7384.2,7242.8,7358.05,35.7,.49,332988356,18137.35,29.46,4.05,2.13
Nifty Midcap Liquid 15,14-01-2021,5618.1,5641.55,5571.1,5623.9,32.15,.57,96799776,3571.23,24.07,2.74,1.25
Nifty Shariah 25,14-01-2021,-,-,-,5539.83,-7.76,-.14,135618907,8445.07,42.64,5.18,1.3
India VIX,14-01-2021,23.2925,23.7025,22.8075,23.03,-0.27,-1.14,-,-,-,-,-
Nifty Growth Sectors 15,14-01-2021,7134.2,7166.05,7122.4,7151.05,19.05,.27,101298907,8757.75,34.84,5.51,.9
Nifty50 TR 1x Inverse,14-01-2021,262.4,263.8,261.2,261.6,-0.55,-.21,-,-,-,-,-
Nifty50 TR 2x Leverage,14-01-2021,8718.55,8799.1,8625.45,8773.15,37.9,.43,-,-,-,-,-
Nifty50 PR 1x Inverse,14-01-2021,302.35,303.95,300.95,301.4,-0.6,-.2,-,-,-,-,-
Nifty50 PR 2x Leverage,14-01-2021,6561.15,6621.8,6491.05,6602.25,27.25,.41,-,-,-,-,-
NIFTY100 Quality 30,14-01-2021,3435.75,3447.2,3410.2,3441.55,5.9,.17,178223769,18311.67,35.61,7.74,1.61
NIFTY Alpha Low-Volatility 30,14-01-2021,14366.75,14456.65,14260.75,14428.5,67.4,.47,185868917,18448.75,41.94,6.72,.95
NIFTY Quality Low-Volatility 30,14-01-2021,-,-,-,10875.16,31.95,.29,229806855,18473.69,36.35,8.56,1.67
NIFTY Alpha Quality Value Low-Volatility 30,14-01-2021,-,-,-,9448.69,17.99,.19,243080193,18271.57,25.68,5.86,2.07
NIFTY200 Quality 30,14-01-2021,12822.45,12847.35,12716,12829.45,13.5,.11,159503836,15292.06,36.44,9.02,1.77
NIFTY Midcap150 Quality 50,14-01-2021,-,-,-,13621.64,58.22,.43,85486842,3333,33.53,5.77,1.26
Nifty200 Momentum 30,14-01-2021,14458.4,14458.4,14274.95,14395.1,-73.5,-.51,196312071,16339.77,45.71,4.77,.73
NIFTY LargeMidcap 250,14-01-2021,-,-,-,7616.3,12.53,.16,2088102771,60049.29,70.53,3.6,1.28
Nifty Financial Services 25/50,14-01-2021,15295.9,15355.65,15222.7,15284.05,-5.35,-.03,113974944,9417.43,28.41,3.61,.8
Nifty100 ESG Sector Leaders,14-01-2021,2507.85,2525.8,2493.25,2521.8,11.75,.47,336687591,25348.82,43.99,5.1,1.23
Nifty Healthcare Index,14-01-2021,-,-,-,7742.29,61.45,.8,36313097,3133.17,40.42,5.14,.65
Nifty500 Multicap 50:25:25,14-01-2021,-,-,-,7464.93,18.86,.25,2480285265,66898.02,53.08,3.46,1.27
NIFTY100 ESG,14-01-2021,-,-,-,2904.63,4.05,.14,631445080,41809.38,43.72,5.11,1.26
NIFTY100 Enhanced ESG,14-01-2021,-,-,-,2928.83,3.67,.13,590859461,39392.96,44.15,5.21,1.27
NIFTY100 Alpha 30,14-01-2021,-,-,-,9554.91,33.97,.36,191289666,19010.61,46.05,5.67,.83
NIFTY SME EMERGE,14-01-2021,-,-,-,1742.71,1.39,.08,-,-,82.5,1.29,.3
Nifty Oil & Gas,14-01-2021,-,-,-,5873.76,72.06,1.24,131718347,4192.64,20.97,1.81,2.91
NIFTY500 Value 50,14-01-2021,-,-,-,4330.5,9.54,.22,1074156058,11829.11,16.47,1.07,5.82
Nifty Consumer Durables,14-01-2021,-,-,-,20356.13,-73.25,-.36,11620786,1329.92,102.18,12.24,.52
Nifty100 Low Volatility 30,14-01-2021,11410,11446.3,11327.95,11427.6,22.45,.2,308149486,22672.89,28.56,4.35,1.8
NIFTY50 Equal Weight,14-01-2021,15537,15573.25,15420.1,15552.6,33.25,.21,620194977,37534.37,38.81,3.19,1.57
Nifty Aditya Birla Group,14-01-2021,-,-,-,3891.13,-31.76,-.81,181862302,874.79,,2.58,.29
Nifty Midcap 150,14-01-2021,8349.35,8371.6,8289.8,8335.15,6.85,.08,1086788562,14246.89,265.78,3.16,1.49
