Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,15-11-2021,18140.95,18210.15,18071.3,18109.45,6.7,.04,280428633,19099.6,26,4.53,1.11
Nifty Next 50,15-11-2021,44490.55,44532.65,44209,44362.15,119.6,.27,205234132,8451.46,26.06,4.51,1.04
Nifty 100,15-11-2021,18438.25,18498.7,18364.4,18401.65,12.15,.07,485662765,27551.06,26.18,4.55,1.09
Nifty 200,15-11-2021,9654.8,9682.25,9615.95,9637.35,9.65,.1,956278892,40255.48,26.7,4.43,1.06
Nifty 500,15-11-2021,15625.75,15664.45,15558.05,15592.6,13.6,.09,1310851988,49828.85,27.25,4.43,1.03
Nifty Midcap 50,15-11-2021,8955.5,8976.4,8911.45,8965.0,38.45,.43,346383969,9079.47,30.53,3.46,.96
NIFTY Midcap 100,15-11-2021,32048.55,32088.7,31884.1,32028.3,102.45,.32,470616127,12704.42,30.58,3.78,.87
NIFTY Smallcap 100,15-11-2021,11236.25,11239.05,11107.3,11149.3,-28.4,-.25,187331377,4655.52,29.45,4,.81
Nifty50 Dividend Points,15-11-2021,-,-,-,144.46,0.0,-,-,-,-,-,-
Nifty Auto,15-11-2021,11716.1,11840.95,11645.3,11687.65,-18.85,-.16,59389835,3682.93,64.74,4.86,1.03
Nifty Bank,15-11-2021,38849.45,39117.15,38606.6,38702.35,-31.0,-.08,112339108,4496.4,23.91,2.91,.32
Nifty Energy,15-11-2021,24359.05,24453.45,24160.5,24268.85,59.55,.25,120197181,3019.78,12.33,2.21,3.44
Nifty Financial Services,15-11-2021,19031.75,19122.95,18894.3,18955.25,-20.95,-.11,74954218,6496.92,24.95,4.09,.47
Nifty FMCG,15-11-2021,39014.75,39353.7,38937.85,39278.3,365.55,.94,49118314,2163.37,41.79,9.84,2.01
Nifty IT,15-11-2021,36391.1,36646.25,36302.95,36465.3,133.05,.37,18653524,3378.11,36.7,11.1,1.44
Nifty Media,15-11-2021,2331.6,2342.45,2294.75,2317.3,-5.65,-.24,32747614,782.82,1179.61,3.45,.53
Nifty Metal,15-11-2021,5754.75,5761.25,5618.1,5624.3,-104.4,-1.82,127124071,4457.68,7.84,2.32,2.52
