Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,16-03-2021,14996.1,15051.6,14890.65,14910.45,-19.05,-.13,437651327,27975.07,40.61,4.23,1.07
Nifty Next 50,16-03-2021,34776.15,34871.55,34641.2,34786.0,161.9,.47,264500107,5659.79,39.09,4.65,1
Nifty 100,16-03-2021,15107.8,15159.1,15009.8,15033.3,-7.55,-.05,702151434,33634.86,40.4,4.28,1.06
Nifty 200,16-03-2021,7822.2,7845.9,7773.75,7788.55,0.45,.01,1429673720,45120.18,43.44,4.09,1.11
Nifty 500,16-03-2021,12564.8,12601.05,12487.8,12512.7,2.55,.02,1862226535,52664.38,43.78,4.03,1.11
Nifty Midcap 50,16-03-2021,6952.65,6976.85,6905,6937.05,10.1,.15,591076936,8138.3,110.12,2.61,1.34
NIFTY Midcap 100,16-03-2021,24045.1,24116.15,23923.75,24048.3,96.0,.4,727522286,11485.32,92.05,3.12,1.47
NIFTY Smallcap 100,16-03-2021,8451.2,8479.35,8406.3,8441.4,25.3,.3,215789236,3719.14,40.63,3.55,1.26
Nifty50 Dividend Points,16-03-2021,-,-,-,112.66,0.0,-,-,-,-,-,-
Nifty Auto,16-03-2021,10378.3,10401.25,10301.7,10350.8,15.7,.15,76199688,3719.98,205.05,4.71,1.58
Nifty Bank,16-03-2021,35352,35405.05,34744.6,34804.6,-377.95,-1.07,311778180,7147.29,32.16,2.9,.36
Nifty Energy,16-03-2021,19404.2,19497,19249.35,19293.2,-29.7,-.15,166124262,3930.74,18.55,1.78,2.49
Nifty Financial Services,16-03-2021,16382.65,16412.8,16142.5,16167.15,-134.1,-.82,114304711,8250.5,34.74,4.16,.54
Nifty FMCG,16-03-2021,33166.1,33409.25,33107,33351.75,292.9,.89,63050080,2694.04,43.28,10.08,1.37
Nifty IT,16-03-2021,26132.45,26602.65,26111.1,26363.85,331.8,1.27,44088850,6121.16,33.53,9.17,1.6
Nifty Media,16-03-2021,1684.95,1699.85,1679.45,1689.25,-1.3,-.08,21070880,577.28,,2.13,2.26
Nifty Metal,16-03-2021,3900.95,3903.55,3814.95,3847.25,-32.8,-.85,130181562,2783.5,14.09,1.69,2.16
Nifty MNC,16-03-2021,16084.25,16170.65,16079.35,16155.9,117.5,.73,215177343,2957.78,,8.45,.97
Nifty Pharma,16-03-2021,12059.2,12099.9,11953.25,12013.0,-11.5,-.1,16718169,1728.88,33.46,4.94,.77
Nifty PSU Bank,16-03-2021,2328.3,2334.6,2274.4,2285.15,-30.5,-1.32,272895198,2751.8,70.96,.85,0
Nifty Realty,16-03-2021,346.9,350.8,344.6,346.0,-1.95,-.56,25009389,512.22,220.58,2.74,.58
Nifty India Consumption,16-03-2021,5899.7,5934.4,5897.45,5926.2,50.35,.86,107779370,7766.85,272,6.9,1.13
Nifty Commodities,16-03-2021,4495.1,4504.4,4461.15,4473.6,-2.65,-.06,226006295,7541.76,22.23,2.2,1.7
Nifty Dividend Opportunities 50,16-03-2021,3086.75,3100.2,3082.45,3089.55,15.5,.5,437475275,12643.65,20.07,2.86,2.99
Nifty Infrastructure,16-03-2021,4216.35,4238.6,4188.85,4198.05,-4.3,-.1,244317886,8896.6,54.35,2.68,1.51
Nifty PSE,16-03-2021,3313.95,3325.5,3288.2,3296.45,-4.4,-.13,303092940,3767.58,10.75,1.28,4.49
Nifty Services Sector,16-03-2021,21199.35,21304.35,21010.9,21037.6,-59.35,-.28,239052511,15924.5,38.03,4.51,.94
Nifty50 Shariah,16-03-2021,-,-,-,3542.23,35.69,1.02,100928598,8984.86,35.51,7.2,1.76
Nifty500 Shariah,16-03-2021,-,-,-,4305.96,28.38,.66,348705133,18909.4,38.33,6.54,1.54
Nifty Low Volatility 50,16-03-2021,-,-,-,13609.99,58.13,.43,212118490,13621.06,28.96,4.55,1.33
Nifty Alpha 50,16-03-2021,22576,22654.45,22495.05,22616.05,155.7,.69,233093525,6499.28,105.62,9.3,.43
Nifty High Beta 50,16-03-2021,-,-,-,1816.45,0.56,.03,778774600,17795.38,106.93,2.01,1.3
Nifty100 Equal Weight,16-03-2021,17203.4,17241.65,17114.8,17169.9,41.05,.24,702151434,33634.86,34.56,3.4,1.31
Nifty100 Liquid 15,16-03-2021,3765.5,3775.05,3728.75,3737.25,-11.3,-.3,172213751,10698.27,51.56,2.74,.77
Nifty CPSE,16-03-2021,1889.45,1901.25,1880.25,1886.0,-2.05,-.11,89512217,1086.73,11.36,1.28,4.7
Nifty50 Value 20,16-03-2021,7442.05,7494.8,7431.05,7451.7,36.4,.49,201393396,10155.57,28.21,4.1,2.11
Nifty Midcap Liquid 15,16-03-2021,5858.9,5871.85,5817.45,5852.45,25.5,.44,66310787,2511.75,23.57,2.85,1.2
