Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,24-12-2021,17149.5,17155.6,16909.6,17003.75,-68.85,-.4,182564833,15435.01,23.45,4.26,1.22
Nifty Next 50,24-12-2021,42067.8,42094.4,41465.6,41509.05,-437.95,-1.04,255536499,4878.86,22.39,4.22,1.34
Nifty 100,24-12-2021,17434.25,17441.55,17192.7,17273.65,-87.0,-.5,438101332,20313.88,23.46,4.27,1.23
Nifty 200,24-12-2021,9118.55,9121.9,8988.85,9028.3,-52.2,-.57,944824712,27673.14,23.97,4.15,1.2
Nifty 500,24-12-2021,14813.9,14819.2,14605.05,14664.8,-86.65,-.59,1376801961,34558.54,24.72,4.17,1.16
Nifty Midcap 50,24-12-2021,8318.3,8319.15,8160.95,8189.55,-91.3,-1.1,430580690,5243.5,27.69,3.16,1.08
NIFTY Midcap 100,24-12-2021,30043.75,30049.35,29508.65,29612.85,-314.45,-1.05,506723380,7359.27,27.92,3.49,1.01
NIFTY Smallcap 100,24-12-2021,10968.5,10974.55,10792.25,10849.4,-56.5,-.52,342512043,4297.73,30.45,3.91,.84
Nifty50 Dividend Points,24-12-2021,-,-,-,154.6,0.0,-,-,-,-,-,-
Nifty Auto,24-12-2021,10787.4,10792.7,10561.2,10620.75,-110.3,-1.03,29400131,1808.1,58.96,4.42,1.15
Nifty Bank,24-12-2021,35282.2,35327.95,34583.4,34857.05,-334.1,-.95,132458164,3370.2,21.54,2.62,.36
Nifty Energy,24-12-2021,22907.95,22956.6,22514.25,22588.85,-280.8,-1.23,67096569,2086.86,10.69,2.06,4.23
Nifty Financial Services,24-12-2021,17177.25,17190.05,16847.9,16956.75,-159.8,-.93,53832657,4677.11,22.32,3.65,.54
Nifty FMCG,24-12-2021,37136.25,37152.3,36836.95,36913.75,-81.35,-.22,26017914,1520.31,39.27,9.25,2.1
Nifty IT,24-12-2021,37657.15,37822.15,37417.65,37727.8,365.0,.98,34389231,5761.88,37.97,11.48,1.39
Nifty Media,24-12-2021,2262.1,2264,2211.3,2241.35,-6.45,-.29,38852375,802.67,2564.31,3.37,.54
Nifty Metal,24-12-2021,5541.3,5542.95,5433.2,5492.7,-27.2,-.49,84980456,2158.15,6.61,2.25,3.47
Nifty MNC,24-12-2021,19034.2,19038.05,18803.05,18833.45,-115.9,-.61,268020641,2321.35,51.38,8.07,1.74
Nifty Pharma,24-12-2021,13676.8,13677.8,13467.55,13491.25,-153.25,-1.12,21636701,1622.87,31.56,4.81,.64
Nifty PSU Bank,24-12-2021,2553.65,2556.85,2481.3,2496.6,-49.4,-1.94,160446285,1383.27,9.83,.74,.33
Nifty Realty,24-12-2021,485.3,486.4,473.8,477.3,-7.15,-1.48,17252923,631.91,60.47,3.88,.19
Nifty India Consumption,24-12-2021,6943.95,6943.95,6876.35,6884.05,-31.25,-.45,49590553,3520.59,47.01,7.98,1.2
Nifty Commodities,24-12-2021,5580.5,5582.25,5474.3,5501.65,-56.4,-1.01,116550810,4512.43,9.38,2.37,3.14
Nifty Dividend Opportunities 50,24-12-2021,3684.8,3685.75,3646.1,3654.7,-14.6,-.4,145792456,6616.08,14.33,3.55,3.18
Nifty Infrastructure,24-12-2021,4943.3,4944.25,4856.3,4880.65,-44.4,-.9,96032130,4319.05,17.36,2.87,2.14
Nifty PSE,24-12-2021,3866.2,3868.4,3778.5,3786.45,-66.4,-1.72,145838815,1946.59,5.84,1.34,7.75
Nifty Services Sector,24-12-2021,24162.75,24173.65,23811.6,23931.85,-107.15,-.45,128068906,11004.02,26.64,4.64,.89
Nifty50 Shariah,24-12-2021,-,-,-,4317.12,5.76,.13,45977857,5879.19,27.44,7.18,1.96
Nifty500 Shariah,24-12-2021,-,-,-,5352.78,-8.84,-.16,215264414,13567.02,29.03,6.8,1.5
Nifty Low Volatility 50,24-12-2021,-,-,-,15602.55,-100.11,-.64,103892426,9007.58,25.04,5.01,1.96
Nifty Alpha 50,24-12-2021,33488,33521.5,33077.45,33255.2,-121.15,-.36,149559850,7191.36,31.82,7.03,.55
Nifty High Beta 50,24-12-2021,-,-,-,2036.23,-32.31,-1.56,567193996,10186.7,17.2,1.77,1.62
Nifty100 Equal Weight,24-12-2021,20342.65,20348.6,20039.05,20082.55,-190.2,-.94,438101332,20313.88,19.05,3.44,1.83
Nifty100 Liquid 15,24-12-2021,4326.9,4332.95,4244.3,4276.45,-25.3,-.59,72247280,6856.07,18.52,2.9,1.12
Nifty CPSE,24-12-2021,2266.3,2268.7,2215.7,2221.3,-39.5,-1.75,40935855,537.09,6.57,1.41,6.69
Nifty50 Value 20,24-12-2021,9038.45,9045.1,8941.55,8980.6,-2.8,-.03,92525172,7084.18,19.8,4.62,2.19
Nifty Midcap Liquid 15,24-12-2021,7159.85,7163.9,7017.65,7045.35,-85.95,-1.21,66207925,2003.16,21.41,3.02,1.09
Nifty Shariah 25,24-12-2021,-,-,-,6473.5,11.07,.17,54047360,6247.05,26.69,6.09,1.59
India VIX,24-12-2021,15.825,16.6525,15.3325,16.15,0.32,2.04,-,-,-,-,-
Nifty Growth Sectors 15,24-12-2021,7524.75,7526.2,7447.9,7456.5,-39.6,-.53,26943986,2078.76,32.88,5.7,1.68
Nifty50 TR 1x Inverse,24-12-2021,221.75,224.9,221.75,223.65,0.9,.4,-,-,-,-,-
Nifty50 TR 2x Leverage,24-12-2021,11735.7,11738.35,11409.6,11537.15,-94.9,-.82,-,-,-,-,-
Nifty50 PR 1x Inverse,24-12-2021,258.45,262.1,258.45,260.7,1.1,.42,-,-,-,-,-
Nifty50 PR 2x Leverage,24-12-2021,8627.85,8629.8,8388.1,8481.85,-69.8,-.82,-,-,-,-,-
NIFTY100 Quality 30,24-12-2021,3891.15,3894.95,3856.3,3868.7,-1.35,-.03,64676549,7958.4,30.99,7.76,1.8
Nifty Non-Cyclical Consumer,24-12-2021,-,-,-,10123.74,-31.59,-.31,48888394,3144.81,58.36,10.65,1.04
Nifty Smallcap 250,24-12-2021,9573.3,9579.8,9433.5,9466.4,-61.75,-.65,418809678,5927.31,29.75,3.62,.89
Nifty Smallcap 50,24-12-2021,5217.25,5221.5,5127.3,5148.85,-40.1,-.77,173275003,2933.16,32.01,3.54,.9
Nifty MidSmallcap 400,24-12-2021,10733.85,10736.1,10570.1,10595.55,-93.1,-.87,935672069,14176.26,29.59,3.86,.92
Nifty Midcap 150,24-12-2021,11388.05,11390.6,11205.05,11232.25,-110.4,-.97,516862391,8248.95,29.52,3.97,.94
NIFTY Quality Low-Volatility 30,24-12-2021,-,-,-,12231.89,-12.24,-.1,66658477,7139.24,32.09,8.57,1.86
NIFTY Alpha Quality Low-Volatility 30,24-12-2021,-,-,-,14453.78,17.87,.12,61351833,7519.86,39.56,9.18,1.34
Nifty India Manufacturing,24-12-2021,-,-,-,7715.05,-74.86,-.96,159343776,7573.69,18.23,3.8,1.69
Nifty500 Multicap 50:25:25,24-12-2021,9737.05,9739.8,9598.4,9631.2,-64.1,-.66,1376801961,34558.54,26.34,4.01,1.07
NIFTY100 Alpha 30,24-12-2021,-,-,-,12625.75,-73.2,-.58,95634136,9120.77,18.63,5.79,1.05
Nifty Private Bank,24-12-2021,17968.5,17983.95,17587.4,17733.0,-177.75,-.99,61917067,2502.1,24.4,2.6,.3
NIFTY LargeMidcap 250,24-12-2021,9696.65,9699.35,9555.25,9585.2,-71.65,-.74,954963723,28562.83,26.2,4.11,1.08
Nifty Financial Services 25/50,24-12-2021,17095.35,17099.8,16798.35,16874.7,-157.5,-.92,53832657,4677.11,19.69,3.41,.84
Nifty Consumer Durables,24-12-2021,28196.2,28196.55,27841.55,27919.5,-159.1,-.57,4248272,640.02,70.82,14.57,.36
NIFTY50 Equal Weight,24-12-2021,19089.3,19093.8,18802.75,18886.7,-117.7,-.62,182564833,15435.01,18,3.68,2.21
NIFTY500 Value 50,24-12-2021,-,-,-,5820.49,-90.88,-1.54,339954106,5172.39,7.28,1.26,4.89
Nifty Mobility,24-12-2021,-,-,-,9552.42,-95.99,-.99,65729267,3716.82,40.97,4.39,1.43
Nifty Total Market,24-12-2021,-,-,-,8154.65,-48.29,-.59,0,0,24.88,4.06,1.15
Nifty Microcap 250,24-12-2021,-,-,-,9975.72,-65.04,-.65,275324701,1581.99,34.43,1.88,.84
Nifty Healthcare Index,24-12-2021,8616.1,8616.35,8488.95,8499.35,-93.7,-1.09,21922061,1809.88,32.91,5.2,.58
Nifty Oil & Gas,24-12-2021,7374.7,7379.55,7246,7294.4,-68.15,-.93,37712772,1489.19,8.74,1.95,4.97
Nifty200 Momentum 30,24-12-2021,20721.8,20722.7,20352.65,20514.8,-116.05,-.56,154474276,7372.97,15.66,3.66,1.44
NIFTY200 Quality 30,24-12-2021,14857.8,14871.8,14758.2,14785.6,3.75,.03,58495166,6646.98,30.77,9.02,2.04
