Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,17-12-2021,17276,17298.15,16966.45,16985.2,-263.2,-1.53,354591366,31326.91,23.43,4.25,1.19
Nifty Next 50,17-12-2021,42341.1,42367.15,41259.55,41353.6,-1045.4,-2.47,322989561,8013.49,22.3,4.2,1.34
Nifty 100,17-12-2021,17559.85,17578.75,17231.7,17249.0,-290.3,-1.66,677580927,39340.4,23.43,4.26,1.21
Nifty 200,17-12-2021,9200.75,9209.7,9020.3,9030.35,-161.45,-1.76,1395694080,51480.23,23.97,4.15,1.18
Nifty 500,17-12-2021,14952.75,14966.1,14658.5,14673.15,-263.3,-1.76,1914338443,63562.24,24.74,4.17,1.14
Nifty Midcap 50,17-12-2021,8492.8,8501.2,8251.1,8267.55,-218.6,-2.58,600928845,8279.57,27.95,3.19,1.07
NIFTY Midcap 100,17-12-2021,30667.45,30685.55,29859.15,29939.3,-737.45,-2.4,718113153,12139.83,28.23,3.53,1
NIFTY Smallcap 100,17-12-2021,11139.15,11144.35,10831.55,10849.55,-276.15,-2.48,373209457,7066.12,30.45,3.9,.84
Nifty50 Dividend Points,17-12-2021,-,-,-,149.08,0.0,-,-,-,-,-,-
Nifty Auto,17-12-2021,10927,10931.6,10661.4,10678.65,-267.1,-2.44,50918372,4225.81,59.28,4.44,1.15
Nifty Bank,17-12-2021,36491.8,36550.75,35535.05,35618.65,-930.0,-2.54,152082650,5119.66,22.01,2.68,.35
Nifty Energy,17-12-2021,23124.85,23193.95,22663.3,22755.75,-419.4,-1.81,132046073,4737.77,10.77,2.07,3.8
Nifty Financial Services,17-12-2021,17685.75,17721.9,17243.2,17280.7,-433.15,-2.45,85816519,8351.29,22.74,3.72,.53
Nifty FMCG,17-12-2021,37164.85,37199.5,36378.25,36438.0,-806.35,-2.17,41499297,2140.16,38.76,9.13,2.17
Nifty IT,17-12-2021,36704.2,37013.25,36497.95,36647.9,487.6,1.35,89147735,11682.76,36.89,11.15,1.43
Nifty Media,17-12-2021,2388.05,2390.2,2271.15,2276.5,-113.3,-4.74,56738287,1415.43,2604.53,3.42,.54
Nifty Metal,17-12-2021,5576.7,5590.3,5466.35,5476.8,-120.35,-2.15,122762962,3296.83,6.59,2.24,3.48
Nifty MNC,17-12-2021,19045.45,19073.2,18672.5,18705.3,-383.5,-2.01,360827237,3918.63,51.03,8.02,1.81
Nifty Pharma,17-12-2021,13410.5,13420.75,13152.95,13230.7,-162.95,-1.22,25178482,2158.19,30.95,4.72,.65
Nifty PSU Bank,17-12-2021,2672.35,2672.7,2573.7,2579.35,-97.55,-3.64,136880555,1398.13,10.15,.76,.32
Nifty Realty,17-12-2021,496.35,497.65,474.35,475.95,-19.45,-3.93,29718262,1235.12,60.3,3.87,.19
Nifty India Consumption,17-12-2021,6987.9,6994.15,6832.1,6841.85,-162.6,-2.32,102921677,8866.12,46.72,7.93,1.23
Nifty Commodities,17-12-2021,5614.1,5618.65,5508.4,5519.45,-107.8,-1.92,202177435,8262.92,9.41,2.38,3.13
Nifty Dividend Opportunities 50,17-12-2021,3686.9,3690.3,3629.05,3632.9,-42.7,-1.16,371474307,16913.12,14.24,3.53,3.1
Nifty Infrastructure,17-12-2021,4997,5002.1,4883.65,4891.35,-114.15,-2.28,183102946,8535.39,17.39,2.87,1.98
Nifty PSE,17-12-2021,3915.85,3918.4,3826.3,3846.45,-71.0,-1.81,251518804,3511.49,5.93,1.36,7.14
Nifty Services Sector,17-12-2021,24417.95,24456.9,23975.2,24008.9,-306.15,-1.26,247872903,21688.16,26.72,4.65,.84
Nifty50 Shariah,17-12-2021,-,-,-,4229.43,-5.48,-.13,80895492,9505.32,26.88,7.04,2.02
Nifty500 Shariah,17-12-2021,-,-,-,5286.1,-39.99,-.75,335421311,20823.67,28.67,6.71,1.53
Nifty Low Volatility 50,17-12-2021,-,-,-,15567.83,-211.76,-1.34,205736821,18685.06,24.99,5,1.9
Nifty Alpha 50,17-12-2021,33992.6,34075.35,33134.55,33258.45,-697.95,-2.06,251814204,13691.4,31.83,7.03,.55
Nifty High Beta 50,17-12-2021,-,-,-,2075.97,-72.81,-3.39,881953798,18702.11,17.54,1.8,1.58
Nifty100 Equal Weight,17-12-2021,20459.4,20468.2,20039.45,20066.1,-407.05,-1.99,677580927,39340.4,19.03,3.43,1.8
Nifty100 Liquid 15,17-12-2021,4358.45,4361.9,4270.3,4277.9,-85.75,-1.97,106898456,9841.24,18.53,2.9,.98
Nifty CPSE,17-12-2021,2292.35,2294.2,2245.75,2259.1,-37.55,-1.63,75945242,1023.69,6.68,1.43,5.8
Nifty50 Value 20,17-12-2021,8917.75,8931.65,8818.45,8831.05,-36.1,-.41,207038832,15474.84,19.47,4.55,2.12
Nifty Midcap Liquid 15,17-12-2021,7360.75,7365.25,7102.95,7115.8,-244.6,-3.32,123747852,3646.89,21.62,3.05,1.08
Nifty Shariah 25,17-12-2021,-,-,-,6310.67,-67.42,-1.06,94135557,9833.29,26.02,5.94,1.65
India VIX,17-12-2021,15.895,16.9075,13.76,16.34,0.44,2.78,-,-,-,-,-
Nifty Growth Sectors 15,17-12-2021,7541.05,7543.95,7371,7379.95,-168.35,-2.23,55639395,5503.67,32.54,5.64,1.7
Nifty50 TR 1x Inverse,17-12-2021,220.3,224.25,220.05,224.0,3.4,1.54,-,-,-,-,-
Nifty50 TR 2x Leverage,17-12-2021,11921.95,11944.65,11495.8,11521.2,-364.0,-3.06,-,-,-,-,-
Nifty50 PR 1x Inverse,17-12-2021,256.65,261.25,256.4,261.0,3.95,1.54,-,-,-,-,-
Nifty50 PR 2x Leverage,17-12-2021,8770.4,8787.1,8456.9,8475.6,-267.75,-3.06,-,-,-,-,-
NIFTY100 Quality 30,17-12-2021,3862.35,3865.4,3808.2,3813.1,-45.15,-1.17,107518672,14909.21,30.55,7.65,1.85
Nifty 50 Arbitrage,17-12-2021,-,-,-,1999.36,2.33,.12,-,-,-,-,-
Nifty 50 Futures TR Index,17-12-2021,-,-,-,17768.71,-304.94,-1.69,-,-,-,-,-
Nifty Mahindra Group,17-12-2021,-,-,-,16716.62,-265.96,-1.57,12261458,891.47,30.16,3.8,1.85
Nifty Tata Group,17-12-2021,-,-,-,13146.94,-128.4,-.97,106929066,5676.37,34.66,9.18,.84
Nifty Tata Group 25% Cap,17-12-2021,-,-,-,10327.29,-213.7,-2.03,81694862,5059.16,24.46,5.02,.77
Nifty Midcap 150,17-12-2021,11564.65,11570.35,11301.9,11325.65,-233.15,-2.02,738086375,14134.35,29.76,4.01,.93
Nifty Aditya Birla Group,17-12-2021,-,-,-,5566.7,-97.28,-1.72,351474173,1620.73,529.18,4.93,.45
Nifty100 Low Volatility 30,17-12-2021,12996.1,13009.3,12806.55,12830.6,-150.35,-1.16,201060044,19052.21,22.12,4.86,2.31
NIFTY200 Quality 30,17-12-2021,14770.6,14781.5,14569.4,14590.6,-149.9,-1.02,93710394,11911.92,30.36,8.9,2.09
Nifty Midcap Select,17-12-2021,-,-,-,7284.57,-232.42,-3.09,158804422,4422.4,26.5,3.18,.95
Nifty India Digital,17-12-2021,-,-,-,6918.74,-20.79,-.3,455026811,15451.05,-,19.11,.9
NIFTY500 Value 50,17-12-2021,-,-,-,5908.23,-161.03,-2.65,572291775,10328.37,7.39,1.27,4.82
Nifty 50 Futures Index,17-12-2021,-,-,-,5470.09,-94.47,-1.7,-,-,-,-,-
NIFTY50 Equal Weight,17-12-2021,19194.55,19209.75,18860.2,18884.85,-321.75,-1.68,354591366,31326.91,18,3.67,2.14
Nifty Smallcap 250,17-12-2021,9752.8,9759.1,9500.05,9515.75,-222.05,-2.28,491959490,9929.42,29.9,3.64,.89
Nifty Smallcap 50,17-12-2021,5309.4,5310.4,5147.15,5157.1,-143.95,-2.72,227703766,5573.42,32.06,3.55,.89
Nifty MidSmallcap 400,17-12-2021,10911.35,10917,10652.45,10673.25,-229.0,-2.1,1230045865,24063.77,29.81,3.88,.92
NIFTY Alpha Low-Volatility 30,17-12-2021,17208.35,17218.5,16955.5,16986.1,-172.7,-1.01,112770734,14583.4,37.31,8.32,1.14
NIFTY Alpha Quality Value Low-Volatility 30,17-12-2021,-,-,-,10667.81,-97.44,-.91,157249674,14670.98,22.6,5.83,2.24
Nifty200 Momentum 30,17-12-2021,20840.6,20862.45,20353.8,20393.4,-468.35,-2.25,317327725,16981.32,15.56,3.64,1.45
Nifty Oil & Gas,17-12-2021,7541.35,7554.6,7348.9,7381.25,-189.6,-2.5,79487938,3662.28,8.85,1.97,4.91
Nifty Healthcare Index,17-12-2021,8540.8,8545.45,8335.9,8354.5,-177.5,-2.08,26272684,2725.53,32.35,5.12,.59
Nifty Microcap 250,17-12-2021,-,-,-,10114.45,-276.51,-2.66,389973632,2303.29,34.91,1.9,.83
Nifty Total Market,17-12-2021,-,-,-,8161.68,-148.17,-1.78,0,0,24.9,4.06,1.13
Nifty Mobility,17-12-2021,-,-,-,9596.69,-221.55,-2.26,116536477,8365.48,41.16,4.41,1.43
Nifty Non-Cyclical Consumer,17-12-2021,-,-,-,10030.29,-215.19,-2.1,94916071,6108.24,57.82,10.55,1.07
Nifty Private Bank,17-12-2021,18595.6,18626.55,18081.75,18122.7,-502.15,-2.7,91545378,4118.22,24.94,2.66,.29
NIFTY Quality Low-Volatility 30,17-12-2021,-,-,-,12084.54,-140.18,-1.15,153023892,15760.53,31.7,8.46,1.92
NIFTY Alpha Quality Low-Volatility 30,17-12-2021,-,-,-,14243.23,-120.96,-.84,142654200,16349.76,38.98,9.05,1.39
NIFTY Midcap150 Quality 50,17-12-2021,-,-,-,17406.34,-233.78,-1.33,28576443,3026.55,31.2,7.93,1.18
Nifty India Manufacturing,17-12-2021,-,-,-,7699.69,-156.29,-1.99,266416088,14410.08,18.2,3.79,1.69
Nifty500 Multicap 50:25:25,17-12-2021,9857.25,9863.7,9646.55,9657.95,-188.5,-1.91,1914338443,63562.24,26.42,4.02,1.05
NIFTY100 Alpha 30,17-12-2021,-,-,-,12504.45,-220.82,-1.74,182661487,17395.91,18.45,5.73,1.06
NIFTY LargeMidcap 250,17-12-2021,9807.6,9814.3,9606.7,9619.1,-180.35,-1.84,1415667302,53474.75,26.29,4.13,1.07
Nifty Financial Services 25/50,17-12-2021,17562.5,17598.05,17115.8,17151.1,-443.45,-2.52,85816519,8351.29,20.01,3.46,.82
Nifty Consumer Durables,17-12-2021,28214.65,28263.35,27576.2,27697.85,-637.1,-2.25,7596140,1107.69,70.26,14.48,.37
NIFTY100 Enhanced ESG,17-12-2021,-,-,-,3502.53,-46.65,-1.31,344929978,33767.14,28.6,5.82,1.27
NIFTY SME EMERGE,17-12-2021,-,-,-,3610.06,-48.22,-1.32,-,-,173.96,2.26,.26
Nifty100 ESG Sector Leaders,17-12-2021,2935.7,2940.5,2887.4,2890.2,-38.7,-1.32,240720885,23797.14,25.33,5.2,1.08
NIFTY100 ESG,17-12-2021,-,-,-,3476.99,-46.53,-1.32,365092240,34973.99,28.39,5.74,1.26
Nifty 8-13 yr G-Sec,17-12-2021,2311.28,2311.28,2305.47,2305.72,-5.16,-.22,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,17-12-2021,2496.88,2496.88,2494.36,2494.54,-1.93,-.08,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,17-12-2021,2488.48,2488.48,2483.34,2484.19,-3.84,-.15,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,17-12-2021,2724.61,2724.61,2719.82,2720.06,-4.03,-.15,-,-,-,-,-
Nifty Composite G-sec Index,17-12-2021,2376.67,2376.67,2372.47,2373.2,-3.06,-.13,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,17-12-2021,2064.58,2064.58,2059.03,2060.09,-4.15,-.2,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),17-12-2021,927.93,927.93,925.37,925.86,-2.08,-.22,-,-,-,-,-
Nifty 1D Rate Index,17-12-2021,-,-,-,1984.9,0.2,.01,-,-,-,-,-
Nifty50 USD,17-12-2021,-,-,-,7735.39,-118.95,-1.51,-,-,-,-,-
