Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,10-11-2021,17973.45,18061.25,17915,18017.2,-27.05,-.15,261446523,22281.11,26.03,4.51,1.09
Nifty Next 50,10-11-2021,43669.95,44003.7,43582.8,43898.45,76.45,.17,400491662,10976.71,26.25,4.46,1.05
Nifty 100,10-11-2021,18238,18335.2,18191.6,18291.75,-17.3,-.09,661938185,33257.82,26.23,4.52,1.08
Nifty 200,10-11-2021,9567.75,9612.1,9544.7,9588.2,-13.6,-.14,1390554110,45469.75,26.79,4.41,1.05
Nifty 500,10-11-2021,15492.05,15562.45,15458.5,15521.1,-20.85,-.13,1877000269,56292.53,27.37,4.41,1.03
Nifty Midcap 50,10-11-2021,9001.45,9017.1,8949.05,8968.7,-49.1,-.54,576300470,8220.16,31.22,3.46,1
NIFTY Midcap 100,10-11-2021,32140.95,32229.65,32006.4,32044.45,-141.9,-.44,728615925,12211.93,31.08,3.78,.9
NIFTY Smallcap 100,10-11-2021,11193.9,11312.5,11153.2,11202.95,-10.05,-.09,297497969,6588.67,29.96,4.03,.82
Nifty50 Dividend Points,10-11-2021,-,-,-,140.43,0.0,-,-,-,-,-,-
Nifty Auto,10-11-2021,11776.25,11855.8,11718.7,11829.15,62.9,.53,65168494,5323.4,84.1,4.92,1.02
Nifty Bank,10-11-2021,39206.2,39220.3,38873.8,39023.25,-345.55,-.88,167942059,5776.38,24.11,2.93,.32
Nifty Energy,10-11-2021,23932.65,24093.25,23836.6,24041.3,37.0,.15,116675630,3633.77,12.25,2.19,3.2
Nifty Financial Services,10-11-2021,18995.2,19054.85,18874.25,19010.25,-75.05,-.39,72267562,7018.2,25.07,4.1,.48
Nifty FMCG,10-11-2021,38808.95,39018.3,38709.9,38917.35,-46.9,-.12,26432041,1933.74,41.42,9.74,2.05
Nifty IT,10-11-2021,35635.05,35862.45,35576.2,35722.95,-92.15,-.26,15504524,2813.77,35.96,10.87,1.47
Nifty Media,10-11-2021,2364.05,2380.55,2343.25,2353.9,-18.65,-.79,37183625,550.7,-,3.5,.47
Nifty Metal,10-11-2021,5739.55,5754.2,5626.8,5660.45,-101.15,-1.76,197267232,6084.59,7.98,2.34,2.51
Nifty MNC,10-11-2021,19573.15,19622.05,19531.15,19573.1,-59.55,-.3,271029265,3939.4,54.1,8.37,1.46
Nifty Pharma,10-11-2021,13849.7,13957.65,13823.9,13911.3,32.6,.23,27125226,2289.44,31.9,4.96,.62
Nifty PSU Bank,10-11-2021,3021.55,3037.1,2956.5,2969.15,-71.45,-2.35,259003370,2965.43,11.92,.87,.28
Nifty Realty,10-11-2021,553.6,553.6,545.95,548.6,-7.55,-1.36,20591324,1036.91,69,4.26,.18
Nifty India Consumption,10-11-2021,7230.25,7272.25,7212.9,7264.3,25.95,.36,76212955,7648.35,60.07,8.42,1.15
Nifty Commodities,10-11-2021,5928.35,5929.1,5884.8,5910.8,-34.25,-.58,258167525,9900.45,11.28,2.55,2.37
Nifty Dividend Opportunities 50,10-11-2021,3780.2,3797.2,3775.95,3787.05,-8.35,-.22,267203602,11143.66,16.19,3.68,2.84
Nifty Infrastructure,10-11-2021,5280.3,5320.6,5267.1,5312.45,22.55,.43,174871850,7783.37,19.87,3.12,1.69
Nifty PSE,10-11-2021,4170.55,4183.4,4146.75,4151.45,-27.6,-.66,349096287,4540.68,6.93,1.48,5.82
Nifty Services Sector,10-11-2021,25179.95,25294.05,25074.95,25227.7,-68.0,-.27,153061578,12492.93,28.84,4.89,.82
Nifty50 Shariah,10-11-2021,-,-,-,4267.87,-10.26,-.24,51108090,4906.51,28.53,7.11,1.88
Nifty500 Shariah,10-11-2021,-,-,-,5383.43,-2.26,-.04,414277379,16596.5,30.35,6.85,1.4
Nifty Low Volatility 50,10-11-2021,-,-,-,16461.43,-46.31,-.28,103994719,9221.17,26.33,5.29,1.75
Nifty Alpha 50,10-11-2021,33028.65,33314.85,32914.6,33153.55,95.65,.29,238886941,10762.69,34.24,7.01,.57
Nifty High Beta 50,10-11-2021,-,-,-,2311.69,-18.73,-.8,965650729,22172.66,21.11,2.01,1.21
Nifty100 Equal Weight,10-11-2021,21388.4,21486.1,21339.5,21428.65,-26.4,-.12,661938185,33257.82,21.78,3.67,1.5
Nifty100 Liquid 15,10-11-2021,4602.6,4634.2,4583.95,4621.2,10.0,.22,115907860,9834.27,23.16,3.14,.87
Nifty CPSE,10-11-2021,2368.45,2376.1,2351.35,2354.15,-18.7,-.79,72032087,976.62,8.06,1.51,4.59
Nifty50 Value 20,10-11-2021,8997.45,9037.05,8987.7,9010.4,-31.6,-.35,110404641,7010.58,20.8,4.64,2.03
Nifty Midcap Liquid 15,10-11-2021,7884.8,7908.25,7829.15,7853.95,-44.45,-.56,102466470,3107.89,24.45,3.37,1.05
Nifty Shariah 25,10-11-2021,-,-,-,6462.49,3.27,.05,79924337,6434.31,28.62,6.08,1.49
India VIX,10-11-2021,16.0025,16.685,15.14,16.31,0.3,1.89,-,-,-,-,-
Nifty Growth Sectors 15,10-11-2021,7806.1,7856.9,7797.8,7843.95,23.2,.3,42864998,4253.48,36.85,6,1.59
Nifty50 TR 1x Inverse,10-11-2021,211.75,212.4,210.7,211.25,0.35,.17,-,-,-,-,-
Nifty50 TR 2x Leverage,10-11-2021,12976.9,13103.75,12892.3,13040.35,-40.4,-.31,-,-,-,-,-
