Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,03-11-2021,17947.95,17988.75,17757.95,17829.2,-59.75,-.33,330995982,26186.85,25.98,4.46,1.13
Nifty Next 50,03-11-2021,42781,42950.35,42473.7,42872.5,242.85,.57,349173484,8718.44,25.72,4.36,1.12
Nifty 100,03-11-2021,18161.2,18200,17979.85,18066.95,-34.05,-.19,680169466,34905.3,26.11,4.47,1.12
Nifty 200,03-11-2021,9503.6,9524.05,9406.85,9452.05,-18.8,-.2,1215630750,48986.2,26.63,4.34,1.09
Nifty 500,03-11-2021,15367.7,15397.3,15212.15,15282.75,-31.9,-.21,1590805645,56962.45,27.15,4.34,1.07
Nifty Midcap 50,03-11-2021,8800.65,8832.6,8682.65,8726.15,-37.45,-.43,383862897,9752.79,30.66,3.36,1.02
NIFTY Midcap 100,03-11-2021,31415.5,31503.55,31049.85,31197.5,-83.55,-.27,535461284,14080.9,30.53,3.68,.91
NIFTY Smallcap 100,03-11-2021,11002.9,11012.75,10861.85,10898.4,-71.9,-.66,180096556,3404.19,28.89,3.92,.84
Nifty50 Dividend Points,03-11-2021,-,-,-,140.43,0.0,-,-,-,-,-,-
Nifty Auto,03-11-2021,11515.1,11560.95,11366.95,11401.2,-120.05,-1.04,47047072,3184.19,81.25,4.74,1.06
Nifty Bank,03-11-2021,40040.65,40160.2,39304.85,39402.05,-536.4,-1.34,267471244,9163.63,25.06,2.96,.32
Nifty Energy,03-11-2021,23440.75,23609.2,23284.75,23489.45,67.75,.29,131215273,3999.72,11.97,2.14,3.27
Nifty Financial Services,03-11-2021,19126.45,19220.5,18853.6,18930.1,-144.75,-.76,143838815,11016.31,25.3,4.08,.48
Nifty FMCG,03-11-2021,38762.65,38780.8,38146.95,38370.1,-246.1,-.64,37748838,2385.83,40.71,9.6,2.06
Nifty IT,03-11-2021,35351.45,35525.75,35093.05,35177.1,-0.25,0,14978644,2813.07,35.41,10.7,1.49
Nifty Media,03-11-2021,2327.1,2330.8,2296.55,2301.05,-24.6,-1.06,37525112,719.1,-,3.42,.48
