Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Media,09-12-2021,2337.85,2422.75,2319,2413.4,83.25,3.57,106986863,1822.22,2761.15,3.63,.5
Nifty Metal,09-12-2021,5625.65,5642.4,5561.2,5629.8,34.9,.62,141352114,3782.85,6.79,2.31,2.63
Nifty MNC,09-12-2021,19061.15,19155.25,18996.05,19136.65,160.65,.85,1377461340,5074.61,52.2,8.2,1.47
Nifty Pharma,09-12-2021,13482.2,13504.9,13400.8,13449.4,15.55,.12,26635053,2081.63,31.47,4.79,.64
Nifty PSU Bank,09-12-2021,2729.35,2743.9,2696.45,2725.15,2.6,.1,125436448,1315.56,10.73,.8,.3
Nifty Realty,09-12-2021,510.75,511.95,503.7,507.65,-1.4,-.28,14006201,604.51,64.32,4.13,.18
Nifty India Consumption,09-12-2021,7095.75,7127.15,7040.2,7121.05,50.75,.72,98653302,6849.65,48.63,8.26,1.18
Nifty Commodities,09-12-2021,5659.75,5667.4,5617.45,5656.55,26.05,.46,186016816,7122.24,9.65,2.44,2.82
Nifty Dividend Opportunities 50,09-12-2021,3686.15,3713.65,3664.65,3710.8,27.55,.75,225636245,8563.72,14.56,3.6,3.03
Nifty Infrastructure,09-12-2021,5057.1,5079.6,5028.15,5070.2,38.55,.77,137680941,6794.34,18.03,2.98,1.99
Nifty PSE,09-12-2021,3957.3,3963.75,3928.85,3942.3,0.0,0,204180230,3050.29,6.09,1.4,7.02
Nifty Services Sector,09-12-2021,24861.2,24902.55,24590.9,24742.6,-68.0,-.27,137167476,11469.13,27.54,4.8,.84
Nifty50 Shariah,09-12-2021,-,-,-,4237.33,11.2,.27,40725574,3900.49,26.93,7.05,2.02
Nifty500 Shariah,09-12-2021,-,-,-,5324.21,20.05,.38,291399150,13004.67,28.88,6.76,1.49
Nifty Low Volatility 50,09-12-2021,-,-,-,15863.78,48.17,.3,120479087,8493.99,25.46,5.09,1.91
Nifty Alpha 50,09-12-2021,33751.45,33792.9,33419.1,33757.95,205.05,.61,212547809,7736.51,32.31,7.14,.54
Nifty High Beta 50,09-12-2021,-,-,-,2197.41,17.13,.79,1732029538,16426.43,18.58,1.91,1.32
Nifty100 Equal Weight,09-12-2021,20709.35,20726.8,20568.7,20701.85,59.25,.29,803595454,26497.91,19.65,3.55,1.65
Nifty100 Liquid 15,09-12-2021,4440.6,4442.2,4401.7,4430.05,12.25,.28,70375227,6863.85,19.19,3.01,1.02
Nifty CPSE,09-12-2021,2320.65,2325.25,2295.1,2302.9,-11.4,-.49,65541548,830.52,6.84,1.46,5.67
Nifty50 Value 20,09-12-2021,8874.9,8938.05,8813.05,8931.0,62.15,.7,111445521,5780.24,19.69,4.6,2.15
Nifty Midcap Liquid 15,09-12-2021,7482.15,7515.25,7440.35,7493.15,25.25,.34,93717676,2619.08,22.77,3.21,1.03
Nifty Shariah 25,09-12-2021,-,-,-,6380.18,21.08,.33,42101513,4185.52,26.3,6,1.63
India VIX,09-12-2021,17.265,17.435,15.54,16.6,-0.66,-3.84,-,-,-,-,-
Nifty Growth Sectors 15,09-12-2021,7606.6,7649.25,7547.2,7640.9,58.55,.77,54623190,3603.12,33.7,5.84,1.64
Nifty50 TR 1x Inverse,09-12-2021,217,218.8,216.85,217.1,-0.6,-.28,-,-,-,-,-
Nifty50 TR 2x Leverage,09-12-2021,12277.95,12299.5,12076.35,12267.45,64.7,.53,-,-,-,-,-
Nifty50 PR 1x Inverse,09-12-2021,252.85,254.95,252.65,252.95,-0.7,-.28,-,-,-,-,-
Nifty50 PR 2x Leverage,09-12-2021,9032.3,9048.15,8884,9024.55,47.6,.53,-,-,-,-,-
NIFTY100 Quality 30,09-12-2021,3881.95,3893.95,3850.75,3890.95,14.8,.38,82450154,7580.28,31.17,7.8,1.81
NIFTY Midcap150 Quality 50,09-12-2021,-,-,-,17794.65,19.05,.11,22656308,2408.91,31.92,8.11,1.07
Nifty200 Momentum 30,09-12-2021,21056.05,21071.85,20867.1,21033.0,84.0,.4,207887808,9373.02,16.06,3.75,1.1
NIFTY LargeMidcap 250,09-12-2021,9908.45,9917,9846.95,9910.3,41.3,.42,2461082624,38735.41,27.09,4.25,1.02
NIFTY SME EMERGE,09-12-2021,-,-,-,3649.26,57.11,1.59,-,-,175.85,2.28,.25
Nifty100 ESG Sector Leaders,09-12-2021,2971.5,2975.85,2947.05,2968.1,5.0,.17,146041321,13425.53,26.02,5.34,1.06
Nifty Total Market,09-12-2021,-,-,-,8412.62,30.71,.37,0,0,25.67,4.19,1.09
Nifty Mobility,09-12-2021,-,-,-,9969.44,74.93,.76,90997805,5733.95,42.76,4.58,1.37
Nifty500 Multicap 50:25:25,09-12-2021,9931.45,9950.8,9875.1,9939.6,50.25,.51,3114038725,48712.33,27.19,4.14,1.01
Nifty Tata Group,09-12-2021,-,-,-,13358.81,-55.61,-.41,87205363,3824.24,35.22,9.32,.82
Nifty Tata Group 25% Cap,09-12-2021,-,-,-,10692.64,-31.68,-.3,51695997,3148.93,25.32,5.2,.75
Nifty Smallcap 250,09-12-2021,9715.85,9770.05,9657.55,9747.35,88.5,.92,651233342,9932.18,30.63,3.73,.87
NIFTY Alpha Quality Value Low-Volatility 30,09-12-2021,-,-,-,10846.04,40.03,.37,80989779,5200.63,22.98,5.93,2.21
NIFTY100 ESG,09-12-2021,-,-,-,3570.72,0.27,.01,245534559,21943.76,29.16,5.9,1.22
NIFTY100 Enhanced ESG,09-12-2021,-,-,-,3597.67,0.11,0,235052604,21197.94,29.38,5.98,1.23
Nifty Non-Cyclical Consumer,09-12-2021,-,-,-,10411.76,77.21,.75,93053407,5518.18,60.02,10.95,1.03
Nifty MidSmallcap 400,09-12-2021,10948.65,10976.1,10878.05,10965.7,74.0,.68,2308720512,22169.68,30.63,3.99,.88
NIFTY Alpha Low-Volatility 30,09-12-2021,17173.35,17198,17014.7,17138.5,15.8,.09,28519381,4537.14,37.65,8.4,1.13
NIFTY Alpha Quality Low-Volatility 30,09-12-2021,-,-,-,14386.96,12.15,.08,67751907,6254.24,39.37,9.14,1.38
Nifty India Manufacturing,09-12-2021,-,-,-,7878.94,37.81,.48,232211877,11703.07,18.62,3.88,1.56
Nifty Healthcare Index,09-12-2021,8625.55,8627.4,8536.1,8563.9,-17.95,-.21,27120347,2537.37,33.16,5.24,.58
NIFTY500 Value 50,09-12-2021,-,-,-,6172.5,16.79,.27,379343980,6831.52,7.72,1.33,4.53
Nifty Private Bank,09-12-2021,19019.15,19049.75,18791.8,18909.05,-76.05,-.4,75785045,4164.02,26.02,2.77,.28
NIFTY Quality Low-Volatility 30,09-12-2021,-,-,-,12287.16,39.82,.33,80353135,6371.26,32.23,8.61,1.89
Nifty Midcap Select,09-12-2021,-,-,-,7636.35,24.38,.32,123327601,3130.27,27.78,3.33,.91
Nifty Financial Services 25/50,09-12-2021,18228.35,18245.5,18034.7,18113.5,-65.15,-.36,72750917,6856.29,21.14,3.66,.78
Nifty Consumer Durables,09-12-2021,28883.05,28913.95,28518.2,28629.8,-112.65,-.39,6075789,986.02,72.63,14.97,.35
Nifty Microcap 250,09-12-2021,-,-,-,10354.87,95.03,.93,649016250,2167.65,35.74,1.94,.83
Nifty Oil & Gas,09-12-2021,7609.45,7653.65,7561.6,7637.9,78.45,1.04,51445342,2527.3,9.15,2.04,4.74
NIFTY200 Quality 30,09-12-2021,14760.5,14794.95,14628.7,14781.55,47.95,.33,70791821,5489.18,30.76,9.02,2.06
Nifty100 Low Volatility 30,09-12-2021,13055.25,13083.5,12954.7,13073.6,52.15,.4,118690459,9017.06,22.54,4.95,2.34
NIFTY50 Equal Weight,09-12-2021,19459.7,19474.4,19292.75,19439.05,55.1,.28,237170272,18984.75,18.53,3.78,2.12
Nifty 50 Arbitrage,09-12-2021,-,-,-,1998.49,0.02,0,-,-,-,-,-
Nifty 50 Futures TR Index,09-12-2021,-,-,-,18314.75,51.68,.28,-,-,-,-,-
Nifty 50 Futures Index,09-12-2021,-,-,-,5642.94,15.34,.27,-,-,-,-,-
Nifty Aditya Birla Group,09-12-2021,-,-,-,5745.63,81.29,1.44,1362257223,2935.54,546.19,5.09,.44
Nifty Midcap 150,09-12-2021,11642.7,11662.95,11565.15,11651.9,66.25,.57,1657487170,12237.5,30.63,4.12,.89
Nifty Smallcap 50,09-12-2021,5271.8,5308.05,5241.25,5301.3,53.75,1.02,165884975,3003.56,32.96,3.65,.87
Nifty Mahindra Group,09-12-2021,-,-,-,16828.25,97.78,.58,10707341,741.19,30.36,3.83,1.84
NIFTY100 Alpha 30,09-12-2021,-,-,-,12852.95,10.78,.08,109968886,8180.18,18.96,5.89,.92
Nifty 8-13 yr G-Sec,09-12-2021,2308.71,2309.5,2307.39,2309.5,1.19,.05,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,09-12-2021,2496.23,2496.75,2495.3,2496.41,0.59,.02,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,09-12-2021,2488.23,2488.23,2486.9,2487.7,-0.08,0,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,09-12-2021,2726.7,2732.59,2726.7,2731.09,4.89,.18,-,-,-,-,-
Nifty Composite G-sec Index,09-12-2021,2377.65,2378.23,2376.69,2377.9,0.65,.03,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,09-12-2021,2065.72,2065.89,2063.42,2065.14,-0.23,-.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),09-12-2021,929.74,929.81,928.68,929.47,-0.27,-.03,-,-,-,-,-
Nifty 1D Rate Index,09-12-2021,-,-,-,1983.41,0.18,.01,-,-,-,-,-
Nifty50 USD,09-12-2021,-,-,-,8036.8,14.71,.18,-,-,-,-,-
