Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,15-03-2021,15048.4,15048.4,14745.85,14929.5,-101.45,-.67,467473367,28118,40.66,4.23,1.06
Nifty Next 50,15-03-2021,34946.45,34958.6,34201.1,34624.1,-184.85,-.53,279561896,6116.75,38.91,4.63,1
Nifty 100,15-03-2021,15163.25,15165.4,14856.3,15040.85,-99.3,-.66,747035263,34234.75,40.42,4.28,1.06
Nifty 200,15-03-2021,7855.15,7855.95,7692.55,7788.1,-51.65,-.66,1584801424,46662.67,43.44,4.09,1.11
Nifty 500,15-03-2021,12623.05,12624.3,12364.95,12510.15,-83.75,-.67,2056747402,53137.8,43.77,4.03,1.11
Nifty Midcap 50,15-03-2021,7004.2,7004.2,6812.75,6926.95,-37.8,-.54,696562996,9644.24,109.96,2.61,1.34
NIFTY Midcap 100,15-03-2021,24238.65,24239.8,23654.7,23952.3,-163.3,-.68,837766161,12427.93,91.68,3.11,1.47
NIFTY Smallcap 100,15-03-2021,8530.35,8536.15,8341.05,8416.1,-66.8,-.79,229350987,3837.41,40.51,3.54,1.27
Nifty50 Dividend Points,15-03-2021,-,-,-,112.66,0.0,-,-,-,-,-,-
Nifty Auto,15-03-2021,10446.75,10450.2,10178.25,10335.1,-48.8,-.47,92986219,4192.11,204.74,4.7,1.58
Nifty Bank,15-03-2021,35544.25,35544.25,34430.65,35182.55,-314.1,-.88,353005770,9014.21,32.5,2.94,.36
Nifty Energy,15-03-2021,19440.15,19440.85,19005.75,19322.9,4.6,.02,232428060,5060.19,18.58,1.78,2.48
Nifty Financial Services,15-03-2021,16518.3,16518.3,16056.2,16301.25,-205.1,-1.24,156653716,10882.77,35.03,4.19,.54
Nifty FMCG,15-03-2021,33172.6,33179.8,32720,33058.85,-9.65,-.03,55187777,2235.03,42.9,10,1.38
Nifty IT,15-03-2021,25859.15,26094.15,25651.8,26032.05,143.8,.56,31478061,4175.04,33.11,9.05,1.62
Nifty Media,15-03-2021,1720,1721,1666.65,1690.55,-24.65,-1.44,36143367,690.89,,2.13,2.26
Nifty Metal,15-03-2021,3845.5,3890.35,3785.05,3880.05,39.85,1.04,166931725,3415.91,14.21,1.7,2.15
Nifty MNC,15-03-2021,16203.85,16203.85,15951.2,16038.4,-93.15,-.58,164958697,2319.87,,8.39,.98
Nifty Pharma,15-03-2021,12213.75,12215.15,11848.3,12024.5,-159.75,-1.31,16755834,1724.28,33.49,4.95,.77
Nifty PSU Bank,15-03-2021,2326.95,2326.95,2252.95,2315.65,3.75,.16,311949938,2986.19,71.9,.86,0
Nifty Realty,15-03-2021,351.6,351.6,342.7,347.95,-1.4,-.4,31431286,665.87,221.83,2.75,.58
Nifty India Consumption,15-03-2021,5938.25,5938.35,5831.8,5875.85,-34.6,-.59,100585298,6207.37,269.69,6.84,1.14
Nifty Commodities,15-03-2021,4491.25,4491.5,4397,4476.25,7.15,.16,289162971,8403.17,22.24,2.2,1.7
Nifty Dividend Opportunities 50,15-03-2021,3078.85,3079.85,3040.15,3074.05,2.1,.07,558629360,12510.21,19.97,2.84,3.01
