Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,04-01-2021,14104.35,14147.95,13953.75,14132.9,114.4,.82,494999295,28705.09,38.87,4.01,1.12
Nifty Next 50,04-01-2021,32998.95,33347.85,32805.3,33281.65,515.7,1.57,395945593,8039.85,42.48,4.46,1.04
Nifty 100,04-01-2021,14226,14282.4,14084.05,14267.05,129.5,.92,890944888,36744.94,39.31,4.06,1.11
Nifty 200,04-01-2021,7310,7341.2,7239.6,7333.7,70.7,.97,2544415852,50547.53,44.8,3.85,1.18
Nifty 500,04-01-2021,11651.5,11703.25,11542.15,11691.8,116.95,1.01,3238422803,58243.99,44.95,3.77,1.19
Nifty Midcap 50,04-01-2021,6016.15,6091.7,5974.1,6086.25,120.55,2.02,1392120716,11477.24,209.55,2.3,1.54
NIFTY Midcap 100,04-01-2021,21262.1,21408.75,21096.6,21388.5,297.55,1.41,1653470964,13802.59,,2.79,1.66
NIFTY Smallcap 100,04-01-2021,7226.35,7264.85,7166.55,7258.15,88.4,1.23,340680158,4161.04,39.31,3.05,1.47
Nifty50 Dividend Points,04-01-2021,-,-,-,82.51,0.0,-,-,-,-,-,-
Nifty Auto,04-01-2021,9346.15,9434.35,9267.5,9417.95,145.45,1.57,164133309,5374.3,310.17,4.26,1.74
Nifty Bank,04-01-2021,31485.15,31489.6,30893.65,31212.45,-13.4,-.04,455777638,7332.25,30.1,2.6,.4
Nifty Energy,04-01-2021,17096.15,17193.95,16969.3,17176.15,199.95,1.18,162406457,4130.3,17.99,1.59,2.78
Nifty Financial Services,04-01-2021,15289.65,15290.9,15016.8,15193.05,8.55,.06,124986679,9011.42,30.9,3.91,.57
Nifty FMCG,04-01-2021,34535.25,34713.6,34385.5,34619.7,227.85,.66,44370717,2425.93,44.87,10.47,1.32
Nifty IT,04-01-2021,24612.05,25158.85,24508.95,25110.05,653.95,2.67,33792678,4543.01,33.87,8.73,1.68
Nifty Media,04-01-2021,1681.6,1682.45,1640.2,1675.6,16.65,1,64924847,1353.98,,2.14,2.36
Nifty Metal,04-01-2021,3291.5,3442,3287.1,3424.6,165.75,5.09,263518507,5469.38,18.65,1.53,2.45
Nifty MNC,04-01-2021,15871.75,15913.45,15771.05,15886.7,129.05,.82,739455431,3838.44,,8.33,.99
Nifty Pharma,04-01-2021,13085.3,13186.55,13028.2,13149.8,147.85,1.14,33417937,2902.57,39.1,5.41,.7
Nifty PSU Bank,04-01-2021,1831.65,1841.25,1794.4,1829.6,20.0,1.11,352205891,2381.43,,.68,0
Nifty Realty,04-01-2021,317.7,318.65,311.4,317.45,1.05,.33,25818252,653.49,185.17,2.52,.63
Nifty India Consumption,04-01-2021,5970.8,5983.55,5927.5,5974.5,26.8,.45,99762670,6708.87,201.89,6.96,1.12
Nifty Commodities,04-01-2021,3844.65,3909,3838.4,3902.25,86.35,2.26,297943997,9714.06,23.85,1.92,1.95
Nifty Dividend Opportunities 50,04-01-2021,2900.25,2939.95,2892.65,2936.15,54.35,1.89,669771516,14076.34,21,2.73,3.14
Nifty Infrastructure,04-01-2021,3695.65,3718.8,3674.7,3716.1,41.9,1.14,317943503,10123.12,50.33,2.38,1.7
Nifty PSE,04-01-2021,2839.5,2882.15,2830.7,2877.85,62.45,2.22,515352227,4430.82,10.95,1.13,5.15
Nifty Services Sector,04-01-2021,19794.15,19830.95,19516.9,19805.65,145.15,.74,294752736,15813.8,34.47,4.24,1
Nifty50 Shariah,04-01-2021,-,-,-,3485.51,62.1,1.81,115547577,7360.9,37.47,7.08,1.79
Nifty500 Shariah,04-01-2021,-,-,-,4079.03,67.34,1.68,540615224,17252.41,39.56,6.18,1.63
Nifty Low Volatility 50,04-01-2021,-,-,-,13275.74,116.52,.89,164622408,11485.46,31.09,4.45,1.36
Nifty Alpha 50,04-01-2021,20277.95,20342.7,20101.35,20326.15,229.85,1.14,717299953,8607.8,159.9,8.35,.48
Nifty High Beta 50,04-01-2021,-,-,-,1583.48,36.12,2.33,1570343653,22148.37,452.82,1.74,1.5
Nifty100 Equal Weight,04-01-2021,15739.5,15877.55,15649.75,15858.25,227.15,1.45,890944888,36744.94,37.52,3.15,1.42
Nifty100 Liquid 15,04-01-2021,3382.65,3382.65,3338.5,3372.55,11.95,.36,212331816,12773.39,44.9,2.48,.86
Nifty CPSE,04-01-2021,1654.05,1672.8,1646.8,1670.85,31.8,1.94,181604456,1715.62,11.1,1.13,5.29
Nifty50 Value 20,04-01-2021,6935.9,7035.35,6914.35,7026.45,133.0,1.93,215607001,9095.09,28.3,3.87,2.23
Nifty Midcap Liquid 15,04-01-2021,5252.3,5270.2,5194.7,5265.65,54.9,1.05,144385916,3437.73,22.54,2.57,1.33
Nifty Shariah 25,04-01-2021,-,-,-,5422.98,63.0,1.18,122963924,6304.37,41.74,5.07,1.33
India VIX,04-01-2021,19.56,21.0275,19.335,20.03,0.47,2.4,-,-,-,-,-
Nifty Growth Sectors 15,04-01-2021,7100.95,7105.1,6999.7,7061.25,2.2,.03,90040733,8198.41,34.4,5.44,.91
Nifty50 TR 1x Inverse,04-01-2021,270.6,273.45,269.75,270.05,-2.15,-.79,-,-,-,-,-
Nifty50 TR 2x Leverage,04-01-2021,8201.2,8251.45,8030.35,8234.15,130.1,1.61,-,-,-,-,-
Nifty50 PR 1x Inverse,04-01-2021,311.75,315.05,310.8,311.1,-2.5,-.8,-,-,-,-,-
Nifty50 PR 2x Leverage,04-01-2021,6173.05,6210.9,6044.45,6197.9,97.95,1.61,-,-,-,-,-
NIFTY100 Quality 30,04-01-2021,3334.5,3352,3311.05,3349.15,33.45,1.01,113317297,12305.32,34.73,7.53,1.65
Nifty Consumer Durables,04-01-2021,-,-,-,19985.66,65.05,.33,8036069,753.64,100.32,12.02,.53
Nifty 50 Arbitrage,04-01-2021,-,-,-,1924.09,0.45,.02,-,-,-,-,-
NIFTY50 Equal Weight,04-01-2021,14773.05,14886.85,14679.15,14870.85,195.25,1.33,494999295,28705.09,37.15,3.05,1.64
