Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,09-09-2021,17312.85,17379.65,17302.7,17369.25,15.75,.09,241509352,17719.78,26.61,4.39,1.07
Nifty Next 50,09-09-2021,42578.2,42799.15,42508.65,42774.5,185.65,.44,185566893,6007.99,29.7,5.19,1.25
Nifty 100,09-09-2021,17591.25,17663.35,17579.55,17652.9,26.7,.15,427076245,23727.78,27.17,4.5,1.09
Nifty 200,09-09-2021,9156.05,9194.6,9149.75,9189.35,15.55,.17,1153458713,34280.07,27.24,4.28,1.07
Nifty 500,09-09-2021,14780.6,14844.4,14774.15,14836.45,32.85,.22,1826184489,43854.56,27.73,4.27,1.04
Nifty Midcap 50,09-09-2021,7790.3,7836.4,7777.5,7829.0,20.95,.27,679130798,7619.13,22.74,2.25,1.11
NIFTY Midcap 100,09-09-2021,29208.85,29365.5,29154.65,29341.1,85.55,.29,726382468,10552.3,27.75,3.21,.9
NIFTY Smallcap 100,09-09-2021,10639.75,10700.35,10632.35,10687.75,68.45,.64,294528689,5524.69,33.42,3.94,.74
Nifty50 Dividend Points,09-09-2021,-,-,-,116.92,0.0,-,-,-,-,-,-
Nifty Auto,09-09-2021,10070.95,10144.3,10054.35,10112.6,12.2,.12,85623927,2992.02,55.62,4.21,1.2
Nifty Bank,09-09-2021,36725.5,36857.2,36566.7,36683.2,-85.0,-.23,83638944,3301.5,24.04,2.79,.33
Nifty Energy,09-09-2021,21008.45,21186.1,20959.55,21148.35,143.65,.68,89361699,2372.73,10.23,1.93,2.88
Nifty Financial Services,09-09-2021,18167.75,18243.2,18095.25,18160.55,-46.9,-.26,70139678,6608.4,25.26,3.94,.5
Nifty FMCG,09-09-2021,40122,40610.4,40120.3,40577.95,314.5,.78,33397273,2269.85,45.18,10.42,1.91
Nifty IT,09-09-2021,34676.2,34862.85,34530,34802.3,124.1,.36,18038441,2917.35,35.9,10.45,1.43
Nifty Media,09-09-2021,1655.15,1704.25,1652.7,1701.45,49.0,2.97,112726135,495.14,-,2.33,.74
Nifty Metal,09-09-2021,5715.2,5783.7,5714.9,5765.15,44.4,.78,104899895,2882.83,9.01,2.43,2.67
Nifty MNC,09-09-2021,19054.1,19305.6,19052.5,19283.5,208.75,1.09,493436339,3292.52,62.88,7.04,1.92
Nifty Pharma,09-09-2021,14300.3,14339.65,14247.8,14329.85,-19.6,-.14,12768965,1376.28,30.51,5.27,.63
Nifty PSU Bank,09-09-2021,2349,2363.75,2341.25,2350.0,6.25,.27,126355960,868.13,10.87,.7,.36
Nifty Realty,09-09-2021,417.75,419.9,415.9,417.6,-3.1,-.74,16474158,513.73,61.64,3.2,.26
Nifty India Consumption,09-09-2021,7032.4,7095.65,7032,7091.85,37.95,.54,75411156,6671.64,61.56,8.26,1.19
Nifty Commodities,09-09-2021,5609.95,5657.25,5605.5,5653.2,38.45,.68,126234248,5196.62,11.7,2.58,2.2
Nifty Dividend Opportunities 50,09-09-2021,3651.1,3680.4,3650.3,3678.2,19.3,.53,199295535,7918.21,16.73,3.82,2.78
Nifty Infrastructure,09-09-2021,4820.85,4856.35,4819.7,4852.1,19.1,.4,177859916,6570.3,19.62,2.95,1.71
Nifty PSE,09-09-2021,3702.95,3741.6,3696.7,3730.3,22.0,.59,197597212,4720.19,6.51,1.47,5
Nifty Services Sector,09-09-2021,24259.05,24330.65,24201.9,24314.35,16.2,.07,124267115,10801.27,28.8,4.7,.85
Nifty50 Shariah,09-09-2021,-,-,-,4339.85,13.93,.32,57714968,4306.76,32.43,7.9,1.55
Nifty500 Shariah,09-09-2021,-,-,-,5360.88,21.62,.4,223089720,13120.64,33.25,7.28,1.23
Nifty Low Volatility 50,09-09-2021,-,-,-,16615.44,70.59,.43,118253659,9343.52,28.83,5.71,1.71
Nifty Alpha 50,09-09-2021,30932.05,31261.95,30903.9,31199.55,261.95,.85,149202632,6438.32,42.6,7.31,.41
Nifty High Beta 50,09-09-2021,-,-,-,2015.38,4.86,.24,749298800,11003.52,22.23,1.85,1.09
Nifty100 Equal Weight,09-09-2021,20490.65,20599.05,20479.8,20588.35,64.4,.31,427076245,23727.78,24.71,4.26,1.44
Nifty100 Liquid 15,09-09-2021,4419.35,4447,4418.55,4442.95,8.9,.2,91367755,6627.76,24,3.04,.78
Nifty CPSE,09-09-2021,2041.5,2064.8,2035.3,2057.35,14.15,.69,68286878,876.22,7.07,1.38,5.23
Nifty50 Value 20,09-09-2021,8802.75,8855.2,8798.45,8849.35,31.05,.35,101165267,5157.53,22.12,4.62,2.14
Nifty Midcap Liquid 15,09-09-2021,6570.55,6599.3,6539.1,6592.4,15.4,.23,80745348,2299.94,21.18,2.84,1.22
Nifty Shariah 25,09-09-2021,-,-,-,6606.18,40.24,.61,72091531,5177.13,28.89,6.14,1.53
India VIX,09-09-2021,14.41,14.41,13.6375,13.94,-0.47,-3.24,-,-,-,-,-
Nifty Growth Sectors 15,09-09-2021,7843.2,7885.6,7828.95,7880.3,13.5,.17,36120408,3360.59,33.84,5.75,1.65
Nifty50 TR 1x Inverse,09-09-2021,219.35,219.45,218.5,218.6,-0.2,-.09,-,-,-,-,-
Nifty50 TR 2x Leverage,09-09-2021,12105.65,12198.8,12092.7,12184.7,21.05,.17,-,-,-,-,-
Nifty50 PR 1x Inverse,09-09-2021,255.15,255.3,254.15,254.3,-0.25,-.1,-,-,-,-,-
Nifty50 PR 2x Leverage,09-09-2021,8937.3,9006.1,8927.8,8995.7,15.55,.17,-,-,-,-,-
NIFTY100 Quality 30,09-09-2021,3952.65,3980.45,3949.6,3977.9,17.25,.44,66171267,6930.02,32.75,8.09,1.71
Nifty Tata Group,09-09-2021,-,-,-,13015.11,46.29,.36,81474307,3686.86,40.68,9.07,.93
Nifty Smallcap 250,09-09-2021,9130.5,9193.05,9123.8,9184.55,71.3,.78,649145210,8465.61,30.55,3.59,.76
Nifty Smallcap 50,09-09-2021,5297.1,5327.2,5292.2,5321.45,31.9,.6,115573881,2226.31,39.1,3.98,.79
Nifty MidSmallcap 400,09-09-2021,10314.65,10369.75,10302.8,10363.3,48.9,.47,1395288252,20072.71,29.46,3.6,.84
Nifty Midcap 150,09-09-2021,10981.2,11032.7,10964,11027.0,36.85,.34,746143042,11607.1,29,3.61,.88
Nifty Aditya Birla Group,09-09-2021,-,-,-,5501.9,25.81,.47,444219507,992.22,-,3.36,.46
NIFTY50 Equal Weight,09-09-2021,19196.85,19296.95,19187.6,19285.75,37.4,.19,241509352,17719.78,21.1,3.93,1.62
Nifty100 Low Volatility 30,09-09-2021,13328.5,13415.25,13319.8,13408.45,53.2,.4,98521483,8219.9,23.52,5.09,2.17
NIFTY Quality Low-Volatility 30,09-09-2021,-,-,-,12654.13,61.01,.48,68579388,6196.5,33.7,8.92,1.79
NIFTY Alpha Quality Low-Volatility 30,09-09-2021,-,-,-,14785.51,82.57,.56,59780952,6830.44,41.42,9.39,1.31
NIFTY Alpha Quality Value Low-Volatility 30,09-09-2021,-,-,-,11218.86,59.52,.53,71389651,5941.55,24.51,6.53,2.24
