Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,16-02-2021,15371.45,15431.75,15242.2,15313.45,-1.25,-.01,648545320,36550.03,41.78,4.34,1.04
Nifty Next 50,16-02-2021,35109.1,35243.05,34849.15,35133.2,139.45,.4,413545749,10688.12,39.98,4.69,.99
Nifty 100,16-02-2021,15455.4,15513.5,15328.6,15406.0,6.8,.04,1062091069,47238.16,41.53,4.38,1.03
Nifty 200,16-02-2021,7949.7,7978.9,7885.85,7928.05,7.25,.09,2070107975,64734.95,44.35,4.16,1.09
Nifty 500,16-02-2021,12679.65,12724.55,12580.95,12647.2,15.15,.12,2735370962,72223.05,44.34,4.08,1.1
Nifty Midcap 50,16-02-2021,6883.45,6922.25,6821.6,6885.5,25.85,.38,847238617,14331.93,109.3,2.6,1.35
NIFTY Midcap 100,16-02-2021,23297.55,23401.6,23132.45,23316.5,102.85,.44,1008016906,17496.79,89.24,3.02,1.51
NIFTY Smallcap 100,16-02-2021,8004.8,8023.8,7924.65,7974.95,10.95,.14,154709994,3897.27,37.75,3.36,1.34
Nifty50 Dividend Points,16-02-2021,-,-,-,93.26,0.0,-,-,-,-,-,-
Nifty Auto,16-02-2021,11005.5,11034.05,10881.4,10944.9,-11.15,-.1,145881829,6838.7,248.51,4.95,1.49
Nifty Bank,16-02-2021,37492.6,37708.75,36762.75,37098.4,-207.85,-.56,498415137,13143.7,34.27,3.1,.34
Nifty Energy,16-02-2021,17749.85,18235.85,17734.6,18129.3,414.75,2.34,267723404,5959.7,17.43,1.67,2.64
Nifty Financial Services,16-02-2021,17564.1,17654.45,17320.85,17448.3,-56.6,-.32,199389177,13696.29,37.47,4.49,.5
Nifty FMCG,16-02-2021,34089.3,34162.75,33619.05,33724.5,-235.4,-.69,50509298,3248.4,43.78,10.2,1.35
Nifty IT,16-02-2021,26130.4,26167.85,25519.95,25613.95,-387.15,-1.49,32987890,4410.27,32.58,8.91,1.65
Nifty Media,16-02-2021,1690.1,1695.7,1659.6,1668.9,-12.95,-.77,34771746,804.4,,2.11,2.29
Nifty Metal,16-02-2021,3479.4,3615.25,3477.35,3570.15,100.2,2.89,210116260,5513.92,13.08,1.57,2.33
Nifty MNC,16-02-2021,16343.5,16370.05,16155.7,16199.45,-72.95,-.45,253983481,3787.67,,8.47,.97
Nifty Pharma,16-02-2021,12789.05,12821,12695.15,12804.15,59.05,.46,24863387,2188.36,35.66,5.27,.72
Nifty PSU Bank,16-02-2021,2323.4,2362.4,2279.7,2315.2,37.65,1.65,769790257,5980.7,71.89,.86,0
Nifty Realty,16-02-2021,357.9,362.7,354.3,356.8,0.95,.27,27061243,846.89,227.48,2.82,.56
