Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,27-01-2021,14237.95,14237.95,13929.3,13967.5,-271.4,-1.91,660711117,40579.24,37.52,3.96,1.14
Nifty Next 50,27-01-2021,33113.9,33113.9,32511.8,32642.55,-437.9,-1.32,290461071,8772.53,41.57,4.37,1.06
Nifty 100,27-01-2021,14349.5,14349.5,14045.15,14085.85,-262.6,-1.83,951172188,49351.77,38.01,4.01,1.13
Nifty 200,27-01-2021,7372.55,7372.55,7219.4,7240.5,-132.8,-1.8,2242906954,62703.36,40.97,3.81,1.19
Nifty 500,27-01-2021,11744.3,11744.3,11511.55,11546.35,-197.35,-1.68,2600763378,68325.45,41.27,3.73,1.21
Nifty Midcap 50,27-01-2021,6180.2,6181.15,6055.1,6069.15,-114.45,-1.85,1016608533,10825.25,159.58,2.32,1.53
NIFTY Midcap 100,27-01-2021,21424.45,21424.45,21047.3,21115.35,-339.85,-1.58,1291734766,13351.59,99.22,2.76,1.67
NIFTY Smallcap 100,27-01-2021,7264.1,7310.75,7199.4,7272.55,10.95,.15,163777873,3459.63,38.51,3.05,1.47
Nifty50 Dividend Points,27-01-2021,-,-,-,86.4,0.0,-,-,-,-,-,-
Nifty Auto,27-01-2021,10410.25,10457.9,10161.3,10210.25,-223.25,-2.14,212260149,9050.3,307.96,4.62,1.6
Nifty Bank,27-01-2021,31236.25,31287.05,30165.65,30284.55,-913.85,-2.93,374955694,10597.04,28.88,2.53,.42
Nifty Energy,27-01-2021,16695.5,16706.75,16439.45,16482.9,-289.4,-1.73,199455765,5819.51,17.34,1.53,2.9
Nifty Financial Services,27-01-2021,15156.75,15156.75,14687.75,14723.9,-419.75,-2.77,158771900,12480.02,29.62,3.79,.59
Nifty FMCG,27-01-2021,34316.45,34394.65,34096.2,34281.4,102.8,.3,71172534,3348.57,44.44,10.37,1.33
Nifty IT,27-01-2021,26073.1,26236.55,25628.7,25865.3,-158.0,-.61,58662059,5924.81,33.14,8.99,1.63
Nifty Media,27-01-2021,1682.4,1690.6,1656.25,1669.75,-10.3,-.61,28736670,555.01,,2.13,2.36
Nifty Metal,27-01-2021,3230.9,3230.9,3146.5,3154.8,-81.55,-2.52,189786659,2877.07,14.9,1.41,2.66
Nifty MNC,27-01-2021,16082.6,16082.6,15923.85,15954.05,-120.95,-.75,496422210,4271.7,,8.36,.98
Nifty Pharma,27-01-2021,12764.5,12764.5,12403.8,12495.9,-260.85,-2.04,39053127,3375.4,37.3,5.14,.74
Nifty PSU Bank,27-01-2021,1840.9,1868.15,1800.85,1815.9,-28.0,-1.52,262593196,2615.98,,.68,0
Nifty Realty,27-01-2021,318.95,318.95,309.55,311.0,-6.9,-2.17,25991361,671.01,162.06,2.46,.65
Nifty India Consumption,27-01-2021,6098.4,6098.4,6014.85,6023.05,-64.3,-1.06,122843914,9584.43,192.15,7.02,1.11
Nifty Commodities,27-01-2021,3839,3839,3769.85,3774.6,-71.6,-1.86,275734196,10657.56,21.69,1.86,2.01
Nifty Dividend Opportunities 50,27-01-2021,2951.4,2951.4,2914.85,2928.45,-23.3,-.79,525531172,12770.87,20.74,2.72,3.15
Nifty Infrastructure,27-01-2021,3797.25,3803.85,3741.9,3748.5,-53.25,-1.4,341437420,13904.27,50.36,2.4,1.68
Nifty PSE,27-01-2021,2786,2794.15,2747.8,2761.15,-32.45,-1.16,343912536,3296.11,10.51,1.08,5.37
Nifty Services Sector,27-01-2021,20035.05,20035.05,19509.45,19597.45,-426.85,-2.13,356903025,21737.71,33.33,4.2,1.01
Nifty50 Shariah,27-01-2021,-,-,-,3487.34,-45.13,-1.28,134854829,9585.46,36.09,7.09,1.79
Nifty500 Shariah,27-01-2021,-,-,-,4084.52,-42.6,-1.03,412793297,19466.15,38.41,6.19,1.63
Nifty Low Volatility 50,27-01-2021,-,-,-,13203.28,-111.02,-.83,251179388,17088.2,30.46,4.42,1.37
