Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Services Sector,18-02-2021,21762.85,21772.45,21477.45,21581.9,-142.3,-.66,464192231,23163.63,39.01,4.62,.92
Nifty50 Shariah,18-02-2021,-,-,-,3418.99,16.29,.48,295967459,11459.57,34.28,6.95,1.82
Nifty500 Shariah,18-02-2021,-,-,-,4173.23,15.66,.38,739267230,24756.78,37.08,6.34,1.59
Nifty Low Volatility 50,18-02-2021,-,-,-,13549.24,32.46,.24,270473148,14914.93,28.87,4.53,1.34
Nifty Alpha 50,18-02-2021,21614.05,21824.5,21600.9,21733.65,248.9,1.16,272360769,10430.77,101.5,8.93,.45
Nifty High Beta 50,18-02-2021,-,-,-,1825.03,9.45,.52,1296106165,27040.12,109.31,2.02,1.29
Nifty100 Equal Weight,18-02-2021,17256.4,17373.75,17215.8,17291.8,115.9,.67,1602789504,51535.41,34.92,3.43,1.31
Nifty100 Liquid 15,18-02-2021,3877.6,3879.1,3828.4,3837.5,-11.3,-.29,359864142,16375.02,52.94,2.81,.75
Nifty CPSE,18-02-2021,1773.3,1859.25,1771.4,1839.9,74.85,4.24,371837093,3509.11,11.11,1.25,4.81
Nifty50 Value 20,18-02-2021,7299.4,7364.1,7296.65,7332.05,37.05,.51,424097899,12496.71,27.75,4.04,2.14
Nifty Midcap Liquid 15,18-02-2021,6058.1,6071.95,5988.75,6009.65,-29.5,-.49,80935273,3285.16,24.21,2.93,1.17
Nifty Shariah 25,18-02-2021,-,-,-,5380.17,20.85,.39,324786017,11205.17,39.76,5.03,1.34
India VIX,18-02-2021,21.505,22.085,19.9625,21.54,0.04,.17,-,-,-,-,-
Nifty Growth Sectors 15,18-02-2021,7519.8,7526.1,7378.4,7401.5,-120.1,-1.6,90249911,9804.47,37.41,5.71,.87
Nifty50 TR 1x Inverse,18-02-2021,249.85,252.5,249.65,251.8,1.5,.6,-,-,-,-,-
Nifty50 TR 2x Leverage,18-02-2021,9506,9520,9306.85,9356.9,-112.6,-1.19,-,-,-,-,-
Nifty50 PR 1x Inverse,18-02-2021,288.15,291.2,287.95,290.4,1.7,.59,-,-,-,-,-
Nifty50 PR 2x Leverage,18-02-2021,7140.65,7151.15,6991.05,7028.65,-84.6,-1.19,-,-,-,-,-
NIFTY100 Quality 30,18-02-2021,3412.3,3424.65,3391.05,3397.85,-4.2,-.12,140443560,14856.28,31.99,7.64,1.63
NIFTY Quality Low-Volatility 30,18-02-2021,-,-,-,10537.57,22.36,.21,128109481,11477.46,31.38,8.29,1.73
NIFTY Midcap150 Quality 50,18-02-2021,-,-,-,13895.6,76.31,.55,71367030,3085.35,32.69,5.89,1.24
Nifty200 Momentum 30,18-02-2021,14832.2,14897.05,14766.65,14805.95,4.0,.03,117981206,12264.01,39.27,4.91,.71
NIFTY SME EMERGE,18-02-2021,-,-,-,1823.86,4.84,.27,-,-,,1.31,.26
Nifty Oil & Gas,18-02-2021,-,-,-,6160.97,183.49,3.07,390995408,9216.96,19.79,1.89,2.79
Nifty Financial Services 25/50,18-02-2021,16838.8,16842.2,16563.1,16627.5,-158.4,-.94,173180360,12573.12,32.19,3.93,.74
Nifty100 ESG Sector Leaders,18-02-2021,2577.9,2581.1,2548.8,2554.0,-20.3,-.79,409487735,22295.66,43.95,5.16,1.22
Nifty Healthcare Index,18-02-2021,-,-,-,7421.87,-63.06,-.84,31686323,3182.22,35.95,4.93,.68
Nifty500 Multicap 50:25:25,18-02-2021,-,-,-,7843.81,7.62,.1,3895779526,76252.99,46.52,3.63,1.2
NIFTY100 ESG,18-02-2021,-,-,-,2980.2,-9.72,-.33,777236827,43550.86,43.39,5.24,1.23
NIFTY100 Enhanced ESG,18-02-2021,-,-,-,3005.45,-10.54,-.35,715658486,40451.58,44.01,5.34,1.23
NIFTY500 Value 50,18-02-2021,-,-,-,4724.97,118.48,2.57,1742127558,19058.66,14.93,1.16,5.35
Nifty Tata Group,18-02-2021,-,-,-,10058.75,-61.05,-.6,165270752,6082.01,55.66,7.71,2.43
NIFTY Alpha Quality Low-Volatility 30,18-02-2021,-,-,-,12257.24,6.77,.06,148421493,13181.42,31.35,8.05,1.51
NIFTY Alpha Quality Value Low-Volatility 30,18-02-2021,-,-,-,9269.43,38.13,.41,179811533,13073.54,22.83,5.75,2.11
NIFTY200 Quality 30,18-02-2021,12487.8,12563.85,12446.1,12473.55,15.3,.12,122912286,11842.86,31.57,8.77,1.82
NIFTY LargeMidcap 250,18-02-2021,-,-,-,7988.7,-0.95,-.01,2947697416,68299.44,52.73,3.77,1.22
NIFTY100 Alpha 30,18-02-2021,-,-,-,9401.22,3.46,.04,114954560,13948.24,40.97,5.58,.85
NIFTY Alpha Low-Volatility 30,18-02-2021,14134.9,14203.8,14060.3,14098.2,-2.05,-.01,124423206,12513.32,38.68,6.56,.97
Nifty Consumer Durables,18-02-2021,-,-,-,21381.96,-107.54,-.5,13669295,1415.4,104.78,12.86,.5
NIFTY50 Equal Weight,18-02-2021,16271.45,16335.9,16204.9,16249.85,45.95,.28,770629541,37093.99,36.53,3.33,1.5
Nifty Aditya Birla Group,18-02-2021,-,-,-,4386.4,-30.25,-.68,228136874,1422.77,,2.91,.26
Nifty Midcap 150,18-02-2021,8857.15,8910.8,8829.35,8856.65,36.7,.42,1344907912,16764.03,72.82,3.34,1.39
Nifty MidSmallcap 400,18-02-2021,8129.25,8180.3,8111.3,8133.0,44.75,.55,2290617663,24686.56,59.07,3.21,1.38
Nifty Smallcap 50,18-02-2021,4130.65,4165.8,4122,4131.3,29.6,.72,186889610,3099.95,40.78,3.76,1.35
Nifty Smallcap 250,18-02-2021,6821.15,6868,6819.45,6832.25,58.35,.86,945709751,7922.53,41.52,2.95,1.34
Nifty Private Bank,18-02-2021,19603.65,19603.65,19229.95,19366.9,-222.3,-1.13,173138405,7194.61,36.47,3.44,.44
Nifty Tata Group 25% Cap,18-02-2021,-,-,-,7321.36,-53.63,-.73,136283334,5790.98,97.54,3.75,2.27
Nifty Mahindra Group,18-02-2021,-,-,-,13967.92,19.23,.14,22377120,1337.58,104.41,3.45,1.78
Nifty100 Low Volatility 30,18-02-2021,11416.75,11475.35,11379.8,11407.95,18.35,.16,255823493,15989.81,25.43,4.33,1.81
