Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,22-07-2021,15736.6,15834.8,15726.4,15824.05,191.95,1.23,265250867,23988.39,28.22,4.26,1.11
Nifty Next 50,22-07-2021,39001.55,39410.9,38956.25,39359.75,683.55,1.77,236102685,11340.73,31.25,5.27,1.11
Nifty 100,22-07-2021,15995.3,16105.6,15988.55,16094.25,208.0,1.31,501353552,35329.12,28.77,4.4,1.11
Nifty 200,22-07-2021,8359.1,8415.55,8357.35,8409.55,106.85,1.29,1576986250,46365.14,29.34,4.2,1.07
Nifty 500,22-07-2021,13592.4,13678.95,13590.3,13670.2,174.6,1.29,2171789245,57314.59,30.15,4.22,1.03
Nifty Midcap 50,22-07-2021,7564.95,7600.95,7560.3,7588.25,84.85,1.13,1017397151,7134.58,30.89,2.36,.98
NIFTY Midcap 100,22-07-2021,27399.65,27562.2,27385.7,27538.35,310.5,1.14,1075632698,11036.03,33.81,3.26,.85
NIFTY Smallcap 100,22-07-2021,10428,10479.65,10419.4,10454.8,151.15,1.47,274367566,5276.76,42.33,4.16,.65
Nifty50 Dividend Points,22-07-2021,-,-,-,85.58,0.0,-,-,-,-,-,-
Nifty Auto,22-07-2021,10296.4,10303.25,10189.15,10235.8,13.6,.13,40391500,2881.01,91.26,4.55,1.22
Nifty Bank,22-07-2021,34774.55,34989.1,34557.85,34677.3,261.85,.76,164037904,4445.62,23.49,2.99,.25
Nifty Energy,22-07-2021,19447.6,19632.55,19279.9,19600.05,290.1,1.5,84100981,2118.08,10.64,1.81,2.86
Nifty Financial Services,22-07-2021,16408.85,16572,16396.45,16499.2,206.1,1.26,82543287,8785.07,23.7,4.02,.47
Nifty FMCG,22-07-2021,36429.2,36734,36205.55,36263.6,33.35,.09,37005261,4082.73,42.28,8.91,2.36
Nifty IT,22-07-2021,29335.7,29808.45,29335.7,29779.95,527.45,1.8,38601235,5030.79,31.21,9.3,1.42
Nifty Media,22-07-2021,1766.25,1780.9,1763.05,1771.4,26.1,1.5,28307863,313.64,-,2.43,.21
Nifty Metal,22-07-2021,5260.95,5369.2,5257.75,5348.95,155.3,2.99,156511014,4705.72,14.17,2.34,2.21
Nifty MNC,22-07-2021,17740.95,17794.05,17669.7,17704.35,106.15,.6,711038717,3773.01,318.22,6.68,1.87
Nifty Pharma,22-07-2021,14549.5,14590.55,14457.65,14575.4,96.2,.66,11598492,1120.19,37.12,6,.42
Nifty PSU Bank,22-07-2021,2420.35,2435.05,2404.15,2410.15,22.1,.93,162238472,1195.53,13.67,.89,.36
Nifty Realty,22-07-2021,392,401.1,391.55,395.95,6.8,1.75,43411690,1155.66,71.76,3.3,.11
Nifty India Consumption,22-07-2021,6409,6435.85,6396.2,6419.15,48.25,.76,91041512,10377.76,83.63,7.23,1.45
Nifty Commodities,22-07-2021,5274.6,5317.1,5260.35,5307.4,80.25,1.54,143162359,7004.32,14.29,2.52,1.97
Nifty Dividend Opportunities 50,22-07-2021,3384.4,3412.75,3382.05,3403.05,36.05,1.07,224237843,11778.95,18.21,3.58,2.9
Nifty Infrastructure,22-07-2021,4456.75,4491.05,4430.75,4484.55,72.05,1.63,155995278,7361.86,23.11,2.76,1.67
Nifty PSE,22-07-2021,3598.45,3617.75,3587.05,3613.8,46.55,1.3,209962383,3377.69,7.35,1.44,4.63
Nifty Services Sector,22-07-2021,21716.75,21933.35,21716.45,21920.5,328.8,1.52,171071558,15058.2,28.51,4.61,.85
Nifty50 Shariah,22-07-2021,-,-,-,3927.55,34.28,.88,56233807,6941.73,31.89,7.63,1.59
Nifty500 Shariah,22-07-2021,-,-,-,4924.42,48.0,.98,261130017,18583.57,33.63,7.07,1.27
Nifty Low Volatility 50,22-07-2021,-,-,-,15534.98,74.68,.48,134237434,12951.19,29.71,5.68,1.74
Nifty Alpha 50,22-07-2021,27880.05,28416.75,27862,28359.25,667.7,2.41,298848346,11225.5,56.66,7.01,.4
Nifty High Beta 50,22-07-2021,-,-,-,1983.17,35.39,1.82,1124832980,16766.16,37.31,1.98,.87
Nifty100 Equal Weight,22-07-2021,18988.4,19134.15,18977.6,19119.05,271.35,1.44,501353552,35329.12,27.43,4.31,1.41
Nifty100 Liquid 15,22-07-2021,4034.35,4073.8,4025.45,4068.35,76.75,1.92,104061798,9952.57,31.09,2.96,.75
Nifty CPSE,22-07-2021,2041.15,2052.5,2029.85,2050.35,29.6,1.46,64889853,893.08,8.41,1.38,4.55
Nifty50 Value 20,22-07-2021,8075.4,8155.9,8075.4,8133.05,100.25,1.25,120519526,9063.57,23.68,4.45,2.13
Nifty Midcap Liquid 15,22-07-2021,6382.9,6400.7,6351.25,6392.65,61.95,.98,45917771,1494.99,20.12,2.79,1.05
Nifty Shariah 25,22-07-2021,-,-,-,6112.0,40.7,.67,83305830,8180.13,29.82,5.81,1.57
India VIX,22-07-2021,13.205,13.205,11.7175,11.89,-1.32,-10,-,-,-,-,-
Nifty Growth Sectors 15,22-07-2021,7673.5,7701.15,7627.2,7645.9,3.95,.05,33641113,3854.44,34.97,5.85,1.74
Nifty50 TR 1x Inverse,22-07-2021,241.05,241.15,239.5,239.65,-3.0,-1.24,-,-,-,-,-
Nifty50 TR 2x Leverage,22-07-2021,10019.15,10142.65,10009.85,10129.75,243.0,2.46,-,-,-,-,-
Nifty50 PR 1x Inverse,22-07-2021,279.85,280,278.1,278.25,-3.45,-1.22,-,-,-,-,-
Nifty50 PR 2x Leverage,22-07-2021,7425.25,7516.8,7418.35,7507.25,178.6,2.44,-,-,-,-,-
NIFTY100 Quality 30,22-07-2021,3633.75,3657.1,3633,3649.35,31.0,.86,97036106,13738.34,31.95,7.93,1.76
NIFTY Alpha Low-Volatility 30,22-07-2021,16117.45,16157.9,16084.05,16133.55,96.65,.6,77439338,10351.79,39.34,8.66,1.21
NIFTY Quality Low-Volatility 30,22-07-2021,-,-,-,11608.15,56.49,.49,88045694,9858.82,32.64,8.64,1.88
NIFTY Alpha Quality Low-Volatility 30,22-07-2021,-,-,-,13486.86,84.54,.63,93422222,11428.72,39.55,9.16,1.38
NIFTY200 Quality 30,22-07-2021,13670.95,13744.75,13662.5,13731.2,104.5,.77,86040334,10621.63,31.51,9.01,1.99
NIFTY Midcap150 Quality 50,22-07-2021,-,-,-,16669.1,201.47,1.22,50816714,3510.88,33.61,8.36,1.08
Nifty200 Momentum 30,22-07-2021,18059.25,18289.95,18052.75,18256.45,373.05,2.09,268265388,14707.88,26.28,3.47,.95
NIFTY LargeMidcap 250,22-07-2021,-,-,-,8901.93,105.42,1.2,1603224008,47655.29,31.26,4,.97
NIFTY SME EMERGE,22-07-2021,-,-,-,2705.72,15.08,.56,-,-,105.1,1.75,.18
Nifty Oil & Gas,22-07-2021,-,-,-,6655.42,96.58,1.47,58917813,2082.75,10.45,2.03,2.5
Nifty Financial Services 25/50,22-07-2021,16466.3,16644.8,16459.55,16595.7,243.95,1.49,82543287,8785.07,20.84,3.86,.7
Nifty100 ESG Sector Leaders,22-07-2021,2686.1,2703.9,2683.75,2701.85,32.4,1.21,214162005,19494.78,32.16,5.14,1.14
Nifty Healthcare Index,22-07-2021,-,-,-,8975.45,67.44,.76,18780435,2005.08,40.68,6.05,.48
Nifty500 Multicap 50:25:25,22-07-2021,-,-,-,9010.66,117.76,1.32,2171789245,57314.59,31.98,4.03,.93
Nifty Microcap 250,22-07-2021,-,-,-,9923.37,126.65,1.29,308616212,3098.69,61.61,2.08,1.55
NIFTY100 ESG,22-07-2021,-,-,-,3214.96,45.16,1.42,331650333,31637.32,33.04,5.76,1.23
NIFTY100 Enhanced ESG,22-07-2021,-,-,-,3233.63,45.58,1.43,317642149,30677.3,33.16,5.83,1.25
NIFTY500 Value 50,22-07-2021,-,-,-,5589.86,79.44,1.44,487629491,7562.93,9.31,1.33,3.15
NIFTY100 Alpha 30,22-07-2021,-,-,-,10904.0,295.38,2.78,157209835,17133.02,37.93,5.78,.8
Nifty Consumer Durables,22-07-2021,-,-,-,23721.31,443.35,1.9,22162611,2265.27,79.23,13.88,.49
Nifty100 Low Volatility 30,22-07-2021,12448.05,12476.65,12416.6,12449.25,58.85,.47,121973688,12393.82,23.64,5.01,2.21
NIFTY Alpha Quality Value Low-Volatility 30,22-07-2021,-,-,-,10279.84,68.02,.67,88523707,9128.34,23.64,6.25,2.29
Nifty Aditya Birla Group,22-07-2021,-,-,-,5219.03,61.76,1.2,700627066,2102.97,-,3.47,.18
Nifty Midcap 150,22-07-2021,10363.05,10418.4,10358.9,10404.7,111.9,1.09,1101870456,12326.18,34.23,3.67,.84
Nifty MidSmallcap 400,22-07-2021,9870.9,9919.95,9867.45,9912.45,122.35,1.25,1667957113,21951.33,35.14,3.71,.78
Nifty Smallcap 50,22-07-2021,5295.3,5326,5289.75,5302.85,71.4,1.36,188449604,3129.34,58.07,4.3,.76
Nifty Smallcap 250,22-07-2021,9004.9,9054.2,9001.95,9046.45,141.85,1.59,566086657,9625.15,37.22,3.79,.67
Nifty Private Bank,22-07-2021,18161.4,18278.6,18061.95,18126.6,159.75,.89,149057779,3576.13,27.92,3.07,.14
