Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty Consumer Durables,02-12-2021,28248.2,28493.75,28178.85,28395.5,235.0,.83,7552640,1067.18,72.03,14.84,.35
Nifty Private Bank,02-12-2021,18528.15,18672.85,18465.5,18642.0,75.5,.41,87880142,4407.42,25.65,2.73,.28
NIFTY LargeMidcap 250,02-12-2021,9687.6,9798.8,9669.15,9788.2,120.3,1.24,1742157173,42449.44,26.76,4.2,1.02
NIFTY50 Equal Weight,02-12-2021,19068.7,19334.95,19016.85,19310.65,280.0,1.47,279867500,22473.64,18.43,3.76,2.03
Nifty Non-Cyclical Consumer,02-12-2021,-,-,-,10350.48,103.65,1.01,63874566,5078.29,59.67,10.89,1.04
NIFTY500 Value 50,02-12-2021,-,-,-,6047.34,98.8,1.66,488832729,10537.26,7.59,1.31,4.33
Nifty Total Market,02-12-2021,-,-,-,8323.62,105.6,1.29,0,0,25.4,4.15,1.08
Nifty500 Multicap 50:25:25,02-12-2021,9690.7,9799.05,9671,9787.75,118.15,1.22,2101455128,52120.85,26.78,4.08,1.02
Nifty Healthcare Index,02-12-2021,8678.25,8747.5,8662.75,8704.6,76.05,.88,24946428,2705.82,33.7,5.33,.57
Nifty Financial Services 25/50,02-12-2021,17681.65,17964.45,17648.8,17932.85,241.15,1.36,78931243,7433.51,20.93,3.62,.79
Nifty Oil & Gas,02-12-2021,7463.7,7572.5,7459.5,7562.05,102.3,1.37,57029486,2726.42,9.06,2.02,4.79
NIFTY Alpha Quality Value Low-Volatility 30,02-12-2021,-,-,-,10807.25,164.89,1.55,79158239,7209.8,22.95,5.92,2
NIFTY Alpha Low-Volatility 30,02-12-2021,16913.75,17127.4,16867.45,17108.85,257.6,1.53,47725877,7275.59,37.58,8.38,1.14
Nifty100 Low Volatility 30,02-12-2021,12974.5,13125.55,12931.15,13114.45,177.45,1.37,137291901,10712.65,22.64,4.98,2.17
Nifty Tata Group 25% Cap,02-12-2021,-,-,-,10534.9,134.46,1.29,118843492,5822.74,24.95,5.13,.76
Nifty Microcap 250,02-12-2021,-,-,-,10021.83,149.66,1.52,197641624,1583.7,34.59,1.88,.87
Nifty Midcap Select,02-12-2021,-,-,-,7470.51,73.59,.99,172220400,4619.76,27.18,3.26,.93
Nifty 50 Futures TR Index,02-12-2021,-,-,-,18167.28,221.46,1.23,-,-,-,-,-
Nifty 50 Futures Index,02-12-2021,-,-,-,5601.57,67.72,1.22,-,-,-,-,-
NIFTY100 ESG,02-12-2021,-,-,-,3562.68,52.15,1.49,321766991,26249.55,29.1,5.89,1.2
Nifty Smallcap 250,02-12-2021,9395.5,9480.8,9350.75,9465.85,101.9,1.09,356391408,9595.22,29.74,3.62,.9
NIFTY100 Enhanced ESG,02-12-2021,-,-,-,3590.79,52.61,1.49,307611182,25289.5,29.33,5.97,1.21
Nifty100 ESG Sector Leaders,02-12-2021,2927.1,2971.05,2922.75,2967.85,45.55,1.56,205720642,16495,26.03,5.34,1.02
NIFTY SME EMERGE,02-12-2021,-,-,-,3547.02,76.18,2.19,-,-,170.92,2.22,.26
Nifty 50 Arbitrage,02-12-2021,-,-,-,1999.05,1.9,.1,-,-,-,-,-
Nifty Aditya Birla Group,02-12-2021,-,-,-,5499.79,54.11,.99,879291430,1867.64,522.82,4.87,.46
Nifty Tata Group,02-12-2021,-,-,-,13312.26,204.86,1.56,132975988,6174.2,35.1,9.29,.83
Nifty Mahindra Group,02-12-2021,-,-,-,16901.27,385.89,2.34,12984794,999.79,30.49,3.85,1.83
Nifty200 Momentum 30,02-12-2021,20332.3,20604.5,20232.55,20575.9,314.3,1.55,282276118,12518.42,15.71,3.67,1.13
Nifty 8-13 yr G-Sec,02-12-2021,2305.01,2306.45,2305.01,2306.0,1.39,.06,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,02-12-2021,2492.4,2493.14,2492.33,2492.82,0.83,.03,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,02-12-2021,2484.53,2485.98,2484.53,2485.51,1.43,.06,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,02-12-2021,2724.65,2726.69,2724.51,2726.69,2.55,.09,-,-,-,-,-
Nifty Composite G-sec Index,02-12-2021,2374.17,2375.2,2374.17,2374.99,1.22,.05,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,02-12-2021,2061.97,2064.48,2061.97,2062.57,0.94,.05,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),02-12-2021,929.13,930.29,929.13,929.41,0.28,.03,-,-,-,-,-
Nifty 1D Rate Index,02-12-2021,-,-,-,1982.13,0.17,.01,-,-,-,-,-
Nifty50 USD,02-12-2021,-,-,-,8040.23,99.87,1.26,-,-,-,-,-
