Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,30-07-2021,15800.6,15862.8,15744.85,15763.05,-15.4,-.1,400021237,30539.63,27.01,4.12,1.18
Nifty Next 50,30-07-2021,39347,39587.4,39210,39363.65,167.4,.43,294431167,8183.48,29.67,4.95,1.17
Nifty 100,30-07-2021,16073.55,16138.65,16022,16040.15,-5.05,-.03,694452404,38723.11,27.5,4.23,1.17
Nifty 200,30-07-2021,8402.45,8445.05,8377.55,8396.15,9.9,.12,1436224699,56930.05,28.26,4.04,1.13
Nifty 500,30-07-2021,13671.55,13739.7,13635.45,13664.25,20.5,.15,2157998197,67848.1,28.82,4.06,1.08
Nifty Midcap 50,30-07-2021,7578.15,7705,7564.45,7658.4,104.55,1.38,667016865,12279.02,31.98,2.25,.98
NIFTY Midcap 100,30-07-2021,27594.4,27951.95,27537.2,27815.25,302.95,1.1,741772295,18206.94,34.49,3.13,.85
NIFTY Smallcap 100,30-07-2021,10507.9,10564.55,10478.2,10522.1,46.5,.44,267494783,5276.24,32.77,4,.67
Nifty50 Dividend Points,30-07-2021,-,-,-,99.58,0.0,-,-,-,-,-,-
Nifty Auto,30-07-2021,9990.7,10179.6,9976.9,10048.5,91.85,.92,136246175,4563.33,60.37,4.3,1.19
Nifty Bank,30-07-2021,34698.75,34738.75,34445.4,34584.35,-107.15,-.31,174178173,5836.13,22.57,2.85,.33
Nifty Energy,30-07-2021,19029.75,19166.95,18902.85,18934.15,-41.2,-.22,141702531,3165.99,10.27,1.75,2.96
Nifty Financial Services,30-07-2021,16525.85,16561.15,16428.95,16468.65,-44.95,-.27,109734863,8534.9,23.39,3.78,.52
Nifty FMCG,30-07-2021,36055.7,36246.1,35859.9,36051.9,61.85,.17,34849876,2613.33,40.03,9.21,2.29
Nifty IT,30-07-2021,30546.85,30818.55,30438.35,30480.05,108.65,.36,45659103,6836.19,31.78,9.33,1.63
Nifty Media,30-07-2021,1771.95,1806.85,1756.9,1796.0,34.3,1.95,35638372,1179.02,-,2.47,.21
Nifty Metal,30-07-2021,5810.2,5879.1,5754.85,5770.35,-40.4,-.7,283221583,8165.94,13.49,2.46,2.05
Nifty MNC,30-07-2021,17740.65,17817.55,17669.7,17762.4,75.8,.43,246162225,4748.04,146.84,6.51,1.83
Nifty Pharma,30-07-2021,13962.35,14479.1,13903.8,14425.3,504.95,3.63,53619408,4986.79,37.4,5.68,.49
Nifty PSU Bank,30-07-2021,2452.6,2474.65,2431.4,2441.35,-7.95,-.32,178194273,2389.48,13.13,.72,.36
Nifty Realty,30-07-2021,396.6,403.05,394.95,398.65,1.15,.29,22446926,861.35,65.98,3.08,.09
Nifty India Consumption,30-07-2021,6381.05,6412.4,6353.6,6372.35,3.95,.06,69868360,6416.02,76.46,7.14,1.41
Nifty Commodities,30-07-2021,5414.55,5447.25,5378.1,5387.05,-20.35,-.38,237664283,10133.61,13.69,2.52,1.94
Nifty Dividend Opportunities 50,30-07-2021,3406.35,3427.1,3396.9,3402.85,7.35,.22,355756594,15036.5,17.84,3.52,3.03
Nifty Infrastructure,30-07-2021,4430.1,4467.95,4416.25,4432.3,12.1,.27,288898352,8733.47,22.27,2.69,1.83
Nifty PSE,30-07-2021,3576.45,3614.25,3564.35,3584.95,18.7,.52,393136440,5538.32,7.29,1.43,4.67
