Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,20-07-2021,15703.95,15728.45,15578.55,15632.1,-120.3,-.76,274284165,21329.55,27.89,4.21,1.11
Nifty Next 50,20-07-2021,38914.4,38936.25,38413.85,38676.2,-258.55,-.66,300385922,9062.22,30.82,5.18,1.13
Nifty 100,20-07-2021,15962.5,15983.1,15829.5,15886.25,-120.65,-.75,574670087,30391.77,28.42,4.34,1.11
Nifty 200,20-07-2021,8353.85,8364.25,8269.75,8302.7,-70.75,-.84,1257509283,41508.39,28.99,4.15,1.08
Nifty 500,20-07-2021,13594.85,13614.75,13437.15,13495.6,-124.25,-.91,1799075026,53438.44,29.8,4.17,1.04
Nifty Midcap 50,20-07-2021,7642.9,7647.25,7462.15,7503.4,-127.15,-1.67,620558381,7292.33,30.54,2.34,.99
NIFTY Midcap 100,20-07-2021,27639.3,27682.85,27025.4,27227.85,-397.55,-1.44,682839196,11116.62,33.44,3.22,.86
NIFTY Smallcap 100,20-07-2021,10463.75,10508.7,10193.7,10303.65,-147.05,-1.41,236653118,5929.81,42.47,4.1,.65
Nifty50 Dividend Points,20-07-2021,-,-,-,83.96,0.0,-,-,-,-,-,-
Nifty Auto,20-07-2021,10318.4,10341.3,10175.6,10222.2,-88.7,-.86,45481712,2382.79,91.13,4.54,1.13
Nifty Bank,20-07-2021,34791.15,34894.15,34357.35,34415.45,-663.75,-1.89,159709578,5359.02,23.31,2.97,.25
Nifty Energy,20-07-2021,19445.2,19467.55,19235.45,19309.95,-207.35,-1.06,121280601,2393.28,10.49,1.79,2.9
Nifty Financial Services,20-07-2021,16434.55,16465.45,16264.7,16293.1,-262.65,-1.59,80958570,7005.96,23.41,3.97,.48
Nifty FMCG,20-07-2021,36189.8,36403.15,36110.65,36230.25,49.85,.14,34245583,1682.51,42.24,8.91,2.36
Nifty IT,20-07-2021,29282.8,29410.5,28992,29252.5,-11.5,-.04,31864846,4078.97,30.74,9.14,1.44
Nifty Media,20-07-2021,1793.65,1795.95,1739.25,1745.3,-46.15,-2.58,31375427,378.73,-,2.4,.21
Nifty Metal,20-07-2021,5302.85,5305.7,5148.6,5193.65,-124.2,-2.34,149509107,4318.52,13.76,2.28,2.27
Nifty MNC,20-07-2021,17662.85,17704.55,17478.75,17598.2,-38.5,-.22,292003330,3199.76,317.49,6.64,1.88
Nifty Pharma,20-07-2021,14680.6,14689.4,14453.95,14479.2,-190.7,-1.3,13477569,1385.41,36.87,5.96,.42
Nifty PSU Bank,20-07-2021,2432.65,2435.45,2382.05,2388.05,-47.0,-1.93,164268042,1447.82,14.08,.88,.36
Nifty Realty,20-07-2021,400.55,400.8,386.7,389.15,-10.1,-2.53,64952509,1432.07,70.52,3.24,.11
Nifty India Consumption,20-07-2021,6359.85,6379.45,6303.55,6370.9,16.9,.27,73259719,7032.63,83,7.18,1.42
Nifty Commodities,20-07-2021,5272.95,5280,5191.1,5227.15,-46.2,-.88,200922545,9853.56,14.1,2.48,1.99
Nifty Dividend Opportunities 50,20-07-2021,3383.3,3391.05,3352.65,3367.0,-14.45,-.43,273103843,10384.6,18.02,3.54,2.91
Nifty Infrastructure,20-07-2021,4440.75,4452.35,4393.3,4412.5,-26.0,-.59,202527300,9124.53,22.79,2.72,1.69
Nifty PSE,20-07-2021,3612.1,3615.55,3553,3567.25,-41.6,-1.15,231818668,3533.71,7.25,1.42,4.69
Nifty Services Sector,20-07-2021,21712.35,21734.15,21527.7,21591.7,-237.85,-1.09,154588573,11940.65,28.1,4.54,.87
Nifty50 Shariah,20-07-2021,-,-,-,3893.27,14.69,.38,61902608,6714.69,31.67,7.56,1.57
Nifty500 Shariah,20-07-2021,-,-,-,4876.43,2.54,.05,315803049,19478.99,33.4,7,1.26
Nifty Low Volatility 50,20-07-2021,-,-,-,15460.3,-38.88,-.25,168612126,15562.64,29.72,5.65,1.75
Nifty Alpha 50,20-07-2021,27919.45,28030.7,27327.35,27691.55,-364.15,-1.3,236595960,9716.93,55.32,6.84,.41
Nifty High Beta 50,20-07-2021,-,-,-,1947.79,-41.08,-2.07,715992149,14695.88,36.66,1.95,.89
Nifty100 Equal Weight,20-07-2021,19007.05,19016.4,18767.25,18847.7,-160.05,-.84,574670087,30391.77,27.11,4.25,1.41
Nifty100 Liquid 15,20-07-2021,4032.35,4037.65,3985.3,3991.6,-49.75,-1.23,102042291,7879.97,30.51,2.91,.76
Nifty CPSE,20-07-2021,2052.05,2054.2,2017.75,2020.75,-33.9,-1.65,78704792,1023.35,8.29,1.36,4.62
Nifty50 Value 20,20-07-2021,8075.4,8083.85,8005.15,8032.8,-44.95,-.56,127141114,6933.36,23.42,4.4,2.13
Nifty Midcap Liquid 15,20-07-2021,6447.9,6447.9,6278.35,6330.7,-98.5,-1.53,62112814,1700.23,19.93,2.77,1.05
Nifty Shariah 25,20-07-2021,-,-,-,6071.3,22.35,.37,87960642,7619.1,29.69,5.77,1.53
India VIX,20-07-2021,12.68,14.0925,11.7875,13.21,0.53,4.14,-,-,-,-,-
Nifty Growth Sectors 15,20-07-2021,7662.8,7673.95,7611.8,7641.95,-16.1,-.21,36012068,2663.91,34.95,5.84,1.7
Nifty50 TR 1x Inverse,20-07-2021,241.55,243.45,241.2,242.65,1.9,.79,-,-,-,-,-
Nifty50 TR 2x Leverage,20-07-2021,9978.3,10005.6,9818.5,9886.75,-154.2,-1.54,-,-,-,-,-
Nifty50 PR 1x Inverse,20-07-2021,280.4,282.65,280,281.7,2.2,.79,-,-,-,-,-
Nifty50 PR 2x Leverage,20-07-2021,7396.5,7416.75,7278.05,7328.65,-114.3,-1.54,-,-,-,-,-
NIFTY100 Quality 30,20-07-2021,3617.45,3624.4,3591.2,3618.35,2.25,.06,94756389,11282.17,31.73,7.87,1.74
NIFTY200 Quality 30,20-07-2021,13622.9,13650.2,13518,13626.7,23.45,.17,79037945,8495.33,31.32,8.94,1.97
Nifty500 Multicap 50:25:25,20-07-2021,-,-,-,8892.9,-101.99,-1.13,1799075026,53438.44,31.66,3.98,.94
Nifty200 Momentum 30,20-07-2021,18056.45,18077.15,17716.4,17883.4,-204.45,-1.13,297410650,13977.97,25.74,3.4,.96
NIFTY SME EMERGE,20-07-2021,-,-,-,2690.64,-5.98,-.22,-,-,184.08,1.74,.18
Nifty Financial Services 25/50,20-07-2021,16540.15,16557.5,16333.1,16351.75,-277.95,-1.67,80958570,7005.96,20.53,3.8,.7
Nifty100 ESG Sector Leaders,20-07-2021,2674.5,2679.55,2656.3,2669.45,-11.7,-.44,191037516,18210.15,31.81,5.08,1.13
Nifty Healthcare Index,20-07-2021,-,-,-,8908.01,-96.92,-1.08,20849225,1982.65,40.38,6,.49
Nifty Microcap 250,20-07-2021,-,-,-,9796.72,-204.39,-2.04,339108584,3137.76,61.13,2.05,1.55
NIFTY100 Enhanced ESG,20-07-2021,-,-,-,3188.05,-22.03,-.69,294275758,25907.32,32.76,5.75,1.23
NIFTY500 Value 50,20-07-2021,-,-,-,5510.41,-82.95,-1.48,481754269,8629.54,9.17,1.31,3.2
NIFTY100 Alpha 30,20-07-2021,-,-,-,10608.62,-151.74,-1.41,132705251,10878.31,36.94,5.62,.82
Nifty Consumer Durables,20-07-2021,-,-,-,23277.96,-131.6,-.56,9615194,889.39,77.75,13.63,.41
Nifty Mahindra Group,20-07-2021,-,-,-,13275.46,-194.09,-1.44,9708473,425.48,29.39,3.27,1.34
Nifty Tata Group 25% Cap,20-07-2021,-,-,-,8694.86,-110.5,-1.25,98723044,3745.67,109.08,4.3,1.09
Nifty Private Bank,20-07-2021,18192.85,18242.35,17943.7,17966.85,-363.35,-1.98,228976756,4569.18,27.68,3.04,.14
NIFTY Quality Low-Volatility 30,20-07-2021,-,-,-,11551.66,12.9,.11,97191185,10147.19,32.52,8.6,1.84
