Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,29-12-2021,17220.1,17285.95,17176.65,17213.6,-19.65,-.11,161679423,14320.79,23.74,4.31,1.21
Nifty Next 50,29-12-2021,42002.05,42117.1,41836,41898.1,-95.5,-.23,255129630,4322.97,22.6,4.26,1.33
Nifty 100,29-12-2021,17491.05,17552.7,17444.6,17478.8,-22.95,-.13,416809053,18643.75,23.74,4.32,1.22
Nifty 200,29-12-2021,9147.1,9180.45,9125.8,9142.45,-8.75,-.1,998448791,26430.9,24.27,4.2,1.19
Nifty 500,29-12-2021,14866.2,14922.35,14835.35,14863.4,-4.45,-.03,1573250586,34493.89,25.06,4.23,1.14
Nifty Midcap 50,29-12-2021,8298.55,8346.25,8287,8307.25,6.4,.08,483714109,4810.21,28.09,3.2,1.07
NIFTY Midcap 100,29-12-2021,30113.65,30257.7,30056.8,30135.3,40.45,.13,581639738,7787.14,28.41,3.56,1
NIFTY Smallcap 100,29-12-2021,11067.05,11137.45,11040.4,11104.95,64.7,.59,462714262,4872.84,31.17,4,.82
Nifty50 Dividend Points,29-12-2021,-,-,-,154.6,0.0,-,-,-,-,-,-
Nifty Auto,29-12-2021,10799.95,10850.65,10740.75,10829.55,45.7,.42,29588509,1864.61,60.11,4.5,1.13
Nifty Bank,29-12-2021,35168.85,35378.3,34890.8,35045.4,-138.4,-.39,122522831,3502.2,21.65,2.63,.36
Nifty Energy,29-12-2021,22770.2,22881.9,22657.7,22745.35,-71.25,-.31,65490106,2834.77,10.76,2.07,4.2
Nifty Financial Services,29-12-2021,17183.55,17248.8,17066.25,17130.0,-48.6,-.28,43907003,4019.9,22.55,3.69,.54
Nifty FMCG,29-12-2021,37180.3,37236.35,36991.1,37028.7,-134.0,-.36,18877615,1237.95,39.39,9.28,2.09
Nifty IT,29-12-2021,38269.1,38484.9,38181.9,38274.65,-83.15,-.22,14163560,2699.09,38.52,11.65,1.37
Nifty Media,29-12-2021,2222.25,2229.65,2192.05,2199.8,-21.65,-.97,27490455,765.6,2516.78,3.31,.55
Nifty Metal,29-12-2021,5523.7,5538.5,5450.9,5480.55,-58.15,-1.05,77636299,1962.54,6.59,2.24,3.47
Nifty MNC,29-12-2021,18970.85,19018.25,18914.25,18966.65,-9.45,-.05,367737329,2179.06,51.74,8.13,1.73
Nifty Pharma,29-12-2021,13881.8,14112.45,13857.75,14072.9,236.75,1.71,31936996,2814.94,32.93,5.02,.61
Nifty PSU Bank,29-12-2021,2525.55,2540,2498.4,2508.9,-18.8,-.74,95529606,1041.82,9.88,.74,.33
Nifty Realty,29-12-2021,483.15,486.7,480.1,483.05,-0.35,-.07,15398978,559.31,61.2,3.93,.19
Nifty India Consumption,29-12-2021,6961.8,6976.25,6944.05,6958.6,1.65,.02,40652461,3826.56,47.52,8.07,1.19
Nifty Commodities,29-12-2021,5574.55,5588.55,5536.75,5550.2,-30.45,-.55,105674519,4901.35,9.46,2.39,3.11
Nifty Dividend Opportunities 50,29-12-2021,3701.3,3710.45,3686.75,3690.6,-15.0,-.4,137324421,5958.7,14.47,3.58,3.15
Nifty Infrastructure,29-12-2021,4936.05,4955.05,4921.7,4933.3,-9.05,-.18,94136948,5125.89,17.54,2.9,2.12
Nifty PSE,29-12-2021,3834.7,3848.35,3808.2,3816.2,-22.45,-.58,132049705,2061.32,5.88,1.35,7.69
Nifty Services Sector,29-12-2021,24216.65,24311.75,24110.95,24173.4,-59.2,-.24,105645737,8231.12,26.91,4.69,.88
Nifty50 Shariah,29-12-2021,-,-,-,4379.97,-2.03,-.05,33084224,4052.42,27.84,7.29,1.94
Nifty500 Shariah,29-12-2021,-,-,-,5441.84,1.73,.03,180405386,11271.79,29.52,6.91,1.48
Nifty Low Volatility 50,29-12-2021,-,-,-,15825.14,6.4,.04,81964546,7102.31,25.4,5.08,1.93
Nifty Alpha 50,29-12-2021,34066.85,34187.95,33958.8,34118.2,89.1,.26,146899272,6640.5,32.65,7.22,.53
Nifty High Beta 50,29-12-2021,-,-,-,2045.06,-5.08,-.25,616449635,9361.91,17.27,1.77,1.61
Nifty100 Equal Weight,29-12-2021,20350.25,20398.15,20294.7,20333.05,-15.5,-.08,416809053,18643.75,19.29,3.48,1.81
Nifty100 Liquid 15,29-12-2021,4319.6,4341.95,4312.2,4321.5,-2.95,-.07,72419951,6190.5,18.72,2.93,1.11
Nifty CPSE,29-12-2021,2247.95,2257.35,2233.9,2240.1,-10.25,-.46,68923406,875.72,6.62,1.42,6.64
Nifty50 Value 20,29-12-2021,9092.5,9120.75,9073.9,9087.05,-15.0,-.16,83267978,5457.73,20.03,4.68,2.16
Nifty Midcap Liquid 15,29-12-2021,7111.2,7150.4,7089,7111.35,3.0,.04,57608946,1823.41,21.61,3.05,1.08
Nifty Shariah 25,29-12-2021,-,-,-,6571.27,-10.22,-.16,37350771,4093.56,27.09,6.18,1.56
India VIX,29-12-2021,16.475,16.8625,15.8,16.24,-0.23,-1.41,-,-,-,-,-
Nifty Growth Sectors 15,29-12-2021,7570.1,7609.05,7548.3,7598.0,45.25,.6,32012669,3413.75,33.51,5.81,1.65
Nifty50 TR 1x Inverse,29-12-2021,220.95,221.5,220.1,221.0,0.25,.11,-,-,-,-,-
Nifty50 TR 2x Leverage,29-12-2021,11825.75,11916,11766.45,11816.8,-28.2,-.24,-,-,-,-,-
Nifty50 PR 1x Inverse,29-12-2021,257.5,258.15,256.5,257.6,0.3,.12,-,-,-,-,-
Nifty50 PR 2x Leverage,29-12-2021,8694.05,8760.4,8650.45,8687.5,-20.7,-.24,-,-,-,-,-
NIFTY100 Quality 30,29-12-2021,3916.6,3928.85,3908.6,3918.7,1.65,.04,46713677,5713.55,31.39,7.86,1.78
Nifty Mobility,29-12-2021,-,-,-,9727.65,36.08,.37,60703381,4638.74,41.72,4.47,1.41
NIFTY100 ESG,29-12-2021,-,-,-,3548.78,-0.11,0,173917254,16586.72,28.98,5.86,1.25
NIFTY Alpha Low-Volatility 30,29-12-2021,17482,17534.95,17449.4,17487.5,7.75,.04,29675432,4874.91,38.41,8.57,1.08
NIFTY Alpha Quality Value Low-Volatility 30,29-12-2021,-,-,-,10938.65,-3.94,-.04,44231027,4665.82,23.18,5.98,2.16
Nifty200 Momentum 30,29-12-2021,20761.7,20812.3,20636.65,20674.3,-116.75,-.56,123445002,6376.47,15.78,3.69,1.43
Nifty Oil & Gas,29-12-2021,7388.9,7419.15,7341.65,7371.6,-17.75,-.24,35753799,2354.1,8.83,1.97,4.92
Nifty Healthcare Index,29-12-2021,8731.25,8884.9,8716.4,8865.05,163.85,1.88,32666459,3313.34,34.32,5.43,.56
NIFTY50 Equal Weight,29-12-2021,19163.4,19216,19120.75,19175.35,6.85,.04,161679423,14320.79,18.28,3.73,2.18
Nifty Total Market,29-12-2021,-,-,-,8266.88,-2.17,-.03,0,0,25.22,4.12,1.14
NIFTY500 Value 50,29-12-2021,-,-,-,5888.23,-29.52,-.5,284217393,4835.17,7.36,1.27,4.84
Nifty Consumer Durables,29-12-2021,28422.3,28569.6,28361.7,28458.75,17.3,.06,4086450,625.44,72.19,14.85,.35
Nifty Non-Cyclical Consumer,29-12-2021,-,-,-,10206.11,-25.24,-.25,37599063,2826.68,58.84,10.74,1.03
Nifty Tata Group,29-12-2021,-,-,-,13462.41,-16.88,-.13,47548255,2700.67,35.49,9.4,.82
Nifty Tata Group 25% Cap,29-12-2021,-,-,-,10519.91,-26.16,-.25,34408912,2324.09,24.91,5.12,.76
Nifty Smallcap 250,29-12-2021,9678.4,9737.15,9657.55,9712.35,68.55,.71,561892999,7119.51,30.52,3.72,.87
Nifty Midcap 150,29-12-2021,11404.2,11454.15,11385.4,11412.7,16.2,.14,592956775,8693.33,29.99,4.04,.92
